analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,1993,1,-0.01284,0.3366,-0.6726,0.6469
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,1994,1,0.2035,0.4351,-0.6492,1.056
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,1995,1,0.4686,0.5054,-0.5219,1.459
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,1996,1,0.6791,0.5281,-0.356,1.714
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,1997,1,0.702,0.6775,-0.6259,2.03
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,1998,1,0.5047,0.5866,-0.645,1.654
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,1999,1,0.7292,0.5382,-0.3256,1.784
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2000,1,1.119,0.5468,0.04771,2.191
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2001,1,1.049,0.5475,-0.02433,2.122
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2002,1,1.148,0.541,0.08726,2.208
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2003,1,1.18,0.5327,0.1362,2.224
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2004,1,1.19,0.5156,0.179,2.2
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2005,1,1.574,0.5082,0.5778,2.57
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2006,1,1.482,0.5028,0.4969,2.468
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2007,1,1.77,0.5009,0.7883,2.752
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2008,1,2.04,0.5113,1.038,3.043
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2009,1,2.115,0.5067,1.122,3.108
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2010,1,2.239,0.5146,1.231,3.248
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2011,1,2.572,0.5229,1.548,3.597
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2012,1,2.825,0.529,1.788,3.862
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1992,2013,1,2.851,0.5222,1.827,3.874
