analysis,centre_winter,duration,estimate,se,lcl,ucl
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1994,5,2.339,0.2514,1.846,2.831
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1995,5,2.479,0.2363,2.016,2.942
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1996,5,2.582,0.248,2.096,3.069
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1997,5,2.688,0.258,2.182,3.193
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1998,5,2.818,0.254,2.32,3.316
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1999,5,2.892,0.2494,2.403,3.38
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2000,5,2.981,0.2148,2.56,3.402
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2001,5,3.116,0.1963,2.731,3.501
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2002,5,3.208,0.1986,2.819,3.597
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2003,5,3.299,0.1972,2.912,3.685
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2004,5,3.386,0.1918,3.01,3.762
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2005,5,3.51,0.1822,3.153,3.867
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2006,5,3.682,0.1686,3.352,4.012
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2007,5,3.867,0.1556,3.562,4.172
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2008,5,4,0.1586,3.689,4.311
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2009,5,4.218,0.1459,3.932,4.504
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2010,5,4.429,0.1415,4.152,4.707
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2011,5,4.591,0.141,4.315,4.868
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2012,5,4.755,0.139,4.483,5.027
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2013,5,4.916,0.1365,4.648,5.183
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2014,5,5.029,0.1358,4.762,5.295
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2015,5,5.109,0.135,4.844,5.373
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2016,5,5.179,0.1344,4.915,5.442
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2017,5,5.235,0.1352,4.97,5.5
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2018,5,5.296,0.1358,5.03,5.562
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2019,5,5.352,0.1373,5.083,5.621
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2020,5,5.43,0.1375,5.16,5.7
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2021,5,5.53,0.1376,5.26,5.799
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2022,5,5.652,0.142,5.374,5.93
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1996.5,10,2.615,0.1928,2.237,2.993
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1997.5,10,2.73,0.1825,2.372,3.088
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1998.5,10,2.849,0.1779,2.501,3.198
26a64b7d4134a228622b692b5d8eea7d6583b0ba,1999.5,10,2.948,0.178,2.599,3.297
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2000.5,10,3.058,0.1748,2.716,3.401
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2001.5,10,3.139,0.1733,2.799,3.478
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2002.5,10,3.245,0.1602,2.931,3.559
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2003.5,10,3.399,0.1456,3.114,3.684
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2004.5,10,3.538,0.1384,3.266,3.809
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2005.5,10,3.65,0.1385,3.378,3.921
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2006.5,10,3.802,0.1304,3.546,4.057
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2007.5,10,3.97,0.1219,3.731,4.208
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2008.5,10,4.137,0.1157,3.91,4.363
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2009.5,10,4.311,0.1101,4.095,4.527
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2010.5,10,4.458,0.109,4.244,4.671
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2011.5,10,4.623,0.1048,4.418,4.829
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2012.5,10,4.769,0.1036,4.566,4.972
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2013.5,10,4.885,0.1029,4.683,5.087
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2014.5,10,4.995,0.1021,4.795,5.195
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2015.5,10,5.106,0.1014,4.907,5.304
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2016.5,10,5.19,0.1015,4.991,5.389
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2017.5,10,5.269,0.1019,5.07,5.469
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2018.5,10,5.354,0.1024,5.154,5.555
26a64b7d4134a228622b692b5d8eea7d6583b0ba,2019.5,10,5.443,0.1046,5.238,5.648
c4be432a46dd33fd7eec705dd73e9831acedb35a,1994,5,3.55,0.3033,2.955,4.144
c4be432a46dd33fd7eec705dd73e9831acedb35a,1995,5,3.67,0.2989,3.084,4.256
c4be432a46dd33fd7eec705dd73e9831acedb35a,1996,5,3.746,0.3149,3.128,4.363
c4be432a46dd33fd7eec705dd73e9831acedb35a,1997,5,3.815,0.3176,3.192,4.437
c4be432a46dd33fd7eec705dd73e9831acedb35a,1998,5,3.896,0.3048,3.299,4.493
c4be432a46dd33fd7eec705dd73e9831acedb35a,1999,5,3.928,0.2892,3.361,4.494
c4be432a46dd33fd7eec705dd73e9831acedb35a,2000,5,3.951,0.2423,3.477,4.426
c4be432a46dd33fd7eec705dd73e9831acedb35a,2001,5,4.024,0.2219,3.589,4.459
c4be432a46dd33fd7eec705dd73e9831acedb35a,2002,5,4.078,0.2201,3.647,4.51
c4be432a46dd33fd7eec705dd73e9831acedb35a,2003,5,4.14,0.215,3.718,4.561
c4be432a46dd33fd7eec705dd73e9831acedb35a,2004,5,4.202,0.2061,3.798,4.606
c4be432a46dd33fd7eec705dd73e9831acedb35a,2005,5,4.296,0.1944,3.915,4.677
c4be432a46dd33fd7eec705dd73e9831acedb35a,2006,5,4.438,0.1761,4.093,4.783
c4be432a46dd33fd7eec705dd73e9831acedb35a,2007,5,4.589,0.1635,4.268,4.909
c4be432a46dd33fd7eec705dd73e9831acedb35a,2008,5,4.7,0.163,4.38,5.019
c4be432a46dd33fd7eec705dd73e9831acedb35a,2009,5,4.878,0.1502,4.584,5.173
c4be432a46dd33fd7eec705dd73e9831acedb35a,2010,5,5.06,0.144,4.778,5.343
c4be432a46dd33fd7eec705dd73e9831acedb35a,2011,5,5.199,0.1416,4.922,5.477
c4be432a46dd33fd7eec705dd73e9831acedb35a,2012,5,5.333,0.1392,5.06,5.606
c4be432a46dd33fd7eec705dd73e9831acedb35a,2013,5,5.463,0.1375,5.193,5.732
c4be432a46dd33fd7eec705dd73e9831acedb35a,2014,5,5.547,0.1369,5.279,5.816
c4be432a46dd33fd7eec705dd73e9831acedb35a,2015,5,5.613,0.1364,5.346,5.88
c4be432a46dd33fd7eec705dd73e9831acedb35a,2016,5,5.659,0.1366,5.391,5.927
c4be432a46dd33fd7eec705dd73e9831acedb35a,2017,5,5.717,0.1375,5.447,5.986
c4be432a46dd33fd7eec705dd73e9831acedb35a,2018,5,5.788,0.1381,5.517,6.059
c4be432a46dd33fd7eec705dd73e9831acedb35a,2019,5,5.879,0.1372,5.61,6.148
c4be432a46dd33fd7eec705dd73e9831acedb35a,2020,5,5.954,0.1381,5.684,6.225
c4be432a46dd33fd7eec705dd73e9831acedb35a,2021,5,6.051,0.139,5.779,6.324
c4be432a46dd33fd7eec705dd73e9831acedb35a,2022,5,6.16,0.1459,5.874,6.446
c4be432a46dd33fd7eec705dd73e9831acedb35a,1996.5,10,3.739,0.2428,3.263,4.215
c4be432a46dd33fd7eec705dd73e9831acedb35a,1997.5,10,3.811,0.2308,3.358,4.263
c4be432a46dd33fd7eec705dd73e9831acedb35a,1998.5,10,3.885,0.2227,3.449,4.321
c4be432a46dd33fd7eec705dd73e9831acedb35a,1999.5,10,3.947,0.216,3.523,4.37
c4be432a46dd33fd7eec705dd73e9831acedb35a,2000.5,10,4.018,0.2065,3.613,4.422
c4be432a46dd33fd7eec705dd73e9831acedb35a,2001.5,10,4.065,0.1976,3.678,4.452
c4be432a46dd33fd7eec705dd73e9831acedb35a,2002.5,10,4.124,0.1782,3.775,4.473
c4be432a46dd33fd7eec705dd73e9831acedb35a,2003.5,10,4.231,0.1631,3.911,4.551
c4be432a46dd33fd7eec705dd73e9831acedb35a,2004.5,10,4.334,0.1544,4.031,4.636
c4be432a46dd33fd7eec705dd73e9831acedb35a,2005.5,10,4.42,0.1499,4.126,4.714
c4be432a46dd33fd7eec705dd73e9831acedb35a,2006.5,10,4.54,0.1401,4.266,4.815
c4be432a46dd33fd7eec705dd73e9831acedb35a,2007.5,10,4.678,0.1299,4.424,4.933
c4be432a46dd33fd7eec705dd73e9831acedb35a,2008.5,10,4.819,0.1211,4.581,5.056
c4be432a46dd33fd7eec705dd73e9831acedb35a,2009.5,10,4.961,0.1157,4.734,5.188
c4be432a46dd33fd7eec705dd73e9831acedb35a,2010.5,10,5.081,0.1134,4.859,5.303
c4be432a46dd33fd7eec705dd73e9831acedb35a,2011.5,10,5.213,0.1091,4.999,5.427
c4be432a46dd33fd7eec705dd73e9831acedb35a,2012.5,10,5.337,0.1073,5.126,5.547
c4be432a46dd33fd7eec705dd73e9831acedb35a,2013.5,10,5.429,0.1064,5.221,5.638
c4be432a46dd33fd7eec705dd73e9831acedb35a,2014.5,10,5.525,0.1058,5.318,5.732
