analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,1998,1,-0.04579,0.471,-0.9689,0.8773
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,1999,1,-0.08993,0.5371,-1.143,0.9627
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2000,1,-0.09018,0.5739,-1.215,1.035
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2001,1,-0.04728,0.5759,-1.176,1.081
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2002,1,0.04551,0.549,-1.031,1.122
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2003,1,0.1945,0.5315,-0.8472,1.236
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2004,1,0.4275,0.6339,-0.815,1.67
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2005,1,0.2572,0.5481,-0.8171,1.331
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2006,1,0.1975,0.5621,-0.9042,1.299
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2007,1,0.2018,0.5653,-0.9062,1.31
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2008,1,0.2068,0.5693,-0.9089,1.323
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2009,1,0.213,0.5733,-0.9107,1.337
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2010,1,0.1387,0.5891,-1.016,1.293
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2011,1,0.1368,0.6116,-1.062,1.335
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2012,1,0.1966,0.6119,-1.003,1.396
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2013,1,0.3008,0.5848,-0.8455,1.447
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2014,1,0.4917,0.6536,-0.7893,1.773
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2015,1,0.4455,0.6277,-0.7849,1.676
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2016,1,0.4385,0.6325,-0.8013,1.678
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2017,1,0.3283,0.6295,-0.9054,1.562
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1994,2018,1,0.3131,0.6594,-0.9793,1.606
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,1996,1,0.01668,0.2789,-0.53,0.5633
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,1997,1,0.01573,0.3634,-0.6966,0.728
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,1998,1,-0.004738,0.4081,-0.8046,0.7951
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,1999,1,-0.04933,0.4865,-1.003,0.9042
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2000,1,-0.04925,0.5251,-1.078,0.98
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2001,1,-0.004691,0.5157,-1.015,1.006
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2002,1,0.08623,0.5199,-0.9328,1.105
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2003,1,0.2357,0.5317,-0.8064,1.278
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2004,1,0.4714,0.6758,-0.8532,1.796
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2005,1,0.3004,0.5577,-0.7927,1.394
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2006,1,0.2393,0.5565,-0.8515,1.33
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2007,1,0.2436,0.5611,-0.8561,1.343
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2008,1,0.2484,0.5656,-0.8601,1.357
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2009,1,0.2539,0.5694,-0.862,1.37
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2010,1,0.1892,0.5852,-0.9578,1.336
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2011,1,0.1837,0.5965,-0.9855,1.353
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2012,1,0.2397,0.5963,-0.929,1.408
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2013,1,0.3579,0.5979,-0.814,1.53
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2014,1,0.5479,0.6937,-0.8117,1.908
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2015,1,0.4667,0.6437,-0.7948,1.728
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2016,1,0.4635,0.6471,-0.8047,1.732
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2017,1,0.3846,0.6406,-0.8711,1.64
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1995,2018,1,0.3641,0.6652,-0.9397,1.668
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,1997,1,-0.0009497,0.2632,-0.5167,0.5148
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,1998,1,-0.02119,0.3709,-0.7482,0.7058
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,1999,1,-0.06433,0.4552,-0.9565,0.8279
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2000,1,-0.06397,0.502,-1.048,0.9199
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2001,1,-0.02114,0.5134,-1.027,0.9851
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2002,1,0.06998,0.5004,-0.9108,1.051
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2003,1,0.2195,0.5101,-0.7802,1.219
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2004,1,0.4547,0.6504,-0.82,1.729
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2005,1,0.2785,0.5341,-0.7684,1.325
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2006,1,0.223,0.5415,-0.8383,1.284
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2007,1,0.2274,0.5465,-0.8438,1.299
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2008,1,0.2323,0.5516,-0.8487,1.313
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2009,1,0.2385,0.5562,-0.8517,1.329
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2010,1,0.1704,0.5716,-0.95,1.291
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2011,1,0.1629,0.581,-0.9758,1.302
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2012,1,0.2232,0.5872,-0.9277,1.374
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2013,1,0.3407,0.5837,-0.8034,1.485
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2014,1,0.5312,0.6734,-0.7886,1.851
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2015,1,0.4527,0.6268,-0.7758,1.681
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2016,1,0.4513,0.6315,-0.7865,1.689
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2017,1,0.3673,0.628,-0.8636,1.598
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1996,2018,1,0.3415,0.6494,-0.9314,1.614
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,1998,1,-0.01998,0.2842,-0.5769,0.537
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,1999,1,-0.06263,0.3999,-0.8464,0.7211
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2000,1,-0.06243,0.4625,-0.969,0.8441
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2001,1,-0.01943,0.4818,-0.9637,0.9249
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2002,1,0.07163,0.4778,-0.8648,1.008
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2003,1,0.2205,0.4968,-0.7532,1.194
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2004,1,0.4573,0.6514,-0.8194,1.734
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2005,1,0.2848,0.5311,-0.7561,1.326
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2006,1,0.2245,0.5328,-0.8198,1.269
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2007,1,0.2288,0.5388,-0.8273,1.285
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2008,1,0.2337,0.5446,-0.8336,1.301
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2009,1,0.2398,0.5497,-0.8375,1.317
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2010,1,0.1732,0.5645,-0.9332,1.28
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2011,1,0.1662,0.5742,-0.9592,1.292
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2012,1,0.2248,0.5788,-0.9096,1.359
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2013,1,0.3427,0.5796,-0.7933,1.479
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2014,1,0.5323,0.6761,-0.7929,1.857
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2015,1,0.4531,0.6267,-0.7752,1.681
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2016,1,0.4517,0.631,-0.785,1.688
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2017,1,0.3693,0.6244,-0.8544,1.593
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1997,2018,1,0.3454,0.6471,-0.923,1.614
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,1999,1,-0.0431,0.3005,-0.6321,0.5459
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2000,1,-0.04263,0.3944,-0.8156,0.7303
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2001,1,0.001813,0.4125,-0.8066,0.8102
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2002,1,0.09129,0.4491,-0.7889,0.9715
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2003,1,0.2319,0.4881,-0.7248,1.189
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2004,1,0.4819,0.6835,-0.8578,1.822
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2005,1,0.3142,0.5466,-0.7572,1.386
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2006,1,0.2437,0.5323,-0.7995,1.287
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2007,1,0.2476,0.5398,-0.8103,1.306
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2008,1,0.2516,0.5458,-0.8181,1.321
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2009,1,0.2555,0.5497,-0.822,1.333
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2010,1,0.196,0.56,-0.9016,1.294
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2011,1,0.1917,0.5716,-0.9287,1.312
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2012,1,0.2456,0.5729,-0.8773,1.369
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2013,1,0.3641,0.5877,-0.7877,1.516
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2014,1,0.5504,0.7051,-0.8315,1.932
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2015,1,0.4702,0.6473,-0.7984,1.739
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2016,1,0.4665,0.649,-0.8056,1.739
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2017,1,0.3909,0.6316,-0.847,1.629
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1998,2018,1,0.3756,0.6592,-0.9164,1.668
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2000,1,0.0017,0.2677,-0.5229,0.5263
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2001,1,0.04632,0.3707,-0.6803,0.7729
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2002,1,0.1382,0.4277,-0.7001,0.9765
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2003,1,0.2818,0.5169,-0.7312,1.295
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2004,1,0.5418,0.7652,-0.9579,2.041
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2005,1,0.3658,0.5924,-0.7952,1.527
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2006,1,0.2675,0.5392,-0.7893,1.324
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2007,1,0.2726,0.5503,-0.806,1.351
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2008,1,0.2789,0.5596,-0.8179,1.376
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2009,1,0.288,0.5682,-0.8257,1.402
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2010,1,0.2418,0.5666,-0.8687,1.352
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2011,1,0.2378,0.5723,-0.8838,1.359
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2012,1,0.2735,0.5681,-0.84,1.387
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2013,1,0.4111,0.6228,-0.8096,1.632
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2014,1,0.5797,0.771,-0.9314,2.091
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2015,1,0.5111,0.7038,-0.8684,1.891
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2016,1,0.5058,0.7019,-0.87,1.882
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2017,1,0.4378,0.6633,-0.8622,1.738
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,1999,2018,1,0.4247,0.6885,-0.9248,1.774
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2001,1,0.0443,0.2855,-0.5152,0.6038
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2002,1,0.1395,0.3905,-0.6259,0.9049
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2003,1,0.2834,0.5117,-0.7195,1.286
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2004,1,0.5602,0.791,-0.9901,2.111
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2005,1,0.3669,0.601,-0.8111,1.545
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2006,1,0.2632,0.5394,-0.794,1.32
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2007,1,0.2689,0.5533,-0.8156,1.353
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2008,1,0.2751,0.5639,-0.8301,1.38
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2009,1,0.2831,0.5725,-0.8389,1.405
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2010,1,0.2413,0.5667,-0.8695,1.352
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2011,1,0.2373,0.5704,-0.8807,1.355
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2012,1,0.2733,0.5697,-0.8434,1.39
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2013,1,0.4114,0.6334,-0.83,1.653
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2014,1,0.5664,0.7896,-0.9812,2.114
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2015,1,0.5242,0.727,-0.9007,1.949
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2016,1,0.5236,0.7254,-0.8982,1.945
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2017,1,0.4379,0.673,-0.8812,1.757
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2000,2018,1,0.4247,0.697,-0.9414,1.791
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2002,1,0.0908,0.2942,-0.4857,0.6673
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2003,1,0.2125,0.4355,-0.641,1.066
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2004,1,0.5246,0.7542,-0.9537,2.003
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2005,1,0.3118,0.559,-0.7837,1.407
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2006,1,0.2435,0.5307,-0.7967,1.284
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2007,1,0.2487,0.5466,-0.8225,1.32
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2008,1,0.254,0.558,-0.8397,1.348
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2009,1,0.2599,0.5661,-0.8496,1.369
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2010,1,0.1965,0.548,-0.8775,1.271
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2011,1,0.1925,0.5537,-0.8929,1.278
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2012,1,0.2461,0.5655,-0.8623,1.355
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2013,1,0.366,0.6097,-0.829,1.561
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2014,1,0.5624,0.7756,-0.9577,2.082
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2015,1,0.5053,0.7087,-0.8837,1.894
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2016,1,0.492,0.7038,-0.8874,1.871
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2017,1,0.3926,0.6518,-0.8848,1.67
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2001,2018,1,0.3748,0.674,-0.9463,1.696
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2003,1,0.1499,0.3355,-0.5076,0.8074
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2004,1,0.4167,0.6398,-0.8373,1.671
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2005,1,0.2191,0.4797,-0.721,1.159
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2006,1,0.1529,0.4687,-0.7657,1.072
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2007,1,0.1573,0.4879,-0.799,1.113
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2008,1,0.1623,0.5026,-0.8227,1.147
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2009,1,0.1688,0.514,-0.8385,1.176
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2010,1,0.1028,0.5173,-0.9112,1.117
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2011,1,0.0994,0.5309,-0.9412,1.14
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2012,1,0.149,0.5258,-0.8816,1.179
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2013,1,0.2591,0.5465,-0.8121,1.33
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2014,1,0.4802,0.6963,-0.8845,1.845
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2015,1,0.4129,0.6364,-0.8344,1.66
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2016,1,0.3983,0.6345,-0.8454,1.642
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2017,1,0.2822,0.5911,-0.8764,1.441
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2002,2018,1,0.2846,0.6334,-0.9568,1.526
3fe6ab2dbc1d6a01f04b53b75160bd54c7941fa3,2003,2004,1,0.2229,0.4167,-0.5939,1.04
