analysis,centre_winter,duration,estimate,se,lcl,ucl
12eb356b12d640a46eed3769982681a76f2dc266,1996.5,10,-0.09744,0.07251,-0.2395,0.04468
12eb356b12d640a46eed3769982681a76f2dc266,1997.5,10,-0.03407,0.0712,-0.1736,0.1055
12eb356b12d640a46eed3769982681a76f2dc266,1998.5,10,-0.09998,0.1108,-0.3171,0.1171
12eb356b12d640a46eed3769982681a76f2dc266,1999.5,10,-0.09617,0.148,-0.3863,0.1939
12eb356b12d640a46eed3769982681a76f2dc266,2000.5,10,-0.1584,0.1616,-0.4751,0.1583
12eb356b12d640a46eed3769982681a76f2dc266,2001.5,10,0.02846,0.1193,-0.2053,0.2623
12eb356b12d640a46eed3769982681a76f2dc266,2002.5,10,0.1601,0.09298,-0.02218,0.3423
12eb356b12d640a46eed3769982681a76f2dc266,2003.5,10,0.226,0.07712,0.07486,0.3772
12eb356b12d640a46eed3769982681a76f2dc266,2004.5,10,0.2654,0.07263,0.123,0.4077
12eb356b12d640a46eed3769982681a76f2dc266,2005.5,10,0.3784,0.09645,0.1894,0.5675
12eb356b12d640a46eed3769982681a76f2dc266,2006.5,10,0.6394,0.1411,0.3629,0.916
12eb356b12d640a46eed3769982681a76f2dc266,2007.5,10,0.7373,0.1603,0.4231,1.052
12eb356b12d640a46eed3769982681a76f2dc266,2008.5,10,0.7337,0.1399,0.4595,1.008
12eb356b12d640a46eed3769982681a76f2dc266,2009.5,10,0.6102,0.08461,0.4444,0.7761
12eb356b12d640a46eed3769982681a76f2dc266,2010.5,10,0.4319,0.06003,0.3143,0.5496
12eb356b12d640a46eed3769982681a76f2dc266,2011.5,10,0.3772,0.05945,0.2607,0.4937
12eb356b12d640a46eed3769982681a76f2dc266,2012.5,10,0.2729,0.05676,0.1616,0.3841
12eb356b12d640a46eed3769982681a76f2dc266,2013.5,10,0.2121,0.05656,0.1012,0.3229
12eb356b12d640a46eed3769982681a76f2dc266,2014.5,10,0.1706,0.05649,0.0599,0.2813
12eb356b12d640a46eed3769982681a76f2dc266,2015.5,10,0.1285,0.05695,0.01692,0.2402
12eb356b12d640a46eed3769982681a76f2dc266,2016.5,10,0.104,0.05684,-0.007367,0.2155
