analysis,centre_winter,duration,estimate,se,lcl,ucl
5fdc1218eff84b909a145effe78c300e7197d647,1996.5,10,0.04148,0.03065,-0.01858,0.1016
5fdc1218eff84b909a145effe78c300e7197d647,1997.5,10,0.02886,0.0272,-0.02444,0.08216
5fdc1218eff84b909a145effe78c300e7197d647,1998.5,10,0.02094,0.02689,-0.03176,0.07365
5fdc1218eff84b909a145effe78c300e7197d647,1999.5,10,0.01971,0.02669,-0.0326,0.07201
5fdc1218eff84b909a145effe78c300e7197d647,2000.5,10,0.01959,0.0263,-0.03196,0.07114
5fdc1218eff84b909a145effe78c300e7197d647,2001.5,10,0.02101,0.02552,-0.02901,0.07103
5fdc1218eff84b909a145effe78c300e7197d647,2002.5,10,0.02137,0.02494,-0.02751,0.07025
5fdc1218eff84b909a145effe78c300e7197d647,2003.5,10,0.02387,0.02503,-0.02519,0.07292
5fdc1218eff84b909a145effe78c300e7197d647,2004.5,10,0.02608,0.02542,-0.02373,0.0759
5fdc1218eff84b909a145effe78c300e7197d647,2005.5,10,0.02874,0.02673,-0.02366,0.08113
5fdc1218eff84b909a145effe78c300e7197d647,2006.5,10,0.02889,0.02714,-0.0243,0.08208
5fdc1218eff84b909a145effe78c300e7197d647,2007.5,10,0.02227,0.02617,-0.02902,0.07356
5fdc1218eff84b909a145effe78c300e7197d647,2008.5,10,0.0189,0.02559,-0.03127,0.06906
5fdc1218eff84b909a145effe78c300e7197d647,2009.5,10,0.02223,0.02507,-0.02691,0.07138
5fdc1218eff84b909a145effe78c300e7197d647,2010.5,10,0.02417,0.02527,-0.02537,0.0737
5fdc1218eff84b909a145effe78c300e7197d647,2011.5,10,0.02172,0.02596,-0.02916,0.0726
5fdc1218eff84b909a145effe78c300e7197d647,2012.5,10,0.01221,0.02596,-0.03866,0.06309
5fdc1218eff84b909a145effe78c300e7197d647,2013.5,10,-0.0008358,0.02589,-0.05159,0.04992
5fdc1218eff84b909a145effe78c300e7197d647,2014.5,10,-0.01849,0.02632,-0.07007,0.0331
5fdc1218eff84b909a145effe78c300e7197d647,2015.5,10,-0.04176,0.02883,-0.09827,0.01475
5fdc1218eff84b909a145effe78c300e7197d647,2016.5,10,-0.05832,0.03182,-0.1207,0.004053
5fdc1218eff84b909a145effe78c300e7197d647,2017.5,10,-0.06894,0.03422,-0.136,-0.00188
5fdc1218eff84b909a145effe78c300e7197d647,2018.5,10,-0.06794,0.0335,-0.1336,-0.00229
5fdc1218eff84b909a145effe78c300e7197d647,2019.5,10,-0.05735,0.03202,-0.1201,0.005421
5fdc1218eff84b909a145effe78c300e7197d647,1997.5,12,0.02836,0.02378,-0.01826,0.07498
5fdc1218eff84b909a145effe78c300e7197d647,1998.5,12,0.02371,0.0222,-0.0198,0.06722
5fdc1218eff84b909a145effe78c300e7197d647,1999.5,12,0.02243,0.0216,-0.01991,0.06477
5fdc1218eff84b909a145effe78c300e7197d647,2000.5,12,0.0248,0.02126,-0.01687,0.06647
5fdc1218eff84b909a145effe78c300e7197d647,2001.5,12,0.0254,0.02099,-0.01574,0.06655
5fdc1218eff84b909a145effe78c300e7197d647,2002.5,12,0.02412,0.02066,-0.01638,0.06462
