winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,March,2,2,2,2,2,2,2,2,2,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2000,October,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2000,November,2,2,2,2,2,2,2,2,2,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2000,December,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2000,NA,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2002,December,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2003,January,10,10,10,10,10,10,10,10,10,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2003,March,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2005,January,2,2,2,2,2,2,2,2,2,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2006,March,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2007,January,2,2,2,2,2,2,2,2,2,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2007,October,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2007,NA,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2008,January,2,2,2,2,2,2,2,2,2,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2008,NA,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2009,October,2,2,2,2,2,2,2,2,2,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2009,November,4,4,4,4,4,4,4,4,4,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2009,December,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2009,NA,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2010,December,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2011,January,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2011,March,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2012,March,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2012,December,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2013,January,2,2,2,2,2,2,2,2,2,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2013,October,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2013,December,2,2,2,2,2,2,2,2,2,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2014,March,2,2,2,2,2,2,2,2,2,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2015,March,2,2,2,2,2,2,2,2,2,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2015,NA,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2016,October,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2016,November,2,2,2,2,2,2,2,2,2,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2019,March,1,1,1,1,1,1,1,1,1,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
2020,December,2,2,2,2,2,2,2,2,2,0fa87e5676e20f4cd1bd3ce9fbbe8a072950bbbf
