analysis,centre_winter,duration,estimate,se,lcl,ucl
26c65eab5bca36db8400b91992c9661474707b67,2004.5,10,-0.009813,0.04579,-0.09956,0.07993
26c65eab5bca36db8400b91992c9661474707b67,2005.5,10,-0.01952,0.04389,-0.1055,0.0665
26c65eab5bca36db8400b91992c9661474707b67,2006.5,10,-0.03101,0.04511,-0.1194,0.0574
26c65eab5bca36db8400b91992c9661474707b67,2007.5,10,-0.036,0.04636,-0.1269,0.05486
26c65eab5bca36db8400b91992c9661474707b67,2008.5,10,-0.02979,0.04443,-0.1169,0.0573
26c65eab5bca36db8400b91992c9661474707b67,2009.5,10,-0.0288,0.04433,-0.1157,0.05809
26c65eab5bca36db8400b91992c9661474707b67,2010.5,10,-0.02928,0.0445,-0.1165,0.05794
26c65eab5bca36db8400b91992c9661474707b67,2011.5,10,-0.03199,0.04521,-0.1206,0.05662
26c65eab5bca36db8400b91992c9661474707b67,2012.5,10,-0.03651,0.04734,-0.1293,0.05628
26c65eab5bca36db8400b91992c9661474707b67,2013.5,10,-0.03902,0.04957,-0.1362,0.05813
26c65eab5bca36db8400b91992c9661474707b67,2014.5,10,-0.03572,0.04949,-0.1327,0.06128
26c65eab5bca36db8400b91992c9661474707b67,2015.5,10,-0.03343,0.04984,-0.1311,0.06425
26c65eab5bca36db8400b91992c9661474707b67,2016.5,10,-0.03141,0.05076,-0.1309,0.06807
26c65eab5bca36db8400b91992c9661474707b67,2017.5,10,-0.02747,0.05193,-0.1293,0.07432
26c65eab5bca36db8400b91992c9661474707b67,2005.5,12,-0.01759,0.03844,-0.09294,0.05775
26c65eab5bca36db8400b91992c9661474707b67,2006.5,12,-0.02533,0.03804,-0.09989,0.04923
26c65eab5bca36db8400b91992c9661474707b67,2007.5,12,-0.03138,0.03861,-0.107,0.04428
26c65eab5bca36db8400b91992c9661474707b67,2008.5,12,-0.03379,0.03888,-0.11,0.04242
26c65eab5bca36db8400b91992c9661474707b67,2009.5,12,-0.02826,0.03743,-0.1016,0.04511
26c65eab5bca36db8400b91992c9661474707b67,2010.5,12,-0.02909,0.03785,-0.1033,0.04508
26c65eab5bca36db8400b91992c9661474707b67,2011.5,12,-0.0333,0.0394,-0.1105,0.04393
