analysis,centre_winter,duration,estimate,se,lcl,ucl
440059090581ea25dc3ca1fd359b3e92f761ed7e,2006.5,10,-0.01867,0.043,-0.1029,0.06561
440059090581ea25dc3ca1fd359b3e92f761ed7e,2007.5,10,0.01748,0.04261,-0.06604,0.101
440059090581ea25dc3ca1fd359b3e92f761ed7e,2008.5,10,0.00201,0.04517,-0.08652,0.09054
440059090581ea25dc3ca1fd359b3e92f761ed7e,2009.5,10,0.039,0.04399,-0.04722,0.1252
440059090581ea25dc3ca1fd359b3e92f761ed7e,2010.5,10,0.1042,0.04216,0.02159,0.1868
440059090581ea25dc3ca1fd359b3e92f761ed7e,2011.5,10,0.1351,0.0376,0.06142,0.2088
440059090581ea25dc3ca1fd359b3e92f761ed7e,2012.5,10,0.1478,0.04082,0.0678,0.2278
440059090581ea25dc3ca1fd359b3e92f761ed7e,2013.5,10,0.1739,0.04208,0.09146,0.2564
440059090581ea25dc3ca1fd359b3e92f761ed7e,2014.5,10,0.1461,0.04232,0.06319,0.2291
440059090581ea25dc3ca1fd359b3e92f761ed7e,2015.5,10,0.186,0.03827,0.111,0.261
440059090581ea25dc3ca1fd359b3e92f761ed7e,2016.5,10,0.2005,0.03722,0.1276,0.2734
440059090581ea25dc3ca1fd359b3e92f761ed7e,2017.5,10,0.2083,0.03718,0.1354,0.2812
440059090581ea25dc3ca1fd359b3e92f761ed7e,2018.5,10,0.1043,0.03412,0.03743,0.1712
440059090581ea25dc3ca1fd359b3e92f761ed7e,2019.5,10,0.07641,0.03464,0.00852,0.1443
440059090581ea25dc3ca1fd359b3e92f761ed7e,2007.5,12,-0.01218,0.03446,-0.07972,0.05536
440059090581ea25dc3ca1fd359b3e92f761ed7e,2008.5,12,0.02735,0.03335,-0.03802,0.09271
440059090581ea25dc3ca1fd359b3e92f761ed7e,2009.5,12,0.07048,0.0318,0.008148,0.1328
440059090581ea25dc3ca1fd359b3e92f761ed7e,2010.5,12,0.1233,0.03134,0.06185,0.1847
440059090581ea25dc3ca1fd359b3e92f761ed7e,2011.5,12,0.127,0.03243,0.06341,0.1905
440059090581ea25dc3ca1fd359b3e92f761ed7e,2012.5,12,0.1125,0.03077,0.05215,0.1728
440059090581ea25dc3ca1fd359b3e92f761ed7e,2013.5,12,0.1103,0.03203,0.04752,0.1731
440059090581ea25dc3ca1fd359b3e92f761ed7e,2014.5,12,0.1799,0.03071,0.1197,0.2401
440059090581ea25dc3ca1fd359b3e92f761ed7e,2015.5,12,0.2002,0.02997,0.1414,0.2589
440059090581ea25dc3ca1fd359b3e92f761ed7e,2016.5,12,0.1953,0.02805,0.1404,0.2503
440059090581ea25dc3ca1fd359b3e92f761ed7e,2017.5,12,0.1529,0.02837,0.09725,0.2085
440059090581ea25dc3ca1fd359b3e92f761ed7e,2018.5,12,0.1359,0.02852,0.08001,0.1918
440059090581ea25dc3ca1fd359b3e92f761ed7e,2013,23,0.09911,0.01116,0.07724,0.121
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2006.5,10,0.04195,0.0587,-0.07311,0.157
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2007.5,10,0.0475,0.0568,-0.06383,0.1588
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2008.5,10,0.04566,0.05715,-0.06635,0.1577
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2009.5,10,0.05278,0.05588,-0.05675,0.1623
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2010.5,10,0.06878,0.05329,-0.03565,0.1732
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2011.5,10,0.08864,0.05028,-0.009905,0.1872
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2012.5,10,0.1072,0.05076,0.007752,0.2067
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2013.5,10,0.1262,0.0511,0.02608,0.2264
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2014.5,10,0.1442,0.05171,0.04286,0.2456
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2015.5,10,0.1801,0.05257,0.07703,0.2831
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2016.5,10,0.1886,0.05319,0.08432,0.2928
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2017.5,10,0.1799,0.05216,0.07762,0.2821
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2018.5,10,0.1466,0.04872,0.05116,0.2421
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2019.5,10,0.1246,0.04987,0.02687,0.2224
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2007.5,12,0.03954,0.04866,-0.05583,0.1349
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2008.5,12,0.05307,0.04635,-0.03778,0.1439
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2009.5,12,0.06839,0.04437,-0.01857,0.1553
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2010.5,12,0.08539,0.04241,0.002263,0.1685
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2011.5,12,0.09111,0.04139,0.009981,0.1722
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2012.5,12,0.09814,0.04116,0.01747,0.1788
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2013.5,12,0.117,0.04117,0.03636,0.1977
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2014.5,12,0.1529,0.04077,0.07296,0.2328
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2015.5,12,0.1688,0.04192,0.08661,0.2509
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2016.5,12,0.1718,0.04256,0.08833,0.2552
ccf9078d0b7b393ca07f664feaafec1a9892d6a3,2017.5,12,0.1595,0.04207,0.07701,0.2419
