winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,270,270,270,270,270,270,270,270,270,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2000,March,508,508,508,508,508,508,508,508,508,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2000,October,193,193,193,193,193,193,193,193,193,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2000,November,133,133,133,133,133,133,133,133,133,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2000,December,77,77,77,77,77,77,77,77,77,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2000,NA,205,205,205,205,205,205,205,205,205,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2001,January,381,381,381,381,381,381,381,381,381,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2001,March,270,270,270,270,270,270,270,270,270,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2001,October,31,31,31,31,31,31,31,31,31,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2001,November,107,107,107,107,107,107,107,107,107,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2001,December,7,7,7,7,7,7,7,7,7,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2001,NA,89,89,89,89,89,89,89,89,89,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2002,January,184,184,184,184,184,184,184,184,184,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2002,March,134,134,134,134,134,134,134,134,134,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2002,October,16,16,16,16,16,16,16,16,16,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2002,November,196,196,196,196,196,196,196,196,196,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2002,December,111,111,111,111,111,111,111,111,111,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2002,NA,189,189,189,189,189,189,189,189,189,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2003,January,273,273,273,273,273,273,273,273,273,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2003,March,720,720,720,720,720,720,720,720,720,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2003,October,558,558,558,558,558,558,558,558,558,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2003,November,11,11,11,11,11,11,11,11,11,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2003,December,71,71,71,71,71,71,71,71,71,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2003,NA,40,40,40,40,40,40,40,40,40,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2004,January,296,296,296,296,296,296,296,296,296,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2004,March,251,251,251,251,251,251,251,251,251,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2004,October,187,187,187,187,187,187,187,187,187,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2004,November,96,96,96,96,96,96,96,96,96,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2004,December,33,33,33,33,33,33,33,33,33,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2004,NA,115.5,10,17.9,51.6,83,173.4,270.6,542.2,824,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2005,January,209,209,209,209,209,209,209,209,209,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2005,March,238,238,238,238,238,238,238,238,238,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2005,October,116,116,116,116,116,116,116,116,116,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2005,November,246,246,246,246,246,246,246,246,246,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2005,December,185,185,185,185,185,185,185,185,185,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2005,NA,79,79,79,79,79,79,79,79,79,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2006,January,96,96,96,96,96,96,96,96,96,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2006,March,190,190,190,190,190,190,190,190,190,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2006,October,47,47,47,47,47,47,47,47,47,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2006,November,77,74,74,74,74,96.05,136,228.7,320,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2006,December,224,224,224,224,224,224,224,224,224,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2006,NA,333,333,333,333,333,333,333,333,333,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2007,January,793,793,793,793,793,793,793,793,793,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2007,March,285,285,285,285,285,285,285,285,285,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2007,October,126,126,126,126,126,126,126,126,126,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2007,November,197,197,197,197,197,197,197,197,197,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2007,December,163,163,163,163,163,163,163,163,163,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2007,NA,92,92,92,92,92,92,92,92,92,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2008,January,119,119,119,119,119,119,119,119,119,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
2008,March,574,574,574,574,574,574,574,574,574,2e3fb2c50cfdf8dfad55b7e34c9c95a97f255a80
