analysis,centre_winter,duration,estimate,se,lcl,ucl
5457b0c596cd14adc76b46ee16321455c31d4707,1996.5,10,0.1285,0.01151,0.1059,0.151
5457b0c596cd14adc76b46ee16321455c31d4707,1997.5,10,0.1254,0.01012,0.1055,0.1452
5457b0c596cd14adc76b46ee16321455c31d4707,1998.5,10,0.1142,0.009884,0.09484,0.1336
5457b0c596cd14adc76b46ee16321455c31d4707,1999.5,10,0.09728,0.009642,0.07838,0.1162
5457b0c596cd14adc76b46ee16321455c31d4707,2000.5,10,0.07435,0.009749,0.05524,0.09345
5457b0c596cd14adc76b46ee16321455c31d4707,2001.5,10,0.04579,0.009499,0.02717,0.0644
5457b0c596cd14adc76b46ee16321455c31d4707,2002.5,10,0.005387,0.009477,-0.01319,0.02396
5457b0c596cd14adc76b46ee16321455c31d4707,2003.5,10,-0.02686,0.009748,-0.04597,-0.007754
5457b0c596cd14adc76b46ee16321455c31d4707,2004.5,10,-0.03961,0.009669,-0.05857,-0.02066
5457b0c596cd14adc76b46ee16321455c31d4707,2005.5,10,-0.03094,0.009204,-0.04898,-0.0129
5457b0c596cd14adc76b46ee16321455c31d4707,2006.5,10,-0.02145,0.009081,-0.03925,-0.003653
5457b0c596cd14adc76b46ee16321455c31d4707,2007.5,10,-0.01479,0.00895,-0.03233,0.002756
5457b0c596cd14adc76b46ee16321455c31d4707,2008.5,10,-0.01042,0.009066,-0.02819,0.007345
5457b0c596cd14adc76b46ee16321455c31d4707,2009.5,10,0.004414,0.008985,-0.0132,0.02202
5457b0c596cd14adc76b46ee16321455c31d4707,2010.5,10,0.02145,0.008839,0.004124,0.03877
5457b0c596cd14adc76b46ee16321455c31d4707,2011.5,10,0.02942,0.008771,0.01223,0.04661
5457b0c596cd14adc76b46ee16321455c31d4707,2012.5,10,0.02565,0.00875,0.008497,0.0428
5457b0c596cd14adc76b46ee16321455c31d4707,2013.5,10,0.02036,0.008763,0.003187,0.03754
5457b0c596cd14adc76b46ee16321455c31d4707,2014.5,10,0.02038,0.008805,0.003119,0.03763
5457b0c596cd14adc76b46ee16321455c31d4707,2015.5,10,0.02728,0.008941,0.009754,0.0448
5457b0c596cd14adc76b46ee16321455c31d4707,2016.5,10,0.03131,0.008862,0.01394,0.04868
5457b0c596cd14adc76b46ee16321455c31d4707,2017.5,10,0.02976,0.008695,0.01272,0.0468
5457b0c596cd14adc76b46ee16321455c31d4707,2018.5,10,0.02068,0.008595,0.003839,0.03753
5457b0c596cd14adc76b46ee16321455c31d4707,2019.5,10,0.0231,0.00882,0.005813,0.04038
5457b0c596cd14adc76b46ee16321455c31d4707,1997.5,12,0.1128,0.008529,0.09609,0.1295
5457b0c596cd14adc76b46ee16321455c31d4707,1998.5,12,0.09941,0.007719,0.08428,0.1145
