analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
5457b0c596cd14adc76b46ee16321455c31d4707,1992,1993,1,0.1414,0.1161,-0.08614,0.369
5457b0c596cd14adc76b46ee16321455c31d4707,1992,1994,1,0.2529,0.1339,-0.009485,0.5153
5457b0c596cd14adc76b46ee16321455c31d4707,1992,1995,1,0.3601,0.1335,0.09838,0.6219
5457b0c596cd14adc76b46ee16321455c31d4707,1992,1996,1,0.4214,0.1372,0.1526,0.6903
5457b0c596cd14adc76b46ee16321455c31d4707,1992,1997,1,0.372,0.1326,0.112,0.6319
5457b0c596cd14adc76b46ee16321455c31d4707,1992,1998,1,0.5995,0.133,0.3389,0.8602
5457b0c596cd14adc76b46ee16321455c31d4707,1992,1999,1,0.8716,0.1355,0.6061,1.137
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2000,1,1.103,0.1402,0.8287,1.378
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2001,1,1.189,0.1389,0.9165,1.461
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2002,1,1.124,0.1334,0.8624,1.385
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2003,1,1.052,0.1308,0.7959,1.309
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2004,1,1.013,0.1317,0.7549,1.271
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2005,1,0.9408,0.1332,0.6796,1.202
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2006,1,0.8917,0.1344,0.6282,1.155
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2007,1,0.8396,0.1335,0.5779,1.101
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2008,1,0.8149,0.1331,0.5539,1.076
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2009,1,0.8875,0.1324,0.628,1.147
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2010,1,1.001,0.1356,0.7348,1.266
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2011,1,0.8883,0.1318,0.6301,1.147
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2012,1,0.8492,0.1319,0.5906,1.108
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2013,1,0.8333,0.1308,0.5769,1.09
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2014,1,1.025,0.1323,0.7655,1.284
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2015,1,1.156,0.1349,0.8915,1.42
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2016,1,1.098,0.1326,0.8377,1.358
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2017,1,0.9916,0.1328,0.7314,1.252
5457b0c596cd14adc76b46ee16321455c31d4707,1992,2018,1,1.028,0.1314,0.7704,1.286
