analysis,centre_winter,duration,estimate,se,lcl,ucl
f9587cc02bacd2983b065e0e50b4f626e0386e18,1998.5,12,-0.01289,0.006761,-0.02614,0.0003604
f9587cc02bacd2983b065e0e50b4f626e0386e18,1999.5,12,-0.02811,0.006694,-0.04123,-0.01499
f9587cc02bacd2983b065e0e50b4f626e0386e18,2000.5,12,-0.04215,0.006662,-0.05521,-0.02909
f9587cc02bacd2983b065e0e50b4f626e0386e18,2001.5,12,-0.05394,0.006739,-0.06715,-0.04074
f9587cc02bacd2983b065e0e50b4f626e0386e18,2002.5,12,-0.05132,0.006653,-0.06436,-0.03828
f9587cc02bacd2983b065e0e50b4f626e0386e18,2003.5,12,-0.05171,0.006626,-0.0647,-0.03872
f9587cc02bacd2983b065e0e50b4f626e0386e18,2004.5,12,-0.05152,0.00671,-0.06467,-0.03837
f9587cc02bacd2983b065e0e50b4f626e0386e18,2005.5,12,-0.04737,0.006753,-0.0606,-0.03413
f9587cc02bacd2983b065e0e50b4f626e0386e18,2006.5,12,-0.03959,0.006799,-0.05292,-0.02627
f9587cc02bacd2983b065e0e50b4f626e0386e18,2007.5,12,-0.03011,0.006953,-0.04374,-0.01648
f9587cc02bacd2983b065e0e50b4f626e0386e18,2008.5,12,-0.01525,0.007016,-0.029,-0.001495
f9587cc02bacd2983b065e0e50b4f626e0386e18,2009.5,12,-0.003491,0.007012,-0.01724,0.01025
f9587cc02bacd2983b065e0e50b4f626e0386e18,2010.5,12,0.009787,0.006959,-0.003852,0.02343
f9587cc02bacd2983b065e0e50b4f626e0386e18,2011.5,12,0.01767,0.006853,0.004239,0.0311
f9587cc02bacd2983b065e0e50b4f626e0386e18,2012.5,12,0.02223,0.006789,0.008925,0.03554
f9587cc02bacd2983b065e0e50b4f626e0386e18,2013.5,12,0.02237,0.006759,0.009125,0.03562
f9587cc02bacd2983b065e0e50b4f626e0386e18,2014.5,12,0.01976,0.006813,0.006411,0.03312
f9587cc02bacd2983b065e0e50b4f626e0386e18,2015.5,12,0.01238,0.006893,-0.001135,0.02589
f9587cc02bacd2983b065e0e50b4f626e0386e18,2016.5,12,0.001674,0.006918,-0.01188,0.01523
f9587cc02bacd2983b065e0e50b4f626e0386e18,2017.5,12,-0.009138,0.007055,-0.02297,0.004691
f9587cc02bacd2983b065e0e50b4f626e0386e18,2018.5,12,-0.01423,0.007265,-0.02847,7.317e-06
f9587cc02bacd2983b065e0e50b4f626e0386e18,2008,33,-0.01225,0.001599,-0.01539,-0.009119
