analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,1997,1,-0.219,0.5227,-1.243,0.8055
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,1998,1,-0.3477,0.7452,-1.808,1.113
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,1999,1,-0.3621,0.7744,-1.88,1.156
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2000,1,-0.3018,0.6625,-1.6,0.9967
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2001,1,-0.2207,0.5548,-1.308,0.8668
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2002,1,-0.3399,0.7423,-1.795,1.115
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2003,1,-0.4609,0.9939,-2.409,1.487
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2004,1,-0.5269,1.146,-2.772,1.718
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2005,1,-0.5327,1.187,-2.859,1.794
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2006,1,-0.4559,1.102,-2.615,1.703
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2007,1,-0.3078,0.9785,-2.226,1.61
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2008,1,-0.1045,0.8058,-1.684,1.475
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2009,1,0.172,0.6671,-1.136,1.479
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2010,1,0.09475,0.744,-1.363,1.553
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2011,1,0.1067,0.7605,-1.384,1.597
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2012,1,0.2079,0.7182,-1.2,1.615
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2013,1,0.1962,0.7471,-1.268,1.661
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2014,1,0.3088,0.7769,-1.214,1.831
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2015,1,0.1452,0.8127,-1.448,1.738
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2016,1,0.08629,0.827,-1.535,1.707
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2017,1,0.09895,0.779,-1.428,1.626
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2018,1,0.06862,0.7898,-1.479,1.617
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2019,1,-0.007315,0.8125,-1.6,1.585
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2020,1,-0.008061,0.7976,-1.571,1.555
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2021,1,-0.01932,0.8295,-1.645,1.606
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2022,1,-0.0133,0.829,-1.638,1.612
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2023,1,-0.01479,0.861,-1.702,1.673
6e00de970350b36f53e3c5da8f40eead0097acdf,1996,2024,1,0.05242,0.8627,-1.638,1.743
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,1998,1,-0.1002,0.3671,-0.8198,0.6193
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,1999,1,-0.1346,0.4696,-1.055,0.7859
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2000,1,-0.09491,0.5022,-1.079,0.8893
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2001,1,-0.009952,0.5167,-1.023,1.003
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2002,1,-0.1297,0.5879,-1.282,1.023
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2003,1,-0.2689,0.7474,-1.734,1.196
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2004,1,-0.3271,0.8607,-2.014,1.36
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2005,1,-0.2998,0.8717,-2.008,1.409
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2006,1,-0.1728,0.746,-1.635,1.289
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2007,1,-0.08746,0.7764,-1.609,1.434
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2008,1,0.1023,0.7351,-1.339,1.543
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2009,1,0.3907,0.8775,-1.329,2.111
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2010,1,0.3103,0.8072,-1.272,1.892
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2011,1,0.3221,0.8107,-1.267,1.911
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2012,1,0.4027,0.8402,-1.244,2.05
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2013,1,0.4091,0.8663,-1.289,2.107
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2014,1,0.5089,0.9506,-1.354,2.372
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2015,1,0.3603,0.8764,-1.357,2.078
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2016,1,0.2998,0.8591,-1.384,1.984
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2017,1,0.3172,0.8723,-1.393,2.027
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2018,1,0.2826,0.867,-1.417,1.982
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2019,1,0.1917,0.8317,-1.438,1.822
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2020,1,0.1924,0.8363,-1.447,1.832
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2021,1,0.1889,0.8648,-1.506,1.884
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2022,1,0.1941,0.8789,-1.528,1.917
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2023,1,0.1933,0.9034,-1.577,1.964
6e00de970350b36f53e3c5da8f40eead0097acdf,1997,2024,1,0.2587,0.9417,-1.587,2.104
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,1999,1,-0.03392,0.3491,-0.7181,0.6503
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2000,1,0.01028,0.4582,-0.8878,0.9084
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2001,1,0.1002,0.6192,-1.113,1.314
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2002,1,-0.02841,0.5706,-1.147,1.09
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2003,1,-0.1322,0.64,-1.386,1.122
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2004,1,-0.1587,0.6747,-1.481,1.164
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2005,1,-0.1584,0.7373,-1.604,1.287
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2006,1,-0.08507,0.7288,-1.513,1.343
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2007,1,0.02849,0.7197,-1.382,1.439
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2008,1,0.2128,0.7475,-1.252,1.678
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2009,1,0.4445,0.9518,-1.421,2.31
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2010,1,0.4074,0.8723,-1.302,2.117
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2011,1,0.4162,0.8669,-1.283,2.115
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2012,1,0.5325,0.9548,-1.339,2.404
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2013,1,0.526,0.9584,-1.352,2.404
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2014,1,0.6495,1.09,-1.488,2.787
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2015,1,0.4446,0.9278,-1.374,2.263
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2016,1,0.4105,0.927,-1.406,2.227
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2017,1,0.4282,0.9627,-1.459,2.315
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2018,1,0.4019,0.9628,-1.485,2.289
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2019,1,0.3264,0.9213,-1.479,2.132
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2020,1,0.3269,0.9337,-1.503,2.157
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2021,1,0.3142,0.9414,-1.531,2.159
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2022,1,0.3204,0.96,-1.561,2.202
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2023,1,0.3173,0.9751,-1.594,2.229
6e00de970350b36f53e3c5da8f40eead0097acdf,1998,2024,1,0.3896,1.052,-1.672,2.451
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2000,1,0.04138,0.3752,-0.6941,0.7768
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2001,1,0.1186,0.5471,-0.9537,1.191
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2002,1,0.004656,0.5245,-1.023,1.033
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2003,1,-0.1052,0.6148,-1.31,1.1
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2004,1,-0.1427,0.6776,-1.471,1.185
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2005,1,-0.1298,0.7189,-1.539,1.279
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2006,1,-0.05431,0.703,-1.432,1.323
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2007,1,0.06249,0.7096,-1.328,1.453
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2008,1,0.2542,0.7488,-1.213,1.722
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2009,1,0.522,0.9865,-1.411,2.456
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2010,1,0.3896,0.828,-1.233,2.012
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2011,1,0.4332,0.8514,-1.235,2.102
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2012,1,0.5837,0.9677,-1.313,2.48
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2013,1,0.5746,0.9696,-1.326,2.475
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2014,1,0.7032,1.107,-1.466,2.873
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2015,1,0.4848,0.9323,-1.342,2.312
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2016,1,0.4356,0.9194,-1.366,2.238
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2017,1,0.4531,0.9557,-1.42,2.326
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2018,1,0.428,0.9576,-1.449,2.305
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2019,1,0.3597,0.9228,-1.449,2.168
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2020,1,0.3606,0.9355,-1.473,2.194
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2021,1,0.3491,0.9445,-1.502,2.2
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2022,1,0.3553,0.9636,-1.533,2.244
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2023,1,0.3528,0.9792,-1.566,2.272
6e00de970350b36f53e3c5da8f40eead0097acdf,1999,2024,1,0.4215,1.054,-1.645,2.488
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2001,1,0.07669,0.3739,-0.6561,0.8094
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2002,1,-0.04046,0.4552,-0.9326,0.8517
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2003,1,-0.1232,0.5514,-1.204,0.9575
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2004,1,-0.1942,0.7129,-1.591,1.203
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2005,1,-0.1565,0.7105,-1.549,1.236
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2006,1,-0.1037,0.7301,-1.535,1.327
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2007,1,0.01068,0.6583,-1.28,1.301
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2008,1,0.1973,0.6822,-1.14,1.534
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2009,1,0.4882,0.8636,-1.205,2.181
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2010,1,0.3541,0.7497,-1.115,1.823
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2011,1,0.3762,0.7618,-1.117,1.869
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2012,1,0.5351,0.8563,-1.143,2.214
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2013,1,0.5257,0.8706,-1.181,2.232
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2014,1,0.6472,0.981,-1.276,2.57
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2015,1,0.4264,0.8426,-1.225,2.078
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2016,1,0.3895,0.8468,-1.27,2.049
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2017,1,0.405,0.8593,-1.279,2.089
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2018,1,0.3779,0.8614,-1.31,2.066
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2019,1,0.3065,0.844,-1.348,1.961
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2020,1,0.3064,0.8469,-1.353,1.966
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2021,1,0.2944,0.8592,-1.39,1.978
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2022,1,0.3004,0.8767,-1.418,2.019
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2023,1,0.2979,0.8982,-1.463,2.058
6e00de970350b36f53e3c5da8f40eead0097acdf,2000,2024,1,0.3672,0.9546,-1.504,2.238
6e00de970350b36f53e3c5da8f40eead0097acdf,2001,2002,1,-0.1237,0.4104,-0.928,0.6806
6e00de970350b36f53e3c5da8f40eead0097acdf,2001,2003,1,-0.2766,0.7395,-1.726,1.173
6e00de970350b36f53e3c5da8f40eead0097acdf,2001,2004,1,-0.3359,0.9088,-2.117,1.445
6e00de970350b36f53e3c5da8f40eead0097acdf,2001,2005,1,-0.3025,0.9252,-2.116,1.511
6e00de970350b36f53e3c5da8f40eead0097acdf,2001,2006,1,-0.1745,0.7822,-1.707,1.359
