analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,1998,1,0.2806,1.197,-2.066,2.627
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,1999,1,0.4035,1.213,-1.973,2.78
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2000,1,0.586,1.212,-1.789,2.961
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2001,1,0.9447,1.211,-1.429,3.319
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2002,1,1.53,1.23,-0.8807,3.941
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2003,1,2.315,1.281,-0.1965,4.827
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2004,1,2.594,1.263,0.1182,5.07
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2005,1,3.147,1.304,0.5908,5.703
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2006,1,3.149,1.276,0.6485,5.649
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2007,1,3.268,1.279,0.7619,5.775
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2008,1,3.348,1.285,0.8299,5.865
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2009,1,3.113,1.25,0.6619,5.564
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2010,1,2.915,1.216,0.5323,5.297
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2011,1,3.047,1.219,0.6582,5.436
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2012,1,3.406,1.27,0.9158,5.896
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2013,1,3.467,1.282,0.9556,5.979
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2014,1,3.215,1.245,0.7746,5.656
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2015,1,3.16,1.247,0.7164,5.604
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2016,1,2.98,1.242,0.5459,5.415
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2017,1,2.997,1.244,0.5584,5.435
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2018,1,2.982,1.266,0.501,5.462
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2019,1,2.903,1.295,0.3638,5.442
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2020,1,2.384,1.224,-0.01456,4.783
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2021,1,2.306,1.237,-0.118,4.731
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2022,1,2.253,1.248,-0.1936,4.7
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2023,1,2.144,1.246,-0.2991,4.587
cb77a33b0ace20812106aa110b8e55c5053b1cee,1993,2024,1,2.176,1.274,-0.3202,4.673
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,1995,1,0.1152,0.6706,-1.199,1.429
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,1996,1,0.543,0.9892,-1.396,2.482
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,1997,1,0.3489,1.031,-1.672,2.369
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,1998,1,0.2213,1.043,-1.823,2.266
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,1999,1,0.3442,1.062,-1.737,2.425
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2000,1,0.5267,1.071,-1.572,2.625
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2001,1,0.8854,1.066,-1.205,2.976
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2002,1,1.471,1.077,-0.6396,3.581
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2003,1,2.256,1.114,0.07184,4.44
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2004,1,2.535,1.105,0.3695,4.701
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2005,1,3.088,1.135,0.8622,5.313
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2006,1,3.089,1.115,0.9042,5.275
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2007,1,3.209,1.116,1.022,5.397
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2008,1,3.288,1.119,1.094,5.482
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2009,1,3.053,1.093,0.9103,5.197
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2010,1,2.855,1.071,0.7559,4.955
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2011,1,2.988,1.075,0.8803,5.095
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2012,1,3.347,1.108,1.174,5.519
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2013,1,3.408,1.119,1.216,5.601
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2014,1,3.156,1.096,1.008,5.304
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2015,1,3.101,1.105,0.9344,5.268
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2016,1,2.921,1.11,0.746,5.096
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2017,1,2.937,1.087,0.8067,5.068
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2018,1,2.922,1.127,0.7134,5.131
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2019,1,2.844,1.141,0.6074,5.08
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2020,1,2.325,1.081,0.2066,4.443
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2021,1,2.247,1.083,0.1249,4.369
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2022,1,2.194,1.089,0.05856,4.329
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2023,1,2.085,1.088,-0.04744,4.216
cb77a33b0ace20812106aa110b8e55c5053b1cee,1994,2024,1,2.117,1.119,-0.07696,4.311
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,1996,1,0.4277,0.5549,-0.6598,1.515
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,1997,1,0.2336,0.6369,-1.015,1.482
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,1998,1,0.1061,0.677,-1.221,1.433
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,1999,1,0.2289,0.6981,-1.139,1.597
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2000,1,0.4114,0.7218,-1.003,1.826
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2001,1,0.7702,0.7156,-0.6323,2.173
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2002,1,1.356,0.7136,-0.04294,2.754
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2003,1,2.141,0.7312,0.7076,3.574
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2004,1,2.42,0.7327,0.9837,3.856
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2005,1,2.972,0.75,1.502,4.442
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2006,1,2.974,0.7383,1.527,4.421
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2007,1,3.094,0.7382,1.647,4.541
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2008,1,3.173,0.7377,1.727,4.619
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2009,1,2.938,0.7272,1.513,4.363
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2010,1,2.74,0.7243,1.321,4.16
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2011,1,2.872,0.7219,1.458,4.287
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2012,1,3.231,0.7319,1.797,4.666
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2013,1,3.293,0.7384,1.846,4.74
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2014,1,3.041,0.7306,1.609,4.472
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2015,1,2.986,0.744,1.528,4.444
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2016,1,2.806,0.7647,1.307,4.305
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2017,1,2.822,0.756,1.34,4.304
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2018,1,2.807,0.7749,1.288,4.326
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2019,1,2.728,0.7781,1.203,4.253
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2020,1,2.209,0.7326,0.7735,3.645
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2021,1,2.132,0.718,0.7247,3.539
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2022,1,2.079,0.7269,0.6538,3.503
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2023,1,1.969,0.739,0.5208,3.418
cb77a33b0ace20812106aa110b8e55c5053b1cee,1995,2024,1,2.002,0.7712,0.4903,3.513
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,1997,1,-0.1726,0.2794,-0.7202,0.3749
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,1998,1,-0.2774,0.3753,-1.013,0.4582
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,1999,1,-0.2268,0.4145,-1.039,0.5856
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2000,1,-0.1058,0.4325,-0.9536,0.7419
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2001,1,0.1396,0.4155,-0.6748,0.954
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2002,1,0.529,0.3879,-0.2313,1.289
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2003,1,0.9716,0.3815,0.2238,1.719
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2004,1,1.072,0.4052,0.2775,1.866
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2005,1,1.358,0.404,0.5658,2.15
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2006,1,1.411,0.416,0.5956,2.226
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2007,1,1.419,0.416,0.6038,2.235
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2008,1,1.456,0.4094,0.6537,2.259
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2009,1,1.326,0.4165,0.5095,2.142
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2010,1,1.189,0.4376,0.3311,2.046
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2011,1,1.182,0.4386,0.3225,2.042
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2012,1,1.278,0.4376,0.4201,2.136
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2013,1,1.249,0.4467,0.3733,2.124
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2014,1,1.054,0.4831,0.1076,2.001
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2015,1,0.9945,0.4991,0.01634,1.973
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2016,1,0.8971,0.5134,-0.1093,1.903
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2017,1,0.9341,0.4877,-0.02173,1.89
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2018,1,0.9464,0.4759,0.01369,1.879
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2019,1,0.9009,0.4765,-0.03304,1.835
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2020,1,0.636,0.4976,-0.3392,1.611
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2021,1,0.64,0.4825,-0.3058,1.586
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2022,1,1.651,0.5779,0.5183,2.784
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2023,1,1.542,0.6103,0.3456,2.738
cb77a33b0ace20812106aa110b8e55c5053b1cee,1996,2024,1,1.574,0.6332,0.3334,2.815
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,1998,1,-0.09992,0.267,-0.6232,0.4234
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,1999,1,-0.04734,0.3324,-0.6988,0.6041
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2000,1,0.06673,0.376,-0.6702,0.8037
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2001,1,0.3109,0.3833,-0.4403,1.062
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2002,1,0.6966,0.3967,-0.08093,1.474
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2003,1,1.148,0.4155,0.3342,1.963
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2004,1,1.24,0.4183,0.4201,2.06
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2005,1,1.525,0.4232,0.6955,2.354
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2006,1,1.59,0.4529,0.7025,2.478
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2007,1,1.588,0.4375,0.7303,2.445
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2008,1,1.626,0.4393,0.7649,2.487
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2009,1,1.499,0.4459,0.6251,2.373
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2010,1,1.361,0.4532,0.4726,2.249
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2011,1,1.354,0.4455,0.481,2.227
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2012,1,1.451,0.4354,0.5979,2.305
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2013,1,1.417,0.4388,0.5569,2.277
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2014,1,1.233,0.4551,0.3413,2.125
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2015,1,1.163,0.4702,0.2412,2.084
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2016,1,1.062,0.4851,0.1112,2.013
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2017,1,1.106,0.4736,0.1774,2.034
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2018,1,1.12,0.4718,0.1958,2.045
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2019,1,1.075,0.473,0.1478,2.002
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2020,1,0.8116,0.4832,-0.1356,1.759
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2021,1,0.8092,0.4858,-0.143,1.761
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2022,1,1.845,0.5715,0.7249,2.965
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2023,1,1.736,0.5976,0.5645,2.907
cb77a33b0ace20812106aa110b8e55c5053b1cee,1997,2024,1,1.768,0.6239,0.5455,2.991
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,1999,1,0.05324,0.2611,-0.4585,0.565
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2000,1,0.1705,0.333,-0.4821,0.8231
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2001,1,0.4165,0.3675,-0.3037,1.137
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2002,1,0.8124,0.4166,-0.00422,1.629
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2003,1,1.255,0.4491,0.3746,2.135
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2004,1,1.353,0.4437,0.4834,2.223
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2005,1,1.639,0.4553,0.7466,2.531
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2006,1,1.697,0.4881,0.7401,2.653
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2007,1,1.696,0.4663,0.7817,2.609
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2008,1,1.73,0.4707,0.8072,2.652
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2009,1,1.597,0.4712,0.6739,2.521
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2010,1,1.467,0.4785,0.5297,2.405
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2011,1,1.456,0.4592,0.5558,2.356
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2012,1,1.555,0.4479,0.6773,2.433
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2013,1,1.524,0.4486,0.6443,2.403
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2014,1,1.333,0.4583,0.4347,2.231
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2015,1,1.271,0.4675,0.3547,2.187
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2016,1,1.171,0.4794,0.2316,2.111
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2017,1,1.208,0.4817,0.2642,2.152
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2018,1,1.222,0.4866,0.268,2.175
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2019,1,1.176,0.4896,0.2163,2.136
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2020,1,0.9123,0.49,-0.04797,1.873
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2021,1,0.9165,0.4962,-0.05607,1.889
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2022,1,1.972,0.5811,0.8334,3.111
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2023,1,1.863,0.6019,0.6835,3.043
cb77a33b0ace20812106aa110b8e55c5053b1cee,1998,2024,1,1.896,0.631,0.6591,3.133
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2000,1,0.1171,0.2639,-0.4001,0.6343
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2001,1,0.3641,0.3358,-0.2942,1.022
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2002,1,0.7626,0.4091,-0.03914,1.564
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2003,1,1.203,0.4498,0.3216,2.085
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2004,1,1.304,0.444,0.4335,2.174
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2005,1,1.589,0.457,0.6936,2.485
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2006,1,1.645,0.4938,0.6773,2.613
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2007,1,1.646,0.4708,0.7228,2.568
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2008,1,1.679,0.4765,0.7447,2.612
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2009,1,1.544,0.4779,0.6073,2.481
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2010,1,1.415,0.4852,0.4638,2.366
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2011,1,1.403,0.4618,0.4976,2.308
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2012,1,1.503,0.447,0.6266,2.379
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2013,1,1.47,0.448,0.5922,2.349
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2014,1,1.28,0.4544,0.3897,2.171
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2015,1,1.218,0.4637,0.309,2.127
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2016,1,1.119,0.4757,0.1865,2.051
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2017,1,1.155,0.4813,0.2112,2.098
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2018,1,1.17,0.4865,0.2163,2.123
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2019,1,1.124,0.4889,0.1653,2.082
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2020,1,0.8602,0.4887,-0.09773,1.818
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2021,1,0.8639,0.4985,-0.1132,1.841
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2022,1,1.85,0.57,0.7324,2.967
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2023,1,1.74,0.5943,0.5755,2.905
cb77a33b0ace20812106aa110b8e55c5053b1cee,1999,2024,1,1.773,0.6219,0.5541,2.992
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2001,1,0.2462,0.2714,-0.2857,0.7782
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2002,1,0.6433,0.3771,-0.09579,1.382
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2003,1,1.087,0.4344,0.2352,1.938
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2004,1,1.179,0.4305,0.3355,2.023
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2005,1,1.465,0.4476,0.5872,2.342
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2006,1,1.529,0.4851,0.5784,2.48
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2007,1,1.52,0.4611,0.6164,2.424
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2008,1,1.556,0.469,0.6369,2.475
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2009,1,1.43,0.474,0.5004,2.359
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2010,1,1.299,0.4779,0.3618,2.235
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2011,1,1.287,0.4598,0.3859,2.188
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2012,1,1.385,0.4485,0.5056,2.264
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2013,1,1.354,0.4489,0.474,2.233
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2014,1,1.166,0.4563,0.2716,2.06
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2015,1,1.1,0.4681,0.1826,2.017
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2016,1,0.9988,0.4793,0.05952,1.938
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2017,1,1.041,0.4787,0.1027,1.979
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2018,1,1.052,0.4877,0.09623,2.008
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2019,1,1.007,0.4914,0.04386,1.97
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2020,1,0.7432,0.4879,-0.2132,1.7
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2021,1,0.7457,0.4955,-0.2254,1.717
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2022,1,1.667,0.5872,0.5163,2.818
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2023,1,1.558,0.6121,0.358,2.758
cb77a33b0ace20812106aa110b8e55c5053b1cee,2000,2024,1,1.59,0.6399,0.3363,2.845
cb77a33b0ace20812106aa110b8e55c5053b1cee,2001,2002,1,0.3839,0.2797,-0.1642,0.932
cb77a33b0ace20812106aa110b8e55c5053b1cee,2001,2003,1,0.8344,0.3658,0.1175,1.551
cb77a33b0ace20812106aa110b8e55c5053b1cee,2001,2004,1,0.9357,0.385,0.1811,1.69
cb77a33b0ace20812106aa110b8e55c5053b1cee,2001,2005,1,1.22,0.4053,0.4261,2.015
cb77a33b0ace20812106aa110b8e55c5053b1cee,2001,2006,1,1.271,0.4276,0.4328,2.109
cb77a33b0ace20812106aa110b8e55c5053b1cee,2001,2007,1,1.284,0.4244,0.4523,2.116
cb77a33b0ace20812106aa110b8e55c5053b1cee,2001,2008,1,1.321,0.4304,0.478,2.165
cb77a33b0ace20812106aa110b8e55c5053b1cee,2001,2009,1,1.19,0.4308,0.3455,2.034
cb77a33b0ace20812106aa110b8e55c5053b1cee,2001,2010,1,1.047,0.4302,0.2039,1.89
cb77a33b0ace20812106aa110b8e55c5053b1cee,2001,2011,1,1.043,0.4232,0.2131,1.872
cb77a33b0ace20812106aa110b8e55c5053b1cee,2001,2012,1,1.141,0.4217,0.3143,1.967
