analysis,centre_winter,duration,estimate,se,lcl,ucl
941a52e670bc718502ddade8d5ea7d28637f7553,2009.5,10,6.51,0.05745,6.397,6.622
941a52e670bc718502ddade8d5ea7d28637f7553,2010.5,10,6.394,0.05783,6.28,6.507
941a52e670bc718502ddade8d5ea7d28637f7553,2011.5,10,6.271,0.05815,6.157,6.385
941a52e670bc718502ddade8d5ea7d28637f7553,2012.5,10,6.147,0.05878,6.032,6.262
941a52e670bc718502ddade8d5ea7d28637f7553,2013.5,10,6.055,0.05897,5.94,6.171
941a52e670bc718502ddade8d5ea7d28637f7553,2014.5,10,5.972,0.05968,5.855,6.089
941a52e670bc718502ddade8d5ea7d28637f7553,2015.5,10,5.918,0.05987,5.8,6.035
941a52e670bc718502ddade8d5ea7d28637f7553,2016.5,10,5.901,0.05959,5.784,6.018
941a52e670bc718502ddade8d5ea7d28637f7553,2017.5,10,5.901,0.0597,5.784,6.018
941a52e670bc718502ddade8d5ea7d28637f7553,2018.5,10,5.924,0.06041,5.805,6.042
941a52e670bc718502ddade8d5ea7d28637f7553,2019.5,10,6.014,0.05997,5.896,6.131
