winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,178,178,178,178,178,178,178,178,178,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1992,March,189,189,189,189,189,189,189,189,189,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1992,October,167,167,167,167,167,167,167,167,167,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1992,November,160,160,160,160,160,160,160,160,160,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1992,December,154,154,154,154,154,154,154,154,154,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1992,NA,236,236,236,236,236,236,236,236,236,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1993,January,293,293,293,293,293,293,293,293,293,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1993,March,461,461,461,461,461,461,461,461,461,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1993,October,182,182,182,182,182,182,182,182,182,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1993,November,292,292,292,292,292,292,292,292,292,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1993,December,278,278,278,278,278,278,278,278,278,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1993,NA,568,568,568,568,568,568,568,568,568,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1994,January,624,624,624,624,624,624,624,624,624,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1994,March,589,589,589,589,589,589,589,589,589,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1994,October,215,215,215,215,215,215,215,215,215,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1994,November,506,506,506,506,506,506,506,506,506,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1994,December,288,288,288,288,288,288,288,288,288,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1994,NA,504,504,504,504,504,504,504,504,504,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1995,January,1763,1763,1763,1763,1763,1763,1763,1763,1763,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1995,March,1605,1605,1605,1605,1605,1605,1605,1605,1605,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1995,October,605,605,605,605,605,605,605,605,605,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1995,November,708,708,708,708,708,708,708,708,708,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
1995,December,967,967,967,967,967,967,967,967,967,7c2aaefe7977f3dac220fe27f4a0042d2cba172a
