analysis,centre_winter,duration,estimate,se,lcl,ucl
50e15a17c36117d4534954be4639c9a0c1944bb1,1996.5,10,-0.005558,0.02557,-0.05568,0.04457
50e15a17c36117d4534954be4639c9a0c1944bb1,1997.5,10,0.005064,0.02353,-0.04105,0.05118
50e15a17c36117d4534954be4639c9a0c1944bb1,1998.5,10,0.01577,0.0257,-0.0346,0.06614
50e15a17c36117d4534954be4639c9a0c1944bb1,1999.5,10,0.01188,0.02487,-0.03686,0.06062
50e15a17c36117d4534954be4639c9a0c1944bb1,2000.5,10,-0.005971,0.02372,-0.05245,0.04051
50e15a17c36117d4534954be4639c9a0c1944bb1,2001.5,10,-0.01817,0.02744,-0.07195,0.03562
50e15a17c36117d4534954be4639c9a0c1944bb1,2002.5,10,-0.02205,0.02858,-0.07806,0.03396
50e15a17c36117d4534954be4639c9a0c1944bb1,2003.5,10,-0.03129,0.03461,-0.09913,0.03655
50e15a17c36117d4534954be4639c9a0c1944bb1,2004.5,10,-0.02466,0.03298,-0.0893,0.03998
50e15a17c36117d4534954be4639c9a0c1944bb1,2005.5,10,-0.002073,0.02452,-0.05013,0.04598
50e15a17c36117d4534954be4639c9a0c1944bb1,2006.5,10,0.02806,0.02321,-0.01743,0.07355
50e15a17c36117d4534954be4639c9a0c1944bb1,2007.5,10,0.05171,0.03082,-0.008706,0.1121
50e15a17c36117d4534954be4639c9a0c1944bb1,2008.5,10,0.0768,0.04492,-0.01124,0.1648
50e15a17c36117d4534954be4639c9a0c1944bb1,2009.5,10,0.07428,0.04224,-0.00851,0.1571
50e15a17c36117d4534954be4639c9a0c1944bb1,2010.5,10,0.06064,0.03537,-0.008681,0.13
50e15a17c36117d4534954be4639c9a0c1944bb1,2011.5,10,0.04407,0.02885,-0.01248,0.1006
50e15a17c36117d4534954be4639c9a0c1944bb1,2012.5,10,0.02517,0.02349,-0.02088,0.07121
50e15a17c36117d4534954be4639c9a0c1944bb1,2013.5,10,0.001243,0.02235,-0.04257,0.04506
50e15a17c36117d4534954be4639c9a0c1944bb1,2014.5,10,-0.01645,0.02768,-0.0707,0.0378
50e15a17c36117d4534954be4639c9a0c1944bb1,2015.5,10,-0.01566,0.02593,-0.06649,0.03516
50e15a17c36117d4534954be4639c9a0c1944bb1,2016.5,10,-0.006686,0.02323,-0.05221,0.03884
50e15a17c36117d4534954be4639c9a0c1944bb1,2017.5,10,0.001703,0.0221,-0.04161,0.04502
50e15a17c36117d4534954be4639c9a0c1944bb1,2018.5,10,0.006418,0.0224,-0.03749,0.05032
50e15a17c36117d4534954be4639c9a0c1944bb1,2019.5,10,0.003626,0.02248,-0.04043,0.04768
50e15a17c36117d4534954be4639c9a0c1944bb1,1997.5,12,0.007255,0.02081,-0.03354,0.04805
50e15a17c36117d4534954be4639c9a0c1944bb1,1998.5,12,0.004569,0.01882,-0.03231,0.04145
50e15a17c36117d4534954be4639c9a0c1944bb1,1999.5,12,-0.003915,0.01854,-0.04026,0.03243
50e15a17c36117d4534954be4639c9a0c1944bb1,2000.5,12,-0.01008,0.02027,-0.0498,0.02964
50e15a17c36117d4534954be4639c9a0c1944bb1,2001.5,12,-0.01871,0.02387,-0.0655,0.02808
50e15a17c36117d4534954be4639c9a0c1944bb1,2002.5,12,-0.02132,0.02629,-0.07285,0.03021
50e15a17c36117d4534954be4639c9a0c1944bb1,2003.5,12,-0.01153,0.02249,-0.05562,0.03255
50e15a17c36117d4534954be4639c9a0c1944bb1,2004.5,12,0.0002714,0.01949,-0.03793,0.03848
50e15a17c36117d4534954be4639c9a0c1944bb1,2005.5,12,0.0157,0.01796,-0.01951,0.0509
50e15a17c36117d4534954be4639c9a0c1944bb1,2006.5,12,0.02585,0.0189,-0.0112,0.0629
50e15a17c36117d4534954be4639c9a0c1944bb1,2007.5,12,0.0375,0.02222,-0.006063,0.08106
50e15a17c36117d4534954be4639c9a0c1944bb1,2008.5,12,0.04412,0.02439,-0.003674,0.09192
50e15a17c36117d4534954be4639c9a0c1944bb1,2009.5,12,0.05385,0.02969,-0.004341,0.112
50e15a17c36117d4534954be4639c9a0c1944bb1,2010.5,12,0.05353,0.03004,-0.005351,0.1124
50e15a17c36117d4534954be4639c9a0c1944bb1,2011.5,12,0.04585,0.02705,-0.007168,0.09887
50e15a17c36117d4534954be4639c9a0c1944bb1,2012.5,12,0.03235,0.02198,-0.01073,0.07543
