winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1997,October,159,159,159,159,159,159,159,159,159,11fa1a001f205d72e869574f88baa1aa12087a77
1997,November,168,168,168,168,168,168,168,168,168,11fa1a001f205d72e869574f88baa1aa12087a77
1997,December,553,553,553,553,553,553,553,553,553,11fa1a001f205d72e869574f88baa1aa12087a77
1997,NA,245,245,245,245,245,245,245,245,245,11fa1a001f205d72e869574f88baa1aa12087a77
1998,January,111,111,111,111,111,111,111,111,111,11fa1a001f205d72e869574f88baa1aa12087a77
1998,March,81,81,81,81,81,81,81,81,81,11fa1a001f205d72e869574f88baa1aa12087a77
1998,October,191,191,191,191,191,191,191,191,191,11fa1a001f205d72e869574f88baa1aa12087a77
1998,November,114,114,114,114,114,114,114,114,114,11fa1a001f205d72e869574f88baa1aa12087a77
1998,December,213,213,213,213,213,213,213,213,213,11fa1a001f205d72e869574f88baa1aa12087a77
1998,NA,133,133,133,133,133,133,133,133,133,11fa1a001f205d72e869574f88baa1aa12087a77
1999,January,187,187,187,187,187,187,187,187,187,11fa1a001f205d72e869574f88baa1aa12087a77
1999,March,64,64,64,64,64,64,64,64,64,11fa1a001f205d72e869574f88baa1aa12087a77
1999,October,381,381,381,381,381,381,381,381,381,11fa1a001f205d72e869574f88baa1aa12087a77
1999,November,145,145,145,145,145,145,145,145,145,11fa1a001f205d72e869574f88baa1aa12087a77
1999,December,358,358,358,358,358,358,358,358,358,11fa1a001f205d72e869574f88baa1aa12087a77
1999,NA,214,214,214,214,214,214,214,214,214,11fa1a001f205d72e869574f88baa1aa12087a77
2000,January,436,436,436,436,436,436,436,436,436,11fa1a001f205d72e869574f88baa1aa12087a77
2000,March,137,137,137,137,137,137,137,137,137,11fa1a001f205d72e869574f88baa1aa12087a77
2000,October,185,185,185,185,185,185,185,185,185,11fa1a001f205d72e869574f88baa1aa12087a77
2000,November,183,183,183,183,183,183,183,183,183,11fa1a001f205d72e869574f88baa1aa12087a77
2000,December,455,455,455,455,455,455,455,455,455,11fa1a001f205d72e869574f88baa1aa12087a77
2000,NA,239,239,239,239,239,239,239,239,239,11fa1a001f205d72e869574f88baa1aa12087a77
2001,January,661,661,661,661,661,661,661,661,661,11fa1a001f205d72e869574f88baa1aa12087a77
2001,March,122,122,122,122,122,122,122,122,122,11fa1a001f205d72e869574f88baa1aa12087a77
2001,October,297,297,297,297,297,297,297,297,297,11fa1a001f205d72e869574f88baa1aa12087a77
2001,November,471,471,471,471,471,471,471,471,471,11fa1a001f205d72e869574f88baa1aa12087a77
2001,December,369,369,369,369,369,369,369,369,369,11fa1a001f205d72e869574f88baa1aa12087a77
2001,NA,222,222,222,222,222,222,222,222,222,11fa1a001f205d72e869574f88baa1aa12087a77
2002,January,655,655,655,655,655,655,655,655,655,11fa1a001f205d72e869574f88baa1aa12087a77
2002,March,155,155,155,155,155,155,155,155,155,11fa1a001f205d72e869574f88baa1aa12087a77
2002,October,226,226,226,226,226,226,226,226,226,11fa1a001f205d72e869574f88baa1aa12087a77
2002,November,510,510,510,510,510,510,510,510,510,11fa1a001f205d72e869574f88baa1aa12087a77
2002,December,506,506,506,506,506,506,506,506,506,11fa1a001f205d72e869574f88baa1aa12087a77
2002,NA,121,121,121,121,121,121,121,121,121,11fa1a001f205d72e869574f88baa1aa12087a77
2003,January,531,531,531,531,531,531,531,531,531,11fa1a001f205d72e869574f88baa1aa12087a77
2003,March,80,80,80,80,80,80,80,80,80,11fa1a001f205d72e869574f88baa1aa12087a77
2003,October,308,308,308,308,308,308,308,308,308,11fa1a001f205d72e869574f88baa1aa12087a77
2003,November,544,544,544,544,544,544,544,544,544,11fa1a001f205d72e869574f88baa1aa12087a77
2003,December,1103,1103,1103,1103,1103,1103,1103,1103,1103,11fa1a001f205d72e869574f88baa1aa12087a77
2003,NA,509,509,509,509,509,509,509,509,509,11fa1a001f205d72e869574f88baa1aa12087a77
2004,January,256,256,256,256,256,256,256,256,256,11fa1a001f205d72e869574f88baa1aa12087a77
2004,March,88,88,88,88,88,88,88,88,88,11fa1a001f205d72e869574f88baa1aa12087a77
2004,October,186,186,186,186,186,186,186,186,186,11fa1a001f205d72e869574f88baa1aa12087a77
2004,November,369,369,369,369,369,369,369,369,369,11fa1a001f205d72e869574f88baa1aa12087a77
2004,December,392,392,392,392,392,392,392,392,392,11fa1a001f205d72e869574f88baa1aa12087a77
2004,NA,171,171,171,171,171,171,171,171,171,11fa1a001f205d72e869574f88baa1aa12087a77
2005,January,182,182,182,182,182,182,182,182,182,11fa1a001f205d72e869574f88baa1aa12087a77
2005,March,102,102,102,102,102,102,102,102,102,11fa1a001f205d72e869574f88baa1aa12087a77
2005,October,210,210,210,210,210,210,210,210,210,11fa1a001f205d72e869574f88baa1aa12087a77
2005,November,376,376,376,376,376,376,376,376,376,11fa1a001f205d72e869574f88baa1aa12087a77
2005,December,307,307,307,307,307,307,307,307,307,11fa1a001f205d72e869574f88baa1aa12087a77
2005,NA,290,290,290,290,290,290,290,290,290,11fa1a001f205d72e869574f88baa1aa12087a77
2006,January,311,311,311,311,311,311,311,311,311,11fa1a001f205d72e869574f88baa1aa12087a77
2006,March,150,150,150,150,150,150,150,150,150,11fa1a001f205d72e869574f88baa1aa12087a77
2006,October,134,134,134,134,134,134,134,134,134,11fa1a001f205d72e869574f88baa1aa12087a77
2006,November,87,87,87,87,87,87,87,87,87,11fa1a001f205d72e869574f88baa1aa12087a77
2006,December,183,183,183,183,183,183,183,183,183,11fa1a001f205d72e869574f88baa1aa12087a77
2006,NA,289,289,289,289,289,289,289,289,289,11fa1a001f205d72e869574f88baa1aa12087a77
2007,January,336,336,336,336,336,336,336,336,336,11fa1a001f205d72e869574f88baa1aa12087a77
2007,March,164,164,164,164,164,164,164,164,164,11fa1a001f205d72e869574f88baa1aa12087a77
2007,October,224,224,224,224,224,224,224,224,224,11fa1a001f205d72e869574f88baa1aa12087a77
2007,November,291,291,291,291,291,291,291,291,291,11fa1a001f205d72e869574f88baa1aa12087a77
2007,December,358,358,358,358,358,358,358,358,358,11fa1a001f205d72e869574f88baa1aa12087a77
2007,NA,232,232,232,232,232,232,232,232,232,11fa1a001f205d72e869574f88baa1aa12087a77
2008,January,280,280,280,280,280,280,280,280,280,11fa1a001f205d72e869574f88baa1aa12087a77
2008,March,188,188,188,188,188,188,188,188,188,11fa1a001f205d72e869574f88baa1aa12087a77
2008,October,195,195,195,195,195,195,195,195,195,11fa1a001f205d72e869574f88baa1aa12087a77
2008,November,208,208,208,208,208,208,208,208,208,11fa1a001f205d72e869574f88baa1aa12087a77
2008,December,298,298,298,298,298,298,298,298,298,11fa1a001f205d72e869574f88baa1aa12087a77
2008,NA,197,197,197,197,197,197,197,197,197,11fa1a001f205d72e869574f88baa1aa12087a77
2009,January,581,581,581,581,581,581,581,581,581,11fa1a001f205d72e869574f88baa1aa12087a77
2009,March,293,293,293,293,293,293,293,293,293,11fa1a001f205d72e869574f88baa1aa12087a77
2009,October,419,419,419,419,419,419,419,419,419,11fa1a001f205d72e869574f88baa1aa12087a77
2009,November,329,329,329,329,329,329,329,329,329,11fa1a001f205d72e869574f88baa1aa12087a77
2009,December,378,378,378,378,378,378,378,378,378,11fa1a001f205d72e869574f88baa1aa12087a77
2009,NA,445,445,445,445,445,445,445,445,445,11fa1a001f205d72e869574f88baa1aa12087a77
2010,January,829,829,829,829,829,829,829,829,829,11fa1a001f205d72e869574f88baa1aa12087a77
2010,March,242,242,242,242,242,242,242,242,242,11fa1a001f205d72e869574f88baa1aa12087a77
2010,October,271,271,271,271,271,271,271,271,271,11fa1a001f205d72e869574f88baa1aa12087a77
2010,November,343,343,343,343,343,343,343,343,343,11fa1a001f205d72e869574f88baa1aa12087a77
2010,December,425,425,425,425,425,425,425,425,425,11fa1a001f205d72e869574f88baa1aa12087a77
2010,NA,746,746,746,746,746,746,746,746,746,11fa1a001f205d72e869574f88baa1aa12087a77
2011,January,518,518,518,518,518,518,518,518,518,11fa1a001f205d72e869574f88baa1aa12087a77
2011,March,256,256,256,256,256,256,256,256,256,11fa1a001f205d72e869574f88baa1aa12087a77
2011,October,274,274,274,274,274,274,274,274,274,11fa1a001f205d72e869574f88baa1aa12087a77
2011,November,273,273,273,273,273,273,273,273,273,11fa1a001f205d72e869574f88baa1aa12087a77
2011,December,1276,1276,1276,1276,1276,1276,1276,1276,1276,11fa1a001f205d72e869574f88baa1aa12087a77
2011,NA,341,341,341,341,341,341,341,341,341,11fa1a001f205d72e869574f88baa1aa12087a77
2012,January,397,397,397,397,397,397,397,397,397,11fa1a001f205d72e869574f88baa1aa12087a77
2012,March,242,242,242,242,242,242,242,242,242,11fa1a001f205d72e869574f88baa1aa12087a77
2012,October,299,299,299,299,299,299,299,299,299,11fa1a001f205d72e869574f88baa1aa12087a77
2012,November,420,420,420,420,420,420,420,420,420,11fa1a001f205d72e869574f88baa1aa12087a77
2012,December,717,717,717,717,717,717,717,717,717,11fa1a001f205d72e869574f88baa1aa12087a77
2012,NA,421,421,421,421,421,421,421,421,421,11fa1a001f205d72e869574f88baa1aa12087a77
2013,January,548,548,548,548,548,548,548,548,548,11fa1a001f205d72e869574f88baa1aa12087a77
2013,March,297,297,297,297,297,297,297,297,297,11fa1a001f205d72e869574f88baa1aa12087a77
2013,October,490,490,490,490,490,490,490,490,490,11fa1a001f205d72e869574f88baa1aa12087a77
2013,November,394,394,394,394,394,394,394,394,394,11fa1a001f205d72e869574f88baa1aa12087a77
2013,December,974,974,974,974,974,974,974,974,974,11fa1a001f205d72e869574f88baa1aa12087a77
2013,NA,305,305,305,305,305,305,305,305,305,11fa1a001f205d72e869574f88baa1aa12087a77
2014,January,529,529,529,529,529,529,529,529,529,11fa1a001f205d72e869574f88baa1aa12087a77
2014,March,280,280,280,280,280,280,280,280,280,11fa1a001f205d72e869574f88baa1aa12087a77
2014,October,522,522,522,522,522,522,522,522,522,11fa1a001f205d72e869574f88baa1aa12087a77
2014,November,414,414,414,414,414,414,414,414,414,11fa1a001f205d72e869574f88baa1aa12087a77
2014,December,469,469,469,469,469,469,469,469,469,11fa1a001f205d72e869574f88baa1aa12087a77
2014,NA,485,485,485,485,485,485,485,485,485,11fa1a001f205d72e869574f88baa1aa12087a77
2015,January,590,590,590,590,590,590,590,590,590,11fa1a001f205d72e869574f88baa1aa12087a77
2015,March,293,293,293,293,293,293,293,293,293,11fa1a001f205d72e869574f88baa1aa12087a77
2015,October,619,619,619,619,619,619,619,619,619,11fa1a001f205d72e869574f88baa1aa12087a77
2015,November,736,736,736,736,736,736,736,736,736,11fa1a001f205d72e869574f88baa1aa12087a77
2015,December,554,554,554,554,554,554,554,554,554,11fa1a001f205d72e869574f88baa1aa12087a77
2015,NA,577,577,577,577,577,577,577,577,577,11fa1a001f205d72e869574f88baa1aa12087a77
2016,January,923,923,923,923,923,923,923,923,923,11fa1a001f205d72e869574f88baa1aa12087a77
2016,March,292,292,292,292,292,292,292,292,292,11fa1a001f205d72e869574f88baa1aa12087a77
2016,October,672,672,672,672,672,672,672,672,672,11fa1a001f205d72e869574f88baa1aa12087a77
2016,November,819,819,819,819,819,819,819,819,819,11fa1a001f205d72e869574f88baa1aa12087a77
2016,December,698,698,698,698,698,698,698,698,698,11fa1a001f205d72e869574f88baa1aa12087a77
2016,NA,512,512,512,512,512,512,512,512,512,11fa1a001f205d72e869574f88baa1aa12087a77
2017,January,1063,1063,1063,1063,1063,1063,1063,1063,1063,11fa1a001f205d72e869574f88baa1aa12087a77
2017,March,339,339,339,339,339,339,339,339,339,11fa1a001f205d72e869574f88baa1aa12087a77
2017,October,403,403,403,403,403,403,403,403,403,11fa1a001f205d72e869574f88baa1aa12087a77
2017,November,828,828,828,828,828,828,828,828,828,11fa1a001f205d72e869574f88baa1aa12087a77
2017,December,731,731,731,731,731,731,731,731,731,11fa1a001f205d72e869574f88baa1aa12087a77
2017,NA,482,482,482,482,482,482,482,482,482,11fa1a001f205d72e869574f88baa1aa12087a77
2018,January,845,845,845,845,845,845,845,845,845,11fa1a001f205d72e869574f88baa1aa12087a77
2018,March,286,286,286,286,286,286,286,286,286,11fa1a001f205d72e869574f88baa1aa12087a77
2018,October,325,325,325,325,325,325,325,325,325,11fa1a001f205d72e869574f88baa1aa12087a77
2018,November,643,643,643,643,643,643,643,643,643,11fa1a001f205d72e869574f88baa1aa12087a77
2018,December,910,910,910,910,910,910,910,910,910,11fa1a001f205d72e869574f88baa1aa12087a77
2018,NA,418,418,418,418,418,418,418,418,418,11fa1a001f205d72e869574f88baa1aa12087a77
2019,January,508,508,508,508,508,508,508,508,508,11fa1a001f205d72e869574f88baa1aa12087a77
2019,March,282,282,282,282,282,282,282,282,282,11fa1a001f205d72e869574f88baa1aa12087a77
2019,October,260,260,260,260,260,260,260,260,260,11fa1a001f205d72e869574f88baa1aa12087a77
2019,November,566,566,566,566,566,566,566,566,566,11fa1a001f205d72e869574f88baa1aa12087a77
2019,December,663,663,663,663,663,663,663,663,663,11fa1a001f205d72e869574f88baa1aa12087a77
2019,NA,413,413,413,413,413,413,413,413,413,11fa1a001f205d72e869574f88baa1aa12087a77
2020,January,602,602,602,602,602,602,602,602,602,11fa1a001f205d72e869574f88baa1aa12087a77
2020,March,353,353,353,353,353,353,353,353,353,11fa1a001f205d72e869574f88baa1aa12087a77
2020,October,480,480,480,480,480,480,480,480,480,11fa1a001f205d72e869574f88baa1aa12087a77
2020,November,606,606,606,606,606,606,606,606,606,11fa1a001f205d72e869574f88baa1aa12087a77
2020,December,811,811,811,811,811,811,811,811,811,11fa1a001f205d72e869574f88baa1aa12087a77
2020,NA,427,427,427,427,427,427,427,427,427,11fa1a001f205d72e869574f88baa1aa12087a77
2021,January,569,569,569,569,569,569,569,569,569,11fa1a001f205d72e869574f88baa1aa12087a77
2021,March,298,298,298,298,298,298,298,298,298,11fa1a001f205d72e869574f88baa1aa12087a77
2021,October,417,417,417,417,417,417,417,417,417,11fa1a001f205d72e869574f88baa1aa12087a77
2021,November,522,522,522,522,522,522,522,522,522,11fa1a001f205d72e869574f88baa1aa12087a77
2021,December,669,669,669,669,669,669,669,669,669,11fa1a001f205d72e869574f88baa1aa12087a77
2021,NA,499,499,499,499,499,499,499,499,499,11fa1a001f205d72e869574f88baa1aa12087a77
2022,January,668,668,668,668,668,668,668,668,668,11fa1a001f205d72e869574f88baa1aa12087a77
2022,March,213,213,213,213,213,213,213,213,213,11fa1a001f205d72e869574f88baa1aa12087a77
2022,October,427,427,427,427,427,427,427,427,427,11fa1a001f205d72e869574f88baa1aa12087a77
2022,November,574,574,574,574,574,574,574,574,574,11fa1a001f205d72e869574f88baa1aa12087a77
2022,December,1162,1162,1162,1162,1162,1162,1162,1162,1162,11fa1a001f205d72e869574f88baa1aa12087a77
2022,NA,446,446,446,446,446,446,446,446,446,11fa1a001f205d72e869574f88baa1aa12087a77
2023,January,769,769,769,769,769,769,769,769,769,11fa1a001f205d72e869574f88baa1aa12087a77
2023,March,417,417,417,417,417,417,417,417,417,11fa1a001f205d72e869574f88baa1aa12087a77
2023,October,473,473,473,473,473,473,473,473,473,11fa1a001f205d72e869574f88baa1aa12087a77
2023,November,501,501,501,501,501,501,501,501,501,11fa1a001f205d72e869574f88baa1aa12087a77
2023,December,267,267,267,267,267,267,267,267,267,11fa1a001f205d72e869574f88baa1aa12087a77
2023,NA,619,619,619,619,619,619,619,619,619,11fa1a001f205d72e869574f88baa1aa12087a77
2024,January,925,925,925,925,925,925,925,925,925,11fa1a001f205d72e869574f88baa1aa12087a77
2024,March,225,225,225,225,225,225,225,225,225,11fa1a001f205d72e869574f88baa1aa12087a77
2024,October,582,582,582,582,582,582,582,582,582,11fa1a001f205d72e869574f88baa1aa12087a77
2024,November,444,444,444,444,444,444,444,444,444,11fa1a001f205d72e869574f88baa1aa12087a77
2024,December,765,765,765,765,765,765,765,765,765,11fa1a001f205d72e869574f88baa1aa12087a77
2024,NA,430,430,430,430,430,430,430,430,430,11fa1a001f205d72e869574f88baa1aa12087a77
1992,January,290.5,168,190.9,238,261.6,309.7,360.6,471.2,602,e525762681020bcf01ea8b42d245163907c4ec70
1992,March,142.5,60,77,107.2,126.6,170,197.2,241.2,375,e525762681020bcf01ea8b42d245163907c4ec70
1992,October,269,58,106.9,159.6,231.2,312.5,421.2,576.2,823,e525762681020bcf01ea8b42d245163907c4ec70
1992,November,170.5,69,80,114.2,145.6,204.4,236.2,386.3,546,e525762681020bcf01ea8b42d245163907c4ec70
1992,December,752,531,573.2,629.4,713.6,808.1,878,1108,1765,e525762681020bcf01ea8b42d245163907c4ec70
1992,NA,242,139,163.9,188.6,222,260,291.2,405.3,623,e525762681020bcf01ea8b42d245163907c4ec70
1993,January,420.5,277,278,324.6,363,478.8,515.8,650.5,830,e525762681020bcf01ea8b42d245163907c4ec70
1993,March,152.5,112,119.8,130,139,172.4,189.4,239,283,e525762681020bcf01ea8b42d245163907c4ec70
1993,October,368,249,259.9,301.8,337.6,403,464.2,580.5,697,e525762681020bcf01ea8b42d245163907c4ec70
1993,November,554,362,399,477.8,509.6,612.9,686.8,783.2,1027,e525762681020bcf01ea8b42d245163907c4ec70
1993,December,375.5,224,234.9,276,332.2,418,481,592.5,1018,e525762681020bcf01ea8b42d245163907c4ec70
1993,NA,610.5,521,530,569.8,589,633.4,673.4,735,1037,e525762681020bcf01ea8b42d245163907c4ec70
1994,January,537,372,416.8,474,497.6,581,641.2,759.4,871,e525762681020bcf01ea8b42d245163907c4ec70
1994,March,201.5,127,144.8,170,185.3,220.7,246.2,287.2,345,e525762681020bcf01ea8b42d245163907c4ec70
1994,October,283.5,60,95.7,185,242.6,369.2,463,590.1,910,e525762681020bcf01ea8b42d245163907c4ec70
1994,November,670,543,574.4,613.6,644.6,720.8,756.8,897,1070,e525762681020bcf01ea8b42d245163907c4ec70
1994,December,828.5,676,715.9,756.6,791.6,857.4,918.2,1100,1262,e525762681020bcf01ea8b42d245163907c4ec70
1994,NA,670.5,551,564.8,625.4,647,706,750.4,828.9,921,e525762681020bcf01ea8b42d245163907c4ec70
1995,January,392,319,326,347,370.6,418.4,471.6,527.2,641,e525762681020bcf01ea8b42d245163907c4ec70
1995,March,130.5,106,111,120,126,136,145,176,197,e525762681020bcf01ea8b42d245163907c4ec70
1995,October,224,169,176,194.8,211,240.7,268.6,328.9,413,e525762681020bcf01ea8b42d245163907c4ec70
1995,November,363,298,301.8,321.6,345.6,386.7,422,503.2,727,e525762681020bcf01ea8b42d245163907c4ec70
1995,December,380,300,300,326.8,347.6,406,433.2,496.6,570,e525762681020bcf01ea8b42d245163907c4ec70
1995,NA,394.5,343,352,373.8,382.3,405,433,493.1,538,e525762681020bcf01ea8b42d245163907c4ec70
1996,January,383.5,251,264,307,348.2,428.4,498.2,584,685,e525762681020bcf01ea8b42d245163907c4ec70
1996,March,229,160,178,204.2,219,250.4,278.6,332.3,457,e525762681020bcf01ea8b42d245163907c4ec70
1996,October,182,117,129.6,147,168,195.4,219.2,274,334,e525762681020bcf01ea8b42d245163907c4ec70
1996,November,428,359,370.9,386,404.2,440.7,473,541.5,631,e525762681020bcf01ea8b42d245163907c4ec70
1996,December,668,520,563.7,598.8,633,711.5,766.4,881.7,996,e525762681020bcf01ea8b42d245163907c4ec70
1996,NA,296.5,190,212.8,240,264.6,326.8,353.4,445.2,535,e525762681020bcf01ea8b42d245163907c4ec70
1997,January,921.5,640,696.3,772.6,835,1027,1123,1449,1690,e525762681020bcf01ea8b42d245163907c4ec70
1997,March,181.5,76,88.95,133.6,162,215.4,245.4,319.7,406,e525762681020bcf01ea8b42d245163907c4ec70
1997,October,354,163,197.8,264.6,297.6,382,449,531.9,707,e525762681020bcf01ea8b42d245163907c4ec70
1997,November,251.5,168,191.9,212.8,229,289.7,332,391.6,602,e525762681020bcf01ea8b42d245163907c4ec70
1997,December,743.5,557,570.9,661,704,802.3,908.2,1109,1368,e525762681020bcf01ea8b42d245163907c4ec70
1997,NA,351,248,275.8,306.2,330.6,371,411.6,484.2,606,e525762681020bcf01ea8b42d245163907c4ec70
1998,January,235,122,155.4,183.6,205,275.4,308,378.1,453,e525762681020bcf01ea8b42d245163907c4ec70
1998,March,136.5,90,98.95,116,122.6,145.4,164.2,202.8,303,e525762681020bcf01ea8b42d245163907c4ec70
1998,October,292,205,216.8,259.6,275,313,353.2,428,555,e525762681020bcf01ea8b42d245163907c4ec70
1998,November,235,117,143.2,182,207.3,259,303.6,352.6,423,e525762681020bcf01ea8b42d245163907c4ec70
1998,December,355.5,213,249.2,302.8,323,402,440.2,526.5,673,e525762681020bcf01ea8b42d245163907c4ec70
1998,NA,230.5,150,168.8,191,210.6,251,273,345,457,e525762681020bcf01ea8b42d245163907c4ec70
1999,January,308.5,211,225,248.6,269.6,341.4,390.2,499,593,e525762681020bcf01ea8b42d245163907c4ec70
1999,March,115,76,81,95.8,103.6,129,151.2,168.6,236,e525762681020bcf01ea8b42d245163907c4ec70
1999,October,489,383,398.9,438.4,474.9,527,601,718.2,891,e525762681020bcf01ea8b42d245163907c4ec70
1999,November,281,153,180.9,223,252.3,318,364.4,462.1,707,e525762681020bcf01ea8b42d245163907c4ec70
1999,December,547,371,410.3,470.8,513.6,576.4,637.2,732,846,e525762681020bcf01ea8b42d245163907c4ec70
1999,NA,379,251,273,314.2,345,409.4,456,608,714,e525762681020bcf01ea8b42d245163907c4ec70
2000,January,486.5,436,439.9,460,471,500.1,526,568.6,713,e525762681020bcf01ea8b42d245163907c4ec70
2000,March,174,141,148,156,164.3,181.4,193.2,226.2,305,e525762681020bcf01ea8b42d245163907c4ec70
2000,October,355,209,249.6,287.2,302.6,405.8,459.6,562.2,677,e525762681020bcf01ea8b42d245163907c4ec70
2000,November,334,213,240,284.8,304,367,406.4,476.6,818,e525762681020bcf01ea8b42d245163907c4ec70
2000,December,622,484,517,548.8,576,650.4,716.4,798.6,915,e525762681020bcf01ea8b42d245163907c4ec70
2000,NA,265,240,246,252,257.6,275.4,289.2,318.2,365,e525762681020bcf01ea8b42d245163907c4ec70
2001,January,758,674,696.9,717.8,740,795.3,820.6,937.1,1026,e525762681020bcf01ea8b42d245163907c4ec70
2001,March,156.5,127,130,143.8,148.6,166.4,178.4,209.2,223,e525762681020bcf01ea8b42d245163907c4ec70
2001,October,394,310,319.9,351,366.6,417.4,446.6,544.8,604,e525762681020bcf01ea8b42d245163907c4ec70
2001,November,573.5,478,493.9,521.2,543.6,593.7,627.2,743.2,868,e525762681020bcf01ea8b42d245163907c4ec70
2001,December,459.5,376,393.8,418.8,445,484.4,528.2,612.7,782,e525762681020bcf01ea8b42d245163907c4ec70
2001,NA,288.5,227,241.8,255,271,304.7,335.8,406.1,496,e525762681020bcf01ea8b42d245163907c4ec70
2002,January,799.5,671,702.8,757.6,781,847.7,880.2,957.2,1173,e525762681020bcf01ea8b42d245163907c4ec70
2002,March,186.5,157,165,171.8,177,193.4,206.8,236,283,e525762681020bcf01ea8b42d245163907c4ec70
2002,October,310,228,244.9,269,284.6,328.7,355.4,447.1,515,e525762681020bcf01ea8b42d245163907c4ec70
2002,November,607.5,524,542,566.8,584.6,625.4,666,737.7,915,e525762681020bcf01ea8b42d245163907c4ec70
2002,December,695,546,575.8,608.4,660.6,760.4,816.4,1014,1147,e525762681020bcf01ea8b42d245163907c4ec70
2002,NA,183.5,133,142.9,154,170,202,232,283.1,310,e525762681020bcf01ea8b42d245163907c4ec70
2003,January,632.5,531,547.7,578.8,603.6,680.4,738.6,830.3,983,e525762681020bcf01ea8b42d245163907c4ec70
2003,March,113,80,83,92,104,121.4,136.4,187.1,248,e525762681020bcf01ea8b42d245163907c4ec70
2003,October,376,308,324.8,345.8,359,394.8,435.2,496.3,631,e525762681020bcf01ea8b42d245163907c4ec70
2003,November,630.5,544,553,585.4,610.6,676.1,727.4,807.9,958,e525762681020bcf01ea8b42d245163907c4ec70
2003,December,1252,1103,1133,1155,1194,1304,1345,1446,1596,e525762681020bcf01ea8b42d245163907c4ec70
2003,NA,595,515,530.8,548.6,570.6,625.4,665.2,795.2,939,e525762681020bcf01ea8b42d245163907c4ec70
2004,January,306.5,256,262,278,289.3,320,344,413.2,476,e525762681020bcf01ea8b42d245163907c4ec70
2004,March,120,90,95,103,113,126,138.2,172.1,193,e525762681020bcf01ea8b42d245163907c4ec70
2004,October,230,186,188.8,203,216,250.4,273.4,345.7,485,e525762681020bcf01ea8b42d245163907c4ec70
2004,November,442,369,379.9,402,420.6,466.4,498.6,561.7,676,e525762681020bcf01ea8b42d245163907c4ec70
2004,December,483,396,413.9,434.6,454.2,513,534.6,613.2,718,e525762681020bcf01ea8b42d245163907c4ec70
