analysis,centre_winter,duration,estimate,se,lcl,ucl
c134cca7966e3d20cfb99356167a96d6653d8376,1994,5,3.615,0.1419,3.337,3.894
c134cca7966e3d20cfb99356167a96d6653d8376,1995,5,3.757,0.1294,3.504,4.011
c134cca7966e3d20cfb99356167a96d6653d8376,1996,5,3.913,0.1228,3.673,4.154
c134cca7966e3d20cfb99356167a96d6653d8376,1997,5,4.08,0.117,3.85,4.309
c134cca7966e3d20cfb99356167a96d6653d8376,1998,5,4.203,0.1142,3.98,4.427
c134cca7966e3d20cfb99356167a96d6653d8376,1999,5,4.312,0.1122,4.092,4.532
c134cca7966e3d20cfb99356167a96d6653d8376,2000,5,4.447,0.1103,4.231,4.663
c134cca7966e3d20cfb99356167a96d6653d8376,2001,5,4.549,0.1102,4.333,4.765
c134cca7966e3d20cfb99356167a96d6653d8376,2002,5,4.615,0.1119,4.396,4.834
c134cca7966e3d20cfb99356167a96d6653d8376,2003,5,4.726,0.1102,4.51,4.942
c134cca7966e3d20cfb99356167a96d6653d8376,2004,5,4.819,0.11,4.603,5.034
c134cca7966e3d20cfb99356167a96d6653d8376,2005,5,4.845,0.1141,4.622,5.069
c134cca7966e3d20cfb99356167a96d6653d8376,2006,5,4.871,0.1211,4.634,5.108
c134cca7966e3d20cfb99356167a96d6653d8376,2007,5,4.883,0.1294,4.629,5.136
c134cca7966e3d20cfb99356167a96d6653d8376,2008,5,4.869,0.1384,4.598,5.14
c134cca7966e3d20cfb99356167a96d6653d8376,2009,5,4.875,0.1433,4.594,5.156
c134cca7966e3d20cfb99356167a96d6653d8376,2010,5,4.929,0.1409,4.653,5.206
c134cca7966e3d20cfb99356167a96d6653d8376,2011,5,5.045,0.1313,4.788,5.303
c134cca7966e3d20cfb99356167a96d6653d8376,2012,5,5.174,0.1237,4.932,5.417
c134cca7966e3d20cfb99356167a96d6653d8376,2013,5,5.289,0.1189,5.056,5.522
c134cca7966e3d20cfb99356167a96d6653d8376,2014,5,5.409,0.1151,5.184,5.635
c134cca7966e3d20cfb99356167a96d6653d8376,2015,5,5.496,0.1135,5.273,5.718
c134cca7966e3d20cfb99356167a96d6653d8376,2016,5,5.524,0.1119,5.305,5.743
c134cca7966e3d20cfb99356167a96d6653d8376,2017,5,5.532,0.1101,5.316,5.747
c134cca7966e3d20cfb99356167a96d6653d8376,2018,5,5.525,0.1093,5.311,5.739
c134cca7966e3d20cfb99356167a96d6653d8376,2019,5,5.502,0.1118,5.283,5.722
c134cca7966e3d20cfb99356167a96d6653d8376,2020,5,5.524,0.1122,5.304,5.744
c134cca7966e3d20cfb99356167a96d6653d8376,2021,5,5.555,0.1133,5.333,5.777
c134cca7966e3d20cfb99356167a96d6653d8376,2022,5,5.577,0.1193,5.343,5.811
c134cca7966e3d20cfb99356167a96d6653d8376,1996.5,10,3.964,0.09841,3.771,4.157
c134cca7966e3d20cfb99356167a96d6653d8376,1997.5,10,4.102,0.09159,3.923,4.282
c134cca7966e3d20cfb99356167a96d6653d8376,1998.5,10,4.231,0.08846,4.058,4.404
c134cca7966e3d20cfb99356167a96d6653d8376,1999.5,10,4.347,0.08678,4.177,4.517
c134cca7966e3d20cfb99356167a96d6653d8376,2000.5,10,4.465,0.08546,4.297,4.632
c134cca7966e3d20cfb99356167a96d6653d8376,2001.5,10,4.565,0.08437,4.4,4.731
c134cca7966e3d20cfb99356167a96d6653d8376,2002.5,10,4.646,0.08514,4.479,4.813
c134cca7966e3d20cfb99356167a96d6653d8376,2003.5,10,4.71,0.08763,4.538,4.882
c134cca7966e3d20cfb99356167a96d6653d8376,2004.5,10,4.749,0.09134,4.57,4.928
c134cca7966e3d20cfb99356167a96d6653d8376,2005.5,10,4.798,0.09409,4.613,4.982
c134cca7966e3d20cfb99356167a96d6653d8376,2006.5,10,4.847,0.09643,4.658,5.036
c134cca7966e3d20cfb99356167a96d6653d8376,2007.5,10,4.887,0.09976,4.692,5.083
c134cca7966e3d20cfb99356167a96d6653d8376,2008.5,10,4.958,0.09981,4.762,5.154
c134cca7966e3d20cfb99356167a96d6653d8376,2009.5,10,5.029,0.09981,4.833,5.224
c134cca7966e3d20cfb99356167a96d6653d8376,2010.5,10,5.079,0.1009,4.881,5.277
c134cca7966e3d20cfb99356167a96d6653d8376,2011.5,10,5.142,0.09942,4.947,5.337
c134cca7966e3d20cfb99356167a96d6653d8376,2012.5,10,5.213,0.09595,5.024,5.401
c134cca7966e3d20cfb99356167a96d6653d8376,2013.5,10,5.285,0.09218,5.104,5.465
c134cca7966e3d20cfb99356167a96d6653d8376,2014.5,10,5.353,0.0892,5.178,5.528
c134cca7966e3d20cfb99356167a96d6653d8376,2015.5,10,5.407,0.08694,5.237,5.577
c134cca7966e3d20cfb99356167a96d6653d8376,2016.5,10,5.456,0.08577,5.288,5.624
c134cca7966e3d20cfb99356167a96d6653d8376,2017.5,10,5.51,0.08525,5.343,5.677
c134cca7966e3d20cfb99356167a96d6653d8376,2018.5,10,5.54,0.0854,5.372,5.707
c134cca7966e3d20cfb99356167a96d6653d8376,2019.5,10,5.554,0.08718,5.383,5.725
cf8ba27cf74bb848a61372b77bdf7a38d8b5bd7d,1994,5,4.518,0.1957,4.135,4.902
cf8ba27cf74bb848a61372b77bdf7a38d8b5bd7d,1995,5,4.604,0.1782,4.255,4.953
cf8ba27cf74bb848a61372b77bdf7a38d8b5bd7d,1996,5,4.717,0.1636,4.397,5.038
cf8ba27cf74bb848a61372b77bdf7a38d8b5bd7d,1997,5,4.853,0.1507,4.558,5.149
cf8ba27cf74bb848a61372b77bdf7a38d8b5bd7d,1998,5,4.982,0.1438,4.7,5.264
cf8ba27cf74bb848a61372b77bdf7a38d8b5bd7d,1999,5,5.115,0.1375,4.846,5.385
cf8ba27cf74bb848a61372b77bdf7a38d8b5bd7d,2000,5,5.271,0.1338,5.008,5.533
cf8ba27cf74bb848a61372b77bdf7a38d8b5bd7d,2001,5,5.373,0.1332,5.112,5.634
