analysis,centre_winter,duration,estimate,se,lcl,ucl
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2000.5,10,0.1617,0.03523,0.09263,0.2307
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2001.5,10,0.1392,0.02928,0.08181,0.1966
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2002.5,10,0.1173,0.02726,0.0639,0.1707
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2003.5,10,0.102,0.02862,0.04591,0.1581
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2004.5,10,0.08032,0.02923,0.02303,0.1376
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2005.5,10,0.06368,0.02907,0.006701,0.1207
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2006.5,10,0.05865,0.02749,0.004765,0.1125
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2007.5,10,0.04063,0.02628,-0.01088,0.09214
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2008.5,10,0.01363,0.02484,-0.03505,0.06232
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2009.5,10,-0.008854,0.02487,-0.05761,0.0399
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2010.5,10,-0.01067,0.02451,-0.05871,0.03736
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2011.5,10,-0.01507,0.02436,-0.0628,0.03267
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2012.5,10,-0.01154,0.02447,-0.0595,0.03642
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2013.5,10,-0.02862,0.02386,-0.07539,0.01815
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2014.5,10,-0.04329,0.02408,-0.09048,0.003893
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2015.5,10,-0.05053,0.02457,-0.09867,-0.00238
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2016.5,10,-0.04136,0.02545,-0.09125,0.008528
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2017.5,10,-0.02717,0.02562,-0.07739,0.02305
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2018.5,10,-0.006999,0.02485,-0.05571,0.04171
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2019.5,10,0.02066,0.0245,-0.02736,0.06869
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2001.5,12,0.1436,0.02613,0.09241,0.1948
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2002.5,12,0.1152,0.02229,0.07154,0.1589
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2003.5,12,0.08947,0.02176,0.04682,0.1321
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2004.5,12,0.08305,0.02244,0.03906,0.127
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2005.5,12,0.0769,0.02249,0.03282,0.121
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2006.5,12,0.06054,0.02207,0.01729,0.1038
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2007.5,12,0.03437,0.02134,-0.007455,0.0762
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2008.5,12,0.0103,0.02102,-0.03089,0.05149
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2009.5,12,-0.0007109,0.01956,-0.03905,0.03763
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,2010.5,12,-0.008156,0.0189,-0.0452,0.02889
