analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,1997,1,0.186,0.2508,-0.3055,0.6775
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,1998,1,0.7336,0.3491,0.04949,1.418
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,1999,1,0.6752,0.3489,-0.008688,1.359
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2000,1,0.8243,0.3661,0.1068,1.542
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2001,1,0.9495,0.3765,0.2116,1.687
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2002,1,1.105,0.3726,0.3752,1.836
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2003,1,1.277,0.3841,0.5237,2.03
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2004,1,1.406,0.3708,0.679,2.132
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2005,1,1.556,0.3663,0.8384,2.274
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2006,1,1.524,0.3553,0.8275,2.22
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2007,1,1.646,0.3667,0.9277,2.365
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2008,1,1.422,0.3466,0.7428,2.102
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2009,1,1.529,0.3503,0.8428,2.216
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2010,1,1.63,0.3536,0.9368,2.323
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2011,1,1.868,0.3766,1.13,2.606
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2012,1,1.644,0.3572,0.9438,2.344
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2013,1,1.39,0.3454,0.7127,2.067
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2014,1,1.34,0.3455,0.6626,2.017
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2015,1,1.52,0.36,0.8144,2.226
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2016,1,1.504,0.3588,0.801,2.208
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2017,1,1.496,0.3617,0.7866,2.205
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2018,1,1.358,0.3547,0.6629,2.053
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2019,1,1.257,0.3518,0.5675,1.947
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2020,1,1.21,0.3503,0.5237,1.897
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2021,1,1.126,0.3438,0.4523,1.8
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2022,1,1.328,0.3461,0.6493,2.006
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2023,1,1.678,0.3614,0.9693,2.386
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1996,2024,1,1.94,0.3857,1.184,2.696
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1997,1998,1,0.5477,0.2749,0.008943,1.086
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1997,1999,1,0.4893,0.2949,-0.08877,1.067
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1997,2000,1,0.6384,0.3191,0.0129,1.264
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1997,2001,1,0.7636,0.333,0.1108,1.416
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1997,2002,1,0.9196,0.329,0.2748,1.564
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1997,2003,1,1.091,0.3412,0.422,1.759
df34bf591e80a14782e4c8e3c3aa5e28cddb7476,1997,2004,1,1.22,0.3261,0.5806,1.859
