analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,1993,1,0.02884,0.1895,-0.3426,0.4002
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,1994,1,0.1074,0.2645,-0.411,0.6257
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,1995,1,0.2304,0.3392,-0.4343,0.8952
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,1996,1,0.3077,0.3914,-0.4595,1.075
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,1997,1,0.2424,0.3849,-0.5119,0.9967
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,1998,1,0.242,0.3914,-0.5252,1.009
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,1999,1,0.2873,0.4131,-0.5223,1.097
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,2000,1,0.3812,0.452,-0.5048,1.267
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,2001,1,0.3638,0.4556,-0.5292,1.257
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,2002,1,0.36,0.4597,-0.5409,1.261
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,2003,1,0.3862,0.4775,-0.5498,1.322
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,2004,1,0.3341,0.4586,-0.5648,1.233
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,2005,1,0.3189,0.4566,-0.5759,1.214
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,2006,1,0.3137,0.4652,-0.5981,1.226
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,2007,1,0.241,0.4545,-0.6498,1.132
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,2008,1,0.2192,0.4581,-0.6787,1.117
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,2009,1,0.1629,0.4561,-0.7311,1.057
77033cf65dcfb3d674b8300f88c49b644f2ae6db,1992,2010,1,0.07375,0.4536,-0.8153,0.9628
