analysis,centre_winter,duration,estimate,se,lcl,ucl
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1994,5,5.587,0.152,5.289,5.885
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1995,5,6.013,0.1203,5.777,6.249
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1996,5,6.108,0.1104,5.891,6.324
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1997,5,6.073,0.1052,5.867,6.279
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1998,5,6.004,0.1071,5.794,6.214
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1999,5,5.727,0.1224,5.488,5.967
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2000,5,5.388,0.1623,5.07,5.706
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2001,5,5.381,0.1393,5.107,5.654
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2002,5,5.436,0.1278,5.185,5.686
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2003,5,5.51,0.1191,5.276,5.743
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2004,5,5.616,0.1126,5.396,5.837
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2005,5,5.63,0.1131,5.409,5.852
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2006,5,5.562,0.1098,5.347,5.777
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2007,5,5.522,0.1108,5.304,5.739
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2008,5,5.528,0.1074,5.318,5.739
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2009,5,5.536,0.1064,5.328,5.745
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2010,5,5.554,0.1078,5.343,5.765
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2011,5,5.542,0.1105,5.326,5.759
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2012,5,5.478,0.1112,5.26,5.696
