analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,1993,1,0.2925,0.2972,-0.29,0.8749
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,1994,1,0.5899,0.3399,-0.07632,1.256
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,1995,1,0.6876,0.3223,0.05596,1.319
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,1996,1,1.597,0.3916,0.8294,2.364
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,1997,1,2.126,0.5094,1.128,3.125
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,1998,1,0.7664,0.3306,0.1184,1.414
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,1999,1,0.4179,0.3154,-0.2003,1.036
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2000,1,0.343,0.3242,-0.2924,0.9784
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2001,1,0.2145,0.3253,-0.4231,0.8521
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2002,1,0.4294,0.3469,-0.2505,1.109
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2003,1,0.732,0.3749,-0.002747,1.467
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2004,1,0.6935,0.3563,-0.004921,1.392
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2005,1,0.7111,0.3509,0.02341,1.399
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2006,1,0.7476,0.3646,0.03306,1.462
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2007,1,0.4985,0.3336,-0.1554,1.152
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2008,1,0.392,0.3236,-0.2423,1.026
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2009,1,0.491,0.3388,-0.1731,1.155
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2010,1,0.7448,0.3599,0.03937,1.45
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2011,1,0.7868,0.3733,0.05511,1.519
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2012,1,0.588,0.36,-0.1176,1.294
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2013,1,0.3326,0.3326,-0.3192,0.9845
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2014,1,0.1676,0.3229,-0.4654,0.8005
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2015,1,0.2998,0.3347,-0.3562,0.9558
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2016,1,0.2247,0.3263,-0.4147,0.8642
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2017,1,0.09665,0.3237,-0.5377,0.731
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2018,1,0.4223,0.3515,-0.2666,1.111
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2019,1,0.5733,0.3702,-0.1523,1.299
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2020,1,0.2691,0.3258,-0.3695,0.9078
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2021,1,0.2622,0.3482,-0.4203,0.9446
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2022,1,0.3976,0.3557,-0.2996,1.095
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2023,1,0.2497,0.3545,-0.4451,0.9445
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1992,2024,1,0.2829,0.3604,-0.4235,0.9893
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1993,1994,1,0.2975,0.3182,-0.3261,0.9211
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1993,1995,1,0.3952,0.336,-0.2633,1.054
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1993,1996,1,1.305,0.3634,0.5922,2.017
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1993,1997,1,1.834,0.4722,0.9089,2.76
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1993,1998,1,0.474,0.3517,-0.2152,1.163
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1993,1999,1,0.1254,0.3316,-0.5244,0.7753
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1993,2000,1,0.05057,0.3284,-0.593,0.6942
