analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,1994,1,-0.3211,0.5041,-1.309,0.6669
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,1995,1,-0.1931,0.61,-1.389,1.002
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,1996,1,0.2851,0.6338,-0.9571,1.527
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,1997,1,1.143,0.5954,-0.02353,2.31
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,1998,1,2.13,0.6106,0.9334,3.327
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,1999,1,1.898,0.6198,0.6834,3.113
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2000,1,2.161,0.5927,0.9989,3.322
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2001,1,2.101,0.5894,0.9462,3.257
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2002,1,2.001,0.5982,0.8282,3.173
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2003,1,1.57,0.6259,0.3437,2.797
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2004,1,1.643,0.6433,0.3822,2.904
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2005,1,2.094,0.623,0.8732,3.315
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2006,1,2.567,0.6103,1.371,3.763
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2007,1,2.573,0.5988,1.4,3.747
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2008,1,2.547,0.6012,1.369,3.725
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2009,1,1.956,0.6004,0.7793,3.133
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2010,1,1.57,0.6195,0.356,2.784
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2011,1,1.799,0.5973,0.6284,2.97
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2012,1,2.187,0.5816,1.047,3.327
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2013,1,2.024,0.6148,0.819,3.229
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2014,1,2.614,0.6053,1.427,3.8
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2015,1,3.034,0.601,1.856,4.212
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2016,1,2.983,0.5918,1.823,4.143
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2017,1,2.848,0.5883,1.695,4.001
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2018,1,2.779,0.5907,1.621,3.936
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2019,1,3.171,0.5962,2.003,4.34
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2020,1,2.894,0.5917,1.734,4.054
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2021,1,2.41,0.6045,1.225,3.594
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2022,1,2.226,0.61,1.03,3.421
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2023,1,1.732,0.6434,0.4714,2.994
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,2024,1,1.754,0.6565,0.4673,3.041
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,1995,1,0.128,0.4752,-0.8033,1.059
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,1996,1,0.6061,0.5818,-0.5341,1.746
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,1997,1,1.464,0.621,0.2473,2.682
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,1998,1,2.451,0.6901,1.099,3.804
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,1999,1,2.219,0.6639,0.9179,3.521
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2000,1,2.482,0.6588,1.19,3.773
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2001,1,2.422,0.6518,1.145,3.7
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2002,1,2.322,0.6568,1.034,3.609
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2003,1,1.891,0.6478,0.6217,3.161
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2004,1,1.964,0.662,0.6664,3.262
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2005,1,2.415,0.6663,1.109,3.721
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2006,1,2.888,0.6776,1.56,4.216
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2007,1,2.894,0.663,1.595,4.194
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2008,1,2.868,0.6717,1.551,4.185
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2009,1,2.277,0.6424,1.018,3.536
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2010,1,1.891,0.639,0.6387,3.144
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2011,1,2.12,0.6385,0.8687,3.371
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2012,1,2.508,0.6448,1.244,3.771
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2013,1,2.345,0.6406,1.089,3.601
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2014,1,2.935,0.6614,1.638,4.231
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2015,1,3.355,0.6712,2.04,4.671
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2016,1,3.304,0.653,2.024,4.584
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2017,1,3.169,0.6412,1.913,4.426
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2018,1,3.1,0.6357,1.854,4.346
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2019,1,3.492,0.6696,2.18,4.805
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2020,1,3.215,0.6557,1.93,4.5
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2021,1,2.73,0.6488,1.459,4.002
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2022,1,2.547,0.661,1.251,3.843
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2023,1,2.053,0.6649,0.7503,3.357
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,2024,1,2.075,0.6919,0.719,3.431
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,1996,1,0.4781,0.4697,-0.4425,1.399
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,1997,1,1.336,0.5826,0.1946,2.478
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,1998,1,2.323,0.6798,0.9909,3.656
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,1999,1,2.091,0.6526,0.8122,3.37
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2000,1,2.353,0.6528,1.074,3.633
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2001,1,2.294,0.646,1.028,3.561
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2002,1,2.194,0.6502,0.9192,3.468
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2003,1,1.763,0.6361,0.5166,3.01
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2004,1,1.836,0.6499,0.5621,3.11
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2005,1,2.287,0.6572,0.999,3.575
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2006,1,2.76,0.6721,1.443,4.077
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2007,1,2.766,0.6573,1.478,4.055
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2008,1,2.74,0.667,1.433,4.047
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2009,1,2.149,0.6337,0.907,3.391
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2010,1,1.763,0.6275,0.5333,2.993
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2011,1,1.992,0.6299,0.7575,3.227
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2012,1,2.38,0.6392,1.127,3.633
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2013,1,2.217,0.6295,0.9831,3.451
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2014,1,2.807,0.6543,1.524,4.089
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2015,1,3.227,0.6659,1.922,4.532
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2016,1,3.176,0.6464,1.909,4.442
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2017,1,3.041,0.6335,1.8,4.283
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2018,1,2.971,0.627,1.743,4.2
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2019,1,3.364,0.6651,2.061,4.668
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2020,1,3.087,0.6498,1.813,4.361
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,2021,1,2.602,0.6399,1.348,3.857
