analysis,centre_winter,duration,estimate,se,lcl,ucl
6a1b85b916e12c41607cd8068eef3d99512151c4,1994,5,6.089,0.06298,5.965,6.212
6a1b85b916e12c41607cd8068eef3d99512151c4,1995,5,6.033,0.05901,5.918,6.149
6a1b85b916e12c41607cd8068eef3d99512151c4,1996,5,5.954,0.05861,5.84,6.069
6a1b85b916e12c41607cd8068eef3d99512151c4,1997,5,5.837,0.05915,5.721,5.953
6a1b85b916e12c41607cd8068eef3d99512151c4,1998,5,5.714,0.05998,5.596,5.831
6a1b85b916e12c41607cd8068eef3d99512151c4,1999,5,5.592,0.06151,5.472,5.713
6a1b85b916e12c41607cd8068eef3d99512151c4,2000,5,5.538,0.0612,5.418,5.658
6a1b85b916e12c41607cd8068eef3d99512151c4,2001,5,5.537,0.05997,5.419,5.655
6a1b85b916e12c41607cd8068eef3d99512151c4,2002,5,5.526,0.05982,5.408,5.643
6a1b85b916e12c41607cd8068eef3d99512151c4,2003,5,5.487,0.05971,5.37,5.604
6a1b85b916e12c41607cd8068eef3d99512151c4,2004,5,5.438,0.06012,5.32,5.556
6a1b85b916e12c41607cd8068eef3d99512151c4,2005,5,5.366,0.06102,5.246,5.485
6a1b85b916e12c41607cd8068eef3d99512151c4,2006,5,5.303,0.0615,5.182,5.423
6a1b85b916e12c41607cd8068eef3d99512151c4,2007,5,5.249,0.0616,5.129,5.37
6a1b85b916e12c41607cd8068eef3d99512151c4,2008,5,5.207,0.06154,5.086,5.327
6a1b85b916e12c41607cd8068eef3d99512151c4,2009,5,5.189,0.06068,5.07,5.308
6a1b85b916e12c41607cd8068eef3d99512151c4,2010,5,5.173,0.06037,5.054,5.291
6a1b85b916e12c41607cd8068eef3d99512151c4,2011,5,5.114,0.06046,4.996,5.233
6a1b85b916e12c41607cd8068eef3d99512151c4,2012,5,5.074,0.06058,4.955,5.193
6a1b85b916e12c41607cd8068eef3d99512151c4,2013,5,4.985,0.0609,4.866,5.104
6a1b85b916e12c41607cd8068eef3d99512151c4,2014,5,4.885,0.06157,4.764,5.005
6a1b85b916e12c41607cd8068eef3d99512151c4,2015,5,4.791,0.06414,4.665,4.917
6a1b85b916e12c41607cd8068eef3d99512151c4,2016,5,4.743,0.06501,4.615,4.87
6a1b85b916e12c41607cd8068eef3d99512151c4,2017,5,4.695,0.06785,4.562,4.827
6a1b85b916e12c41607cd8068eef3d99512151c4,2018,5,4.744,0.06754,4.612,4.877
