winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1997,November,375,375,375,375,375,375,375,375,375,15b5080849acc2f13cf361c2b870c06691c220f9
1997,December,344,344,344,344,344,344,344,344,344,15b5080849acc2f13cf361c2b870c06691c220f9
1997,NA,203,203,203,203,203,203,203,203,203,15b5080849acc2f13cf361c2b870c06691c220f9
1998,January,267,267,267,267,267,267,267,267,267,15b5080849acc2f13cf361c2b870c06691c220f9
1998,November,312,312,312,312,312,312,312,312,312,15b5080849acc2f13cf361c2b870c06691c220f9
1998,December,260,260,260,260,260,260,260,262,266,15b5080849acc2f13cf361c2b870c06691c220f9
1998,NA,147,147,147,147,147,147,147,147,147,15b5080849acc2f13cf361c2b870c06691c220f9
1999,January,237,237,237,237,237,237,237,237,237,15b5080849acc2f13cf361c2b870c06691c220f9
1999,November,174,174,174,174,174,174,174.2,177,183,15b5080849acc2f13cf361c2b870c06691c220f9
1999,December,239,239,239,239,239,239,239,239,239,15b5080849acc2f13cf361c2b870c06691c220f9
1999,NA,241,241,241,241,241,241,241,241,241,15b5080849acc2f13cf361c2b870c06691c220f9
2000,January,224,208,208,208,218.6,232,240.2,269.2,302,15b5080849acc2f13cf361c2b870c06691c220f9
2000,November,282,270,270,274,278,286,294.2,311,341,15b5080849acc2f13cf361c2b870c06691c220f9
2000,December,264.5,251,251,251.8,260,272,277,292.1,307,15b5080849acc2f13cf361c2b870c06691c220f9
2000,NA,378,363,363,363.8,371,385.4,391.2,411,455,15b5080849acc2f13cf361c2b870c06691c220f9
2001,January,174,174,174,174,174,174,174,174,174,15b5080849acc2f13cf361c2b870c06691c220f9
2001,November,211,211,211,211,211,211,211,211,211,15b5080849acc2f13cf361c2b870c06691c220f9
2001,December,219,219,219,219,219,219,219,219,219,15b5080849acc2f13cf361c2b870c06691c220f9
2001,NA,243,243,243,243,243,243,243,243,243,15b5080849acc2f13cf361c2b870c06691c220f9
2002,January,287,287,287,287,287,287,287,287,287,15b5080849acc2f13cf361c2b870c06691c220f9
2002,November,272,255,255,258,264,275,281.2,298,311,15b5080849acc2f13cf361c2b870c06691c220f9
2002,December,245,245,245,245,245,245,245,245,245,15b5080849acc2f13cf361c2b870c06691c220f9
2002,NA,198,198,198,198,198,198,205,212,224,15b5080849acc2f13cf361c2b870c06691c220f9
2003,January,333,318,318,319.6,326.6,339,349.2,363,378,15b5080849acc2f13cf361c2b870c06691c220f9
2003,November,255,243,243,246,250.6,261,266,276,296,15b5080849acc2f13cf361c2b870c06691c220f9
2003,December,271,259,259,259,268,277,282.4,295.2,311,15b5080849acc2f13cf361c2b870c06691c220f9
2003,NA,293,283,283,283,287.6,298.4,302.4,324,341,15b5080849acc2f13cf361c2b870c06691c220f9
2004,January,244,244,244,244,244,244,244,244,244,15b5080849acc2f13cf361c2b870c06691c220f9
2004,November,254,242,242,244,250,258.4,263,275.1,288,15b5080849acc2f13cf361c2b870c06691c220f9
2004,December,197,197,197,197,197,197,197,197,197,15b5080849acc2f13cf361c2b870c06691c220f9
2004,NA,191,191,191,191,191,191,191,191,191,15b5080849acc2f13cf361c2b870c06691c220f9
2005,January,262.5,251,251,251.8,258.6,270.4,278,300.1,320,15b5080849acc2f13cf361c2b870c06691c220f9
2005,November,218,218,218,218,218,218,218,218,218,15b5080849acc2f13cf361c2b870c06691c220f9
2005,December,202,190,190,194,198,207.4,212,229.2,249,15b5080849acc2f13cf361c2b870c06691c220f9
2005,NA,247,247,247,247,247,247,247,247,247,15b5080849acc2f13cf361c2b870c06691c220f9
2006,January,173.5,149,156,161,168.6,178,182,201,235,15b5080849acc2f13cf361c2b870c06691c220f9
2006,November,200,182,187,191,197,204,210,225.1,234,15b5080849acc2f13cf361c2b870c06691c220f9
2006,December,171.5,152,155,162.8,168,177.4,183,202,215,15b5080849acc2f13cf361c2b870c06691c220f9
2006,NA,141.5,125,128,134,138,145,154.4,167.2,186,15b5080849acc2f13cf361c2b870c06691c220f9
2007,January,103,103,103,103,103,103,103,103,103,15b5080849acc2f13cf361c2b870c06691c220f9
2007,November,163,148,152,155,159,168,174.2,187,200,15b5080849acc2f13cf361c2b870c06691c220f9
2007,December,210,189,194,198.8,204.6,213.4,220.2,233.2,269,15b5080849acc2f13cf361c2b870c06691c220f9
2007,NA,148,148,148,148,148,148,148,152,154,15b5080849acc2f13cf361c2b870c06691c220f9
2008,January,276,276,276,276,276,276,276,279,284,15b5080849acc2f13cf361c2b870c06691c220f9
2008,November,176.5,157,161,167.8,172.6,184,190,199,241,15b5080849acc2f13cf361c2b870c06691c220f9
2008,December,191.5,172,177,180.8,185,196.4,205.2,222,241,15b5080849acc2f13cf361c2b870c06691c220f9
2008,NA,202.5,184,187,192,196.6,208,217,232,266,15b5080849acc2f13cf361c2b870c06691c220f9
2009,January,161,161,161,161,161,161,161,164,166,15b5080849acc2f13cf361c2b870c06691c220f9
2009,November,152,152,152,152,152,152,152,155,157,15b5080849acc2f13cf361c2b870c06691c220f9
2009,December,211,211,211,211,211,211,211,211,211,15b5080849acc2f13cf361c2b870c06691c220f9
2009,NA,151,151,151,151,151,151,151,155,159,15b5080849acc2f13cf361c2b870c06691c220f9
2010,January,200,200,200,200,200,200,200,200,200,15b5080849acc2f13cf361c2b870c06691c220f9
2010,November,160,152,152,152,156.6,163,169,180,186,15b5080849acc2f13cf361c2b870c06691c220f9
2010,December,192,192,192,192,192,192,192,192,192,15b5080849acc2f13cf361c2b870c06691c220f9
2010,NA,178,178,178,178,178,178,178,178,178,15b5080849acc2f13cf361c2b870c06691c220f9
2011,January,247,238,238,242,243.6,250,253,263,269,15b5080849acc2f13cf361c2b870c06691c220f9
2011,November,101,86,88.95,94,98,108,112.2,124.1,142,15b5080849acc2f13cf361c2b870c06691c220f9
2011,December,228,228,228,228,228,228,228,228,228,15b5080849acc2f13cf361c2b870c06691c220f9
2011,NA,127,127,127,127,127,127,127,127,127,15b5080849acc2f13cf361c2b870c06691c220f9
2012,January,211,204,204,204,204,216,221.2,233,239,15b5080849acc2f13cf361c2b870c06691c220f9
2012,November,115,115,115,115,115,115,115,115,115,15b5080849acc2f13cf361c2b870c06691c220f9
2012,December,155.5,150,150,150,151.6,158,164,174.2,207,15b5080849acc2f13cf361c2b870c06691c220f9
2012,NA,180,180,180,180,180,180,180,180,180,15b5080849acc2f13cf361c2b870c06691c220f9
2013,January,147,147,147,147,147,147,147,147,147,15b5080849acc2f13cf361c2b870c06691c220f9
2013,November,108,108,108,108,108,108,108,108,108,15b5080849acc2f13cf361c2b870c06691c220f9
2013,December,131,131,131,131,131,131,131,131,131,15b5080849acc2f13cf361c2b870c06691c220f9
2013,NA,153,153,153,153,153,153,153,153,153,15b5080849acc2f13cf361c2b870c06691c220f9
2014,January,167,167,167,167,167,167,167,167,167,15b5080849acc2f13cf361c2b870c06691c220f9
2014,November,156,156,156,156,156,156,174.2,195.3,225,15b5080849acc2f13cf361c2b870c06691c220f9
2014,December,183,183,183,183,183,183,183,183,183,15b5080849acc2f13cf361c2b870c06691c220f9
2014,NA,144,144,144,144,144,144,144,144,144,15b5080849acc2f13cf361c2b870c06691c220f9
2015,January,126,126,126,126,126,126,126,126,126,15b5080849acc2f13cf361c2b870c06691c220f9
2015,November,80.5,71,71,71,76.65,84.35,91.4,107.2,127,15b5080849acc2f13cf361c2b870c06691c220f9
2015,December,114,114,114,114,114,114,114,114,114,15b5080849acc2f13cf361c2b870c06691c220f9
2015,NA,101,101,101,101,101,101,101,101,101,15b5080849acc2f13cf361c2b870c06691c220f9
2016,January,142,142,142,142,142,142,142,142,142,15b5080849acc2f13cf361c2b870c06691c220f9
2016,November,54,54,54,54,54,54,54,54,54,15b5080849acc2f13cf361c2b870c06691c220f9
2016,December,137,137,137,137,137,137,137,137,137,15b5080849acc2f13cf361c2b870c06691c220f9
2016,NA,71,71,71,71,71,71,71,71,71,15b5080849acc2f13cf361c2b870c06691c220f9
2017,January,200,200,200,200,200,200,200,200,200,15b5080849acc2f13cf361c2b870c06691c220f9
2017,November,35,35,35,35,35,35,40,48.05,53,15b5080849acc2f13cf361c2b870c06691c220f9
2017,December,99,99,99,99,99,99,99,99,99,15b5080849acc2f13cf361c2b870c06691c220f9
2017,NA,46,4,9.95,29,36.3,58.35,77.2,131.2,156,15b5080849acc2f13cf361c2b870c06691c220f9
2018,January,185,185,185,185,185,185,185,185,185,15b5080849acc2f13cf361c2b870c06691c220f9
2018,November,94,94,94,94,94,94,94,94,94,15b5080849acc2f13cf361c2b870c06691c220f9
2018,December,101,101,101,101,101,101,101,101,101,15b5080849acc2f13cf361c2b870c06691c220f9
2018,NA,106,106,106,106,106,106,106,106,106,15b5080849acc2f13cf361c2b870c06691c220f9
2019,January,172,172,172,172,172,172,172,172,172,15b5080849acc2f13cf361c2b870c06691c220f9
2019,November,85,85,85,85,85,85,85,85,85,15b5080849acc2f13cf361c2b870c06691c220f9
2019,December,109,109,109,109,109,109,109,109,109,15b5080849acc2f13cf361c2b870c06691c220f9
2019,NA,42,42,42,42,42,42,42,42,42,15b5080849acc2f13cf361c2b870c06691c220f9
2020,January,187,187,187,187,187,187,187,187,187,15b5080849acc2f13cf361c2b870c06691c220f9
2020,November,143,143,143,143,143,143,143,143,143,15b5080849acc2f13cf361c2b870c06691c220f9
2020,December,157,157,157,157,157,157,157,157,157,15b5080849acc2f13cf361c2b870c06691c220f9
2020,NA,57,57,57,57,57,57,57,57,57,15b5080849acc2f13cf361c2b870c06691c220f9
2021,January,201,201,201,201,201,201,201,201,201,15b5080849acc2f13cf361c2b870c06691c220f9
2021,November,338,338,338,338,338,338,338,338,338,15b5080849acc2f13cf361c2b870c06691c220f9
2021,December,290,290,290,290,290,290,290,290,290,15b5080849acc2f13cf361c2b870c06691c220f9
2021,NA,303,303,303,303,303,303,303,303,303,15b5080849acc2f13cf361c2b870c06691c220f9
2022,January,250,250,250,250,250,250,250,250,250,15b5080849acc2f13cf361c2b870c06691c220f9
2022,November,253,253,253,253,253,253,253,253,253,15b5080849acc2f13cf361c2b870c06691c220f9
2022,December,153,153,153,153,153,153,153,153,153,15b5080849acc2f13cf361c2b870c06691c220f9
2022,NA,60,60,60,60,60,60,60,60,60,15b5080849acc2f13cf361c2b870c06691c220f9
2023,January,276,276,276,276,276,276,276,276,276,15b5080849acc2f13cf361c2b870c06691c220f9
2023,November,134,134,134,134,134,134,134,134,134,15b5080849acc2f13cf361c2b870c06691c220f9
2023,December,234,234,234,234,234,234,234,234,234,15b5080849acc2f13cf361c2b870c06691c220f9
2023,NA,211,211,211,211,211,211,211,211,211,15b5080849acc2f13cf361c2b870c06691c220f9
2024,January,243,243,243,243,243,243,243,243,243,15b5080849acc2f13cf361c2b870c06691c220f9
2024,November,149,149,149,149,149,149,149,149,149,15b5080849acc2f13cf361c2b870c06691c220f9
2024,December,212,212,212,212,212,212,212,212,212,15b5080849acc2f13cf361c2b870c06691c220f9
2024,NA,63,63,63,63,63,63,63,63,63,15b5080849acc2f13cf361c2b870c06691c220f9
1992,January,451,451,451,451,451,451,451,451,451,1a9c65247659f6fa2c4141170f333cd185600d43
1992,November,384,384,384,384,384,384,384,384,384,1a9c65247659f6fa2c4141170f333cd185600d43
1992,December,416,416,416,416,416,416,416,416,416,1a9c65247659f6fa2c4141170f333cd185600d43
1992,NA,248,248,248,248,248,248,248,248,248,1a9c65247659f6fa2c4141170f333cd185600d43
1993,January,360,360,360,360,360,360,360,360,360,1a9c65247659f6fa2c4141170f333cd185600d43
1993,November,308,308,308,308,308,308,308,308,308,1a9c65247659f6fa2c4141170f333cd185600d43
1993,December,325,325,325,325,325,325,325,325,325,1a9c65247659f6fa2c4141170f333cd185600d43
1993,NA,379,379,379,379,379,379,379,379,379,1a9c65247659f6fa2c4141170f333cd185600d43
1994,January,532,532,532,532,532,532,532,532,532,1a9c65247659f6fa2c4141170f333cd185600d43
1994,November,383,383,383,383,383,383,383,383,383,1a9c65247659f6fa2c4141170f333cd185600d43
1994,December,431,431,431,431,431,431,431,431,431,1a9c65247659f6fa2c4141170f333cd185600d43
1994,NA,422,422,422,422,422,422,422,422,422,1a9c65247659f6fa2c4141170f333cd185600d43
1995,January,544,544,544,544,544,544,544,544,544,1a9c65247659f6fa2c4141170f333cd185600d43
1995,November,455,455,455,455,455,455,455,455,455,1a9c65247659f6fa2c4141170f333cd185600d43
1995,December,498,498,498,498,498,498,498,498,498,1a9c65247659f6fa2c4141170f333cd185600d43
1995,NA,726,726,726,726,726,726,726,726,726,1a9c65247659f6fa2c4141170f333cd185600d43
1996,January,550,550,550,550,550,550,550,550,550,1a9c65247659f6fa2c4141170f333cd185600d43
1996,November,328,328,328,328,328,328,328,328,328,1a9c65247659f6fa2c4141170f333cd185600d43
1996,December,386,386,386,386,386,386,386,386,386,1a9c65247659f6fa2c4141170f333cd185600d43
1996,NA,611,611,611,611,611,611,611,611,611,1a9c65247659f6fa2c4141170f333cd185600d43
1997,January,346,346,346,346,346,346,346,346,346,1a9c65247659f6fa2c4141170f333cd185600d43
1997,November,375,375,375,375,375,375,375,375,375,1a9c65247659f6fa2c4141170f333cd185600d43
1997,December,344,344,344,344,344,344,344,344,344,1a9c65247659f6fa2c4141170f333cd185600d43
1997,NA,203,203,203,203,203,203,203,203,203,1a9c65247659f6fa2c4141170f333cd185600d43
1998,January,267,267,267,267,267,267,267,267,267,1a9c65247659f6fa2c4141170f333cd185600d43
1998,November,312,312,312,312,312,312,312,312,312,1a9c65247659f6fa2c4141170f333cd185600d43
1998,December,260,260,260,260,260,260,260,260,260,1a9c65247659f6fa2c4141170f333cd185600d43
1998,NA,147,147,147,147,147,147,147,147,147,1a9c65247659f6fa2c4141170f333cd185600d43
1999,January,237,237,237,237,237,237,237,237,237,1a9c65247659f6fa2c4141170f333cd185600d43
1999,November,174,174,174,174,174,174,174,174,174,1a9c65247659f6fa2c4141170f333cd185600d43
1999,December,239,239,239,239,239,239,239,239,239,1a9c65247659f6fa2c4141170f333cd185600d43
1999,NA,241,241,241,241,241,241,241,241,241,1a9c65247659f6fa2c4141170f333cd185600d43
2000,January,208,208,208,208,208,208,208,208,208,1a9c65247659f6fa2c4141170f333cd185600d43
2000,November,270,270,270,270,270,270,270,270,270,1a9c65247659f6fa2c4141170f333cd185600d43
2000,December,251,251,251,251,251,251,251,251,251,1a9c65247659f6fa2c4141170f333cd185600d43
2000,NA,363,363,363,363,363,363,363,363,363,1a9c65247659f6fa2c4141170f333cd185600d43
2001,January,174,174,174,174,174,174,174,174,174,1a9c65247659f6fa2c4141170f333cd185600d43
2001,November,211,211,211,211,211,211,211,211,211,1a9c65247659f6fa2c4141170f333cd185600d43
2001,December,219,219,219,219,219,219,219,219,219,1a9c65247659f6fa2c4141170f333cd185600d43
2001,NA,243,243,243,243,243,243,243,243,243,1a9c65247659f6fa2c4141170f333cd185600d43
2002,January,287,287,287,287,287,287,287,287,287,1a9c65247659f6fa2c4141170f333cd185600d43
2002,November,255,255,255,255,255,255,255,255,255,1a9c65247659f6fa2c4141170f333cd185600d43
2002,December,245,245,245,245,245,245,245,245,245,1a9c65247659f6fa2c4141170f333cd185600d43
2002,NA,198,198,198,198,198,198,198,198,198,1a9c65247659f6fa2c4141170f333cd185600d43
2003,January,318,318,318,318,318,318,318,318,318,1a9c65247659f6fa2c4141170f333cd185600d43
2003,November,243,243,243,243,243,243,243,243,243,1a9c65247659f6fa2c4141170f333cd185600d43
2003,December,259,259,259,259,259,259,259,259,259,1a9c65247659f6fa2c4141170f333cd185600d43
2003,NA,283,283,283,283,283,283,283,283,283,1a9c65247659f6fa2c4141170f333cd185600d43
2004,January,244,244,244,244,244,244,244,244,244,1a9c65247659f6fa2c4141170f333cd185600d43
2004,November,242,242,242,242,242,242,242,242,242,1a9c65247659f6fa2c4141170f333cd185600d43
2004,December,197,197,197,197,197,197,197,197,197,1a9c65247659f6fa2c4141170f333cd185600d43
2004,NA,191,191,191,191,191,191,191,191,191,1a9c65247659f6fa2c4141170f333cd185600d43
2005,January,251,251,251,251,251,251,251,251,251,1a9c65247659f6fa2c4141170f333cd185600d43
2005,November,218,218,218,218,218,218,218,218,218,1a9c65247659f6fa2c4141170f333cd185600d43
2005,December,190,190,190,190,190,190,190,190,190,1a9c65247659f6fa2c4141170f333cd185600d43
2005,NA,247,247,247,247,247,247,247,247,247,1a9c65247659f6fa2c4141170f333cd185600d43
2006,January,149,149,149,149,149,149,149,149,149,1a9c65247659f6fa2c4141170f333cd185600d43
2006,November,182,182,182,182,182,182,182,182,182,1a9c65247659f6fa2c4141170f333cd185600d43
2006,December,150,150,150,150,150,150,150,150,150,1a9c65247659f6fa2c4141170f333cd185600d43
2006,NA,125,125,125,125,125,125,125,125,125,1a9c65247659f6fa2c4141170f333cd185600d43
2007,January,103,103,103,103,103,103,103,103,103,1a9c65247659f6fa2c4141170f333cd185600d43
2007,November,146,146,146,146,146,146,146,146,146,1a9c65247659f6fa2c4141170f333cd185600d43
2007,December,189,189,189,189,189,189,189,189,189,1a9c65247659f6fa2c4141170f333cd185600d43
2007,NA,148,148,148,148,148,148,148,148,148,1a9c65247659f6fa2c4141170f333cd185600d43
2008,January,276,276,276,276,276,276,276,276,276,1a9c65247659f6fa2c4141170f333cd185600d43
2008,November,157,157,157,157,157,157,157,157,157,1a9c65247659f6fa2c4141170f333cd185600d43
2008,December,168,168,168,168,168,168,168,168,168,1a9c65247659f6fa2c4141170f333cd185600d43
2008,NA,181,181,181,181,181,181,181,181,181,1a9c65247659f6fa2c4141170f333cd185600d43
2009,January,161,161,161,161,161,161,161,161,161,1a9c65247659f6fa2c4141170f333cd185600d43
2009,November,152,152,152,152,152,152,152,152,152,1a9c65247659f6fa2c4141170f333cd185600d43
2009,December,211,211,211,211,211,211,211,211,211,1a9c65247659f6fa2c4141170f333cd185600d43
2009,NA,151,151,151,151,151,151,151,151,151,1a9c65247659f6fa2c4141170f333cd185600d43
2010,January,200,200,200,200,200,200,200,200,200,1a9c65247659f6fa2c4141170f333cd185600d43
2010,November,152,152,152,152,152,152,152,152,152,1a9c65247659f6fa2c4141170f333cd185600d43
2010,December,192,192,192,192,192,192,192,192,192,1a9c65247659f6fa2c4141170f333cd185600d43
2010,NA,178,178,178,178,178,178,178,178,178,1a9c65247659f6fa2c4141170f333cd185600d43
2011,January,238,238,238,238,238,238,238,238,238,1a9c65247659f6fa2c4141170f333cd185600d43
2011,November,86,86,86,86,86,86,86,86,86,1a9c65247659f6fa2c4141170f333cd185600d43
2011,December,228,228,228,228,228,228,228,228,228,1a9c65247659f6fa2c4141170f333cd185600d43
2011,NA,127,127,127,127,127,127,127,127,127,1a9c65247659f6fa2c4141170f333cd185600d43
2012,January,204,204,204,204,204,204,204,204,204,1a9c65247659f6fa2c4141170f333cd185600d43
2012,November,115,115,115,115,115,115,115,115,115,1a9c65247659f6fa2c4141170f333cd185600d43
2012,December,150,150,150,150,150,150,150,150,150,1a9c65247659f6fa2c4141170f333cd185600d43
2012,NA,180,180,180,180,180,180,180,180,180,1a9c65247659f6fa2c4141170f333cd185600d43
2013,January,147,147,147,147,147,147,147,147,147,1a9c65247659f6fa2c4141170f333cd185600d43
2013,November,108,108,108,108,108,108,108,108,108,1a9c65247659f6fa2c4141170f333cd185600d43
2013,December,131,131,131,131,131,131,131,131,131,1a9c65247659f6fa2c4141170f333cd185600d43
2013,NA,153,153,153,153,153,153,153,153,153,1a9c65247659f6fa2c4141170f333cd185600d43
2014,January,167,167,167,167,167,167,167,167,167,1a9c65247659f6fa2c4141170f333cd185600d43
2014,November,156,156,156,156,156,156,156,156,156,1a9c65247659f6fa2c4141170f333cd185600d43
2014,December,183,183,183,183,183,183,183,183,183,1a9c65247659f6fa2c4141170f333cd185600d43
2014,NA,144,144,144,144,144,144,144,144,144,1a9c65247659f6fa2c4141170f333cd185600d43
2015,January,126,126,126,126,126,126,126,126,126,1a9c65247659f6fa2c4141170f333cd185600d43
2015,November,71,71,71,71,71,71,71,71,71,1a9c65247659f6fa2c4141170f333cd185600d43
2015,December,114,114,114,114,114,114,114,114,114,1a9c65247659f6fa2c4141170f333cd185600d43
2015,NA,101,101,101,101,101,101,101,101,101,1a9c65247659f6fa2c4141170f333cd185600d43
2016,January,142,142,142,142,142,142,142,142,142,1a9c65247659f6fa2c4141170f333cd185600d43
2016,November,54,54,54,54,54,54,54,54,54,1a9c65247659f6fa2c4141170f333cd185600d43
2016,December,137,137,137,137,137,137,137,137,137,1a9c65247659f6fa2c4141170f333cd185600d43
2016,NA,71,71,71,71,71,71,71,71,71,1a9c65247659f6fa2c4141170f333cd185600d43
2017,January,200,200,200,200,200,200,200,200,200,1a9c65247659f6fa2c4141170f333cd185600d43
2017,November,35,35,35,35,35,35,35,35,35,1a9c65247659f6fa2c4141170f333cd185600d43
2017,December,99,99,99,99,99,99,99,99,99,1a9c65247659f6fa2c4141170f333cd185600d43
2017,NA,1,1,1,1,1,1,1,1,1,1a9c65247659f6fa2c4141170f333cd185600d43
2018,January,185,185,185,185,185,185,185,185,185,1a9c65247659f6fa2c4141170f333cd185600d43
2018,November,94,94,94,94,94,94,94,94,94,1a9c65247659f6fa2c4141170f333cd185600d43
2018,December,101,101,101,101,101,101,101,101,101,1a9c65247659f6fa2c4141170f333cd185600d43
2018,NA,106,106,106,106,106,106,106,106,106,1a9c65247659f6fa2c4141170f333cd185600d43
2019,January,172,172,172,172,172,172,172,172,172,1a9c65247659f6fa2c4141170f333cd185600d43
2019,November,85,85,85,85,85,85,85,85,85,1a9c65247659f6fa2c4141170f333cd185600d43
2019,December,109,109,109,109,109,109,109,109,109,1a9c65247659f6fa2c4141170f333cd185600d43
2019,NA,42,42,42,42,42,42,42,42,42,1a9c65247659f6fa2c4141170f333cd185600d43
2020,January,187,187,187,187,187,187,187,187,187,1a9c65247659f6fa2c4141170f333cd185600d43
2020,November,143,143,143,143,143,143,143,143,143,1a9c65247659f6fa2c4141170f333cd185600d43
2020,December,157,157,157,157,157,157,157,157,157,1a9c65247659f6fa2c4141170f333cd185600d43
2020,NA,57,57,57,57,57,57,57,57,57,1a9c65247659f6fa2c4141170f333cd185600d43
2021,January,201,201,201,201,201,201,201,201,201,1a9c65247659f6fa2c4141170f333cd185600d43
2021,November,338,338,338,338,338,338,338,338,338,1a9c65247659f6fa2c4141170f333cd185600d43
2021,December,290,290,290,290,290,290,290,290,290,1a9c65247659f6fa2c4141170f333cd185600d43
2021,NA,303,303,303,303,303,303,303,303,303,1a9c65247659f6fa2c4141170f333cd185600d43
2022,January,250,250,250,250,250,250,250,250,250,1a9c65247659f6fa2c4141170f333cd185600d43
2022,November,253,253,253,253,253,253,253,253,253,1a9c65247659f6fa2c4141170f333cd185600d43
2022,December,153,153,153,153,153,153,153,153,153,1a9c65247659f6fa2c4141170f333cd185600d43
2022,NA,60,60,60,60,60,60,60,60,60,1a9c65247659f6fa2c4141170f333cd185600d43
2023,January,276,276,276,276,276,276,276,276,276,1a9c65247659f6fa2c4141170f333cd185600d43
2023,November,134,134,134,134,134,134,134,134,134,1a9c65247659f6fa2c4141170f333cd185600d43
2023,December,234,234,234,234,234,234,234,234,234,1a9c65247659f6fa2c4141170f333cd185600d43
2023,NA,211,211,211,211,211,211,211,211,211,1a9c65247659f6fa2c4141170f333cd185600d43
2024,January,243,243,243,243,243,243,243,243,243,1a9c65247659f6fa2c4141170f333cd185600d43
2024,November,149,149,149,149,149,149,149,149,149,1a9c65247659f6fa2c4141170f333cd185600d43
2024,December,212,212,212,212,212,212,212,212,212,1a9c65247659f6fa2c4141170f333cd185600d43
2024,NA,63,63,63,63,63,63,63,63,63,1a9c65247659f6fa2c4141170f333cd185600d43
