analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2011,2012,1,0.3323,0.3466,-0.3469,1.012
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2011,2013,1,0.4153,0.4112,-0.3906,1.221
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2011,2014,1,0.823,0.4563,-0.07125,1.717
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2011,2015,1,1.356,0.5268,0.3235,2.388
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2011,2016,1,1.581,0.5441,0.515,2.648
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2011,2017,1,1.525,0.5179,0.5102,2.541
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2011,2018,1,1.358,0.4834,0.411,2.306
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2011,2019,1,1.432,0.4972,0.4579,2.407
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2011,2020,1,1.298,0.4639,0.3887,2.207
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2011,2021,1,1.749,0.5364,0.6972,2.8
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2011,2022,1,1.624,0.4978,0.648,2.6
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2011,2023,1,1.713,0.518,0.6979,2.728
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2011,2024,1,1.568,0.5094,0.5694,2.566
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2012,2013,1,0.08322,0.3107,-0.5257,0.6921
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2012,2014,1,0.4911,0.3544,-0.2035,1.186
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2012,2015,1,1.024,0.412,0.2166,1.831
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2012,2016,1,1.25,0.4296,0.4076,2.092
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2012,2017,1,1.194,0.4087,0.3925,1.995
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2012,2018,1,1.027,0.3862,0.2695,1.784
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2012,2019,1,1.101,0.393,0.3304,1.871
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2012,2020,1,0.9661,0.3801,0.2212,1.711
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2012,2021,1,1.417,0.4214,0.5908,2.243
2bc1363619d943731133a7cbbd40f8231c6dfcaf,2012,2022,1,1.292,0.3955,0.5168,2.067
