analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2001,1,0.3142,0.6654,-0.9899,1.618
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2002,1,1.048,0.8763,-0.6692,2.766
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2003,1,2.119,1.051,0.05851,4.179
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2004,1,1.105,0.9744,-0.8047,3.015
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2005,1,0.9399,0.9898,-1,2.88
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2006,1,1.423,1.018,-0.5727,3.418
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2007,1,1.652,1.035,-0.376,3.68
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2008,1,1.465,1.018,-0.5292,3.459
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2009,1,1.551,1.048,-0.5027,3.605
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2010,1,1.017,1.009,-0.9611,2.995
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2011,1,0.7784,1.006,-1.194,2.751
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2012,1,1.117,1.003,-0.8494,3.084
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2013,1,1.336,0.9792,-0.5832,3.255
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2014,1,2.095,0.9753,0.1838,4.007
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2015,1,3.084,1.007,1.111,5.058
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2016,1,2.927,0.9699,1.026,4.828
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2017,1,2.783,0.9451,0.9305,4.635
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2018,1,3.517,0.9828,1.591,5.443
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2019,1,3.336,0.9619,1.451,5.221
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2020,1,3.223,0.9587,1.344,5.102
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2021,1,2.895,0.9242,1.084,4.707
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2022,1,3.945,0.9751,2.033,5.856
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2023,1,3.866,0.9487,2.006,5.725
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,2024,1,4.113,0.9613,2.229,5.997
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2002,1,0.7341,0.6329,-0.5064,1.975
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2003,1,1.805,0.8568,0.1253,3.484
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2004,1,0.791,0.8063,-0.7894,2.371
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2005,1,0.6257,0.8316,-1.004,2.256
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2006,1,1.108,0.8456,-0.549,2.766
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2007,1,1.338,0.8593,-0.3463,3.022
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2008,1,1.151,0.8453,-0.5058,2.808
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2009,1,1.237,0.8745,-0.4769,2.951
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2010,1,0.7029,0.8475,-0.9581,2.364
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2011,1,0.4642,0.8545,-1.211,2.139
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2012,1,0.8032,0.8412,-0.8455,2.452
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2013,1,1.022,0.8161,-0.5778,2.621
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2014,1,1.781,0.7989,0.2152,3.347
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2015,1,2.77,0.8211,1.161,4.379
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2016,1,2.613,0.7863,1.072,4.154
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2017,1,2.469,0.7656,0.9683,3.969
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2018,1,3.203,0.7958,1.643,4.762
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2019,1,3.022,0.7762,1.5,4.543
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2020,1,2.908,0.7738,1.392,4.425
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2021,1,2.581,0.7463,1.118,4.044
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2022,1,3.63,0.7862,2.09,5.171
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2023,1,3.551,0.7614,2.059,5.044
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,2024,1,3.799,0.7738,2.282,5.315
6f68e44e886d8f75805d165ec18cd3ec7918f466,2002,2003,1,1.071,0.6008,-0.1069,2.248
6f68e44e886d8f75805d165ec18cd3ec7918f466,2002,2004,1,0.05693,0.6703,-1.257,1.371
6f68e44e886d8f75805d165ec18cd3ec7918f466,2002,2005,1,-0.1083,0.7197,-1.519,1.302
6f68e44e886d8f75805d165ec18cd3ec7918f466,2002,2006,1,0.3743,0.6835,-0.9653,1.714
6f68e44e886d8f75805d165ec18cd3ec7918f466,2002,2007,1,0.6039,0.6826,-0.734,1.942
6f68e44e886d8f75805d165ec18cd3ec7918f466,2002,2008,1,0.4169,0.6855,-0.9267,1.76
6f68e44e886d8f75805d165ec18cd3ec7918f466,2002,2009,1,0.503,0.7021,-0.873,1.879
6f68e44e886d8f75805d165ec18cd3ec7918f466,2002,2010,1,-0.03108,0.7224,-1.447,1.385
