analysis,centre_winter,duration,estimate,se,lcl,ucl
6f68e44e886d8f75805d165ec18cd3ec7918f466,2002,5,-1.512,0.4127,-2.321,-0.703
6f68e44e886d8f75805d165ec18cd3ec7918f466,2003,5,-1.324,0.3379,-1.986,-0.6617
6f68e44e886d8f75805d165ec18cd3ec7918f466,2004,5,-1.102,0.2946,-1.68,-0.5248
6f68e44e886d8f75805d165ec18cd3ec7918f466,2005,5,-0.9815,0.2835,-1.537,-0.426
6f68e44e886d8f75805d165ec18cd3ec7918f466,2006,5,-1.112,0.2957,-1.692,-0.5327
6f68e44e886d8f75805d165ec18cd3ec7918f466,2007,5,-1.023,0.277,-1.566,-0.4802
6f68e44e886d8f75805d165ec18cd3ec7918f466,2008,5,-1.008,0.2739,-1.544,-0.4708
6f68e44e886d8f75805d165ec18cd3ec7918f466,2009,5,-1.136,0.2969,-1.718,-0.5545
6f68e44e886d8f75805d165ec18cd3ec7918f466,2010,5,-1.243,0.3215,-1.873,-0.6132
6f68e44e886d8f75805d165ec18cd3ec7918f466,2011,5,-1.269,0.3375,-1.931,-0.6076
6f68e44e886d8f75805d165ec18cd3ec7918f466,2012,5,-1.16,0.3364,-1.82,-0.501
6f68e44e886d8f75805d165ec18cd3ec7918f466,2013,5,-0.747,0.2862,-1.308,-0.1859
6f68e44e886d8f75805d165ec18cd3ec7918f466,2014,5,-0.3172,0.2322,-0.7724,0.1379
6f68e44e886d8f75805d165ec18cd3ec7918f466,2015,5,0.01587,0.1992,-0.3746,0.4064
6f68e44e886d8f75805d165ec18cd3ec7918f466,2016,5,0.452,0.1648,0.1289,0.7751
6f68e44e886d8f75805d165ec18cd3ec7918f466,2017,5,0.7001,0.1526,0.4011,0.9991
6f68e44e886d8f75805d165ec18cd3ec7918f466,2018,5,0.7278,0.1517,0.4304,1.025
6f68e44e886d8f75805d165ec18cd3ec7918f466,2019,5,0.7215,0.1566,0.4146,1.028
6f68e44e886d8f75805d165ec18cd3ec7918f466,2020,5,0.9537,0.1426,0.6742,1.233
6f68e44e886d8f75805d165ec18cd3ec7918f466,2021,5,1.024,0.1426,0.7441,1.303
6f68e44e886d8f75805d165ec18cd3ec7918f466,2022,5,1.179,0.1381,0.9082,1.45
6f68e44e886d8f75805d165ec18cd3ec7918f466,2004.5,10,-1.267,0.2641,-1.785,-0.7498
6f68e44e886d8f75805d165ec18cd3ec7918f466,2005.5,10,-1.166,0.2304,-1.617,-0.7142
6f68e44e886d8f75805d165ec18cd3ec7918f466,2006.5,10,-1.119,0.2229,-1.556,-0.6825
6f68e44e886d8f75805d165ec18cd3ec7918f466,2007.5,10,-1.112,0.2265,-1.556,-0.6685
6f68e44e886d8f75805d165ec18cd3ec7918f466,2008.5,10,-1.191,0.2435,-1.668,-0.7134
6f68e44e886d8f75805d165ec18cd3ec7918f466,2009.5,10,-1.092,0.2343,-1.551,-0.6324
6f68e44e886d8f75805d165ec18cd3ec7918f466,2010.5,10,-0.8773,0.2152,-1.299,-0.4554
6f68e44e886d8f75805d165ec18cd3ec7918f466,2011.5,10,-0.7268,0.208,-1.134,-0.3192
6f68e44e886d8f75805d165ec18cd3ec7918f466,2012.5,10,-0.6137,0.2065,-1.018,-0.209
6f68e44e886d8f75805d165ec18cd3ec7918f466,2013.5,10,-0.4085,0.1949,-0.7905,-0.02659
6f68e44e886d8f75805d165ec18cd3ec7918f466,2014.5,10,-0.2301,0.1856,-0.5938,0.1337
6f68e44e886d8f75805d165ec18cd3ec7918f466,2015.5,10,-0.009554,0.1658,-0.3344,0.3153
6f68e44e886d8f75805d165ec18cd3ec7918f466,2016.5,10,0.2021,0.1465,-0.08492,0.4892
6f68e44e886d8f75805d165ec18cd3ec7918f466,2017.5,10,0.4848,0.1257,0.2384,0.7312
6f68e44e886d8f75805d165ec18cd3ec7918f466,2018.5,10,0.7378,0.1111,0.52,0.9555
6f68e44e886d8f75805d165ec18cd3ec7918f466,2019.5,10,0.9395,0.1047,0.7343,1.145
