analysis,centre_winter,duration,estimate,se,lcl,ucl
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1996.5,10,-0.08064,0.136,-0.3472,0.1859
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1997.5,10,-0.07446,0.1268,-0.3229,0.174
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1998.5,10,-0.05416,0.1163,-0.2821,0.1738
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1999.5,10,-0.029,0.1096,-0.2439,0.1859
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2000.5,10,0.007347,0.1046,-0.1976,0.2123
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2001.5,10,0.04255,0.1032,-0.1598,0.2449
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2002.5,10,0.07234,0.1047,-0.1329,0.2776
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2003.5,10,0.07163,0.1054,-0.135,0.2782
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2004.5,10,0.0576,0.1059,-0.15,0.2652
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2005.5,10,0.02349,0.1042,-0.1807,0.2277
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2006.5,10,-0.02074,0.09906,-0.2149,0.1734
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2007.5,10,-0.06829,0.09478,-0.2541,0.1175
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2008.5,10,-0.1118,0.09173,-0.2916,0.06797
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2009.5,10,-0.1597,0.091,-0.338,0.0187
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2010.5,10,-0.1865,0.08975,-0.3624,-0.0106
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2011.5,10,-0.2031,0.0923,-0.384,-0.02218
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2012.5,10,-0.2032,0.09478,-0.389,-0.01743
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2013.5,10,-0.2198,0.101,-0.4178,-0.02187
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2014.5,10,-0.2397,0.1108,-0.4568,-0.02261
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2015.5,10,-0.2553,0.1206,-0.4917,-0.01888
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2016.5,10,-0.2514,0.1239,-0.4943,-0.008619
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2017.5,10,-0.237,0.1262,-0.4843,0.01022
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2018.5,10,-0.2069,0.1253,-0.4525,0.03871
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,2019.5,10,-0.1683,0.123,-0.4093,0.07273
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1997.5,12,-0.06426,0.1103,-0.2804,0.1519
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1998.5,12,-0.04719,0.1011,-0.2454,0.151
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1999.5,12,-0.01888,0.09288,-0.2009,0.1632
