winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,27.35,91,327.8,622,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1992,March,0,0,0,0,0,0,8.2,119.7,350,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1992,October,0,0,0,0,0,0,2,28.35,107,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1992,November,5,0,0,0,0,24.35,54.2,140,901,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1992,December,0,0,0,0,0,2,29.4,129.9,263,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1992,NA,0,0,0,0,0,2,39.2,192.1,518,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1993,January,0,0,0,0,0,3,24.4,155.7,365,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1993,March,0,0,0,0,0,0,12.4,80,130,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1993,October,0,0,0,0,0,0,2.4,40.6,130,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1993,November,0,0,0,0,0,3,30.8,171,524,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1993,December,0,0,0,0,0,7,33.2,146,384,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1993,NA,0,0,0,0,0,0,16,141.6,459,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1994,January,0,0,0,0,0,13,40.6,162.1,373,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1994,March,0,0,0,0,0,0,8.4,61.7,170,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1994,October,0,0,0,0,0,0,0,5.15,124,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1994,November,0,0,0,0,0,2.35,23.4,111.1,387,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1994,December,0.5,0,0,0,0,10,34,130.5,185,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1994,NA,0,0,0,0,0,7.35,47.2,165.5,308,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1995,January,0,0,0,0,0,2.35,60.6,247.3,671,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1995,March,0,0,0,0,0,1.35,13.2,78.55,274,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1995,October,0,0,0,0,0,0,0,9.2,109,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1995,November,0,0,0,0,0,5.7,24,117.1,267,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1995,December,0,0,0,0,0,7.35,36,149.6,400,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1995,NA,0,0,0,0,0,1.35,34,192.1,439,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1996,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1996,March,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1996,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1996,November,14,14,14,14,14,14,14,14,14,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1996,December,1,1,1,1,1,1,1,1,1,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1996,NA,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1997,January,7,0,0,0,0.65,24.05,71.4,164.6,365,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1997,March,0,0,0,0,0,0,1,22.15,49,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1997,October,0,0,0,0,0,0,0,5.15,46,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1997,November,0,0,0,0,0,1.35,11.2,50,146,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1997,December,0,0,0,0,0,4,14,51.65,129,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1997,NA,3.5,0,0,0,0,11,31.2,141.1,572,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1998,January,0,0,0,0,0,2,17.2,57.3,99,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1998,March,0,0,0,0,0,0,1,9.25,38,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1998,October,0,0,0,0,0,0,0,3.1,23,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1998,November,0,0,0,0,0,0,2,25.2,62,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1998,December,0,0,0,0,0,1.35,9,83.05,229,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1998,NA,0,0,0,0,0,0,11.4,72.7,205,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1999,January,17,0,0,0,3,49.7,92.8,238.9,456,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1999,March,0,0,0,0,0,3,19.6,100.5,488,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1999,October,0,0,0,0,0,0,3.2,31.1,84,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1999,November,0,0,0,0,0,4.35,19.6,70.25,278,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1999,December,3,0,0,0,0,18.35,66.6,180.3,380,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
1999,NA,1,0,0,0,0,10,35,154.8,383,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2000,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2000,March,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2000,October,5,5,5,5,5,5,5,5,5,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2000,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2000,December,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2000,NA,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2001,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2001,March,0,0,0,0,0,0,2,16.1,64,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2001,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2001,November,0,0,0,0,0,0,6,61.05,92,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2001,December,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2001,NA,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2002,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2002,March,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2002,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2002,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2002,December,31,31,31,31,31,31,31,31,31,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2002,NA,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2003,January,17,17,17,17,17,17,17,17,17,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2003,March,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2003,October,4,4,4,4,4,4,4,4,4,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2003,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2003,December,45,45,45,45,45,45,45,45,45,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2003,NA,0,0,0,0,0,7,21.2,102,207,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2004,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2004,March,1,1,1,1,1,1,1,1,1,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2004,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2004,November,1,1,1,1,1,1,1,1,1,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2004,December,0,0,0,0,0,0,3.2,27.1,194,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2004,NA,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2005,January,0,0,0,0,0,0,10.2,72.15,315,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2005,March,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2005,October,12,12,12,12,12,12,12,12,12,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2005,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2005,December,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2005,NA,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2006,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2006,March,1,1,1,1,1,1,1,1,1,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2006,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2006,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2006,December,295,295,295,295,295,295,295,295,295,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2006,NA,110,110,110,110,110,110,110,110,110,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2007,January,229,229,229,229,229,229,229,229,229,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2007,March,0,0,0,0,0,0,0,17.15,57,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2007,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2007,November,26,26,26,26,26,26,26,26,26,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2007,December,574,574,574,574,574,574,574,574,574,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2007,NA,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2008,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2008,March,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2008,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2008,November,2,2,2,2,2,2,2,2,2,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2008,December,72,72,72,72,72,72,72,72,72,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2008,NA,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2009,January,16,16,16,16,16,16,16,16,16,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2009,March,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2009,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2009,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2009,December,16,16,16,16,16,16,16,16,16,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2009,NA,82,82,82,82,82,82,82,82,82,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2010,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2010,March,0,0,0,0,0,0,0,17.05,79,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2010,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2010,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2010,December,11,11,11,11,11,11,11,11,11,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2010,NA,6,6,6,6,6,6,6,18.15,81,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2011,January,65,65,65,65,65,65,65,65,65,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2011,March,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2011,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2011,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2011,December,1,1,1,1,1,1,1,33.3,85,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2011,NA,57,57,57,57,57,57,57,57,57,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2012,January,95,95,95,95,95,95,95,95,95,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2012,March,0,0,0,0,0,0,0,6.05,30,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2012,October,0,0,0,0,0,0,0,0,16,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2012,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2012,December,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2012,NA,21,21,21,21,21,21,21,21,21,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2013,January,21,21,21,21,21,21,21,21,21,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2013,March,6,6,6,6,6,6,6,6,6,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2013,October,0,0,0,0,0,0,0,1.05,21,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2013,November,2,2,2,2,2,2,2,2,2,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2013,December,2,2,2,2,2,2,2,2,2,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2013,NA,16,16,16,16,16,16,16,16,16,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2014,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2014,March,0,0,0,0,0,0,0,4.1,18,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2014,October,0,0,0,0,0,0,0,3,9,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2014,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2014,December,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2014,NA,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2015,January,24,24,24,24,24,24,24,24,24,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2015,March,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2015,October,0,0,0,0,0,0,0,0.05,12,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2015,November,6,6,6,6,6,6,6,6,6,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2015,December,14,14,14,14,14,14,14,14,14,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2015,NA,19,19,19,19,19,19,19,19,19,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2016,January,7,7,7,7,7,7,7,7,7,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2016,March,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2016,October,0,0,0,0,0,0,0,0.05,7,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2016,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2016,December,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2016,NA,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2017,January,16,16,16,16,16,16,16,16,16,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2017,March,0,0,0,0,0,0,0,0,35,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2017,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2017,November,2,2,2,2,2,2,2,2,2,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2017,December,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2017,NA,10,10,10,10,10,10,10,10,10,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2018,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2018,March,0,0,0,0,0,0,0,6,54,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2018,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2018,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2018,December,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2018,NA,3,3,3,3,3,3,3,3,3,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2019,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2019,March,0,0,0,0,0,0,0,1.05,27,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2019,October,0,0,0,0,0,0,0,0,7,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2019,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2019,December,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2019,NA,2,2,2,2,2,2,2,2,2,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2020,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2020,March,0,0,0,0,0,0,0,2.1,60,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2020,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2020,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2020,December,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2020,NA,0,0,0,0,0,0,0,17.55,150,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2021,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2021,March,0,0,0,0,0,0,0,0.05,32,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2021,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2021,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2021,December,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2021,NA,11,11,11,11,11,11,11,24,146,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2022,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2022,March,0,0,0,0,0,0,0,0,6,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2022,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2022,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2022,December,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2022,NA,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2023,January,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2023,March,0,0,0,0,0,0,0,4.15,80,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2023,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2023,November,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2023,December,0,0,0,0,0,0,0,18.1,109,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2023,NA,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2024,January,2,2,2,2,2,2,2,15.65,58,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2024,March,0,0,0,0,0,0,0,5.05,64,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2024,October,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2024,November,2,2,2,2,2,2,2,2,2,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2024,December,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
2024,NA,0,0,0,0,0,0,0,0,0,3dd4d9229acc6f361a084327fece4a01c1b6fcbd
