analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,1993,1,-0.04627,0.5017,-1.029,0.937
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,1994,1,-0.1419,0.7029,-1.52,1.236
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,1995,1,-0.2476,0.8341,-1.882,1.387
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,1996,1,-0.4134,0.9334,-2.243,1.416
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,1997,1,-0.4822,1.024,-2.49,1.525
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,1998,1,-0.5362,1.078,-2.65,1.577
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,1999,1,-0.4868,1.115,-2.671,1.698
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2000,1,-0.6209,1.144,-2.864,1.622
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2001,1,-0.7361,1.193,-3.074,1.602
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2002,1,-0.7114,1.18,-3.025,1.602
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2003,1,-0.5541,1.149,-2.806,1.698
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2004,1,-0.4609,1.162,-2.738,1.817
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2005,1,-0.1977,1.127,-2.406,2.01
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2006,1,-0.004676,1.098,-2.157,2.147
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2007,1,0.07081,1.088,-2.061,2.203
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2008,1,-0.2992,1.127,-2.508,1.91
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2009,1,-0.5515,1.148,-2.802,1.698
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2010,1,-0.7699,1.175,-3.073,1.533
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2011,1,-0.8478,1.154,-3.11,1.415
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2012,1,-0.9639,1.152,-3.221,1.293
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2013,1,-1.138,1.149,-3.391,1.114
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2014,1,-1.461,1.184,-3.781,0.8585
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2015,1,-1.62,1.16,-3.895,0.6544
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2016,1,-1.984,1.225,-4.386,0.4174
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2017,1,-2.214,1.246,-4.656,0.2289
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2018,1,-2.572,1.341,-5.201,0.05569
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2019,1,-2.829,1.401,-5.575,-0.08319
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2020,1,-2.989,1.426,-5.784,-0.195
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2021,1,-3.03,1.393,-5.76,-0.3003
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2022,1,-3.181,1.46,-6.042,-0.32
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2023,1,-3.172,1.477,-6.067,-0.2763
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1992,2024,1,-3.073,1.455,-5.925,-0.2218
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,1994,1,-0.09562,0.4962,-1.068,0.8769
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,1995,1,-0.2012,0.6842,-1.542,1.14
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,1996,1,-0.3674,0.8083,-1.952,1.217
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,1997,1,-0.4361,0.9137,-2.227,1.355
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,1998,1,-0.4902,0.9791,-2.409,1.429
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,1999,1,-0.4404,1.023,-2.446,1.565
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2000,1,-0.5747,1.053,-2.638,1.488
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2001,1,-0.6897,1.105,-2.855,1.476
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2002,1,-0.665,1.093,-2.808,1.478
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2003,1,-0.5079,1.063,-2.591,1.575
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2004,1,-0.4147,1.076,-2.523,1.694
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2005,1,-0.1515,1.041,-2.191,1.888
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2006,1,0.04155,1.017,-1.951,2.034
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2007,1,0.117,1.009,-1.86,2.094
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2008,1,-0.253,1.046,-2.303,1.797
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2009,1,-0.5053,1.066,-2.595,1.584
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2010,1,-0.7236,1.093,-2.865,1.418
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2011,1,-0.8016,1.073,-2.905,1.302
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2012,1,-0.9177,1.072,-3.019,1.183
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2013,1,-1.092,1.071,-3.191,1.007
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2014,1,-1.415,1.102,-3.574,0.7443
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2015,1,-1.574,1.079,-3.688,0.5401
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2016,1,-1.938,1.144,-4.181,0.305
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2017,1,-2.168,1.166,-4.453,0.1176
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2018,1,-2.526,1.262,-5,-0.05246
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2019,1,-2.783,1.323,-5.376,-0.1892
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2020,1,-2.943,1.347,-5.583,-0.3039
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2021,1,-2.984,1.317,-5.565,-0.4037
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2022,1,-3.134,1.388,-5.855,-0.4144
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2023,1,-3.125,1.411,-5.891,-0.36
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1993,2024,1,-3.027,1.395,-5.762,-0.2926
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1994,1995,1,-0.1057,0.4858,-1.058,0.8466
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1994,1996,1,-0.2716,0.6606,-1.566,1.023
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1994,1997,1,-0.3403,0.7936,-1.896,1.215
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1994,1998,1,-0.3945,0.8736,-2.107,1.318
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1994,1999,1,-0.3449,0.9311,-2.17,1.48
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1994,2000,1,-0.479,0.9596,-2.36,1.402
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1994,2001,1,-0.5943,1.012,-2.578,1.39
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1994,2002,1,-0.5695,1.005,-2.539,1.4
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1994,2003,1,-0.4122,0.9792,-2.331,1.507
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1994,2004,1,-0.3191,0.995,-2.269,1.631
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1994,2005,1,-0.0559,0.966,-1.949,1.838
c5ea4631a0602bcb31a02e5ed0e770016ce824a6,1994,2006,1,0.1371,0.9504,-1.726,2
