analysis,centre_winter,duration,estimate,se,lcl,ucl
92496387662538df54b6167dc188ce9e5b722cbc,1996.5,10,-0.03819,0.04235,-0.1212,0.04481
92496387662538df54b6167dc188ce9e5b722cbc,1997.5,10,-0.03099,0.04005,-0.1095,0.04751
92496387662538df54b6167dc188ce9e5b722cbc,1998.5,10,-0.01126,0.03923,-0.08815,0.06562
92496387662538df54b6167dc188ce9e5b722cbc,1999.5,10,0.01484,0.03773,-0.0591,0.08878
92496387662538df54b6167dc188ce9e5b722cbc,2000.5,10,0.03728,0.0352,-0.03172,0.1063
92496387662538df54b6167dc188ce9e5b722cbc,2001.5,10,0.05978,0.03605,-0.01087,0.1304
92496387662538df54b6167dc188ce9e5b722cbc,2002.5,10,0.06902,0.0336,0.003155,0.1349
92496387662538df54b6167dc188ce9e5b722cbc,2003.5,10,0.07454,0.03254,0.01076,0.1383
92496387662538df54b6167dc188ce9e5b722cbc,2004.5,10,0.06812,0.03061,0.008127,0.1281
92496387662538df54b6167dc188ce9e5b722cbc,2005.5,10,0.05675,0.03143,-0.004849,0.1184
92496387662538df54b6167dc188ce9e5b722cbc,2006.5,10,0.05033,0.03216,-0.0127,0.1134
92496387662538df54b6167dc188ce9e5b722cbc,2007.5,10,0.02648,0.03042,-0.03315,0.0861
92496387662538df54b6167dc188ce9e5b722cbc,2008.5,10,-0.0007799,0.02838,-0.05639,0.05483
92496387662538df54b6167dc188ce9e5b722cbc,2009.5,10,-0.06657,0.02938,-0.1242,-0.008989
92496387662538df54b6167dc188ce9e5b722cbc,2010.5,10,-0.1374,0.03196,-0.2,-0.07472
92496387662538df54b6167dc188ce9e5b722cbc,2011.5,10,-0.2125,0.036,-0.283,-0.1419
92496387662538df54b6167dc188ce9e5b722cbc,2012.5,10,-0.2681,0.04042,-0.3474,-0.1889
92496387662538df54b6167dc188ce9e5b722cbc,2013.5,10,-0.2992,0.04398,-0.3854,-0.213
92496387662538df54b6167dc188ce9e5b722cbc,2014.5,10,-0.3191,0.04712,-0.4114,-0.2267
92496387662538df54b6167dc188ce9e5b722cbc,2015.5,10,-0.3175,0.04958,-0.4147,-0.2203
92496387662538df54b6167dc188ce9e5b722cbc,2016.5,10,-0.291,0.05118,-0.3913,-0.1907
92496387662538df54b6167dc188ce9e5b722cbc,2017.5,10,-0.242,0.05296,-0.3458,-0.1382
92496387662538df54b6167dc188ce9e5b722cbc,2018.5,10,-0.1752,0.057,-0.2869,-0.06353
92496387662538df54b6167dc188ce9e5b722cbc,2019.5,10,-0.1366,0.06384,-0.2618,-0.01153
92496387662538df54b6167dc188ce9e5b722cbc,1997.5,12,-0.02064,0.03364,-0.08658,0.04529
92496387662538df54b6167dc188ce9e5b722cbc,1998.5,12,-0.006452,0.03083,-0.06687,0.05397
92496387662538df54b6167dc188ce9e5b722cbc,1999.5,12,0.01182,0.02899,-0.04499,0.06863
92496387662538df54b6167dc188ce9e5b722cbc,2000.5,12,0.02583,0.02808,-0.02921,0.08087
92496387662538df54b6167dc188ce9e5b722cbc,2001.5,12,0.04298,0.02656,-0.009085,0.09504
92496387662538df54b6167dc188ce9e5b722cbc,2002.5,12,0.07031,0.02753,0.01636,0.1243
92496387662538df54b6167dc188ce9e5b722cbc,2003.5,12,0.07173,0.02585,0.02107,0.1224
92496387662538df54b6167dc188ce9e5b722cbc,2004.5,12,0.06158,0.02516,0.01228,0.1109
92496387662538df54b6167dc188ce9e5b722cbc,2005.5,12,0.05174,0.02412,0.004471,0.099
92496387662538df54b6167dc188ce9e5b722cbc,2006.5,12,0.03598,0.02465,-0.01234,0.0843
92496387662538df54b6167dc188ce9e5b722cbc,2007.5,12,0.0212,0.02562,-0.02901,0.07141
92496387662538df54b6167dc188ce9e5b722cbc,2008.5,12,-0.03203,0.02467,-0.08038,0.01631
92496387662538df54b6167dc188ce9e5b722cbc,2009.5,12,-0.08896,0.0248,-0.1376,-0.04035
92496387662538df54b6167dc188ce9e5b722cbc,2010.5,12,-0.1435,0.02741,-0.1973,-0.0898
92496387662538df54b6167dc188ce9e5b722cbc,2011.5,12,-0.1935,0.03033,-0.253,-0.1341
92496387662538df54b6167dc188ce9e5b722cbc,2012.5,12,-0.2435,0.03386,-0.3098,-0.1771
92496387662538df54b6167dc188ce9e5b722cbc,2013.5,12,-0.2753,0.03664,-0.3471,-0.2034
92496387662538df54b6167dc188ce9e5b722cbc,2014.5,12,-0.2845,0.03848,-0.3599,-0.2091
92496387662538df54b6167dc188ce9e5b722cbc,2015.5,12,-0.2858,0.04036,-0.3649,-0.2067
92496387662538df54b6167dc188ce9e5b722cbc,2016.5,12,-0.2704,0.04169,-0.3521,-0.1887
92496387662538df54b6167dc188ce9e5b722cbc,2017.5,12,-0.2404,0.04397,-0.3266,-0.1542
