analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
a842a68deb961d32d0d7d494d6619039b88f81e3,2008,2009,1,-0.1049,0.674,-1.426,1.216
a842a68deb961d32d0d7d494d6619039b88f81e3,2008,2010,1,-0.43,0.9473,-2.287,1.427
a842a68deb961d32d0d7d494d6619039b88f81e3,2008,2011,1,-0.472,1.071,-2.57,1.626
a842a68deb961d32d0d7d494d6619039b88f81e3,2008,2012,1,-0.255,1.062,-2.337,1.827
a842a68deb961d32d0d7d494d6619039b88f81e3,2008,2013,1,0.2797,0.9605,-1.603,2.162
a842a68deb961d32d0d7d494d6619039b88f81e3,2008,2014,1,1.394,1.044,-0.6512,3.44
a842a68deb961d32d0d7d494d6619039b88f81e3,2008,2015,1,0.8694,0.9377,-0.9684,2.707
a842a68deb961d32d0d7d494d6619039b88f81e3,2008,2016,1,0.8862,0.9453,-0.9666,2.739
a842a68deb961d32d0d7d494d6619039b88f81e3,2008,2017,1,0.2955,0.9884,-1.642,2.233
a842a68deb961d32d0d7d494d6619039b88f81e3,2008,2018,1,0.2992,1.026,-1.713,2.311
a842a68deb961d32d0d7d494d6619039b88f81e3,2009,2010,1,-0.3235,0.7441,-1.782,1.135
a842a68deb961d32d0d7d494d6619039b88f81e3,2009,2011,1,-0.3655,0.9336,-2.195,1.464
a842a68deb961d32d0d7d494d6619039b88f81e3,2009,2012,1,-0.1487,0.9583,-2.027,1.73
a842a68deb961d32d0d7d494d6619039b88f81e3,2009,2013,1,0.3853,0.8902,-1.36,2.13
a842a68deb961d32d0d7d494d6619039b88f81e3,2009,2014,1,1.5,1.047,-0.5509,3.551
a842a68deb961d32d0d7d494d6619039b88f81e3,2009,2015,1,0.9744,0.908,-0.8053,2.754
a842a68deb961d32d0d7d494d6619039b88f81e3,2009,2016,1,0.9912,0.9245,-0.8209,2.803
a842a68deb961d32d0d7d494d6619039b88f81e3,2009,2017,1,0.4006,0.9322,-1.426,2.228
a842a68deb961d32d0d7d494d6619039b88f81e3,2009,2018,1,0.4043,0.9782,-1.513,2.321
a842a68deb961d32d0d7d494d6619039b88f81e3,2010,2011,1,-0.04063,0.6979,-1.409,1.327
a842a68deb961d32d0d7d494d6619039b88f81e3,2010,2012,1,0.1749,0.842,-1.475,1.825
a842a68deb961d32d0d7d494d6619039b88f81e3,2010,2013,1,0.7095,0.9087,-1.071,2.49
a842a68deb961d32d0d7d494d6619039b88f81e3,2010,2014,1,1.827,1.27,-0.6625,4.317
a842a68deb961d32d0d7d494d6619039b88f81e3,2010,2015,1,1.3,1.054,-0.7653,3.365
a842a68deb961d32d0d7d494d6619039b88f81e3,2010,2016,1,1.317,1.099,-0.8376,3.471
a842a68deb961d32d0d7d494d6619039b88f81e3,2010,2017,1,0.7249,0.9832,-1.202,2.652
a842a68deb961d32d0d7d494d6619039b88f81e3,2010,2018,1,0.7286,1.051,-1.332,2.789
a842a68deb961d32d0d7d494d6619039b88f81e3,2011,2012,1,0.2165,0.6913,-1.139,1.571
a842a68deb961d32d0d7d494d6619039b88f81e3,2011,2013,1,0.7522,0.8877,-0.9877,2.492
a842a68deb961d32d0d7d494d6619039b88f81e3,2011,2014,1,1.878,1.336,-0.7412,4.498
a842a68deb961d32d0d7d494d6619039b88f81e3,2011,2015,1,1.345,1.105,-0.8216,3.511
a842a68deb961d32d0d7d494d6619039b88f81e3,2011,2016,1,1.361,1.162,-0.9154,3.638
a842a68deb961d32d0d7d494d6619039b88f81e3,2011,2017,1,0.7669,1.013,-1.218,2.752
a842a68deb961d32d0d7d494d6619039b88f81e3,2011,2018,1,0.7707,1.088,-1.362,2.904
a842a68deb961d32d0d7d494d6619039b88f81e3,2012,2013,1,0.5358,0.7188,-0.8731,1.945
a842a68deb961d32d0d7d494d6619039b88f81e3,2012,2014,1,1.669,1.237,-0.7553,4.094
a842a68deb961d32d0d7d494d6619039b88f81e3,2012,2015,1,1.129,1.023,-0.8749,3.133
a842a68deb961d32d0d7d494d6619039b88f81e3,2012,2016,1,1.146,1.085,-0.9806,3.272
a842a68deb961d32d0d7d494d6619039b88f81e3,2012,2017,1,0.5507,0.9549,-1.321,2.422
a842a68deb961d32d0d7d494d6619039b88f81e3,2012,2018,1,0.5545,1.034,-1.472,2.581
a842a68deb961d32d0d7d494d6619039b88f81e3,2013,2014,1,1.13,0.9253,-0.6839,2.943
a842a68deb961d32d0d7d494d6619039b88f81e3,2013,2015,1,0.5904,0.787,-0.9521,2.133
a842a68deb961d32d0d7d494d6619039b88f81e3,2013,2016,1,0.6071,0.8509,-1.061,2.275
a842a68deb961d32d0d7d494d6619039b88f81e3,2013,2017,1,0.01589,0.8325,-1.616,1.648
a842a68deb961d32d0d7d494d6619039b88f81e3,2013,2018,1,0.01955,0.9075,-1.759,1.798
a842a68deb961d32d0d7d494d6619039b88f81e3,2014,2015,1,-0.5281,0.6445,-1.791,0.7351
a842a68deb961d32d0d7d494d6619039b88f81e3,2014,2016,1,-0.5097,0.6557,-1.795,0.7755
a842a68deb961d32d0d7d494d6619039b88f81e3,2014,2017,1,-1.105,1,-3.064,0.8553
a842a68deb961d32d0d7d494d6619039b88f81e3,2014,2018,1,-1.099,1.021,-3.101,0.9027
a842a68deb961d32d0d7d494d6619039b88f81e3,2015,2016,1,0.01647,0.5571,-1.075,1.108
a842a68deb961d32d0d7d494d6619039b88f81e3,2015,2017,1,-0.5748,0.7832,-2.11,0.9603
a842a68deb961d32d0d7d494d6619039b88f81e3,2015,2018,1,-0.5708,0.8519,-2.241,1.099
a842a68deb961d32d0d7d494d6619039b88f81e3,2016,2017,1,-0.5931,0.7266,-2.017,0.831
a842a68deb961d32d0d7d494d6619039b88f81e3,2016,2018,1,-0.5883,0.8225,-2.2,1.024
a842a68deb961d32d0d7d494d6619039b88f81e3,2017,2018,1,0.002828,0.6576,-1.286,1.292
a842a68deb961d32d0d7d494d6619039b88f81e3,2010,2015,5,0.9978,0.7047,-0.3834,2.379
a842a68deb961d32d0d7d494d6619039b88f81e3,2010,2016,5,1.001,0.7476,-0.4639,2.467
a842a68deb961d32d0d7d494d6619039b88f81e3,2011,2016,5,0.9457,0.7356,-0.4961,2.387
e512ce07f77b6bd291bd192b29b60ed75b7c99ce,2008,2009,1,0.1347,0.5616,-0.9661,1.235
e512ce07f77b6bd291bd192b29b60ed75b7c99ce,2008,2010,1,-0.3811,0.7744,-1.899,1.137
e512ce07f77b6bd291bd192b29b60ed75b7c99ce,2008,2011,1,-0.5992,0.9432,-2.448,1.249
e512ce07f77b6bd291bd192b29b60ed75b7c99ce,2008,2012,1,-0.4889,0.9355,-2.322,1.345
e512ce07f77b6bd291bd192b29b60ed75b7c99ce,2008,2013,1,-0.1222,0.8353,-1.759,1.515
e512ce07f77b6bd291bd192b29b60ed75b7c99ce,2008,2014,1,0.7253,0.8452,-0.9312,2.382
e512ce07f77b6bd291bd192b29b60ed75b7c99ce,2008,2015,1,0.4905,0.7846,-1.047,2.028
e512ce07f77b6bd291bd192b29b60ed75b7c99ce,2008,2016,1,0.3503,0.7857,-1.19,1.89
e512ce07f77b6bd291bd192b29b60ed75b7c99ce,2008,2017,1,-0.1195,0.8656,-1.816,1.577
e512ce07f77b6bd291bd192b29b60ed75b7c99ce,2008,2018,1,-0.1216,0.9118,-1.909,1.665
e512ce07f77b6bd291bd192b29b60ed75b7c99ce,2009,2010,1,-0.5174,0.7228,-1.934,0.8993
e512ce07f77b6bd291bd192b29b60ed75b7c99ce,2009,2011,1,-0.6916,0.932,-2.518,1.135
