analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2001,1,0.1749,0.1304,-0.08078,0.4305
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2002,1,0.4007,0.1764,0.05503,0.7464
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2003,1,0.1835,0.1559,-0.1221,0.489
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2004,1,-0.06793,0.154,-0.3698,0.2339
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2005,1,0.09648,0.1592,-0.2155,0.4085
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2006,1,0.01481,0.1549,-0.2888,0.3184
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2007,1,-0.08044,0.1512,-0.3768,0.216
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2008,1,-0.06452,0.1518,-0.362,0.233
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2009,1,0.08977,0.1625,-0.2287,0.4083
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2010,1,0.07998,0.1621,-0.2377,0.3976
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2011,1,-0.05595,0.1533,-0.3565,0.2446
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2012,1,-0.01545,0.1573,-0.3237,0.2928
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2013,1,-0.004872,0.1606,-0.3197,0.3099
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2014,1,-0.02465,0.1623,-0.3427,0.2934
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2015,1,-0.1194,0.1558,-0.4249,0.186
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2016,1,-0.1199,0.1589,-0.4313,0.1916
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2017,1,-0.1416,0.1622,-0.4595,0.1764
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2018,1,-0.2994,0.1544,-0.6021,0.00318
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2019,1,-0.4182,0.1513,-0.7148,-0.1217
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2020,1,-0.4783,0.1501,-0.7725,-0.1841
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2021,1,-0.3642,0.1578,-0.6735,-0.05487
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2022,1,-0.3476,0.162,-0.6652,-0.03008
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2023,1,-0.4958,0.1522,-0.794,-0.1975
89cb85b5f933abe521f2fa0ab7451617d0349907,2000,2024,1,-0.5569,0.158,-0.8666,-0.2473
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2002,1,0.226,0.1289,-0.02668,0.4787
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2003,1,0.008652,0.1299,-0.246,0.2633
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2004,1,-0.2428,0.1515,-0.5398,0.05426
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2005,1,-0.07833,0.1343,-0.3416,0.185
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2006,1,-0.16,0.1344,-0.4235,0.1035
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2007,1,-0.2553,0.1364,-0.5227,0.01214
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2008,1,-0.2394,0.1365,-0.5069,0.02817
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2009,1,-0.08502,0.1341,-0.3479,0.1778
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2010,1,-0.09482,0.1362,-0.3618,0.1722
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2011,1,-0.2308,0.1393,-0.5039,0.04234
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2012,1,-0.1903,0.1374,-0.4596,0.07907
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2013,1,-0.1797,0.1387,-0.4515,0.09218
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2014,1,-0.1995,0.1395,-0.473,0.07404
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2015,1,-0.2942,0.1377,-0.5641,-0.02434
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2016,1,-0.2947,0.1358,-0.5609,-0.02842
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2017,1,-0.3164,0.135,-0.581,-0.05169
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2018,1,-0.4743,0.1349,-0.7387,-0.2098
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2019,1,-0.5931,0.1358,-0.8593,-0.3268
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2020,1,-0.6531,0.1381,-0.9238,-0.3823
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2021,1,-0.539,0.1336,-0.8009,-0.277
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2022,1,-0.5224,0.1348,-0.7866,-0.2583
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2023,1,-0.6706,0.1353,-0.9357,-0.4054
89cb85b5f933abe521f2fa0ab7451617d0349907,2001,2024,1,-0.7318,0.1442,-1.014,-0.4491
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2003,1,-0.2173,0.1252,-0.4627,0.02802
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2004,1,-0.4687,0.1824,-0.8261,-0.1112
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2005,1,-0.3043,0.1339,-0.5668,-0.04176
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2006,1,-0.3859,0.1453,-0.6708,-0.1011
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2007,1,-0.4812,0.1575,-0.7898,-0.1725
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2008,1,-0.4652,0.1549,-0.7688,-0.1617
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2009,1,-0.311,0.1318,-0.5692,-0.05273
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2010,1,-0.3208,0.1359,-0.5871,-0.0544
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2011,1,-0.4567,0.1579,-0.7663,-0.1471
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2012,1,-0.4162,0.1464,-0.7032,-0.1292
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2013,1,-0.4056,0.1432,-0.6862,-0.125
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2014,1,-0.4254,0.1409,-0.7016,-0.1492
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2015,1,-0.5202,0.1486,-0.8114,-0.2289
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2016,1,-0.5206,0.1404,-0.7959,-0.2454
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2017,1,-0.5423,0.1348,-0.8065,-0.2781
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2018,1,-0.7002,0.146,-0.9863,-0.4141
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2019,1,-0.8189,0.1528,-1.118,-0.5194
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2020,1,-0.879,0.1597,-1.192,-0.566
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2021,1,-0.7649,0.1371,-1.034,-0.4961
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2022,1,-0.7484,0.1324,-1.008,-0.4888
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2023,1,-0.8965,0.15,-1.191,-0.6024
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,2024,1,-0.9576,0.161,-1.273,-0.6421
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2004,1,-0.2515,0.1366,-0.5193,0.01633
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2005,1,-0.08697,0.1265,-0.3349,0.1609
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2006,1,-0.1687,0.1335,-0.4303,0.09294
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2007,1,-0.2639,0.1375,-0.5334,0.005573
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2008,1,-0.248,0.1369,-0.5164,0.02035
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2009,1,-0.09367,0.1322,-0.3527,0.1654
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2010,1,-0.1035,0.1332,-0.3645,0.1576
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2011,1,-0.2394,0.1397,-0.5132,0.03431
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2012,1,-0.1989,0.1362,-0.4658,0.068
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2013,1,-0.1883,0.1367,-0.4563,0.07961
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2014,1,-0.2081,0.1381,-0.4787,0.06251
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2015,1,-0.3029,0.1357,-0.5688,-0.03698
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2016,1,-0.3033,0.1335,-0.565,-0.0416
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2017,1,-0.325,0.1335,-0.5867,-0.06326
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2018,1,-0.4829,0.1339,-0.7452,-0.2206
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2019,1,-0.6017,0.1361,-0.8685,-0.3349
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2020,1,-0.6617,0.1391,-0.9344,-0.3891
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2021,1,-0.5476,0.1325,-0.8074,-0.2879
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2022,1,-0.5311,0.1328,-0.7914,-0.2708
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2023,1,-0.6792,0.1357,-0.9453,-0.4132
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,2024,1,-0.7404,0.1448,-1.024,-0.4565
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2005,1,0.1645,0.144,-0.1177,0.4467
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2006,1,0.08278,0.1483,-0.2079,0.3735
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2007,1,-0.01249,0.143,-0.2927,0.2677
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2008,1,0.003425,0.1452,-0.2811,0.288
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2009,1,0.1577,0.1624,-0.1606,0.476
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2010,1,0.1479,0.1614,-0.1684,0.4643
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2011,1,0.012,0.1492,-0.2805,0.3045
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2012,1,0.0525,0.1567,-0.2547,0.3597
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2013,1,0.06308,0.1603,-0.2511,0.3773
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2014,1,0.0433,0.1644,-0.279,0.3656
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2015,1,-0.05146,0.1534,-0.352,0.2491
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2016,1,-0.05192,0.1588,-0.3632,0.2593
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2017,1,-0.07361,0.1623,-0.3917,0.2445
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2018,1,-0.2315,0.1508,-0.527,0.06403
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2019,1,-0.3503,0.1467,-0.6378,-0.0628
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2020,1,-0.4103,0.1438,-0.6921,-0.1285
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2021,1,-0.2962,0.1571,-0.6042,0.01177
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2022,1,-0.2797,0.1632,-0.5995,0.04011
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2023,1,-0.4278,0.1489,-0.7197,-0.1359
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,2024,1,-0.489,0.1544,-0.7916,-0.1864
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2006,1,-0.0817,0.1146,-0.3062,0.1428
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2007,1,-0.177,0.135,-0.4415,0.08755
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2008,1,-0.161,0.1363,-0.4281,0.1061
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2009,1,-0.006689,0.1285,-0.2586,0.2452
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2010,1,-0.01649,0.1315,-0.2743,0.2413
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2011,1,-0.1524,0.1405,-0.4279,0.123
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2012,1,-0.1119,0.1354,-0.3773,0.1534
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2013,1,-0.1013,0.1342,-0.3644,0.1617
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2014,1,-0.1211,0.1338,-0.3834,0.1412
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2015,1,-0.2159,0.1347,-0.48,0.04816
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2016,1,-0.2163,0.1334,-0.4779,0.04517
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2017,1,-0.238,0.1313,-0.4954,0.01936
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2018,1,-0.3959,0.1339,-0.6584,-0.1334
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2019,1,-0.5147,0.1369,-0.783,-0.2464
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2020,1,-0.5748,0.1412,-0.8516,-0.2979
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2021,1,-0.4607,0.1305,-0.7164,-0.2049
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2022,1,-0.4441,0.1299,-0.6987,-0.1895
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2023,1,-0.5922,0.1361,-0.859,-0.3255
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,2024,1,-0.6534,0.1454,-0.9385,-0.3684
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2007,1,-0.09528,0.1156,-0.3218,0.1312
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2008,1,-0.07935,0.1291,-0.3324,0.1737
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2009,1,0.075,0.131,-0.1818,0.3318
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2010,1,0.0652,0.1346,-0.1986,0.329
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2011,1,-0.07076,0.1374,-0.3401,0.1986
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2012,1,-0.03025,0.1363,-0.2975,0.237
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2013,1,-0.01966,0.1361,-0.2865,0.2472
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2014,1,-0.03944,0.1368,-0.3076,0.2287
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2015,1,-0.1342,0.1351,-0.3991,0.1306
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2016,1,-0.1347,0.1353,-0.3998,0.1305
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2017,1,-0.1563,0.1348,-0.4205,0.1078
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2018,1,-0.3142,0.1346,-0.5781,-0.05038
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2019,1,-0.4331,0.1354,-0.6984,-0.1677
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2020,1,-0.4931,0.1377,-0.7629,-0.2232
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2021,1,-0.379,0.1329,-0.6394,-0.1185
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2022,1,-0.3624,0.1343,-0.6256,-0.09929
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2023,1,-0.5106,0.1353,-0.7757,-0.2454
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,2024,1,-0.5718,0.1433,-0.8527,-0.2908
89cb85b5f933abe521f2fa0ab7451617d0349907,2007,2008,1,0.01592,0.1135,-0.2066,0.2384
