analysis,centre_winter,duration,estimate,se,lcl,ucl
89cb85b5f933abe521f2fa0ab7451617d0349907,2004.5,10,-0.02191,0.01327,-0.04791,0.004094
89cb85b5f933abe521f2fa0ab7451617d0349907,2005.5,10,-0.0266,0.01244,-0.05098,-0.002223
89cb85b5f933abe521f2fa0ab7451617d0349907,2006.5,10,-0.02802,0.01274,-0.053,-0.003048
89cb85b5f933abe521f2fa0ab7451617d0349907,2007.5,10,-0.009382,0.01323,-0.03532,0.01656
89cb85b5f933abe521f2fa0ab7451617d0349907,2008.5,10,0.0003974,0.01372,-0.02649,0.02728
89cb85b5f933abe521f2fa0ab7451617d0349907,2009.5,10,-0.005375,0.013,-0.03086,0.02011
89cb85b5f933abe521f2fa0ab7451617d0349907,2010.5,10,-0.005884,0.01316,-0.03168,0.01991
89cb85b5f933abe521f2fa0ab7451617d0349907,2011.5,10,-0.009244,0.01306,-0.03485,0.01636
89cb85b5f933abe521f2fa0ab7451617d0349907,2012.5,10,-0.01851,0.01258,-0.04317,0.006157
89cb85b5f933abe521f2fa0ab7451617d0349907,2013.5,10,-0.03458,0.01241,-0.05889,-0.01026
89cb85b5f933abe521f2fa0ab7451617d0349907,2014.5,10,-0.04399,0.01266,-0.06881,-0.01918
89cb85b5f933abe521f2fa0ab7451617d0349907,2015.5,10,-0.05118,0.01295,-0.07656,-0.0258
89cb85b5f933abe521f2fa0ab7451617d0349907,2016.5,10,-0.05444,0.01286,-0.07964,-0.02923
89cb85b5f933abe521f2fa0ab7451617d0349907,2017.5,10,-0.05036,0.01267,-0.07519,-0.02552
89cb85b5f933abe521f2fa0ab7451617d0349907,2018.5,10,-0.04962,0.01273,-0.07458,-0.02467
89cb85b5f933abe521f2fa0ab7451617d0349907,2019.5,10,-0.0476,0.01304,-0.07315,-0.02205
89cb85b5f933abe521f2fa0ab7451617d0349907,2005.5,12,-0.0175,0.01026,-0.03761,0.002615
89cb85b5f933abe521f2fa0ab7451617d0349907,2006.5,12,-0.02349,0.01,-0.04309,-0.003877
89cb85b5f933abe521f2fa0ab7451617d0349907,2007.5,12,-0.02101,0.01006,-0.04073,-0.001292
89cb85b5f933abe521f2fa0ab7451617d0349907,2008.5,12,-0.007775,0.01058,-0.02852,0.01297
89cb85b5f933abe521f2fa0ab7451617d0349907,2009.5,12,-0.005083,0.01063,-0.02591,0.01575
89cb85b5f933abe521f2fa0ab7451617d0349907,2010.5,12,-0.01171,0.009978,-0.03127,0.007841
89cb85b5f933abe521f2fa0ab7451617d0349907,2011.5,12,-0.01135,0.01014,-0.03122,0.00852
89cb85b5f933abe521f2fa0ab7451617d0349907,2012.5,12,-0.0191,0.009882,-0.03847,0.0002691
89cb85b5f933abe521f2fa0ab7451617d0349907,2013.5,12,-0.03355,0.00961,-0.05239,-0.01472
89cb85b5f933abe521f2fa0ab7451617d0349907,2014.5,12,-0.04723,0.01001,-0.06685,-0.0276
89cb85b5f933abe521f2fa0ab7451617d0349907,2015.5,12,-0.04661,0.009895,-0.066,-0.02721
89cb85b5f933abe521f2fa0ab7451617d0349907,2016.5,12,-0.04262,0.009915,-0.06206,-0.02319
89cb85b5f933abe521f2fa0ab7451617d0349907,2017.5,12,-0.04752,0.009918,-0.06696,-0.02809
89cb85b5f933abe521f2fa0ab7451617d0349907,2018.5,12,-0.04986,0.01031,-0.07007,-0.02965
89cb85b5f933abe521f2fa0ab7451617d0349907,2012,25,-0.02812,0.003588,-0.03515,-0.02109
ac3fad34ec7b14021c49512f796035b9c3529595,2004.5,10,-0.0392,0.02312,-0.08453,0.006121
ac3fad34ec7b14021c49512f796035b9c3529595,2005.5,10,-0.04793,0.02227,-0.09157,-0.004287
ac3fad34ec7b14021c49512f796035b9c3529595,2006.5,10,-0.04902,0.02208,-0.09229,-0.005738
ac3fad34ec7b14021c49512f796035b9c3529595,2007.5,10,-0.03782,0.02123,-0.07943,0.003796
ac3fad34ec7b14021c49512f796035b9c3529595,2008.5,10,-0.03201,0.0214,-0.07396,0.009939
