analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
a3b653a5c3dd20d96c280f362167034383782410,2000,2001,1,-0.0259,0.09635,-0.2147,0.1629
a3b653a5c3dd20d96c280f362167034383782410,2000,2002,1,-0.04686,0.1202,-0.2825,0.1888
a3b653a5c3dd20d96c280f362167034383782410,2000,2003,1,-0.006411,0.1218,-0.2451,0.2323
a3b653a5c3dd20d96c280f362167034383782410,2000,2004,1,0.004284,0.1275,-0.2456,0.2542
a3b653a5c3dd20d96c280f362167034383782410,2000,2005,1,0.07026,0.1277,-0.1801,0.3206
a3b653a5c3dd20d96c280f362167034383782410,2000,2006,1,0.1775,0.1264,-0.07021,0.4251
a3b653a5c3dd20d96c280f362167034383782410,2000,2007,1,0.2572,0.1272,0.007994,0.5065
a3b653a5c3dd20d96c280f362167034383782410,2000,2008,1,0.3167,0.1275,0.06681,0.5665
a3b653a5c3dd20d96c280f362167034383782410,2000,2009,1,0.3081,0.1295,0.0543,0.5618
a3b653a5c3dd20d96c280f362167034383782410,2000,2010,1,0.3554,0.131,0.09869,0.6122
a3b653a5c3dd20d96c280f362167034383782410,2000,2011,1,0.5377,0.1362,0.2709,0.8046
a3b653a5c3dd20d96c280f362167034383782410,2000,2012,1,0.4705,0.1298,0.2161,0.7249
a3b653a5c3dd20d96c280f362167034383782410,2000,2013,1,0.482,0.1299,0.2274,0.7366
a3b653a5c3dd20d96c280f362167034383782410,2000,2014,1,0.5339,0.1319,0.2754,0.7924
a3b653a5c3dd20d96c280f362167034383782410,2000,2015,1,0.4959,0.1298,0.2415,0.7503
a3b653a5c3dd20d96c280f362167034383782410,2000,2016,1,0.4847,0.1285,0.2328,0.7366
a3b653a5c3dd20d96c280f362167034383782410,2000,2017,1,0.3756,0.1343,0.1124,0.6388
a3b653a5c3dd20d96c280f362167034383782410,2000,2018,1,0.4431,0.1275,0.1932,0.6931
a3b653a5c3dd20d96c280f362167034383782410,2000,2019,1,0.3592,0.132,0.1006,0.6178
a3b653a5c3dd20d96c280f362167034383782410,2000,2020,1,0.433,0.128,0.1822,0.6838
a3b653a5c3dd20d96c280f362167034383782410,2000,2021,1,0.343,0.1301,0.08804,0.5979
a3b653a5c3dd20d96c280f362167034383782410,2000,2022,1,0.3489,0.1285,0.09702,0.6008
a3b653a5c3dd20d96c280f362167034383782410,2000,2023,1,0.3428,0.1308,0.08645,0.5991
a3b653a5c3dd20d96c280f362167034383782410,2000,2024,1,0.3934,0.1366,0.1257,0.6612
a3b653a5c3dd20d96c280f362167034383782410,2001,2002,1,-0.02096,0.09621,-0.2095,0.1676
a3b653a5c3dd20d96c280f362167034383782410,2001,2003,1,0.01949,0.1107,-0.1974,0.2364
a3b653a5c3dd20d96c280f362167034383782410,2001,2004,1,0.03018,0.1192,-0.2035,0.2639
a3b653a5c3dd20d96c280f362167034383782410,2001,2005,1,0.09616,0.122,-0.1429,0.3352
a3b653a5c3dd20d96c280f362167034383782410,2001,2006,1,0.2034,0.1237,-0.03904,0.4457
a3b653a5c3dd20d96c280f362167034383782410,2001,2007,1,0.2831,0.1256,0.03705,0.5292
a3b653a5c3dd20d96c280f362167034383782410,2001,2008,1,0.3426,0.1264,0.09475,0.5903
a3b653a5c3dd20d96c280f362167034383782410,2001,2009,1,0.3339,0.1258,0.08734,0.5806
a3b653a5c3dd20d96c280f362167034383782410,2001,2010,1,0.3813,0.127,0.1324,0.6302
a3b653a5c3dd20d96c280f362167034383782410,2001,2011,1,0.5636,0.1402,0.2888,0.8385
a3b653a5c3dd20d96c280f362167034383782410,2001,2012,1,0.4964,0.1277,0.246,0.7468
a3b653a5c3dd20d96c280f362167034383782410,2001,2013,1,0.5079,0.1276,0.2578,0.758
a3b653a5c3dd20d96c280f362167034383782410,2001,2014,1,0.5598,0.132,0.301,0.8185
a3b653a5c3dd20d96c280f362167034383782410,2001,2015,1,0.5218,0.1282,0.2704,0.7731
a3b653a5c3dd20d96c280f362167034383782410,2001,2016,1,0.5106,0.128,0.2597,0.7615
a3b653a5c3dd20d96c280f362167034383782410,2001,2017,1,0.4015,0.1289,0.1488,0.6541
a3b653a5c3dd20d96c280f362167034383782410,2001,2018,1,0.469,0.127,0.2202,0.7179
a3b653a5c3dd20d96c280f362167034383782410,2001,2019,1,0.3851,0.1267,0.1367,0.6335
a3b653a5c3dd20d96c280f362167034383782410,2001,2020,1,0.4589,0.1278,0.2084,0.7095
a3b653a5c3dd20d96c280f362167034383782410,2001,2021,1,0.3688,0.1256,0.1227,0.615
a3b653a5c3dd20d96c280f362167034383782410,2001,2022,1,0.3748,0.1252,0.1294,0.6202
a3b653a5c3dd20d96c280f362167034383782410,2001,2023,1,0.3687,0.1269,0.1199,0.6175
a3b653a5c3dd20d96c280f362167034383782410,2001,2024,1,0.4193,0.1354,0.1539,0.6848
a3b653a5c3dd20d96c280f362167034383782410,2002,2003,1,0.04044,0.09328,-0.1424,0.2233
a3b653a5c3dd20d96c280f362167034383782410,2002,2004,1,0.05114,0.1102,-0.1648,0.2671
a3b653a5c3dd20d96c280f362167034383782410,2002,2005,1,0.1171,0.1172,-0.1127,0.3469
a3b653a5c3dd20d96c280f362167034383782410,2002,2006,1,0.2243,0.1234,-0.01757,0.4662
a3b653a5c3dd20d96c280f362167034383782410,2002,2007,1,0.3041,0.127,0.05513,0.5531
a3b653a5c3dd20d96c280f362167034383782410,2002,2008,1,0.3635,0.1289,0.1108,0.6162
a3b653a5c3dd20d96c280f362167034383782410,2002,2009,1,0.3549,0.1248,0.1103,0.5995
a3b653a5c3dd20d96c280f362167034383782410,2002,2010,1,0.4023,0.1254,0.1565,0.648
a3b653a5c3dd20d96c280f362167034383782410,2002,2011,1,0.5846,0.1469,0.2967,0.8725
a3b653a5c3dd20d96c280f362167034383782410,2002,2012,1,0.5174,0.1284,0.2658,0.769
a3b653a5c3dd20d96c280f362167034383782410,2002,2013,1,0.5289,0.1284,0.2771,0.7806
a3b653a5c3dd20d96c280f362167034383782410,2002,2014,1,0.5807,0.1359,0.3143,0.8471
a3b653a5c3dd20d96c280f362167034383782410,2002,2015,1,0.5427,0.1301,0.2877,0.7977
a3b653a5c3dd20d96c280f362167034383782410,2002,2016,1,0.5316,0.1306,0.2755,0.7876
a3b653a5c3dd20d96c280f362167034383782410,2002,2017,1,0.4224,0.1254,0.1767,0.6682
a3b653a5c3dd20d96c280f362167034383782410,2002,2018,1,0.49,0.1297,0.2358,0.7442
a3b653a5c3dd20d96c280f362167034383782410,2002,2019,1,0.406,0.1241,0.1628,0.6493
a3b653a5c3dd20d96c280f362167034383782410,2002,2020,1,0.4799,0.1313,0.2225,0.7373
a3b653a5c3dd20d96c280f362167034383782410,2002,2021,1,0.3898,0.1239,0.1469,0.6327
a3b653a5c3dd20d96c280f362167034383782410,2002,2022,1,0.3957,0.1249,0.151,0.6405
a3b653a5c3dd20d96c280f362167034383782410,2002,2023,1,0.3896,0.126,0.1427,0.6366
a3b653a5c3dd20d96c280f362167034383782410,2002,2024,1,0.4403,0.1373,0.1711,0.7095
a3b653a5c3dd20d96c280f362167034383782410,2003,2004,1,0.0107,0.08922,-0.1642,0.1856
a3b653a5c3dd20d96c280f362167034383782410,2003,2005,1,0.07667,0.105,-0.1291,0.2824
a3b653a5c3dd20d96c280f362167034383782410,2003,2006,1,0.1839,0.1113,-0.03434,0.4021
a3b653a5c3dd20d96c280f362167034383782410,2003,2007,1,0.2637,0.1156,0.03707,0.4903
a3b653a5c3dd20d96c280f362167034383782410,2003,2008,1,0.3231,0.1178,0.09227,0.5539
a3b653a5c3dd20d96c280f362167034383782410,2003,2009,1,0.3145,0.1175,0.08418,0.5447
a3b653a5c3dd20d96c280f362167034383782410,2003,2010,1,0.3618,0.1187,0.1292,0.5945
