analysis,centre_winter,duration,estimate,se,lcl,ucl
a3b653a5c3dd20d96c280f362167034383782410,2004.5,10,0.04429,0.01334,0.01814,0.07044
a3b653a5c3dd20d96c280f362167034383782410,2005.5,10,0.05089,0.01305,0.02531,0.07648
a3b653a5c3dd20d96c280f362167034383782410,2006.5,10,0.0614,0.01347,0.035,0.0878
a3b653a5c3dd20d96c280f362167034383782410,2007.5,10,0.06002,0.01256,0.0354,0.08463
a3b653a5c3dd20d96c280f362167034383782410,2008.5,10,0.05569,0.01216,0.03185,0.07953
a3b653a5c3dd20d96c280f362167034383782410,2009.5,10,0.04898,0.01192,0.02562,0.07233
a3b653a5c3dd20d96c280f362167034383782410,2010.5,10,0.03817,0.01159,0.01546,0.06089
a3b653a5c3dd20d96c280f362167034383782410,2011.5,10,0.02875,0.01155,0.006111,0.05138
a3b653a5c3dd20d96c280f362167034383782410,2012.5,10,0.01497,0.01166,-0.007881,0.03781
a3b653a5c3dd20d96c280f362167034383782410,2013.5,10,0.007392,0.01158,-0.01531,0.03009
a3b653a5c3dd20d96c280f362167034383782410,2014.5,10,-0.006865,0.01184,-0.03007,0.01634
a3b653a5c3dd20d96c280f362167034383782410,2015.5,10,-0.01455,0.01186,-0.0378,0.008689
a3b653a5c3dd20d96c280f362167034383782410,2016.5,10,-0.01595,0.01172,-0.03892,0.007029
a3b653a5c3dd20d96c280f362167034383782410,2017.5,10,-0.01914,0.01184,-0.04235,0.004078
a3b653a5c3dd20d96c280f362167034383782410,2018.5,10,-0.02042,0.01209,-0.04412,0.003289
a3b653a5c3dd20d96c280f362167034383782410,2019.5,10,-0.01379,0.0122,-0.0377,0.01012
a3b653a5c3dd20d96c280f362167034383782410,2005.5,12,0.05004,0.01087,0.02874,0.07135
a3b653a5c3dd20d96c280f362167034383782410,2006.5,12,0.05452,0.01071,0.03352,0.07551
a3b653a5c3dd20d96c280f362167034383782410,2007.5,12,0.05496,0.01033,0.03472,0.07521
a3b653a5c3dd20d96c280f362167034383782410,2008.5,12,0.0529,0.00997,0.03336,0.07244
a3b653a5c3dd20d96c280f362167034383782410,2009.5,12,0.04716,0.009671,0.02821,0.06611
a3b653a5c3dd20d96c280f362167034383782410,2010.5,12,0.03796,0.009289,0.01976,0.05617
a3b653a5c3dd20d96c280f362167034383782410,2011.5,12,0.02421,0.009079,0.006412,0.042
a3b653a5c3dd20d96c280f362167034383782410,2012.5,12,0.01578,0.009016,-0.001888,0.03346
a3b653a5c3dd20d96c280f362167034383782410,2013.5,12,0.005902,0.009179,-0.01209,0.02389
a3b653a5c3dd20d96c280f362167034383782410,2014.5,12,0.000846,0.00906,-0.01691,0.0186
a3b653a5c3dd20d96c280f362167034383782410,2015.5,12,-0.008877,0.00922,-0.02695,0.009194
a3b653a5c3dd20d96c280f362167034383782410,2016.5,12,-0.01646,0.009613,-0.0353,0.00238
a3b653a5c3dd20d96c280f362167034383782410,2017.5,12,-0.01595,0.009404,-0.03438,0.00248
a3b653a5c3dd20d96c280f362167034383782410,2018.5,12,-0.01518,0.009642,-0.03408,0.003713
a3b653a5c3dd20d96c280f362167034383782410,2012,25,0.01927,0.003694,0.01203,0.02651
db3c4f91e73819ea66473488e81b90131f5184c2,2004.5,10,0.0247,0.0207,-0.01587,0.06526
db3c4f91e73819ea66473488e81b90131f5184c2,2005.5,10,0.02455,0.01974,-0.01414,0.06325
db3c4f91e73819ea66473488e81b90131f5184c2,2006.5,10,0.02979,0.01993,-0.00927,0.06885
db3c4f91e73819ea66473488e81b90131f5184c2,2007.5,10,0.03172,0.01947,-0.006435,0.06988
db3c4f91e73819ea66473488e81b90131f5184c2,2008.5,10,0.03187,0.0195,-0.006344,0.07008
db3c4f91e73819ea66473488e81b90131f5184c2,2009.5,10,0.02986,0.0191,-0.007578,0.0673
db3c4f91e73819ea66473488e81b90131f5184c2,2010.5,10,0.02438,0.01766,-0.01023,0.05899
db3c4f91e73819ea66473488e81b90131f5184c2,2011.5,10,0.01842,0.01663,-0.01419,0.05102
db3c4f91e73819ea66473488e81b90131f5184c2,2012.5,10,0.01057,0.01556,-0.01992,0.04106
db3c4f91e73819ea66473488e81b90131f5184c2,2013.5,10,0.003554,0.01512,-0.02607,0.03318
db3c4f91e73819ea66473488e81b90131f5184c2,2014.5,10,-0.006997,0.01573,-0.03782,0.02383
db3c4f91e73819ea66473488e81b90131f5184c2,2015.5,10,-0.01365,0.01711,-0.04719,0.01988
db3c4f91e73819ea66473488e81b90131f5184c2,2016.5,10,-0.01451,0.01695,-0.04774,0.01872
db3c4f91e73819ea66473488e81b90131f5184c2,2017.5,10,-0.01414,0.0167,-0.04687,0.01859
db3c4f91e73819ea66473488e81b90131f5184c2,2018.5,10,-0.0141,0.01688,-0.04718,0.01898
db3c4f91e73819ea66473488e81b90131f5184c2,2019.5,10,-0.01325,0.01749,-0.04754,0.02103
db3c4f91e73819ea66473488e81b90131f5184c2,2005.5,12,0.0293,0.01897,-0.007887,0.06649
db3c4f91e73819ea66473488e81b90131f5184c2,2006.5,12,0.03033,0.01835,-0.005642,0.06631
db3c4f91e73819ea66473488e81b90131f5184c2,2007.5,12,0.02952,0.01733,-0.004446,0.06348
db3c4f91e73819ea66473488e81b90131f5184c2,2008.5,12,0.02822,0.01638,-0.003874,0.06032
db3c4f91e73819ea66473488e81b90131f5184c2,2009.5,12,0.02626,0.01594,-0.004978,0.0575
db3c4f91e73819ea66473488e81b90131f5184c2,2010.5,12,0.0221,0.01488,-0.007061,0.05126
db3c4f91e73819ea66473488e81b90131f5184c2,2011.5,12,0.01507,0.0132,-0.01081,0.04095
db3c4f91e73819ea66473488e81b90131f5184c2,2012.5,12,0.0099,0.01259,-0.01478,0.03458
db3c4f91e73819ea66473488e81b90131f5184c2,2013.5,12,0.004173,0.01226,-0.01986,0.02821
db3c4f91e73819ea66473488e81b90131f5184c2,2014.5,12,-0.001308,0.01228,-0.02537,0.02276
db3c4f91e73819ea66473488e81b90131f5184c2,2015.5,12,-0.009211,0.01342,-0.03551,0.01709
db3c4f91e73819ea66473488e81b90131f5184c2,2016.5,12,-0.01386,0.01466,-0.0426,0.01489
db3c4f91e73819ea66473488e81b90131f5184c2,2017.5,12,-0.01331,0.01421,-0.04117,0.01454
db3c4f91e73819ea66473488e81b90131f5184c2,2018.5,12,-0.01345,0.01473,-0.04231,0.01541
db3c4f91e73819ea66473488e81b90131f5184c2,2012,25,0.009636,0.00682,-0.003732,0.023
