analysis,centre_winter,duration,estimate,se,lcl,ucl
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2002,5,0.8759,0.2948,0.298,1.454
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2003,5,0.9331,0.2603,0.4228,1.443
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2004,5,1.023,0.2252,0.5817,1.464
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2005,5,1.089,0.2224,0.6528,1.525
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2006,5,1.097,0.2177,0.6707,1.524
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2007,5,1.064,0.2117,0.6494,1.479
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2008,5,0.9886,0.2292,0.5394,1.438
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2009,5,0.8942,0.2903,0.3253,1.463
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2010,5,0.8325,0.3421,0.162,1.503
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2011,5,0.8347,0.336,0.1762,1.493
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2012,5,0.8913,0.2843,0.3341,1.448
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2013,5,0.9569,0.2399,0.4867,1.427
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2014,5,1.014,0.2173,0.5878,1.439
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2015,5,1.062,0.2093,0.6518,1.472
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2016,5,1.105,0.2095,0.694,1.515
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2017,5,1.091,0.2112,0.6775,1.506
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2018,5,1.082,0.2169,0.657,1.507
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2019,5,1.08,0.2218,0.6456,1.515
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2020,5,1.083,0.2265,0.6396,1.527
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2021,5,1.078,0.2385,0.6111,1.546
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2022,5,1.105,0.2423,0.6297,1.58
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2004.5,10,0.9701,0.2084,0.5617,1.379
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2005.5,10,0.9608,0.2107,0.5478,1.374
