analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2001,1,-0.05351,0.2602,-0.5635,0.4564
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2002,1,-0.003645,0.3125,-0.6162,0.6089
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2003,1,0.1015,0.3484,-0.5812,0.7843
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2004,1,0.173,0.391,-0.5933,0.9393
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2005,1,0.2926,0.4413,-0.5723,1.157
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2006,1,0.3687,0.5018,-0.6148,1.352
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2007,1,0.3268,0.4808,-0.6155,1.269
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2008,1,0.1484,0.4373,-0.7088,1.006
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2009,1,0.006224,0.4545,-0.8846,0.897
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2010,1,-0.08654,0.5172,-1.1,0.9272
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2011,1,-0.08556,0.5181,-1.101,0.9299
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2012,1,0.01024,0.4607,-0.8928,0.9132
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2013,1,0.161,0.4517,-0.7243,1.046
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2014,1,0.2944,0.4933,-0.6724,1.261
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2015,1,0.2332,0.457,-0.6626,1.129
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2016,1,0.196,0.4658,-0.717,1.109
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2017,1,0.2478,0.4619,-0.6575,1.153
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2018,1,0.3667,0.5143,-0.6413,1.375
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2019,1,0.2202,0.4628,-0.6869,1.127
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2020,1,0.1944,0.4692,-0.7252,1.114
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2021,1,0.1873,0.4775,-0.7485,1.123
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2022,1,0.2665,0.4747,-0.6639,1.197
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2023,1,0.3478,0.5043,-0.6406,1.336
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2000,2024,1,0.3573,0.5231,-0.668,1.383
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2002,1,0.05113,0.2343,-0.408,0.5103
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2003,1,0.1609,0.338,-0.5015,0.8233
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2004,1,0.2344,0.3917,-0.5334,1.002
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2005,1,0.3504,0.4785,-0.5875,1.288
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2006,1,0.4292,0.5708,-0.6895,1.548
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2007,1,0.3874,0.5364,-0.6639,1.439
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2008,1,0.203,0.4319,-0.6436,1.05
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2009,1,0.06804,0.4207,-0.7566,0.8927
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2010,1,-0.02522,0.4434,-0.8944,0.8439
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2011,1,-0.02418,0.4456,-0.8975,0.8491
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2012,1,0.07225,0.431,-0.7724,0.9169
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2013,1,0.2162,0.4644,-0.6941,1.126
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2014,1,0.3583,0.553,-0.7255,1.442
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2015,1,0.3064,0.4885,-0.6509,1.264
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2016,1,0.2571,0.4546,-0.6338,1.148
9cf37ad4fd70b62ee60ee6c79fa0e4eebfbf421c,2001,2017,1,0.3183,0.4799,-0.6222,1.259
