analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,1993,1,0.4342,0.3788,-0.3081,1.177
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,1994,1,0.2847,0.4427,-0.583,1.152
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,1995,1,-0.1763,0.4523,-1.063,0.7102
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,1996,1,-0.8079,0.4688,-1.727,0.111
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,1997,1,-0.7916,0.4609,-1.695,0.1117
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,1998,1,-0.66,0.4595,-1.561,0.2407
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,1999,1,-0.1875,0.4408,-1.051,0.6764
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,2000,1,-0.5802,0.4946,-1.55,0.3893
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,2001,1,0.3928,0.4471,-0.4835,1.269
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,2002,1,1.395,0.4465,0.5195,2.27
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,2003,1,2.31,0.4512,1.426,3.195
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,2004,1,3.285,0.4482,2.407,4.164
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,2005,1,3.056,0.4474,2.18,3.933
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,2006,1,2.791,0.453,1.903,3.679
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,2007,1,3.025,0.4462,2.15,3.899
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,2008,1,3.02,0.4464,2.145,3.895
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,2009,1,3.057,0.449,2.177,3.937
7d9d04d3ef3411498a89f54c376d631b60c25dd8,1992,2010,1,3.039,0.4531,2.151,3.927
