winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1997,March,2,2,2,2,2,2,2,2,2,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1997,October,7,7,7,7,7,7,7,7,7,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1997,November,7,7,7,7,7,7,7,7,7,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1997,December,6,6,6,6,6,6,6,6,6,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1997,NA,11,11,11,11,11,11,11,11,11,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1998,January,5,5,5,5,5,5,5,5,5,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1998,October,7,7,7,7,7,7,7,7,7,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1998,November,4,4,4,4,4,4,4,4,4,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1998,NA,22,22,22,22,22,22,22,22,22,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1999,January,43,43,43,43,43,43,43,43,43,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1999,March,4,4,4,4,4,4,4,4,4,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1999,October,11,11,11,11,11,11,11,11,11,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1999,November,2,2,2,2,2,2,2,2,2,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1999,NA,44,44,44,44,44,44,44,44,44,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2000,March,3,3,3,3,3,3,3,3,3,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2000,October,2,2,2,2,2,2,2,2,2,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2000,November,2,2,2,2,2,2,2,2,2,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2000,NA,9,9,9,9,9,9,9,9,9,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2001,January,77,77,77,77,77,77,77,77,77,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2001,March,14,14,14,14,14,14,14,14,14,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2001,October,11,11,11,11,11,11,11,11,11,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2001,December,7,7,7,7,7,7,7,7,7,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2001,NA,15,15,15,15,15,15,15,15,15,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2002,January,1,1,1,1,1,1,1,1,1,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2002,March,33,33,33,33,33,33,33,33,33,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2002,October,38,38,38,38,38,38,38,38,38,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2002,November,82,82,82,82,82,82,82,82,82,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2002,December,42,42,42,42,42,42,42,42,42,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2002,NA,129,129,129,129,129,129,129,129,129,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2003,January,86,86,86,86,86,86,86,86,86,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2003,March,68,68,68,68,68,68,68,68,68,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2003,October,112,112,112,112,112,112,112,112,112,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2003,November,374,374,374,374,374,374,374,374,374,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2003,December,3,3,3,3,3,3,3,3,3,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2003,NA,95,95,95,95,95,95,95,95,95,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2004,January,330,330,330,330,330,330,330,330,330,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2004,March,48,48,48,48,48,48,48,48,48,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2004,October,289,289,289,289,289,289,289,289,289,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2004,November,731,731,731,731,731,731,731,731,731,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2004,December,1379,1379,1379,1379,1379,1379,1379,1379,1379,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2004,NA,308,308,308,308,308,308,308,308,308,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2005,January,387,387,387,387,387,387,387,387,387,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2005,March,114,114,114,114,114,114,114,114,114,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2005,October,154,154,154,154,154,154,154,154,154,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2005,November,432,432,432,432,432,432,432,432,432,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2005,December,368,368,368,368,368,368,368,368,368,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2005,NA,266,266,266,266,266,266,266,266,266,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2006,January,151,151,151,151,151,151,151,151,151,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2006,March,59,59,59,59,59,59,59,59,59,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2006,October,56,56,56,56,56,56,56,56,56,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2006,November,280,280,280,280,280,280,280,280,280,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2006,December,124,124,124,124,124,124,124,124,124,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2006,NA,446,446,446,446,446,446,446,446,446,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2007,January,295,295,295,295,295,295,295,295,295,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2007,March,95,95,95,95,95,95,95,95,95,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2007,October,407,407,407,407,407,407,407,407,407,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2007,November,476,476,476,476,476,476,476,476,476,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2007,December,280,280,280,280,280,280,280,280,280,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2007,NA,117,117,117,117,117,117,117,117,117,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2008,January,638,638,638,638,638,638,638,638,638,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2008,March,115,115,115,115,115,115,115,115,115,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2008,October,238,238,238,238,238,238,238,238,238,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2008,November,273,273,273,273,273,273,273,273,273,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2008,December,127,127,127,127,127,127,127,127,127,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2008,NA,262,262,262,262,262,262,262,262,262,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2009,January,76,76,76,76,76,76,76,76,76,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2009,March,170,170,170,170,170,170,170,170,170,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2009,October,297,297,297,297,297,297,297,297,297,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2009,November,326,326,326,326,326,326,326,326,326,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2009,December,380,380,380,380,380,380,380,380,380,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2009,NA,317,317,317,317,317,317,317,317,317,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2010,January,62,62,62,62,62,62,62,62,62,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2010,March,277,277,277,277,277,277,277,277,277,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2010,October,349,349,349,349,349,349,349,349,349,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2010,November,66,66,66,66,66,66,66,66,66,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2010,December,323,323,323,323,323,323,323,323,323,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2010,NA,151,151,151,151,151,151,151,151,151,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2011,January,442,442,442,442,442,442,442,442,442,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2011,March,272,272,272,272,272,272,272,272,272,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2011,October,122,122,122,122,122,122,122,122,122,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2011,November,415,415,415,415,415,415,415,415,415,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2011,December,2,2,2,2,2,2,2,2,2,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2011,NA,448,448,448,448,448,448,448,448,448,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2012,January,462,462,462,462,462,462,462,462,462,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2012,March,188,188,188,188,188,188,188,188,188,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2012,October,248,248,248,248,248,248,248,248,248,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2012,November,335,335,335,335,335,335,335,335,335,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2012,December,258,258,258,258,258,258,258,258,258,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2012,NA,230,230,230,230,230,230,230,230,230,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2013,January,570,570,570,570,570,570,570,570,570,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2013,March,236,236,236,236,236,236,236,236,236,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2013,October,238,238,238,238,238,238,238,238,238,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2013,November,320,320,320,320,320,320,320,320,320,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2013,December,240,240,240,240,240,240,240,240,240,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2013,NA,344,344,344,344,344,344,344,344,344,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2014,January,395,395,395,395,395,395,395,395,395,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2014,March,231,231,231,231,231,231,231,231,231,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2014,October,133,133,133,133,133,133,133,133,133,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2014,November,187,187,187,187,187,187,187,187,187,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2014,December,300,300,300,300,300,300,300,300,300,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2014,NA,292,292,292,292,292,292,292,292,292,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2015,January,402,402,402,402,402,402,402,402,402,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2015,March,260,260,260,260,260,260,260,260,260,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2015,October,511,511,511,511,511,511,511,511,511,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2015,November,369,369,369,369,369,369,369,369,369,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2015,December,138,138,138,138,138,138,138,138,138,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2015,NA,315,315,315,315,315,315,315,315,315,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2016,January,571,571,571,571,571,571,571,571,571,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2016,March,319,319,319,319,319,319,319,319,319,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2016,October,162,162,162,162,162,162,162,162,162,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2016,November,261,261,261,261,261,261,261,261,261,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2016,December,363,363,363,363,363,363,363,363,363,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2016,NA,371,371,371,371,371,371,371,371,371,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2017,January,149,149,149,149,149,149,149,149,149,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2017,March,234,234,234,234,234,234,234,234,234,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2017,October,161,161,161,161,161,161,161,161,161,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2017,November,123,123,123,123,123,123,123,123,123,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2017,December,294,294,294,294,294,294,294,294,294,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2017,NA,298,298,298,298,298,298,298,298,298,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2018,January,247,247,247,247,247,247,247,247,247,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2018,March,109,109,109,109,109,109,109,109,109,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2018,October,94,94,94,94,94,94,94,94,94,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2018,November,201,201,201,201,201,201,201,201,201,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2018,December,179,179,179,179,179,179,179,179,179,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2018,NA,253,253,253,253,253,253,253,253,253,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2019,January,145,145,145,145,145,145,145,145,145,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2019,March,190,190,190,190,190,190,190,190,190,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2019,October,17,17,17,17,17,17,17,17,17,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2019,November,71,71,71,71,71,71,71,71,71,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2019,December,70,70,70,70,70,70,70,70,70,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2019,NA,166,166,166,166,166,166,166,166,166,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2020,January,357,357,357,357,357,357,357,357,357,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2020,March,279,279,279,279,279,279,279,279,279,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2020,October,84,84,84,84,84,84,84,84,84,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2020,November,276,276,276,276,276,276,276,276,276,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2020,December,487,487,487,487,487,487,487,487,487,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2020,NA,357,357,357,357,357,357,357,357,357,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2021,January,124,124,124,124,124,124,124,124,124,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2021,March,209,209,209,209,209,209,209,209,209,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2021,October,136,136,136,136,136,136,136,136,136,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2021,November,206,206,206,206,206,206,206,206,206,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2021,December,197,197,197,197,197,197,197,197,197,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2021,NA,79,79,79,79,79,79,79,79,79,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2022,January,300,300,300,300,300,300,300,300,300,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2022,March,163,163,163,163,163,163,163,163,163,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2022,October,131,131,131,131,131,131,131,131,131,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2022,November,228,228,228,228,228,228,228,228,228,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2022,December,361,361,361,361,361,361,361,361,361,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2022,NA,468,468,468,468,468,468,468,468,468,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2023,January,586,586,586,586,586,586,586,586,586,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2023,March,149,149,149,149,149,149,149,149,149,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2023,October,140,140,140,140,140,140,140,140,140,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2023,November,201,201,201,201,201,201,201,201,201,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2023,December,38,38,38,38,38,38,38,38,38,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2023,NA,235,235,235,235,235,235,235,235,235,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2024,January,172,172,172,172,172,172,172,172,172,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2024,March,143,143,143,143,143,143,143,143,143,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2024,October,282,282,282,282,282,282,282,282,282,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2024,November,371,371,371,371,371,371,371,371,371,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2024,December,386,386,386,386,386,386,386,386,386,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
2024,NA,363,363,363,363,363,363,363,363,363,0cdd0f0d903f660b6ac42de3f83b7a30b76c0847
1992,January,35,35,35,35,35,35,35,35,35,18099231826d8fca3b735589ce899924d8bb3387
1992,March,6,6,6,6,6,6,6,6,6,18099231826d8fca3b735589ce899924d8bb3387
1992,October,0,0,0,0,0,1,7,56.45,84,18099231826d8fca3b735589ce899924d8bb3387
1992,November,0,0,0,0,0,0,0,0,0,18099231826d8fca3b735589ce899924d8bb3387
1992,December,3,3,3,3,3,3,3,3,3,18099231826d8fca3b735589ce899924d8bb3387
1992,NA,21,21,21,21,21,21,21,21,21,18099231826d8fca3b735589ce899924d8bb3387
1993,January,64,64,64,64,64,64,64,64,64,18099231826d8fca3b735589ce899924d8bb3387
1993,March,16,16,16,16,16,16,16,16,16,18099231826d8fca3b735589ce899924d8bb3387
1993,October,1,1,1,1,1,1,1,1,1,18099231826d8fca3b735589ce899924d8bb3387
1993,November,19,19,19,19,19,19,19,19,19,18099231826d8fca3b735589ce899924d8bb3387
1993,December,1,1,1,1,1,1,1,1,1,18099231826d8fca3b735589ce899924d8bb3387
1993,NA,72,72,72,72,72,72,72,72,72,18099231826d8fca3b735589ce899924d8bb3387
1994,January,6,6,6,6,6,6,6,6,6,18099231826d8fca3b735589ce899924d8bb3387
1994,March,0,0,0,0,0,0,0,0,0,18099231826d8fca3b735589ce899924d8bb3387
1994,October,74,74,74,74,74,74,74,74,74,18099231826d8fca3b735589ce899924d8bb3387
1994,November,8,8,8,8,8,8,8,8,8,18099231826d8fca3b735589ce899924d8bb3387
1994,December,4,4,4,4,4,4,4,4,4,18099231826d8fca3b735589ce899924d8bb3387
1994,NA,12,12,12,12,12,12,12,12,12,18099231826d8fca3b735589ce899924d8bb3387
1995,January,5,5,5,5,5,5,5,5,5,18099231826d8fca3b735589ce899924d8bb3387
1995,March,5,5,5,5,5,5,5,5,5,18099231826d8fca3b735589ce899924d8bb3387
1995,October,0,0,0,0,0,0,0,0,0,18099231826d8fca3b735589ce899924d8bb3387
1995,November,6,6,6,6,6,6,6,6,6,18099231826d8fca3b735589ce899924d8bb3387
1995,December,49,49,49,49,49,49,49,49,49,18099231826d8fca3b735589ce899924d8bb3387
1995,NA,4,4,4,4,4,4,4,4,4,18099231826d8fca3b735589ce899924d8bb3387
1996,January,11,11,11,11,11,11,11,11,11,18099231826d8fca3b735589ce899924d8bb3387
1996,March,0,0,0,0,0,0,0,0,0,18099231826d8fca3b735589ce899924d8bb3387
1996,October,1,1,1,1,1,1,1,1,1,18099231826d8fca3b735589ce899924d8bb3387
1996,November,2,2,2,2,2,2,2,2,2,18099231826d8fca3b735589ce899924d8bb3387
1996,December,10,10,10,10,10,10,10,10,10,18099231826d8fca3b735589ce899924d8bb3387
1996,NA,2,2,2,2,2,2,2,2,2,18099231826d8fca3b735589ce899924d8bb3387
1997,January,0,0,0,0,0,0,0,0,0,18099231826d8fca3b735589ce899924d8bb3387
1997,March,2,2,2,2,2,2,2,2,2,18099231826d8fca3b735589ce899924d8bb3387
1997,October,7,7,7,7,7,7,7,7,7,18099231826d8fca3b735589ce899924d8bb3387
1997,November,7,7,7,7,7,7,7,7,7,18099231826d8fca3b735589ce899924d8bb3387
1997,December,6,6,6,6,6,6,6,6,6,18099231826d8fca3b735589ce899924d8bb3387
1997,NA,11,11,11,11,11,11,11,11,11,18099231826d8fca3b735589ce899924d8bb3387
1998,January,5,5,5,5,5,5,5,5,5,18099231826d8fca3b735589ce899924d8bb3387
1998,March,0,0,0,0,0,0,0,0,0,18099231826d8fca3b735589ce899924d8bb3387
1998,October,7,7,7,7,7,7,7,7,7,18099231826d8fca3b735589ce899924d8bb3387
1998,November,4,4,4,4,4,4,4,4,4,18099231826d8fca3b735589ce899924d8bb3387
1998,December,0,0,0,0,0,0,0,0,0,18099231826d8fca3b735589ce899924d8bb3387
1998,NA,22,22,22,22,22,22,22,22,22,18099231826d8fca3b735589ce899924d8bb3387
1999,January,43,43,43,43,43,43,43,43,43,18099231826d8fca3b735589ce899924d8bb3387
1999,March,4,4,4,4,4,4,4,4,4,18099231826d8fca3b735589ce899924d8bb3387
1999,October,11,11,11,11,11,11,11,11,11,18099231826d8fca3b735589ce899924d8bb3387
1999,November,2,2,2,2,2,2,2,2,2,18099231826d8fca3b735589ce899924d8bb3387
1999,December,0,0,0,0,0,0,0,0,0,18099231826d8fca3b735589ce899924d8bb3387
1999,NA,44,44,44,44,44,44,44,44,44,18099231826d8fca3b735589ce899924d8bb3387
2000,January,0,0,0,0,0,0,0,0,0,18099231826d8fca3b735589ce899924d8bb3387
2000,March,3,3,3,3,3,3,3,3,3,18099231826d8fca3b735589ce899924d8bb3387
2000,October,2,2,2,2,2,2,2,2,2,18099231826d8fca3b735589ce899924d8bb3387
2000,November,2,2,2,2,2,2,2,2,2,18099231826d8fca3b735589ce899924d8bb3387
2000,December,0,0,0,0,0,0,0,0,0,18099231826d8fca3b735589ce899924d8bb3387
2000,NA,9,9,9,9,9,9,9,9,9,18099231826d8fca3b735589ce899924d8bb3387
2001,January,77,77,77,77,77,77,77,77,77,18099231826d8fca3b735589ce899924d8bb3387
2001,March,14,14,14,14,14,14,14,14,14,18099231826d8fca3b735589ce899924d8bb3387
2001,October,11,11,11,11,11,11,11,11,11,18099231826d8fca3b735589ce899924d8bb3387
2001,November,0,0,0,0,0,0,0,0,0,18099231826d8fca3b735589ce899924d8bb3387
2001,December,7,7,7,7,7,7,7,7,7,18099231826d8fca3b735589ce899924d8bb3387
2001,NA,15,15,15,15,15,15,15,15,15,18099231826d8fca3b735589ce899924d8bb3387
2002,January,1,1,1,1,1,1,1,1,1,18099231826d8fca3b735589ce899924d8bb3387
2002,March,33,33,33,33,33,33,33,33,33,18099231826d8fca3b735589ce899924d8bb3387
2002,October,38,38,38,38,38,38,38,38,38,18099231826d8fca3b735589ce899924d8bb3387
2002,November,82,82,82,82,82,82,82,82,82,18099231826d8fca3b735589ce899924d8bb3387
2002,December,42,42,42,42,42,42,42,42,42,18099231826d8fca3b735589ce899924d8bb3387
2002,NA,129,129,129,129,129,129,129,129,129,18099231826d8fca3b735589ce899924d8bb3387
2003,January,86,86,86,86,86,86,86,86,86,18099231826d8fca3b735589ce899924d8bb3387
2003,March,68,68,68,68,68,68,68,68,68,18099231826d8fca3b735589ce899924d8bb3387
2003,October,112,112,112,112,112,112,112,112,112,18099231826d8fca3b735589ce899924d8bb3387
2003,November,374,374,374,374,374,374,374,374,374,18099231826d8fca3b735589ce899924d8bb3387
2003,December,3,3,3,3,3,3,3,3,3,18099231826d8fca3b735589ce899924d8bb3387
2003,NA,95,95,95,95,95,95,95,95,95,18099231826d8fca3b735589ce899924d8bb3387
2004,January,330,330,330,330,330,330,330,330,330,18099231826d8fca3b735589ce899924d8bb3387
2004,March,48,48,48,48,48,48,48,48,48,18099231826d8fca3b735589ce899924d8bb3387
2004,October,289,289,289,289,289,289,289,289,289,18099231826d8fca3b735589ce899924d8bb3387
2004,November,731,731,731,731,731,731,731,731,731,18099231826d8fca3b735589ce899924d8bb3387
2004,December,1379,1379,1379,1379,1379,1379,1382,1403,1426,18099231826d8fca3b735589ce899924d8bb3387
2004,NA,308,308,308,308,308,308,308,308,308,18099231826d8fca3b735589ce899924d8bb3387
2005,January,387,387,387,387,387,387,387,387,387,18099231826d8fca3b735589ce899924d8bb3387
2005,March,114,114,114,114,114,114,114,114,114,18099231826d8fca3b735589ce899924d8bb3387
2005,October,154,154,154,154,154,154,154,154,154,18099231826d8fca3b735589ce899924d8bb3387
2005,November,432,432,432,432,432,432,432,432,432,18099231826d8fca3b735589ce899924d8bb3387
2005,December,368,368,368,368,368,368,368,368,368,18099231826d8fca3b735589ce899924d8bb3387
2005,NA,266,266,266,266,266,266,266,266,266,18099231826d8fca3b735589ce899924d8bb3387
2006,January,151,151,151,151,151,151,151,151,151,18099231826d8fca3b735589ce899924d8bb3387
2006,March,59,59,59,59,59,59,59,59,59,18099231826d8fca3b735589ce899924d8bb3387
2006,October,56,56,56,56,56,56,56,56,56,18099231826d8fca3b735589ce899924d8bb3387
