winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2003,January,14800,14260,14340,14580,14680,15050,15260,15720,16410,331cbeef47cb860a162d788ac83146118d2e5fce
2003,November,15600,14660,14880,15130,15370,15880,16210,16990,17920,331cbeef47cb860a162d788ac83146118d2e5fce
2003,December,17390,16410,16570,16910,17170,17660,17970,19080,20540,331cbeef47cb860a162d788ac83146118d2e5fce
2003,NA,6396,5837,5955,6114,6261,6506,6692,7411,7749,331cbeef47cb860a162d788ac83146118d2e5fce
2004,January,11830,11620,11630,11690,11740,11980,12140,12760,13880,331cbeef47cb860a162d788ac83146118d2e5fce
2004,November,21960,21550,21570,21700,21790,22200,22380,23310,23690,331cbeef47cb860a162d788ac83146118d2e5fce
2004,December,12230,11770,11850,11970,12120,12420,12670,13400,15430,331cbeef47cb860a162d788ac83146118d2e5fce
2004,NA,7283,6975,7035,7139,7219,7394,7682,8354,8774,331cbeef47cb860a162d788ac83146118d2e5fce
2005,January,8548,7917,7979,8224,8395,8754,8969,9995,11680,331cbeef47cb860a162d788ac83146118d2e5fce
2005,November,14230,13640,13730,13920,14080,14490,14850,15450,15900,331cbeef47cb860a162d788ac83146118d2e5fce
2005,December,15730,15350,15360,15470,15600,15860,16100,16510,18370,331cbeef47cb860a162d788ac83146118d2e5fce
2005,NA,6820,6525,6592,6639,6725,6912,7101,7520,8389,331cbeef47cb860a162d788ac83146118d2e5fce
2006,January,13100,12420,12560,12700,12820,13220,13430,14200,15550,331cbeef47cb860a162d788ac83146118d2e5fce
2006,November,14500,13780,13860,14080,14360,14690,15070,15910,18040,331cbeef47cb860a162d788ac83146118d2e5fce
2006,December,9679,9107,9158,9350,9479,9888,10220,10880,12180,331cbeef47cb860a162d788ac83146118d2e5fce
2006,NA,6919,6513,6582,6675,6819,7043,7209,7523,8235,331cbeef47cb860a162d788ac83146118d2e5fce
2007,January,9616,9155,9256,9364,9487,9765,10010,10630,11970,331cbeef47cb860a162d788ac83146118d2e5fce
2007,November,10640,10160,10220,10360,10470,10770,11030,11620,12190,331cbeef47cb860a162d788ac83146118d2e5fce
2007,December,10390,9874,9926,10120,10260,10580,10770,11290,12590,331cbeef47cb860a162d788ac83146118d2e5fce
2007,NA,7326,6953,7026,7166,7247,7465,7641,8077,8685,331cbeef47cb860a162d788ac83146118d2e5fce
2008,January,9963,9295,9428,9573,9774,10070,10350,11060,12670,331cbeef47cb860a162d788ac83146118d2e5fce
2008,November,13760,13270,13350,13490,13640,14010,14300,14860,15410,331cbeef47cb860a162d788ac83146118d2e5fce
2008,December,11360,10820,10880,11000,11200,11520,11850,12800,14010,331cbeef47cb860a162d788ac83146118d2e5fce
2008,NA,7346,7039,7113,7234,7287,7493,7619,7787,8336,331cbeef47cb860a162d788ac83146118d2e5fce
2009,January,10110,9966,9983,10020,10060,10160,10260,10470,11020,331cbeef47cb860a162d788ac83146118d2e5fce
2009,November,12010,11900,11900,11920,11960,12080,12230,12550,13100,331cbeef47cb860a162d788ac83146118d2e5fce
2009,December,11310,11250,11250,11260,11280,11360,11440,11700,13300,331cbeef47cb860a162d788ac83146118d2e5fce
2009,NA,7166,6881,6929,7012,7086,7294,7473,7670,8212,331cbeef47cb860a162d788ac83146118d2e5fce
2010,January,8508,7975,8039,8160,8336,8710,9016,10060,11620,331cbeef47cb860a162d788ac83146118d2e5fce
2010,November,9916,8867,9043,9352,9654,10200,10400,11430,12540,331cbeef47cb860a162d788ac83146118d2e5fce
2010,December,12690,12140,12250,12400,12560,12840,13350,14190,15290,331cbeef47cb860a162d788ac83146118d2e5fce
2010,NA,7492,7078,7161,7266,7362,7665,7906,9123,9301,331cbeef47cb860a162d788ac83146118d2e5fce
2011,January,11440,10760,10860,11060,11250,11850,12180,12680,14300,331cbeef47cb860a162d788ac83146118d2e5fce
2011,November,7979,6999,7211,7431,7719,8185,8607,9815,10340,331cbeef47cb860a162d788ac83146118d2e5fce
2011,December,11000,9928,10140,10500,10760,11370,11700,12670,15280,331cbeef47cb860a162d788ac83146118d2e5fce
2011,NA,5452,4975,5099,5222,5363,5670,5914,6265,7670,331cbeef47cb860a162d788ac83146118d2e5fce
2012,January,11040,10300,10440,10580,10780,11260,11770,12660,14440,331cbeef47cb860a162d788ac83146118d2e5fce
2012,November,11720,10710,10820,11190,11520,11950,12510,13770,15950,331cbeef47cb860a162d788ac83146118d2e5fce
2012,December,12120,11380,11450,11700,11970,12420,13010,13940,14810,331cbeef47cb860a162d788ac83146118d2e5fce
2012,NA,8947,8471,8555,8642,8788,9089,9326,10250,12000,331cbeef47cb860a162d788ac83146118d2e5fce
2013,January,11150,10360,10550,10740,10960,11440,11800,13500,14780,331cbeef47cb860a162d788ac83146118d2e5fce
2013,November,17190,16230,16340,16650,16960,17810,18280,19120,20840,331cbeef47cb860a162d788ac83146118d2e5fce
2013,December,20360,19370,19620,19830,20060,20790,21400,22360,23990,331cbeef47cb860a162d788ac83146118d2e5fce
2013,NA,10670,10100,10160,10330,10430,10840,11100,11940,13120,331cbeef47cb860a162d788ac83146118d2e5fce
2014,January,11180,10880,10950,11000,11090,11260,11390,11580,12400,331cbeef47cb860a162d788ac83146118d2e5fce
2014,November,13800,13270,13380,13490,13620,13980,14220,14580,15020,331cbeef47cb860a162d788ac83146118d2e5fce
2014,December,15780,15530,15600,15650,15710,15840,15930,16120,17070,331cbeef47cb860a162d788ac83146118d2e5fce
2014,NA,6084,5869,5927,5973,6029,6175,6258,6466,6962,331cbeef47cb860a162d788ac83146118d2e5fce
2015,January,10460,10230,10270,10330,10380,10580,10720,11080,11360,331cbeef47cb860a162d788ac83146118d2e5fce
2015,November,12380,12090,12170,12240,12300,12460,12570,12820,13240,331cbeef47cb860a162d788ac83146118d2e5fce
2015,December,14000,13470,13580,13740,13860,14110,14310,14610,14760,331cbeef47cb860a162d788ac83146118d2e5fce
2015,NA,6276,6009,6072,6163,6227,6368,6510,6788,6980,331cbeef47cb860a162d788ac83146118d2e5fce
2016,January,9760,9482,9542,9619,9692,9823,9937,10190,11320,331cbeef47cb860a162d788ac83146118d2e5fce
2016,November,15460,15090,15130,15250,15330,15560,15770,16210,17190,331cbeef47cb860a162d788ac83146118d2e5fce
2016,December,13470,13070,13170,13320,13400,13590,13680,14050,14790,331cbeef47cb860a162d788ac83146118d2e5fce
2016,NA,6175,5871,5891,6014,6093,6252,6318,6758,7246,331cbeef47cb860a162d788ac83146118d2e5fce
2017,January,10980,10760,10840,10890,10920,11080,11160,11480,11960,331cbeef47cb860a162d788ac83146118d2e5fce
2017,November,14860,14550,14570,14630,14740,14990,15270,15710,16500,331cbeef47cb860a162d788ac83146118d2e5fce
2017,December,13760,13450,13490,13560,13680,13860,14000,14250,15000,331cbeef47cb860a162d788ac83146118d2e5fce
2017,NA,5597,5394,5428,5509,5551,5662,5714,5897,6286,331cbeef47cb860a162d788ac83146118d2e5fce
2018,January,11930,11780,11800,11850,11880,11970,12050,12350,12780,331cbeef47cb860a162d788ac83146118d2e5fce
2018,November,12830,12450,12510,12610,12730,12970,13160,13720,14270,331cbeef47cb860a162d788ac83146118d2e5fce
2018,December,13770,13400,13460,13570,13680,14000,14120,14670,15400,331cbeef47cb860a162d788ac83146118d2e5fce
2018,NA,6204,5987,6014,6080,6123,6330,6456,6805,7249,331cbeef47cb860a162d788ac83146118d2e5fce
2019,January,11220,11090,11110,11150,11180,11310,11410,11630,12540,331cbeef47cb860a162d788ac83146118d2e5fce
2019,November,13370,13200,13220,13250,13300,13490,13550,13880,14240,331cbeef47cb860a162d788ac83146118d2e5fce
2019,December,13920,13610,13650,13720,13830,14010,14170,14610,15720,331cbeef47cb860a162d788ac83146118d2e5fce
2019,NA,6835,6369,6443,6555,6649,6943,7164,7696,8086,331cbeef47cb860a162d788ac83146118d2e5fce
2020,January,8828,8619,8646,8703,8752,8907,9063,9828,10420,331cbeef47cb860a162d788ac83146118d2e5fce
2020,November,14050,13860,13880,13900,13980,14230,14390,15230,15960,331cbeef47cb860a162d788ac83146118d2e5fce
2020,December,14890,14090,14190,14340,14580,15110,15430,16160,16780,331cbeef47cb860a162d788ac83146118d2e5fce
2020,NA,6086,5980,5998,6016,6051,6141,6259,6602,7635,331cbeef47cb860a162d788ac83146118d2e5fce
2021,January,11580,11350,11400,11450,11530,11810,12000,12580,13630,331cbeef47cb860a162d788ac83146118d2e5fce
2021,November,18760,18410,18430,18520,18600,18980,19320,20130,21100,331cbeef47cb860a162d788ac83146118d2e5fce
2021,December,18750,17910,18030,18220,18470,19120,19440,21040,24530,331cbeef47cb860a162d788ac83146118d2e5fce
2021,NA,6854,6620,6652,6739,6782,6937,7106,7607,8291,331cbeef47cb860a162d788ac83146118d2e5fce
2022,January,10370,9734,9807,9946,10230,10600,11090,12950,13400,331cbeef47cb860a162d788ac83146118d2e5fce
2022,November,16020,15820,15840,15880,15920,16120,16330,17060,18410,331cbeef47cb860a162d788ac83146118d2e5fce
2022,December,14650,14250,14290,14380,14500,14790,15100,15860,18350,331cbeef47cb860a162d788ac83146118d2e5fce
2022,NA,7498,7251,7295,7357,7407,7568,7813,8336,9589,331cbeef47cb860a162d788ac83146118d2e5fce
2023,January,13060,12940,12950,12980,13010,13090,13200,13430,13800,331cbeef47cb860a162d788ac83146118d2e5fce
2023,November,12280,12220,12220,12250,12270,12320,12360,12450,12740,331cbeef47cb860a162d788ac83146118d2e5fce
2023,December,13090,12900,12940,12970,13020,13150,13200,13460,14610,331cbeef47cb860a162d788ac83146118d2e5fce
2023,NA,6641,6585,6596,6613,6627,6664,6698,6778,6850,331cbeef47cb860a162d788ac83146118d2e5fce
2024,January,11320,11140,11160,11210,11260,11370,11460,11710,12320,331cbeef47cb860a162d788ac83146118d2e5fce
2024,November,17720,17320,17350,17470,17580,17970,18530,20050,22740,331cbeef47cb860a162d788ac83146118d2e5fce
2024,December,17710,17410,17440,17510,17600,17810,17950,18400,19420,331cbeef47cb860a162d788ac83146118d2e5fce
2024,NA,6934,6828,6854,6894,6913,6951,6998,7079,7618,331cbeef47cb860a162d788ac83146118d2e5fce
1992,January,920,920,920,920,920,920,920,920,920,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1992,November,2528,2528,2528,2528,2528,2528,2528,2528,2528,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1992,December,2054,2054,2054,2054,2054,2054,2054,2054,2054,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1992,NA,799,799,799,799,799,799,799,799,799,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1993,January,1652,1652,1652,1652,1652,1652,1652,1652,1652,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1993,November,5340,5340,5340,5340,5340,5340,5340,5340,5340,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1993,December,3020,3020,3020,3020,3020,3020,3020,3020,3020,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1993,NA,977,977,977,977,977,977,977,977,977,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1994,January,4360,4360,4360,4360,4360,4360,4360,4360,4360,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1994,November,1736,1736,1736,1736,1736,1736,1736,1736,1736,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1994,December,3037,3037,3037,3037,3037,3037,3037,3037,3037,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1994,NA,980,980,980,980,980,980,980,980,980,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1995,January,1422,1422,1422,1422,1422,1422,1422,1422,1422,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1995,November,2340,2340,2340,2340,2340,2340,2340,2340,2340,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1995,December,3598,3598,3598,3598,3598,3598,3598,3598,3598,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1995,NA,1923,1923,1923,1923,1923,1923,1923,1923,1923,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1996,January,4610,4610,4610,4610,4610,4610,4610,4610,4610,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1996,November,1350,1350,1350,1350,1350,1350,1350,1350,1350,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1996,December,3306,3306,3306,3306,3306,3306,3306,3306,3306,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1996,NA,2622,2622,2622,2622,2622,2622,2622,2622,2622,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1997,January,6122,6122,6122,6122,6122,6122,6122,6122,6122,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1997,November,7909,7909,7909,7909,7909,7909,7909,7909,7909,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1997,December,3712,3712,3712,3712,3712,3712,3712,3712,3712,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1997,NA,4278,4278,4278,4278,4278,4278,4278,4278,4278,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1998,January,2405,2405,2405,2405,2405,2405,2405,2405,2405,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1998,November,5263,5263,5263,5263,5263,5263,5263,5263,5263,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1998,December,5189,5189,5189,5189,5189,5189,5189,5189,5189,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1998,NA,1229,1229,1229,1229,1229,1229,1229,1229,1229,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1999,January,8606,8606,8606,8606,8606,8606,8606,8606,8606,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1999,November,4633,4633,4633,4633,4633,4633,4633,4633,4633,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1999,December,8648,8648,8648,8648,8648,8648,8648,8648,8648,d25424b918da13d6dfe74ab8cdc01276ffd80b95
1999,NA,2773,2773,2773,2773,2773,2773,2773,2773,2773,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2000,January,6487,6487,6487,6487,6487,6487,6487,6487,6487,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2000,November,8924,8924,8924,8924,8924,8924,8924,8924,8924,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2000,December,5247,5247,5247,5247,5247,5247,5247,5247,5247,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2000,NA,1991,1991,1991,1991,1991,1991,1991,1991,1991,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2001,January,7718,7718,7718,7718,7718,7718,7718,7718,7718,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2001,November,11750,11750,11750,11750,11750,11750,11750,11750,11750,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2001,December,9858,9858,9858,9858,9858,9858,9858,9858,9858,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2001,NA,3406,3406,3406,3406,3406,3406,3406,3406,3406,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2002,January,9733,9733,9733,9733,9733,9733,9733,9733,9733,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2002,November,14730,14730,14730,14730,14730,14730,14730,14730,14730,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2002,December,13200,13200,13200,13200,13200,13200,13200,13200,13200,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2002,NA,5434,5434,5434,5434,5434,5434,5434,5434,5434,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2003,January,14080,14080,14080,14080,14080,14080,14080,14080,14080,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2003,November,14600,14600,14600,14600,14600,14600,14600,14600,14600,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2003,December,16270,16270,16270,16270,16270,16270,16270,16270,16270,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2003,NA,5763,5763,5763,5763,5763,5763,5763,5763,5763,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2004,January,11620,11620,11620,11620,11620,11620,11620,11620,11620,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2004,November,21540,21540,21540,21540,21540,21540,21540,21540,21540,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2004,December,11770,11770,11770,11770,11770,11770,11770,11770,11770,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2004,NA,6967,6967,6967,6967,6967,6967,6967,6967,6967,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2005,January,7779,7779,7779,7779,7779,7779,7779,7779,7779,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2005,November,13550,13550,13550,13550,13550,13550,13550,13550,13550,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2005,December,15330,15330,15330,15330,15330,15330,15330,15330,15330,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2005,NA,6503,6503,6503,6503,6503,6503,6503,6503,6503,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2006,January,12410,12410,12410,12410,12410,12410,12410,12410,12410,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2006,November,13690,13690,13690,13690,13690,13690,13690,13690,13690,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2006,December,9071,9071,9071,9071,9071,9071,9071,9071,9071,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2006,NA,6434,6434,6434,6434,6434,6434,6434,6434,6434,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2007,January,9089,9089,9089,9089,9089,9089,9089,9089,9089,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2007,November,10160,10160,10160,10160,10160,10160,10160,10160,10160,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2007,December,9873,9873,9873,9873,9873,9873,9873,9873,9873,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2007,NA,6927,6927,6927,6927,6927,6927,6927,6927,6927,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2008,January,9159,9159,9159,9159,9159,9159,9159,9159,9159,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2008,November,13250,13250,13250,13250,13250,13250,13250,13250,13250,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2008,December,10790,10790,10790,10790,10790,10790,10790,10790,10790,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2008,NA,7018,7018,7018,7018,7018,7018,7018,7018,7018,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2009,January,9965,9965,9965,9965,9965,9965,9965,9965,9965,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2009,November,11900,11900,11900,11900,11900,11900,11900,11900,11900,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2009,December,10960,10960,10960,10960,10960,10960,10960,10960,10960,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2009,NA,6695,6695,6695,6695,6695,6695,6695,6695,6695,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2010,January,7948,7948,7948,7948,7948,7948,7948,7948,7948,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2010,November,8834,8834,8834,8834,8834,8834,8834,8834,8834,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2010,December,12130,12130,12130,12130,12130,12130,12130,12130,12130,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2010,NA,7048,7048,7048,7048,7048,7048,7048,7048,7048,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2011,January,9992,9992,9992,9992,9992,9992,9992,9992,9992,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2011,November,6682,6682,6682,6682,6682,6682,6682,6682,6682,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2011,December,9648,9648,9648,9648,9648,9648,9648,9648,9648,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2011,NA,4742,4742,4742,4742,4742,4742,4742,4742,4742,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2012,January,10220,10220,10220,10220,10220,10220,10220,10220,10220,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2012,November,10470,10470,10470,10470,10470,10470,10470,10470,10470,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2012,December,11260,11260,11260,11260,11260,11260,11260,11260,11260,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2012,NA,8423,8423,8423,8423,8423,8423,8423,8423,8423,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2013,January,10300,10300,10300,10300,10300,10300,10300,10300,10300,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2013,November,16130,16130,16130,16130,16130,16130,16130,16130,16130,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2013,December,19220,19220,19220,19220,19220,19220,19220,19220,19220,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2013,NA,9860,9860,9860,9860,9860,9860,9860,9860,9860,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2014,January,10840,10840,10840,10840,10840,10840,10840,10840,10840,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2014,November,13190,13190,13190,13190,13190,13190,13190,13190,13190,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2014,December,15520,15520,15520,15520,15520,15520,15520,15520,15520,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2014,NA,5829,5829,5829,5829,5829,5829,5829,5829,5829,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2015,January,10200,10200,10200,10200,10200,10200,10200,10200,10200,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2015,November,12080,12080,12080,12080,12080,12080,12080,12080,12080,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2015,December,13350,13350,13350,13350,13350,13350,13350,13350,13350,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2015,NA,5953,5953,5953,5953,5953,5953,5953,5953,5953,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2016,January,9446,9446,9446,9446,9446,9446,9446,9446,9446,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2016,November,14990,14990,14990,14990,14990,14990,14990,14990,14990,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2016,December,13030,13030,13030,13030,13030,13030,13030,13030,13030,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2016,NA,5804,5804,5804,5804,5804,5804,5804,5804,5804,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2017,January,10740,10740,10740,10740,10740,10740,10740,10740,10740,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2017,November,14500,14500,14500,14500,14500,14500,14500,14500,14500,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2017,December,13400,13400,13400,13400,13400,13400,13400,13400,13400,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2017,NA,5340,5340,5340,5340,5340,5340,5340,5340,5340,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2018,January,11780,11780,11780,11780,11780,11780,11780,11780,11780,d25424b918da13d6dfe74ab8cdc01276ffd80b95
2018,November,12440,12440,12440,12440,12440,12440,12440,12440,12440,d25424b918da13d6dfe74ab8cdc01276ffd80b95
