analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,1993,1,0.1695,0.142,-0.1089,0.4479
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,1994,1,0.2339,0.1643,-0.08811,0.5559
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,1995,1,0.3213,0.1749,-0.02147,0.6641
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,1996,1,0.5623,0.1779,0.2135,0.911
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,1997,1,0.8615,0.1808,0.5071,1.216
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,1998,1,0.743,0.1717,0.4065,1.08
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,1999,1,1.024,0.1715,0.6875,1.36
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2000,1,1.119,0.1704,0.7847,1.453
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2001,1,1.387,0.1719,1.05,1.724
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2002,1,1.61,0.1757,1.266,1.954
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2003,1,1.757,0.1781,1.408,2.106
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2004,1,1.768,0.1761,1.423,2.113
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2005,1,1.684,0.1732,1.345,2.024
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2006,1,1.646,0.1728,1.308,1.985
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2007,1,1.58,0.1714,1.244,1.916
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2008,1,1.602,0.1727,1.264,1.941
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2009,1,1.582,0.1722,1.244,1.919
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2010,1,1.559,0.173,1.22,1.898
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2011,1,1.547,0.1709,1.212,1.882
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2012,1,1.692,0.1747,1.349,2.034
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2013,1,1.835,0.18,1.482,2.187
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2014,1,1.71,0.173,1.371,2.049
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2015,1,1.646,0.1717,1.309,1.982
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2016,1,1.643,0.1717,1.306,1.979
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2017,1,1.645,0.1715,1.309,1.981
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2018,1,1.654,0.1719,1.317,1.991
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2019,1,1.667,0.1721,1.33,2.004
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2020,1,1.674,0.1709,1.339,2.009
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2021,1,1.783,0.1742,1.442,2.124
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2022,1,1.746,0.1714,1.41,2.082
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2023,1,1.716,0.1707,1.382,2.051
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1992,2024,1,1.781,0.1784,1.432,2.131
6f8c1b035fd9f431deec6ce445fbf2de1c4d0d21,1993,1994,1,0.06442,0.118,-0.1669,0.2958
