winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1998,January,3145,2996,3058,3097,3120,3185,3219,3292,3340,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
1998,November,3183,3050,3088,3133,3164,3205,3248,3324,3463,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
1998,December,3235,3056,3137,3188,3215,3259,3302,3377,3519,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
1998,NA,3396,3246,3278,3334,3368,3419,3458,3540,3655,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
1999,January,3024,2897,2949,2978,3001,3042,3073,3112,3232,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
1999,November,3328,3201,3225,3275,3305,3350,3386,3455,3533,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
1999,December,2714,2562,2584,2634,2674,2745,2781,2862,2955,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
1999,NA,3144,2988,3018,3079,3112,3178,3230,3318,3395,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2000,January,2977,2873,2900,2930,2950,3003,3029,3078,3163,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2000,November,3443,3286,3331,3388,3418,3483,3508,3563,3644,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2000,December,3246,3116,3150,3204,3225,3268,3292,3335,3524,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2000,NA,2868,2696,2756,2813,2837,2887,2918,2991,3034,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2001,January,3001,2745,2843,2889,2944,3032,3090,3335,3510,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2001,November,3008,2720,2858,2908,2970,3076,3148,3253,3348,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2001,December,3065,2847,2890,2966,3005,3117,3170,3354,3437,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2001,NA,2528,2277,2361,2415,2468,2597,2660,2769,3043,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2002,January,2680,2459,2519,2594,2638,2762,2805,2978,3217,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2002,November,3295,2957,3070,3179,3229,3353,3453,3649,4155,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2002,December,3352,3110,3149,3228,3295,3404,3477,3644,3836,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2002,NA,2638,2402,2458,2541,2595,2708,2773,2970,3100,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2003,January,2632,2508,2559,2594,2610,2656,2693,2720,2795,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2003,November,3150,2989,3020,3081,3119,3183,3237,3285,3373,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2003,December,2905,2739,2796,2845,2878,2937,2975,3035,3102,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2003,NA,2372,2226,2273,2317,2355,2392,2425,2479,2534,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2004,January,2892,2833,2844,2867,2881,2901,2917,2940,2985,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2004,November,3361,3246,3280,3324,3346,3382,3412,3433,3484,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2004,December,3559,3457,3497,3525,3547,3586,3602,3630,3683,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2004,NA,3128,3021,3060,3092,3109,3149,3165,3204,3315,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2005,January,3140,3046,3072,3095,3115,3156,3182,3207,3304,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2005,November,3600,3480,3508,3550,3581,3614,3638,3668,3719,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2005,December,3412,3318,3339,3372,3391,3438,3477,3506,3544,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2005,NA,2466,2356,2406,2431,2456,2492,2529,2580,2659,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2006,January,2937,2849,2873,2902,2927,2964,2990,3024,3087,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2006,November,3262,3077,3149,3204,3234,3290,3329,3386,3478,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2006,December,3175,3031,3094,3128,3157,3199,3226,3281,3319,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2006,NA,2359,2255,2290,2318,2336,2378,2411,2459,2506,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2007,January,3236,3128,3173,3207,3219,3250,3269,3296,3347,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2007,November,3450,3361,3389,3420,3435,3468,3485,3530,3541,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2007,December,3224,3140,3167,3189,3206,3235,3252,3291,3375,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2007,NA,2889,2773,2822,2841,2866,2905,2931,2969,3004,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2008,January,2254,2185,2205,2226,2242,2266,2278,2305,2314,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2008,November,3455,3350,3386,3423,3443,3478,3500,3530,3559,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2008,December,2838,2756,2769,2791,2820,2853,2870,2928,2966,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2008,NA,2208,2111,2146,2170,2195,2225,2240,2270,2299,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2009,January,1496,1423,1439,1465,1480,1512,1527,1564,1589,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2009,November,3192,3075,3122,3153,3174,3210,3229,3263,3297,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2009,December,2978,2884,2932,2947,2968,2990,3008,3052,3097,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2009,NA,1932,1853,1884,1904,1916,1947,1975,2001,2075,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2010,January,1932,1852,1877,1907,1921,1950,1967,2011,2057,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2010,November,2761,2659,2680,2715,2744,2778,2802,2853,2912,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2010,December,2836,2748,2768,2807,2824,2860,2877,2920,2959,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2010,NA,2622,2518,2562,2587,2604,2637,2661,2684,2710,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2011,January,2006,1935,1951,1972,1990,2029,2048,2089,2113,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2011,November,3320,3212,3230,3262,3300,3348,3374,3423,3597,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2011,December,2955,2728,2791,2863,2925,3008,3064,3206,3458,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2011,NA,2262,2181,2196,2229,2244,2283,2305,2372,2487,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2012,January,2606,2473,2516,2543,2575,2643,2697,2809,2936,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2012,November,3076,2885,2943,3008,3041,3101,3149,3210,3373,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2012,December,2997,2814,2866,2937,2981,3044,3102,3207,3314,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2012,NA,1671,1579,1609,1636,1650,1689,1709,1766,1863,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2013,January,2327,2180,2216,2270,2300,2372,2421,2512,2627,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2013,November,2990,2817,2889,2922,2948,3018,3067,3194,3302,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2013,December,2512,2392,2442,2465,2485,2559,2596,2666,2728,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2013,NA,1893,1770,1812,1852,1872,1926,1973,2070,2238,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2014,January,2410,2332,2346,2364,2386,2449,2491,2630,2741,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2014,November,2923,2698,2773,2849,2900,2990,3041,3143,3217,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2014,December,2806,2696,2720,2746,2771,2829,2894,3054,3133,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2014,NA,2095,2004,2044,2062,2075,2113,2128,2174,2242,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2015,January,2332,2187,2227,2273,2304,2374,2415,2516,2622,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2015,November,3305,2917,3093,3186,3237,3377,3435,3627,3831,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2015,December,3033,2817,2863,2934,2978,3067,3142,3277,3598,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2015,NA,2578,2399,2462,2507,2547,2607,2646,2806,2894,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2016,January,2778,2593,2637,2709,2747,2834,2901,3000,3192,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2016,November,3288,2964,3078,3184,3238,3345,3442,3638,3831,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2016,December,3316,3012,3128,3202,3250,3373,3472,3595,3765,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2016,NA,2544,2349,2389,2469,2508,2586,2691,2833,3036,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2017,January,2256,2095,2163,2200,2229,2286,2321,2438,2569,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2017,November,2988,2790,2814,2887,2933,3032,3082,3262,3382,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2017,December,2516,2360,2412,2463,2492,2555,2600,2662,2910,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2017,NA,2192,2035,2086,2137,2161,2240,2297,2366,2531,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2018,January,2302,2168,2213,2245,2279,2322,2351,2446,2541,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2018,November,2788,2618,2690,2743,2766,2837,2885,3019,3288,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2018,December,2495,2371,2406,2451,2473,2519,2551,2639,2770,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2018,NA,2330,2221,2245,2285,2315,2371,2411,2486,2577,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2019,January,2344,2171,2217,2261,2291,2373,2443,2523,2757,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2019,November,2874,2736,2763,2811,2850,2923,2978,3143,3297,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2019,December,2393,2274,2295,2350,2371,2426,2468,2567,2984,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2019,NA,2674,2524,2543,2594,2634,2706,2743,2864,3192,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2020,January,2237,2180,2194,2214,2226,2248,2266,2302,2361,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2020,November,2644,2566,2595,2617,2629,2653,2679,2721,2792,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2020,December,2494,2429,2446,2465,2482,2505,2529,2557,2616,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2020,NA,2046,1957,1978,2011,2023,2071,2084,2140,2174,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2021,January,2317,2252,2265,2287,2305,2326,2347,2370,2441,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2021,November,2386,2337,2346,2366,2376,2397,2416,2442,2474,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2021,December,2606,2541,2552,2578,2592,2622,2638,2668,2706,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2021,NA,2056,1962,2001,2026,2036,2067,2085,2126,2170,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2022,January,2212,2158,2175,2193,2201,2226,2236,2268,2296,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2022,November,2918,2832,2861,2887,2909,2935,2964,3021,3094,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2022,December,2391,2306,2323,2356,2375,2400,2416,2449,2523,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2022,NA,2684,2570,2602,2645,2665,2692,2708,2743,2825,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2023,January,2044,1961,1983,2013,2026,2062,2075,2139,2239,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2023,November,2572,2497,2515,2543,2558,2583,2603,2631,2685,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2023,December,2390,2294,2340,2358,2375,2406,2421,2455,2505,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2023,NA,2381,2322,2336,2363,2371,2395,2412,2439,2468,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2024,January,2563,2517,2530,2546,2558,2572,2582,2597,2636,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2024,November,2885,2792,2818,2848,2869,2900,2915,2957,3013,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2024,December,2692,2619,2643,2663,2679,2718,2739,2789,2833,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
2024,NA,2632,2534,2574,2597,2614,2647,2661,2701,2833,5bf294e26be31ca9f9833fc8ae5531dc5f16215e
1992,January,1494,1494,1494,1494,1494,1494,1494,1494,1494,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1992,November,904,904,904,904,904,904,904,904,904,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1992,December,1036,1036,1036,1036,1036,1036,1036,1036,1036,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1992,NA,907,907,907,907,907,907,907,907,907,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1993,January,1632,1632,1632,1632,1632,1632,1632,1632,1632,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1993,November,1799,1799,1799,1799,1799,1799,1799,1799,1799,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1993,December,1724,1724,1724,1724,1724,1724,1724,1724,1724,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1993,NA,1807,1807,1807,1807,1807,1807,1807,1807,1807,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1994,January,1730,1730,1730,1730,1730,1730,1730,1730,1730,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1994,November,1855,1855,1855,1855,1855,1855,1855,1855,1855,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1994,December,1615,1615,1615,1615,1615,1615,1615,1615,1615,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1994,NA,1542,1542,1542,1542,1542,1542,1542,1542,1542,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1995,January,2842,2842,2842,2842,2842,2842,2842,2842,2842,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1995,November,2055,2055,2055,2055,2055,2055,2055,2055,2055,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1995,December,1950,1950,1950,1950,1950,1950,1950,1950,1950,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1995,NA,2543,2543,2543,2543,2543,2543,2543,2543,2543,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1996,January,3735,3735,3735,3735,3735,3735,3735,3735,3735,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1996,November,2577,2577,2577,2577,2577,2577,2577,2577,2577,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1996,December,3360,3360,3360,3360,3360,3360,3360,3360,3360,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1996,NA,4021,4021,4021,4021,4021,4021,4021,4021,4021,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1997,January,2748,2748,2748,2748,2748,2748,2748,2748,2748,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1997,November,3025,3025,3025,3025,3025,3025,3025,3025,3025,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1997,December,2840,2840,2840,2840,2840,2840,2840,2840,2840,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1997,NA,1525,1525,1525,1525,1525,1525,1525,1525,1525,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1998,January,2820,2820,2820,2820,2820,2820,2820,2820,2820,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1998,November,2740,2740,2740,2740,2740,2740,2740,2740,2740,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1998,December,2758,2758,2758,2758,2758,2758,2758,2758,2758,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1998,NA,2891,2891,2891,2891,2891,2891,2891,2891,2891,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1999,January,2684,2684,2684,2684,2684,2684,2684,2684,2684,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1999,November,2783,2783,2783,2783,2783,2783,2783,2783,2783,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1999,December,2204,2204,2204,2204,2204,2204,2204,2204,2204,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
1999,NA,2474,2474,2474,2474,2474,2474,2474,2474,2474,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2000,January,2545,2545,2545,2545,2545,2545,2545,2545,2545,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2000,November,2900,2900,2900,2900,2900,2900,2900,2900,2900,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2000,December,2840,2840,2840,2840,2840,2840,2840,2840,2840,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2000,NA,2255,2255,2255,2255,2255,2255,2255,2255,2255,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2001,January,2358,2358,2358,2358,2358,2358,2358,2358,2358,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2001,November,2295,2295,2295,2295,2295,2295,2295,2295,2295,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2001,December,2403,2403,2403,2403,2403,2403,2403,2403,2403,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2001,NA,1808,1808,1808,1808,1808,1808,1808,1808,1808,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2002,January,2095,2095,2095,2095,2095,2095,2095,2095,2095,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2002,November,2488,2488,2488,2488,2488,2488,2488,2488,2488,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2002,December,2610,2610,2610,2610,2610,2610,2610,2610,2610,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2002,NA,1924,1924,1924,1924,1924,1924,1924,1924,1924,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2003,January,2265,2265,2265,2265,2265,2265,2265,2265,2265,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2003,November,2550,2550,2550,2550,2550,2550,2550,2550,2550,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2003,December,2397,2397,2397,2397,2397,2397,2397,2397,2397,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2003,NA,1888,1888,1888,1888,1888,1888,1888,1888,1888,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2004,January,2621,2621,2621,2621,2621,2621,2621,2621,2621,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2004,November,2984,2984,2984,2984,2984,2984,2984,2984,2984,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2004,December,3123,3123,3123,3123,3123,3123,3123,3123,3123,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2004,NA,2663,2663,2663,2663,2663,2663,2663,2663,2663,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2005,January,2824,2824,2824,2824,2824,2824,2824,2824,2824,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2005,November,3080,3080,3080,3080,3080,3080,3080,3080,3080,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2005,December,3002,3002,3002,3002,3002,3002,3002,3002,3002,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2005,NA,2005,2005,2005,2005,2005,2005,2005,2005,2005,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2006,January,2661,2661,2661,2661,2661,2661,2661,2661,2661,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2006,November,2790,2790,2790,2790,2790,2790,2790,2790,2790,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2006,December,2794,2794,2794,2794,2794,2794,2794,2794,2794,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2006,NA,1965,1965,1965,1965,1965,1965,1965,1965,1965,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2007,January,2930,2930,2930,2930,2930,2930,2930,2930,2930,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2007,November,3113,3113,3113,3113,3113,3113,3113,3113,3113,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2007,December,2920,2920,2920,2920,2920,2920,2920,2920,2920,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2007,NA,2515,2515,2515,2515,2515,2515,2515,2515,2515,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2008,January,2057,2057,2057,2057,2057,2057,2057,2057,2057,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2008,November,3137,3137,3137,3137,3137,3137,3137,3137,3137,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2008,December,2527,2527,2527,2527,2527,2527,2527,2527,2527,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2008,NA,1880,1880,1880,1880,1880,1880,1880,1880,1880,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2009,January,1308,1308,1308,1308,1308,1308,1308,1308,1308,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2009,November,2931,2931,2931,2931,2931,2931,2931,2931,2931,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2009,December,2759,2759,2759,2759,2759,2759,2759,2759,2759,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2009,NA,1657,1657,1657,1657,1657,1657,1657,1657,1657,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2010,January,1714,1714,1714,1714,1714,1714,1714,1714,1714,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2010,November,2438,2438,2438,2438,2438,2438,2438,2438,2438,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2010,December,2596,2596,2596,2596,2596,2596,2596,2596,2596,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2010,NA,2353,2353,2353,2353,2353,2353,2353,2353,2353,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2011,January,1797,1797,1797,1797,1797,1797,1797,1797,1797,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2011,November,2876,2876,2876,2876,2876,2876,2876,2876,2876,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2011,December,2225,2225,2225,2225,2225,2225,2225,2225,2225,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2011,NA,1892,1892,1892,1892,1892,1892,1892,1892,1892,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2012,January,2328,2328,2328,2328,2328,2328,2328,2328,2328,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2012,November,2487,2487,2487,2487,2487,2487,2487,2487,2487,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2012,December,2588,2588,2588,2588,2588,2588,2588,2588,2588,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2012,NA,1422,1422,1422,1422,1422,1422,1422,1422,1422,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2013,January,1997,1997,1997,1997,1997,1997,1997,1997,1997,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2013,November,2592,2592,2592,2592,2592,2592,2592,2592,2592,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2013,December,2198,2198,2198,2198,2198,2198,2198,2198,2198,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2013,NA,1564,1564,1564,1564,1564,1564,1564,1564,1564,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2014,January,2177,2177,2177,2177,2177,2177,2177,2177,2177,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2014,November,2397,2397,2397,2397,2397,2397,2397,2397,2397,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2014,December,2499,2499,2499,2499,2499,2499,2499,2499,2499,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2014,NA,1851,1851,1851,1851,1851,1851,1851,1851,1851,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2015,January,2022,2022,2022,2022,2022,2022,2022,2022,2022,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
2015,November,2630,2630,2630,2630,2630,2630,2630,2630,2630,870b5d5f40b2c9035f971a6d4ccc1dbc92757db6
