analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,1993,1,0.2178,0.08544,0.0503,0.3852
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,1994,1,0.2697,0.09214,0.08907,0.4502
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,1995,1,0.3457,0.091,0.1673,0.524
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,1996,1,0.5196,0.1085,0.3069,0.7322
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,1997,1,0.4003,0.08954,0.2248,0.5758
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,1998,1,0.4454,0.09502,0.2591,0.6316
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,1999,1,0.4227,0.09342,0.2397,0.6058
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2000,1,0.4194,0.09475,0.2337,0.6051
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2001,1,0.3819,0.09272,0.2002,0.5636
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2002,1,0.3824,0.09371,0.1987,0.5661
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2003,1,0.3569,0.08947,0.1816,0.5323
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2004,1,0.4304,0.09666,0.2409,0.6198
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2005,1,0.424,0.09554,0.2368,0.6113
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2006,1,0.3885,0.09267,0.2069,0.5701
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2007,1,0.3994,0.09897,0.2054,0.5934
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2008,1,0.2877,0.0913,0.1087,0.4666
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2009,1,0.2051,0.08798,0.03269,0.3776
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2010,1,0.2245,0.09125,0.04563,0.4033
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2011,1,0.2428,0.09353,0.05946,0.4261
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2012,1,0.2332,0.0932,0.05052,0.4158
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2013,1,0.211,0.09077,0.03307,0.3889
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2014,1,0.247,0.09204,0.06656,0.4274
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2015,1,0.308,0.09759,0.1167,0.4993
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2016,1,0.334,0.1017,0.1347,0.5334
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2017,1,0.2399,0.09131,0.06094,0.4189
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2018,1,0.2184,0.09261,0.03686,0.3999
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2019,1,0.221,0.09553,0.03379,0.4083
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2020,1,0.1712,0.09091,-0.006942,0.3494
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2021,1,0.1665,0.09076,-0.0114,0.3444
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2022,1,0.2054,0.095,0.01919,0.3916
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2023,1,0.1884,0.09099,0.01009,0.3668
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1992,2024,1,0.2547,0.09998,0.05873,0.4506
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,1994,1,0.05191,0.06662,-0.07867,0.1825
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,1995,1,0.1279,0.07282,-0.01479,0.2707
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,1996,1,0.3019,0.07549,0.1539,0.4498
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,1997,1,0.1825,0.07715,0.03132,0.3337
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,1998,1,0.2276,0.07394,0.08273,0.3725
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,1999,1,0.205,0.07444,0.05912,0.3509
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2000,1,0.2017,0.07394,0.05674,0.3466
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2001,1,0.1642,0.07621,0.0148,0.3135
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2002,1,0.1647,0.07527,0.01717,0.3122
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2003,1,0.1392,0.0767,-0.01115,0.2895
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2004,1,0.2127,0.0738,0.06801,0.3573
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2005,1,0.2063,0.07421,0.06085,0.3517
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2006,1,0.1708,0.0748,0.02417,0.3174
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2007,1,0.1817,0.07379,0.0371,0.3263
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2008,1,0.06996,0.07488,-0.0768,0.2167
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2009,1,-0.01262,0.0778,-0.1651,0.1399
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2010,1,0.006741,0.07499,-0.1402,0.1537
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2011,1,0.02506,0.07412,-0.1202,0.1703
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2012,1,0.01546,0.07537,-0.1323,0.1632
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2013,1,-0.006759,0.07703,-0.1577,0.1442
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2014,1,0.02924,0.07543,-0.1186,0.1771
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2015,1,0.0903,0.07524,-0.05716,0.2378
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2016,1,0.1163,0.07572,-0.03205,0.2647
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2017,1,0.02218,0.07666,-0.1281,0.1724
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2018,1,0.000656,0.07579,-0.1479,0.1492
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2019,1,0.003302,0.07503,-0.1437,0.1503
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2020,1,-0.0465,0.07566,-0.1948,0.1018
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2021,1,-0.05124,0.07535,-0.1989,0.09645
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2022,1,-0.01234,0.07396,-0.1573,0.1326
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2023,1,-0.0293,0.07612,-0.1785,0.1199
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1993,2024,1,0.03698,0.07806,-0.116,0.19
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,1995,1,0.07602,0.064,-0.04942,0.2015
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,1996,1,0.25,0.07743,0.09821,0.4017
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,1997,1,0.1306,0.07618,-0.01869,0.2799
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,1998,1,0.1757,0.07532,0.0281,0.3233
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,1999,1,0.1531,0.07553,0.005075,0.3011
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2000,1,0.1498,0.07507,0.002617,0.2969
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2001,1,0.1122,0.07677,-0.03821,0.2627
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2002,1,0.1128,0.0765,-0.03717,0.2627
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2003,1,0.08727,0.07648,-0.06263,0.2372
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2004,1,0.1607,0.07543,0.01291,0.3086
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2005,1,0.1544,0.07538,0.006634,0.3021
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2006,1,0.1189,0.0753,-0.02874,0.2664
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2007,1,0.1298,0.07604,-0.01922,0.2788
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2008,1,0.01805,0.07501,-0.129,0.1651
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2009,1,-0.06453,0.07664,-0.2147,0.08569
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2010,1,-0.04517,0.07517,-0.1925,0.1022
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2011,1,-0.02685,0.07471,-0.1733,0.1196
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2012,1,-0.03646,0.07557,-0.1846,0.1117
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2013,1,-0.05867,0.07645,-0.2085,0.09117
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2014,1,-0.02267,0.07567,-0.171,0.1256
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2015,1,0.03839,0.07662,-0.1118,0.1886
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2016,1,0.06444,0.07846,-0.08935,0.2182
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2017,1,-0.02973,0.07691,-0.1805,0.121
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2018,1,-0.05126,0.07592,-0.2001,0.09755
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2019,1,-0.04861,0.07568,-0.1969,0.09971
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2020,1,-0.09841,0.07513,-0.2457,0.04884
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2021,1,-0.1032,0.07495,-0.25,0.04374
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2022,1,-0.06425,0.07497,-0.2112,0.08267
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2023,1,-0.08121,0.07597,-0.2301,0.06769
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1994,2024,1,-0.01494,0.07976,-0.1713,0.1414
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,1996,1,0.174,0.06898,0.03877,0.3092
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,1997,1,0.05459,0.07002,-0.08265,0.1918
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,1998,1,0.0997,0.07127,-0.03999,0.2394
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,1999,1,0.07709,0.07184,-0.06372,0.2179
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2000,1,0.07373,0.07185,-0.06709,0.2146
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2001,1,0.03622,0.07338,-0.1076,0.18
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2002,1,0.03675,0.07368,-0.1077,0.1812
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2003,1,0.01125,0.07283,-0.1315,0.154
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2004,1,0.08472,0.07225,-0.05689,0.2263
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2005,1,0.07836,0.07207,-0.0629,0.2196
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2006,1,0.04283,0.0719,-0.0981,0.1838
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2007,1,0.05379,0.07296,-0.08921,0.1968
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2008,1,-0.05798,0.07171,-0.1985,0.08256
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2009,1,-0.1406,0.07301,-0.2836,0.002535
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2010,1,-0.1212,0.07177,-0.2619,0.01946
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2011,1,-0.1029,0.07201,-0.244,0.03826
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2012,1,-0.1125,0.07232,-0.2542,0.02927
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2013,1,-0.1347,0.0728,-0.2774,0.007985
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2014,1,-0.0987,0.0725,-0.2408,0.0434
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2015,1,-0.03763,0.07328,-0.1813,0.106
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2016,1,-0.01158,0.07558,-0.1597,0.1365
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2017,1,-0.1058,0.07324,-0.2493,0.03779
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2018,1,-0.1273,0.07259,-0.2696,0.015
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2019,1,-0.1246,0.0724,-0.2665,0.01728
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2020,1,-0.1744,0.07176,-0.3151,-0.03379
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2021,1,-0.1792,0.07167,-0.3196,-0.03872
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2022,1,-0.1403,0.07183,-0.2811,0.0005148
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2023,1,-0.1572,0.0724,-0.2991,-0.01534
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1995,2024,1,-0.09096,0.07652,-0.2409,0.05901
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,1997,1,-0.1194,0.07205,-0.2606,0.02184
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,1998,1,-0.07425,0.07099,-0.2134,0.06489
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,1999,1,-0.09686,0.07498,-0.2438,0.05011
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2000,1,-0.1002,0.07408,-0.2454,0.04499
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2001,1,-0.1377,0.07868,-0.2919,0.0165
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2002,1,-0.1372,0.07781,-0.2897,0.01531
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2003,1,-0.1627,0.08076,-0.321,-0.00439
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2004,1,-0.08923,0.07234,-0.231,0.05256
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2005,1,-0.09558,0.07331,-0.2393,0.0481
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2006,1,-0.1311,0.07586,-0.2798,0.01757
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2007,1,-0.1202,0.07093,-0.2592,0.01887
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2008,1,-0.2319,0.07723,-0.3833,-0.08053
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2009,1,-0.3145,0.08265,-0.4765,-0.1525
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2010,1,-0.2951,0.07703,-0.4461,-0.1441
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2011,1,-0.2768,0.07499,-0.4238,-0.1298
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2012,1,-0.2864,0.0761,-0.4356,-0.1373
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2013,1,-0.3086,0.0799,-0.4652,-0.152
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2014,1,-0.2726,0.07753,-0.4246,-0.1207
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2015,1,-0.2116,0.07354,-0.3557,-0.06745
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2016,1,-0.1855,0.07233,-0.3273,-0.04376
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2017,1,-0.2797,0.07942,-0.4354,-0.124
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2018,1,-0.3012,0.07778,-0.4537,-0.1488
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2019,1,-0.2986,0.07489,-0.4453,-0.1518
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2020,1,-0.3484,0.07834,-0.5019,-0.1948
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2021,1,-0.3531,0.07817,-0.5063,-0.1999
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2022,1,-0.3142,0.07406,-0.4594,-0.1691
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2023,1,-0.3312,0.07896,-0.4859,-0.1764
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1996,2024,1,-0.2649,0.07668,-0.4152,-0.1146
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,1998,1,0.04512,0.06297,-0.07829,0.1685
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,1999,1,0.0225,0.06995,-0.1146,0.1596
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2000,1,0.01914,0.0721,-0.1222,0.1605
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2001,1,-0.01837,0.07331,-0.1621,0.1253
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2002,1,-0.01785,0.07398,-0.1629,0.1272
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2003,1,-0.04335,0.07238,-0.1852,0.09852
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2004,1,0.03012,0.07335,-0.1136,0.1739
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2005,1,0.02377,0.07298,-0.1193,0.1668
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2006,1,-0.01177,0.07236,-0.1536,0.1301
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2007,1,-0.0008064,0.0744,-0.1466,0.145
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2008,1,-0.1126,0.0719,-0.2535,0.02836
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2009,1,-0.1951,0.07233,-0.3369,-0.05339
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2010,1,-0.1758,0.07192,-0.3167,-0.03484
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2011,1,-0.1575,0.07273,-0.3,-0.01491
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2012,1,-0.1671,0.07272,-0.3096,-0.02454
08c2ebef66d0471404f6cd9e01cd28a2d9c2922c,1997,2013,1,-0.1893,0.07252,-0.3314,-0.04716
