winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,18,18,18,18,18,18,18,18,18,34b8ebd88faadef05904c77bc034823799e127fa
1992,December,4,4,4,4,4,4,4,4,4,34b8ebd88faadef05904c77bc034823799e127fa
1992,NA,23,23,23,23,23,23,23,23,23,34b8ebd88faadef05904c77bc034823799e127fa
1993,January,25,25,25,25,25,25,25,25,25,34b8ebd88faadef05904c77bc034823799e127fa
1993,November,2,2,2,2,2,2,2,2,2,34b8ebd88faadef05904c77bc034823799e127fa
1993,December,6,6,6,6,6,6,6,6,6,34b8ebd88faadef05904c77bc034823799e127fa
1993,NA,38,38,38,38,38,38,38,38,38,34b8ebd88faadef05904c77bc034823799e127fa
1994,January,42,42,42,42,42,42,42,42,42,34b8ebd88faadef05904c77bc034823799e127fa
1994,November,10,10,10,10,10,10,10,10,10,34b8ebd88faadef05904c77bc034823799e127fa
1994,December,54,54,54,54,54,54,54,54,54,34b8ebd88faadef05904c77bc034823799e127fa
1994,NA,56,56,56,56,56,56,56,56,56,34b8ebd88faadef05904c77bc034823799e127fa
1995,January,135,135,135,135,135,135,135,135,135,34b8ebd88faadef05904c77bc034823799e127fa
1995,November,3,3,3,3,3,3,3,3,3,34b8ebd88faadef05904c77bc034823799e127fa
1995,December,43,43,43,43,43,43,43,43,43,34b8ebd88faadef05904c77bc034823799e127fa
1995,NA,56,56,56,56,56,56,56,56,56,34b8ebd88faadef05904c77bc034823799e127fa
1996,January,239,239,239,239,239,239,239,239,239,34b8ebd88faadef05904c77bc034823799e127fa
1996,November,17,17,17,17,17,17,17,17,17,34b8ebd88faadef05904c77bc034823799e127fa
1996,December,85,85,85,85,85,85,85,85,85,34b8ebd88faadef05904c77bc034823799e127fa
1996,NA,404,404,404,404,404,404,404,404,404,34b8ebd88faadef05904c77bc034823799e127fa
1997,January,280,280,280,280,280,280,280,280,280,34b8ebd88faadef05904c77bc034823799e127fa
1997,November,9,9,9,9,9,9,9,9,9,34b8ebd88faadef05904c77bc034823799e127fa
1997,December,66,66,66,66,66,66,66,66,66,34b8ebd88faadef05904c77bc034823799e127fa
1997,NA,207,207,207,207,207,207,207,207,207,34b8ebd88faadef05904c77bc034823799e127fa
1998,January,135,135,135,135,135,135,135,135,135,34b8ebd88faadef05904c77bc034823799e127fa
1998,November,10,10,10,10,10,10,10,10,10,34b8ebd88faadef05904c77bc034823799e127fa
1998,December,36,36,36,36,36,36,36,36,36,34b8ebd88faadef05904c77bc034823799e127fa
1998,NA,104,104,104,104,104,104,104,104,104,34b8ebd88faadef05904c77bc034823799e127fa
1999,January,197,197,197,197,197,197,197,197,197,34b8ebd88faadef05904c77bc034823799e127fa
1999,November,3,3,3,3,3,3,3,3,3,34b8ebd88faadef05904c77bc034823799e127fa
1999,December,93,93,93,93,93,93,93,93,93,34b8ebd88faadef05904c77bc034823799e127fa
1999,NA,215,215,215,215,215,215,215,215,215,34b8ebd88faadef05904c77bc034823799e127fa
2000,January,71,71,71,71,71,71,71,71,71,34b8ebd88faadef05904c77bc034823799e127fa
2000,November,4,4,4,4,4,4,4,4,4,34b8ebd88faadef05904c77bc034823799e127fa
2000,December,76,76,76,76,76,76,76,76,76,34b8ebd88faadef05904c77bc034823799e127fa
2000,NA,115,115,115,115,115,115,115,115,115,34b8ebd88faadef05904c77bc034823799e127fa
2001,January,110,110,110,110,110,110,110,110,110,34b8ebd88faadef05904c77bc034823799e127fa
2001,November,5,5,5,5,5,5,5,5,5,34b8ebd88faadef05904c77bc034823799e127fa
2001,December,25,25,25,25,25,25,25,25,25,34b8ebd88faadef05904c77bc034823799e127fa
2001,NA,66,66,66,66,66,66,66,66,66,34b8ebd88faadef05904c77bc034823799e127fa
2002,January,81,81,81,81,81,81,81,81,81,34b8ebd88faadef05904c77bc034823799e127fa
2002,November,12,12,12,12,12,12,12,12,12,34b8ebd88faadef05904c77bc034823799e127fa
2002,December,66,66,66,66,66,66,66,66,66,34b8ebd88faadef05904c77bc034823799e127fa
2002,NA,104,104,104,104,104,104,104,104,104,34b8ebd88faadef05904c77bc034823799e127fa
2003,January,167,167,167,167,167,167,167,167,167,34b8ebd88faadef05904c77bc034823799e127fa
2003,November,18,18,18,18,18,18,18,18,18,34b8ebd88faadef05904c77bc034823799e127fa
2003,December,116,116,116,116,116,116,116,116,116,34b8ebd88faadef05904c77bc034823799e127fa
2003,NA,211,211,211,211,211,211,211,211,211,34b8ebd88faadef05904c77bc034823799e127fa
2004,January,182,182,182,182,182,182,182,182,182,34b8ebd88faadef05904c77bc034823799e127fa
2004,November,16,16,16,16,16,16,16,16,16,34b8ebd88faadef05904c77bc034823799e127fa
2004,December,116,116,116,116,116,116,116,116,116,34b8ebd88faadef05904c77bc034823799e127fa
2004,NA,112,112,112,112,112,112,112,112,112,34b8ebd88faadef05904c77bc034823799e127fa
2005,January,96,96,96,96,96,96,96,96,96,34b8ebd88faadef05904c77bc034823799e127fa
2005,November,4,4,4,4,4,4,4,4,4,34b8ebd88faadef05904c77bc034823799e127fa
2005,December,65,65,65,65,65,65,65,65,65,34b8ebd88faadef05904c77bc034823799e127fa
2005,NA,94,94,94,94,94,94,94,94,94,34b8ebd88faadef05904c77bc034823799e127fa
2006,January,142,142,142,142,142,142,142,142,142,34b8ebd88faadef05904c77bc034823799e127fa
2006,November,2,2,2,2,2,2,2,2,2,34b8ebd88faadef05904c77bc034823799e127fa
2006,December,63,63,63,63,63,63,63,63,63,34b8ebd88faadef05904c77bc034823799e127fa
2006,NA,188,188,188,188,188,188,188,188,188,34b8ebd88faadef05904c77bc034823799e127fa
2007,January,90,90,90,90,90,90,90,90,90,34b8ebd88faadef05904c77bc034823799e127fa
2007,November,12,12,12,12,12,12,12,12,12,34b8ebd88faadef05904c77bc034823799e127fa
2007,December,35,35,35,35,35,35,35,35,35,34b8ebd88faadef05904c77bc034823799e127fa
2007,NA,89,89,89,89,89,89,89,89,89,34b8ebd88faadef05904c77bc034823799e127fa
2008,January,115,115,115,115,115,115,115,115,115,34b8ebd88faadef05904c77bc034823799e127fa
2008,November,19,19,19,19,19,19,19,19,19,34b8ebd88faadef05904c77bc034823799e127fa
2008,December,89,89,89,89,89,89,89,89,89,34b8ebd88faadef05904c77bc034823799e127fa
2008,NA,155,155,155,155,155,155,155,155,155,34b8ebd88faadef05904c77bc034823799e127fa
2009,January,61,61,61,61,61,61,61,61,61,34b8ebd88faadef05904c77bc034823799e127fa
2009,November,5,5,5,5,5,5,5,5,5,34b8ebd88faadef05904c77bc034823799e127fa
2009,December,39,39,39,39,39,39,39,39,39,34b8ebd88faadef05904c77bc034823799e127fa
2009,NA,131,131,131,131,131,131,131,131,131,34b8ebd88faadef05904c77bc034823799e127fa
2010,January,76,76,76,76,76,76,76,76,76,34b8ebd88faadef05904c77bc034823799e127fa
2010,November,6,6,6,6,6,6,6,6,6,34b8ebd88faadef05904c77bc034823799e127fa
2010,December,54,54,54,54,54,54,54,54,54,34b8ebd88faadef05904c77bc034823799e127fa
2010,NA,143,143,143,143,143,143,143,143,143,34b8ebd88faadef05904c77bc034823799e127fa
2011,January,157,157,157,157,157,157,157,157,157,34b8ebd88faadef05904c77bc034823799e127fa
2011,November,12,12,12,12,12,12,12,12,12,34b8ebd88faadef05904c77bc034823799e127fa
2011,December,62,62,62,62,62,62,62,62,62,34b8ebd88faadef05904c77bc034823799e127fa
2011,NA,174,174,174,174,174,174,174,174,174,34b8ebd88faadef05904c77bc034823799e127fa
2012,January,90,90,90,90,90,90,90,90,90,34b8ebd88faadef05904c77bc034823799e127fa
2012,November,12,12,12,12,12,12,12,12,12,34b8ebd88faadef05904c77bc034823799e127fa
2012,December,34,34,34,34,34,34,34,34,34,34b8ebd88faadef05904c77bc034823799e127fa
2012,NA,233,233,233,233,233,233,233,233,233,34b8ebd88faadef05904c77bc034823799e127fa
2013,January,116,116,116,116,116,116,116,116,116,34b8ebd88faadef05904c77bc034823799e127fa
2013,November,6,6,6,6,6,6,6,6,6,34b8ebd88faadef05904c77bc034823799e127fa
2013,December,141,141,141,141,141,141,141,141,141,34b8ebd88faadef05904c77bc034823799e127fa
2013,NA,150,150,150,150,150,150,150,150,150,34b8ebd88faadef05904c77bc034823799e127fa
2014,January,115,115,115,115,115,115,115,115,115,34b8ebd88faadef05904c77bc034823799e127fa
2014,November,3,3,3,3,3,3,3,3,3,34b8ebd88faadef05904c77bc034823799e127fa
2014,December,42,42,42,42,42,42,42,42,42,34b8ebd88faadef05904c77bc034823799e127fa
2014,NA,89,89,89,89,89,89,89,89,89,34b8ebd88faadef05904c77bc034823799e127fa
2015,January,93,93,93,93,93,93,93,93,93,34b8ebd88faadef05904c77bc034823799e127fa
2015,November,4,4,4,4,4,4,4,4,4,34b8ebd88faadef05904c77bc034823799e127fa
2015,December,45,45,45,45,45,45,45,45,45,34b8ebd88faadef05904c77bc034823799e127fa
2015,NA,119,119,119,119,119,119,119,119,119,34b8ebd88faadef05904c77bc034823799e127fa
2016,January,87,87,87,87,87,87,87,87,87,34b8ebd88faadef05904c77bc034823799e127fa
2016,November,4,4,4,4,4,4,4,4,4,34b8ebd88faadef05904c77bc034823799e127fa
2016,December,28,28,28,28,28,28,28,28,28,34b8ebd88faadef05904c77bc034823799e127fa
2016,NA,82,82,82,82,82,82,82,82,82,34b8ebd88faadef05904c77bc034823799e127fa
2017,January,83,83,83,83,83,83,83,83,83,34b8ebd88faadef05904c77bc034823799e127fa
2017,November,8,8,8,8,8,8,8,8,8,34b8ebd88faadef05904c77bc034823799e127fa
2017,December,53,53,53,53,53,53,53,53,53,34b8ebd88faadef05904c77bc034823799e127fa
2017,NA,100,100,100,100,100,100,100,100,100,34b8ebd88faadef05904c77bc034823799e127fa
2018,January,62,62,62,62,62,62,62,62,62,34b8ebd88faadef05904c77bc034823799e127fa
2018,November,9,9,9,9,9,9,9,9,9,34b8ebd88faadef05904c77bc034823799e127fa
2018,December,30,30,30,30,30,30,30,30,30,34b8ebd88faadef05904c77bc034823799e127fa
2018,NA,106,106,106,106,106,106,106,106,106,34b8ebd88faadef05904c77bc034823799e127fa
2019,January,65,65,65,65,65,65,65,65,65,34b8ebd88faadef05904c77bc034823799e127fa
2019,November,2,2,2,2,2,2,2,2,2,34b8ebd88faadef05904c77bc034823799e127fa
2019,December,49,49,49,49,49,49,49,49,49,34b8ebd88faadef05904c77bc034823799e127fa
2019,NA,53,53,53,53,53,53,53,53,53,34b8ebd88faadef05904c77bc034823799e127fa
2020,January,56,56,56,56,56,56,56,56,56,34b8ebd88faadef05904c77bc034823799e127fa
2020,November,9,9,9,9,9,9,9,9,9,34b8ebd88faadef05904c77bc034823799e127fa
2020,December,34,34,34,34,34,34,34,34,34,34b8ebd88faadef05904c77bc034823799e127fa
2020,NA,18,18,18,18,18,18,18,18,18,34b8ebd88faadef05904c77bc034823799e127fa
2021,January,73,73,73,73,73,73,73,73,73,34b8ebd88faadef05904c77bc034823799e127fa
2021,December,22,22,22,22,22,22,22,22,22,34b8ebd88faadef05904c77bc034823799e127fa
2021,NA,67,67,67,67,67,67,67,67,67,34b8ebd88faadef05904c77bc034823799e127fa
2022,January,31,31,31,31,31,31,31,31,31,34b8ebd88faadef05904c77bc034823799e127fa
2022,November,3,3,3,3,3,3,3,3,3,34b8ebd88faadef05904c77bc034823799e127fa
2022,December,35,35,35,35,35,35,35,35,35,34b8ebd88faadef05904c77bc034823799e127fa
2022,NA,38,38,38,38,38,38,38,38,38,34b8ebd88faadef05904c77bc034823799e127fa
2023,January,40,40,40,40,40,40,40,40,40,34b8ebd88faadef05904c77bc034823799e127fa
2023,November,2,2,2,2,2,2,2,2,2,34b8ebd88faadef05904c77bc034823799e127fa
2023,December,52,52,52,52,52,52,52,52,52,34b8ebd88faadef05904c77bc034823799e127fa
2023,NA,38,38,38,38,38,38,38,38,38,34b8ebd88faadef05904c77bc034823799e127fa
2024,January,79,79,79,79,79,79,79,79,79,34b8ebd88faadef05904c77bc034823799e127fa
2024,November,11,11,11,11,11,11,11,11,11,34b8ebd88faadef05904c77bc034823799e127fa
