analysis,centre_winter,duration,estimate,se,lcl,ucl
224705b89a01e9ad50a7405cec628a5366a7447e,1994,5,3.435,0.1034,3.232,3.637
224705b89a01e9ad50a7405cec628a5366a7447e,1995,5,3.841,0.08798,3.668,4.013
224705b89a01e9ad50a7405cec628a5366a7447e,1996,5,4.087,0.08168,3.927,4.247
224705b89a01e9ad50a7405cec628a5366a7447e,1997,5,4.228,0.07965,4.072,4.384
224705b89a01e9ad50a7405cec628a5366a7447e,1998,5,4.272,0.0803,4.114,4.429
224705b89a01e9ad50a7405cec628a5366a7447e,1999,5,4.149,0.08408,3.984,4.314
224705b89a01e9ad50a7405cec628a5366a7447e,2000,5,4.099,0.08725,3.928,4.27
224705b89a01e9ad50a7405cec628a5366a7447e,2001,5,4.191,0.08558,4.024,4.359
224705b89a01e9ad50a7405cec628a5366a7447e,2002,5,4.213,0.08554,4.046,4.381
224705b89a01e9ad50a7405cec628a5366a7447e,2003,5,4.212,0.08385,4.047,4.376
224705b89a01e9ad50a7405cec628a5366a7447e,2004,5,4.228,0.08153,4.068,4.387
224705b89a01e9ad50a7405cec628a5366a7447e,2005,5,4.175,0.08132,4.016,4.335
224705b89a01e9ad50a7405cec628a5366a7447e,2006,5,4.102,0.0817,3.942,4.262
224705b89a01e9ad50a7405cec628a5366a7447e,2007,5,3.991,0.08293,3.829,4.154
224705b89a01e9ad50a7405cec628a5366a7447e,2008,5,3.972,0.08271,3.81,4.134
224705b89a01e9ad50a7405cec628a5366a7447e,2009,5,4.009,0.08283,3.847,4.171
224705b89a01e9ad50a7405cec628a5366a7447e,2010,5,4.062,0.0823,3.901,4.223
224705b89a01e9ad50a7405cec628a5366a7447e,2011,5,4.073,0.08193,3.912,4.234
224705b89a01e9ad50a7405cec628a5366a7447e,2012,5,4.071,0.08135,3.911,4.23
224705b89a01e9ad50a7405cec628a5366a7447e,2013,5,4.05,0.08159,3.89,4.21
224705b89a01e9ad50a7405cec628a5366a7447e,2014,5,3.945,0.08229,3.784,4.107
224705b89a01e9ad50a7405cec628a5366a7447e,2015,5,3.869,0.08313,3.707,4.032
224705b89a01e9ad50a7405cec628a5366a7447e,2016,5,3.758,0.08507,3.591,3.925
