analysis,centre_winter,duration,estimate,se,lcl,ucl
224705b89a01e9ad50a7405cec628a5366a7447e,1996.5,10,0.1615,0.02524,0.112,0.2109
224705b89a01e9ad50a7405cec628a5366a7447e,1997.5,10,0.08796,0.02246,0.04394,0.132
224705b89a01e9ad50a7405cec628a5366a7447e,1998.5,10,0.04298,0.02032,0.003144,0.08282
224705b89a01e9ad50a7405cec628a5366a7447e,1999.5,10,0.01865,0.01931,-0.01921,0.0565
224705b89a01e9ad50a7405cec628a5366a7447e,2000.5,10,-0.01965,0.01935,-0.05759,0.01828
224705b89a01e9ad50a7405cec628a5366a7447e,2001.5,10,-0.009002,0.01937,-0.04697,0.02897
224705b89a01e9ad50a7405cec628a5366a7447e,2002.5,10,-0.009427,0.01993,-0.04848,0.02963
224705b89a01e9ad50a7405cec628a5366a7447e,2003.5,10,-0.01268,0.01977,-0.05143,0.02607
224705b89a01e9ad50a7405cec628a5366a7447e,2004.5,10,-0.02095,0.02045,-0.06103,0.01914
224705b89a01e9ad50a7405cec628a5366a7447e,2005.5,10,-0.03563,0.02022,-0.07525,0.003992
224705b89a01e9ad50a7405cec628a5366a7447e,2006.5,10,-0.0377,0.01968,-0.07626,0.000862
224705b89a01e9ad50a7405cec628a5366a7447e,2007.5,10,-0.03169,0.01939,-0.0697,0.006315
224705b89a01e9ad50a7405cec628a5366a7447e,2008.5,10,0.0009847,0.0194,-0.03703,0.039
224705b89a01e9ad50a7405cec628a5366a7447e,2009.5,10,0.006556,0.01966,-0.03197,0.04508
224705b89a01e9ad50a7405cec628a5366a7447e,2010.5,10,-0.005597,0.0195,-0.04382,0.03262
224705b89a01e9ad50a7405cec628a5366a7447e,2011.5,10,-0.02118,0.01991,-0.06021,0.01785
224705b89a01e9ad50a7405cec628a5366a7447e,2012.5,10,-0.03609,0.01979,-0.07489,0.002703
224705b89a01e9ad50a7405cec628a5366a7447e,2013.5,10,-0.03981,0.02026,-0.07951,-0.0001077
224705b89a01e9ad50a7405cec628a5366a7447e,2014.5,10,-0.07093,0.02009,-0.1103,-0.03155
224705b89a01e9ad50a7405cec628a5366a7447e,2015.5,10,-0.1017,0.02032,-0.1415,-0.06185
224705b89a01e9ad50a7405cec628a5366a7447e,2016.5,10,-0.1086,0.02015,-0.148,-0.06906
224705b89a01e9ad50a7405cec628a5366a7447e,2017.5,10,-0.1126,0.02034,-0.1525,-0.07275
224705b89a01e9ad50a7405cec628a5366a7447e,2018.5,10,-0.09142,0.02057,-0.1317,-0.0511
224705b89a01e9ad50a7405cec628a5366a7447e,2019.5,10,-0.0699,0.02092,-0.1109,-0.0289
224705b89a01e9ad50a7405cec628a5366a7447e,1997.5,12,0.1333,0.01917,0.09574,0.1709
224705b89a01e9ad50a7405cec628a5366a7447e,1998.5,12,0.08441,0.01654,0.052,0.1168
224705b89a01e9ad50a7405cec628a5366a7447e,1999.5,12,0.02803,0.01536,-0.002071,0.05814
224705b89a01e9ad50a7405cec628a5366a7447e,2000.5,12,-0.002723,0.0148,-0.03174,0.02629
224705b89a01e9ad50a7405cec628a5366a7447e,2001.5,12,-0.03076,0.015,-0.06016,-0.001369
224705b89a01e9ad50a7405cec628a5366a7447e,2002.5,12,-0.01514,0.01496,-0.04445,0.01418
224705b89a01e9ad50a7405cec628a5366a7447e,2003.5,12,-0.01636,0.01529,-0.04633,0.01361
224705b89a01e9ad50a7405cec628a5366a7447e,2004.5,12,-0.02567,0.01539,-0.05583,0.004496
224705b89a01e9ad50a7405cec628a5366a7447e,2005.5,12,-0.01314,0.01558,-0.04369,0.0174
224705b89a01e9ad50a7405cec628a5366a7447e,2006.5,12,-0.01353,0.01547,-0.04384,0.01678
224705b89a01e9ad50a7405cec628a5366a7447e,2007.5,12,-0.01636,0.01495,-0.04566,0.01294
224705b89a01e9ad50a7405cec628a5366a7447e,2008.5,12,-0.02661,0.01484,-0.05569,0.002472
224705b89a01e9ad50a7405cec628a5366a7447e,2009.5,12,-0.018,0.01505,-0.04749,0.0115
224705b89a01e9ad50a7405cec628a5366a7447e,2010.5,12,-0.01567,0.01526,-0.04557,0.01423
224705b89a01e9ad50a7405cec628a5366a7447e,2011.5,12,-0.0216,0.01517,-0.05134,0.008139
224705b89a01e9ad50a7405cec628a5366a7447e,2012.5,12,-0.0303,0.01545,-0.06059,-2.033e-05
224705b89a01e9ad50a7405cec628a5366a7447e,2013.5,12,-0.05053,0.01541,-0.08074,-0.02032
224705b89a01e9ad50a7405cec628a5366a7447e,2014.5,12,-0.06324,0.01575,-0.09411,-0.03237
224705b89a01e9ad50a7405cec628a5366a7447e,2015.5,12,-0.08723,0.01554,-0.1177,-0.05677
224705b89a01e9ad50a7405cec628a5366a7447e,2016.5,12,-0.1071,0.0157,-0.1379,-0.07632
224705b89a01e9ad50a7405cec628a5366a7447e,2017.5,12,-0.1013,0.01567,-0.132,-0.07063
224705b89a01e9ad50a7405cec628a5366a7447e,2018.5,12,-0.08063,0.01581,-0.1116,-0.04965
224705b89a01e9ad50a7405cec628a5366a7447e,2008,33,-0.01152,0.00386,-0.01908,-0.00395
882e8c96f6141fc7d669e39747d4e09b29b651a3,1996.5,10,0.1493,0.02702,0.09638,0.2023
882e8c96f6141fc7d669e39747d4e09b29b651a3,1997.5,10,0.06878,0.02345,0.02282,0.1147
882e8c96f6141fc7d669e39747d4e09b29b651a3,1998.5,10,0.01742,0.02095,-0.02364,0.05847
882e8c96f6141fc7d669e39747d4e09b29b651a3,1999.5,10,-0.03128,0.01923,-0.06897,0.006406
882e8c96f6141fc7d669e39747d4e09b29b651a3,2000.5,10,-0.06454,0.02114,-0.106,-0.02311
882e8c96f6141fc7d669e39747d4e09b29b651a3,2001.5,10,-0.02739,0.01926,-0.06513,0.01036
882e8c96f6141fc7d669e39747d4e09b29b651a3,2002.5,10,-0.01845,0.01987,-0.05739,0.02049
882e8c96f6141fc7d669e39747d4e09b29b651a3,2003.5,10,-0.01984,0.01985,-0.05874,0.01906
882e8c96f6141fc7d669e39747d4e09b29b651a3,2004.5,10,-0.005037,0.02053,-0.04528,0.03521
882e8c96f6141fc7d669e39747d4e09b29b651a3,2005.5,10,-0.008717,0.02027,-0.04845,0.03102
882e8c96f6141fc7d669e39747d4e09b29b651a3,2006.5,10,-0.006282,0.01985,-0.04519,0.03262
882e8c96f6141fc7d669e39747d4e09b29b651a3,2007.5,10,0.005187,0.01888,-0.03182,0.04219
882e8c96f6141fc7d669e39747d4e09b29b651a3,2008.5,10,0.0217,0.01988,-0.01727,0.06067
882e8c96f6141fc7d669e39747d4e09b29b651a3,2009.5,10,0.01493,0.02016,-0.02459,0.05445
882e8c96f6141fc7d669e39747d4e09b29b651a3,2010.5,10,-0.005397,0.01917,-0.04297,0.03217
882e8c96f6141fc7d669e39747d4e09b29b651a3,2011.5,10,-0.01807,0.01996,-0.05719,0.02106
882e8c96f6141fc7d669e39747d4e09b29b651a3,2012.5,10,-0.04847,0.01964,-0.08697,-0.009966
882e8c96f6141fc7d669e39747d4e09b29b651a3,2013.5,10,-0.06214,0.02012,-0.1016,-0.02271
882e8c96f6141fc7d669e39747d4e09b29b651a3,2014.5,10,-0.0926,0.02028,-0.1323,-0.05286
882e8c96f6141fc7d669e39747d4e09b29b651a3,2015.5,10,-0.1226,0.02105,-0.1638,-0.08133
882e8c96f6141fc7d669e39747d4e09b29b651a3,2016.5,10,-0.1252,0.02037,-0.1651,-0.08527
882e8c96f6141fc7d669e39747d4e09b29b651a3,2017.5,10,-0.1231,0.02098,-0.1642,-0.082
882e8c96f6141fc7d669e39747d4e09b29b651a3,2018.5,10,-0.1128,0.02126,-0.1545,-0.07114
882e8c96f6141fc7d669e39747d4e09b29b651a3,2019.5,10,-0.09175,0.02145,-0.1338,-0.04972
882e8c96f6141fc7d669e39747d4e09b29b651a3,1997.5,12,0.1098,0.02113,0.0684,0.1512
882e8c96f6141fc7d669e39747d4e09b29b651a3,1998.5,12,0.05928,0.01737,0.02523,0.09333
882e8c96f6141fc7d669e39747d4e09b29b651a3,1999.5,12,0.003374,0.01602,-0.02802,0.03476
