analysis,centre_winter,duration,estimate,se,lcl,ucl
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2004.5,10,-0.101,0.04329,-0.1858,-0.01613
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2005.5,10,-0.08868,0.04207,-0.1711,-0.006216
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2006.5,10,-0.1074,0.0369,-0.1797,-0.03505
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2007.5,10,-0.14,0.03602,-0.2106,-0.06945
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2008.5,10,-0.1529,0.03867,-0.2287,-0.07712
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2009.5,10,-0.1576,0.04133,-0.2386,-0.07663
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2010.5,10,-0.1598,0.04269,-0.2435,-0.07616
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2011.5,10,-0.1677,0.04156,-0.2492,-0.08627
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2012.5,10,-0.1732,0.03979,-0.2512,-0.09522
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2013.5,10,-0.167,0.03782,-0.2411,-0.09284
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2014.5,10,-0.1485,0.03685,-0.2207,-0.07629
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2015.5,10,-0.1233,0.0367,-0.1952,-0.05134
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2016.5,10,-0.0913,0.0367,-0.1632,-0.01937
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2017.5,10,-0.06857,0.03635,-0.1398,0.00267
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2018.5,10,-0.04198,0.03669,-0.1139,0.02994
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2019.5,10,-0.02366,0.0393,-0.1007,0.05337
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2005.5,12,-0.108,0.03134,-0.1694,-0.04659
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2006.5,12,-0.11,0.03092,-0.1706,-0.0494
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2007.5,12,-0.1297,0.02908,-0.1868,-0.07275
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2008.5,12,-0.1492,0.02963,-0.2073,-0.09115
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2009.5,12,-0.155,0.03121,-0.2162,-0.09385
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2010.5,12,-0.1589,0.033,-0.2236,-0.09423
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2011.5,12,-0.1635,0.03417,-0.2305,-0.09653
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2012.5,12,-0.1639,0.03315,-0.2289,-0.09896
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2013.5,12,-0.1545,0.031,-0.2152,-0.09373
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2014.5,12,-0.1398,0.02934,-0.1973,-0.08233
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2015.5,12,-0.1186,0.02872,-0.1749,-0.0623
18b8bb73d40219d9aa0726a7cb2904cd27667f5d,2016.5,12,-0.09345,0.0287,-0.1497,-0.0372
