analysis,centre_winter,duration,estimate,se,lcl,ucl
8c6705fbca2845da00f8a13b81290aae257da206,2004.5,10,-0.01468,0.01945,-0.0528,0.02345
8c6705fbca2845da00f8a13b81290aae257da206,2005.5,10,-0.01573,0.01892,-0.0528,0.02135
8c6705fbca2845da00f8a13b81290aae257da206,2006.5,10,-0.01751,0.01895,-0.05466,0.01965
8c6705fbca2845da00f8a13b81290aae257da206,2007.5,10,-0.02014,0.01976,-0.05888,0.01859
8c6705fbca2845da00f8a13b81290aae257da206,2008.5,10,-0.02056,0.01983,-0.05942,0.0183
8c6705fbca2845da00f8a13b81290aae257da206,2009.5,10,-0.01847,0.01873,-0.05519,0.01824
8c6705fbca2845da00f8a13b81290aae257da206,2010.5,10,-0.01763,0.01847,-0.05384,0.01858
8c6705fbca2845da00f8a13b81290aae257da206,2011.5,10,-0.01639,0.01827,-0.0522,0.01942
8c6705fbca2845da00f8a13b81290aae257da206,2012.5,10,-0.01409,0.01787,-0.04912,0.02094
8c6705fbca2845da00f8a13b81290aae257da206,2013.5,10,-0.0104,0.01706,-0.04384,0.02305
8c6705fbca2845da00f8a13b81290aae257da206,2014.5,10,-0.007921,0.017,-0.04125,0.02541
8c6705fbca2845da00f8a13b81290aae257da206,2015.5,10,-0.005039,0.01693,-0.03822,0.02814
8c6705fbca2845da00f8a13b81290aae257da206,2016.5,10,-0.001411,0.01688,-0.0345,0.03168
8c6705fbca2845da00f8a13b81290aae257da206,2017.5,10,0.003982,0.01707,-0.02948,0.03744
8c6705fbca2845da00f8a13b81290aae257da206,2018.5,10,0.007079,0.01791,-0.02802,0.04218
8c6705fbca2845da00f8a13b81290aae257da206,2019.5,10,0.01067,0.01978,-0.02809,0.04943
8c6705fbca2845da00f8a13b81290aae257da206,2005.5,12,-0.01658,0.01712,-0.05013,0.01696
8c6705fbca2845da00f8a13b81290aae257da206,2006.5,12,-0.01796,0.01707,-0.05141,0.01549
8c6705fbca2845da00f8a13b81290aae257da206,2007.5,12,-0.0186,0.01694,-0.0518,0.0146
8c6705fbca2845da00f8a13b81290aae257da206,2008.5,12,-0.01833,0.01648,-0.05062,0.01397
8c6705fbca2845da00f8a13b81290aae257da206,2009.5,12,-0.0179,0.01624,-0.04974,0.01394
8c6705fbca2845da00f8a13b81290aae257da206,2010.5,12,-0.01689,0.01594,-0.04813,0.01436
8c6705fbca2845da00f8a13b81290aae257da206,2011.5,12,-0.01587,0.0158,-0.04684,0.01511
8c6705fbca2845da00f8a13b81290aae257da206,2012.5,12,-0.01329,0.01502,-0.04273,0.01615
8c6705fbca2845da00f8a13b81290aae257da206,2013.5,12,-0.01116,0.01479,-0.04015,0.01783
8c6705fbca2845da00f8a13b81290aae257da206,2014.5,12,-0.008444,0.0145,-0.03686,0.01998
8c6705fbca2845da00f8a13b81290aae257da206,2015.5,12,-0.004507,0.01411,-0.03217,0.02315
8c6705fbca2845da00f8a13b81290aae257da206,2016.5,12,0.001063,0.01421,-0.02678,0.0289
8c6705fbca2845da00f8a13b81290aae257da206,2017.5,12,0.004238,0.01483,-0.02484,0.03331
8c6705fbca2845da00f8a13b81290aae257da206,2018.5,12,0.006192,0.01563,-0.02444,0.03682
8c6705fbca2845da00f8a13b81290aae257da206,2012,25,-0.008938,0.007819,-0.02426,0.006388
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2004.5,10,-0.0172,0.01756,-0.05161,0.01722
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2005.5,10,-0.02387,0.01715,-0.05748,0.009733
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2006.5,10,-0.0298,0.01721,-0.06353,0.003928
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2007.5,10,-0.03602,0.01776,-0.07083,-0.00122
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2008.5,10,-0.03934,0.01802,-0.07467,-0.004021
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2009.5,10,-0.0371,0.01716,-0.07074,-0.003454
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2010.5,10,-0.03223,0.0163,-0.06418,-0.0002755
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2011.5,10,-0.02478,0.01583,-0.05581,0.006245
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2012.5,10,-0.01871,0.01615,-0.05036,0.01294
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2013.5,10,-0.01434,0.01663,-0.04695,0.01826
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2014.5,10,-0.01591,0.01644,-0.04813,0.01632
ec35e7ac16fc9bba21e853a8a11ac16954eacaa2,2015.5,10,-0.01899,0.01646,-0.05125,0.01326
