analysis,centre_winter,duration,estimate,se,lcl,ucl
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2000,5,1.872,0.1156,1.646,2.099
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2001,5,2.29,0.1032,2.088,2.492
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2002,5,2.828,0.08055,2.67,2.986
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2003,5,3.201,0.0762,3.052,3.351
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2004,5,3.298,0.07354,3.154,3.442
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2005,5,3.382,0.07187,3.242,3.523
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2006,5,3.398,0.07041,3.26,3.536
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2007,5,3.365,0.06972,3.229,3.502
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2008,5,3.153,0.07211,3.011,3.294
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2009,5,3.111,0.07204,2.97,3.252
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2010,5,2.992,0.07343,2.848,3.136
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2011,5,2.858,0.07582,2.71,3.007
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2012,5,2.892,0.07536,2.745,3.04
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2013,5,3.074,0.0729,2.931,3.217
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2014,5,3.262,0.07128,3.123,3.402
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2015,5,3.423,0.0699,3.286,3.56
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2016,5,3.662,0.06724,3.53,3.794
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2017,5,3.703,0.06694,3.572,3.834
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2018,5,3.743,0.06674,3.612,3.873
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2019,5,3.701,0.0675,3.569,3.834
45745f5d11d9d2b07ae425d6d0345e448b3bdd71,2020,5,3.778,0.06675,3.647,3.908
