analysis,centre_winter,duration,estimate,se,lcl,ucl
11f85275d318a8d7d7cce758f952ec07aeee3044,1994,5,-0.752,0.3277,-1.394,-0.1098
11f85275d318a8d7d7cce758f952ec07aeee3044,1995,5,-0.8004,0.3244,-1.436,-0.1645
11f85275d318a8d7d7cce758f952ec07aeee3044,1996,5,-0.7948,0.3352,-1.452,-0.1379
11f85275d318a8d7d7cce758f952ec07aeee3044,1997,5,-0.7334,0.3349,-1.39,-0.07693
11f85275d318a8d7d7cce758f952ec07aeee3044,1998,5,-0.7462,0.3401,-1.413,-0.07955
11f85275d318a8d7d7cce758f952ec07aeee3044,1999,5,-0.5619,0.308,-1.166,0.04181
11f85275d318a8d7d7cce758f952ec07aeee3044,2000,5,-0.2494,0.2673,-0.7734,0.2746
11f85275d318a8d7d7cce758f952ec07aeee3044,2001,5,0.08885,0.2408,-0.3831,0.5608
11f85275d318a8d7d7cce758f952ec07aeee3044,2002,5,0.09053,0.2433,-0.3863,0.5674
11f85275d318a8d7d7cce758f952ec07aeee3044,2003,5,0.21,0.2351,-0.2509,0.6709
11f85275d318a8d7d7cce758f952ec07aeee3044,2004,5,0.2398,0.2323,-0.2155,0.6951
11f85275d318a8d7d7cce758f952ec07aeee3044,2005,5,-0.04473,0.25,-0.5347,0.4453
11f85275d318a8d7d7cce758f952ec07aeee3044,2006,5,-0.5005,0.2882,-1.065,0.06444
11f85275d318a8d7d7cce758f952ec07aeee3044,2007,5,-0.9578,0.3346,-1.614,-0.3019
11f85275d318a8d7d7cce758f952ec07aeee3044,2008,5,-1.596,0.4037,-2.387,-0.8046
11f85275d318a8d7d7cce758f952ec07aeee3044,2009,5,-2.229,0.4902,-3.189,-1.268
11f85275d318a8d7d7cce758f952ec07aeee3044,2010,5,-2.737,0.5785,-3.871,-1.604
11f85275d318a8d7d7cce758f952ec07aeee3044,2011,5,-3.21,0.6787,-4.541,-1.88
11f85275d318a8d7d7cce758f952ec07aeee3044,2012,5,-3.654,0.785,-5.193,-2.115
11f85275d318a8d7d7cce758f952ec07aeee3044,2013,5,-4.037,0.8822,-5.766,-2.308
11f85275d318a8d7d7cce758f952ec07aeee3044,2014,5,-4.291,0.9454,-6.144,-2.438
11f85275d318a8d7d7cce758f952ec07aeee3044,2015,5,-4.444,0.9797,-6.364,-2.524
11f85275d318a8d7d7cce758f952ec07aeee3044,2016,5,-4.508,0.989,-6.446,-2.569
11f85275d318a8d7d7cce758f952ec07aeee3044,2017,5,-4.488,0.9771,-6.403,-2.573
11f85275d318a8d7d7cce758f952ec07aeee3044,2018,5,-4.38,0.9503,-6.243,-2.517
11f85275d318a8d7d7cce758f952ec07aeee3044,2019,5,-4.172,0.9244,-5.984,-2.36
11f85275d318a8d7d7cce758f952ec07aeee3044,1996.5,10,-0.657,0.2538,-1.154,-0.1596
11f85275d318a8d7d7cce758f952ec07aeee3044,1997.5,10,-0.5249,0.2371,-0.9896,-0.06015
11f85275d318a8d7d7cce758f952ec07aeee3044,1998.5,10,-0.3529,0.2202,-0.7845,0.07857
11f85275d318a8d7d7cce758f952ec07aeee3044,1999.5,10,-0.3214,0.223,-0.7585,0.1156
11f85275d318a8d7d7cce758f952ec07aeee3044,2000.5,10,-0.2681,0.2198,-0.6989,0.1628
11f85275d318a8d7d7cce758f952ec07aeee3044,2001.5,10,-0.161,0.202,-0.5569,0.2349
11f85275d318a8d7d7cce758f952ec07aeee3044,2002.5,10,-0.147,0.196,-0.5312,0.2371
11f85275d318a8d7d7cce758f952ec07aeee3044,2003.5,10,-0.2058,0.2009,-0.5996,0.188
11f85275d318a8d7d7cce758f952ec07aeee3044,2004.5,10,-0.4336,0.2206,-0.866,-0.001235
11f85275d318a8d7d7cce758f952ec07aeee3044,2005.5,10,-0.6929,0.2455,-1.174,-0.2118
11f85275d318a8d7d7cce758f952ec07aeee3044,2006.5,10,-0.9943,0.2808,-1.545,-0.4439
11f85275d318a8d7d7cce758f952ec07aeee3044,2007.5,10,-1.391,0.3331,-2.044,-0.7383
11f85275d318a8d7d7cce758f952ec07aeee3044,2008.5,10,-1.855,0.3984,-2.636,-1.074
11f85275d318a8d7d7cce758f952ec07aeee3044,2009.5,10,-2.306,0.4658,-3.219,-1.393
11f85275d318a8d7d7cce758f952ec07aeee3044,2010.5,10,-2.816,0.5444,-3.883,-1.749
11f85275d318a8d7d7cce758f952ec07aeee3044,2011.5,10,-3.26,0.618,-4.471,-2.048
11f85275d318a8d7d7cce758f952ec07aeee3044,2012.5,10,-3.591,0.677,-4.917,-2.264
11f85275d318a8d7d7cce758f952ec07aeee3044,2013.5,10,-3.859,0.7287,-5.287,-2.431
11f85275d318a8d7d7cce758f952ec07aeee3044,2014.5,10,-4.071,0.7716,-5.583,-2.558
11f85275d318a8d7d7cce758f952ec07aeee3044,2015.5,10,-4.208,0.8,-5.776,-2.64
11f85275d318a8d7d7cce758f952ec07aeee3044,2016.5,10,-4.232,0.8069,-5.813,-2.65
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,1994,5,0.4659,0.3567,-0.2333,1.165
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,1995,5,0.4665,0.3432,-0.2062,1.139
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,1996,5,0.5346,0.3384,-0.1287,1.198
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,1997,5,0.6987,0.3213,0.06903,1.328
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,1998,5,0.8005,0.3144,0.1842,1.417
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,1999,5,1.007,0.288,0.442,1.571
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,2000,5,1.33,0.2497,0.8408,1.82
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,2001,5,1.623,0.2305,1.171,2.075
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,2002,5,1.66,0.2263,1.217,2.104
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,2003,5,1.773,0.2221,1.337,2.208
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,2004,5,1.729,0.2277,1.283,2.176
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,2005,5,1.432,0.2432,0.9553,1.909
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,2006,5,1.047,0.2771,0.5038,1.59
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,2007,5,0.6866,0.3174,0.06447,1.309
5ac90e9874dc3d6eb99f0534254b2ef59a84be1a,2008,5,0.1768,0.3811,-0.5702,0.9238
