analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,1993,1,-0.06748,0.6583,-1.358,1.223
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,1994,1,0.9638,0.746,-0.4984,2.426
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,1995,1,1.203,0.7837,-0.3326,2.74
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,1996,1,-0.06494,0.8586,-1.748,1.618
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,1997,1,-0.2419,0.872,-1.951,1.467
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,1998,1,-0.03936,0.8644,-1.733,1.655
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,1999,1,1.271,0.7898,-0.2772,2.819
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2000,1,1.139,0.7815,-0.3924,2.671
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2001,1,0.8564,0.7933,-0.6984,2.411
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2002,1,1.321,0.7739,-0.196,2.838
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2003,1,1.652,0.7731,0.1369,3.167
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2004,1,1.279,0.7783,-0.2466,2.804
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2005,1,1.737,0.7869,0.1946,3.279
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2006,1,1.006,0.793,-0.5485,2.56
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2007,1,-0.102,0.8478,-1.764,1.56
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2008,1,-0.6268,0.8887,-2.369,1.115
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2009,1,-1.007,0.9256,-2.821,0.8068
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2010,1,-1.453,0.9778,-3.37,0.4634
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2011,1,-2.158,1.077,-4.269,-0.04677
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2012,1,-2.647,1.167,-4.933,-0.3596
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2013,1,-2.991,1.235,-5.412,-0.5694
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2014,1,-3.225,1.282,-5.738,-0.7116
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2015,1,-3.368,1.309,-5.934,-0.802
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2016,1,-3.429,1.317,-6.011,-0.8467
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2017,1,-3.41,1.309,-5.976,-0.8444
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2018,1,-3.311,1.289,-5.837,-0.7856
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2019,1,-3.124,1.264,-5.601,-0.6464
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2020,1,-2.83,1.254,-5.288,-0.3713
11f85275d318a8d7d7cce758f952ec07aeee3044,1992,2021,1,-2.391,1.311,-4.96,0.1785
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,1994,1,1.031,0.6646,-0.2711,2.334
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,1995,1,1.271,0.7553,-0.2092,2.751
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,1996,1,0.002529,0.7899,-1.546,1.551
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,1997,1,-0.1744,0.8077,-1.757,1.409
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,1998,1,0.0281,0.7987,-1.537,1.594
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,1999,1,1.338,0.7697,-0.1702,2.847
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2000,1,1.207,0.7507,-0.2645,2.678
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2001,1,0.9239,0.7466,-0.5395,2.387
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2002,1,1.388,0.7414,-0.06465,2.841
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2003,1,1.72,0.7479,0.2538,3.186
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2004,1,1.346,0.7363,-0.09669,2.789
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2005,1,1.804,0.7683,0.2984,3.31
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2006,1,1.073,0.7658,-0.4277,2.574
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2007,1,-0.03453,0.8,-1.603,1.534
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2008,1,-0.5594,0.8457,-2.217,1.098
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2009,1,-0.9398,0.8886,-2.681,0.8017
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2010,1,-1.386,0.9405,-3.229,0.4578
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2011,1,-2.091,1.025,-4.1,-0.08162
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2012,1,-2.579,1.109,-4.753,-0.4052
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2013,1,-2.923,1.176,-5.227,-0.6188
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2014,1,-3.158,1.222,-5.553,-0.7617
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2015,1,-3.3,1.25,-5.75,-0.8507
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2016,1,-3.361,1.26,-5.83,-0.8922
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2017,1,-3.343,1.254,-5.801,-0.8847
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2018,1,-3.244,1.238,-5.67,-0.8177
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2019,1,-3.056,1.22,-5.447,-0.6652
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2020,1,-2.762,1.221,-5.156,-0.3683
11f85275d318a8d7d7cce758f952ec07aeee3044,1993,2021,1,-2.324,1.296,-4.864,0.2172
11f85275d318a8d7d7cce758f952ec07aeee3044,1994,1995,1,0.2398,0.5073,-0.7545,1.234
11f85275d318a8d7d7cce758f952ec07aeee3044,1994,1996,1,-1.029,0.7527,-2.504,0.4464
11f85275d318a8d7d7cce758f952ec07aeee3044,1994,1997,1,-1.206,0.7808,-2.736,0.3248
11f85275d318a8d7d7cce758f952ec07aeee3044,1994,1998,1,-1.003,0.7767,-2.525,0.5193
11f85275d318a8d7d7cce758f952ec07aeee3044,1994,1999,1,0.3071,0.5802,-0.8301,1.444
11f85275d318a8d7d7cce758f952ec07aeee3044,1994,2000,1,0.1757,0.5999,-1,1.352
11f85275d318a8d7d7cce758f952ec07aeee3044,1994,2001,1,-0.1072,0.6547,-1.39,1.176
11f85275d318a8d7d7cce758f952ec07aeee3044,1994,2002,1,0.3573,0.5889,-0.7968,1.511
11f85275d318a8d7d7cce758f952ec07aeee3044,1994,2003,1,0.6885,0.5661,-0.4209,1.798
11f85275d318a8d7d7cce758f952ec07aeee3044,1994,2004,1,0.3153,0.6194,-0.8986,1.529
