analysis,centre_winter,duration,estimate,se,lcl,ucl
34518acda95cd043b40b5d4fe09fef14bd3b9d68,1996.5,10,0.1401,0.03227,0.07682,0.2033
34518acda95cd043b40b5d4fe09fef14bd3b9d68,1997.5,10,0.104,0.02765,0.04982,0.1582
34518acda95cd043b40b5d4fe09fef14bd3b9d68,1998.5,10,0.07639,0.02766,0.02217,0.1306
34518acda95cd043b40b5d4fe09fef14bd3b9d68,1999.5,10,0.04114,0.02782,-0.01338,0.09566
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2000.5,10,-0.009732,0.02735,-0.06334,0.04387
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2001.5,10,-0.03526,0.02717,-0.08851,0.01799
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2002.5,10,-0.06975,0.02798,-0.1246,-0.01492
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2003.5,10,-0.1371,0.03055,-0.197,-0.07721
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2004.5,10,-0.1627,0.03092,-0.2233,-0.1021
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2005.5,10,-0.1496,0.02747,-0.2034,-0.09574
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2006.5,10,-0.1465,0.0269,-0.1992,-0.09375
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2007.5,10,-0.1469,0.02715,-0.2001,-0.09368
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2008.5,10,-0.1466,0.02731,-0.2002,-0.09312
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2009.5,10,-0.1438,0.02738,-0.1975,-0.09015
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2010.5,10,-0.1556,0.02743,-0.2093,-0.1018
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2011.5,10,-0.1507,0.0285,-0.2066,-0.09487
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2012.5,10,-0.1657,0.02909,-0.2227,-0.1086
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2013.5,10,-0.1732,0.03026,-0.2325,-0.1139
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2014.5,10,-0.171,0.03655,-0.2427,-0.0994
34518acda95cd043b40b5d4fe09fef14bd3b9d68,2015.5,10,-0.1312,0.04867,-0.2266,-0.0358
