analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
af41b4589f238acc757f45783f13c96e137b47a3,1992,2017,1,1.37,0.2566,0.8669,1.873
af41b4589f238acc757f45783f13c96e137b47a3,1992,2018,1,1.239,0.2564,0.7369,1.742
af41b4589f238acc757f45783f13c96e137b47a3,1992,2019,1,1.333,0.2557,0.8323,1.834
af41b4589f238acc757f45783f13c96e137b47a3,1992,2020,1,1.499,0.2562,0.9967,2.001
af41b4589f238acc757f45783f13c96e137b47a3,1992,2021,1,1.649,0.258,1.144,2.155
af41b4589f238acc757f45783f13c96e137b47a3,1992,2022,1,1.93,0.2652,1.41,2.45
af41b4589f238acc757f45783f13c96e137b47a3,1992,2023,1,1.696,0.259,1.189,2.204
af41b4589f238acc757f45783f13c96e137b47a3,1992,2024,1,1.551,0.2714,1.019,2.083
af41b4589f238acc757f45783f13c96e137b47a3,1993,1994,1,0.3077,0.1928,-0.07016,0.6856
af41b4589f238acc757f45783f13c96e137b47a3,1993,1995,1,0.5748,0.2216,0.1405,1.009
af41b4589f238acc757f45783f13c96e137b47a3,1993,1996,1,0.7019,0.2287,0.2537,1.15
af41b4589f238acc757f45783f13c96e137b47a3,1993,1997,1,0.3857,0.2397,-0.08412,0.8555
af41b4589f238acc757f45783f13c96e137b47a3,1993,1998,1,0.6017,0.2286,0.1538,1.05
af41b4589f238acc757f45783f13c96e137b47a3,1993,1999,1,0.4671,0.2298,0.01666,0.9176
af41b4589f238acc757f45783f13c96e137b47a3,1993,2000,1,0.3254,0.2343,-0.1339,0.7847
af41b4589f238acc757f45783f13c96e137b47a3,1993,2001,1,0.4716,0.2287,0.02345,0.9198
af41b4589f238acc757f45783f13c96e137b47a3,1993,2002,1,0.365,0.2299,-0.08552,0.8155
af41b4589f238acc757f45783f13c96e137b47a3,1993,2003,1,0.234,0.2338,-0.2242,0.6923
af41b4589f238acc757f45783f13c96e137b47a3,1993,2004,1,0.3504,0.2299,-0.1003,0.8011
af41b4589f238acc757f45783f13c96e137b47a3,1993,2005,1,0.2295,0.2338,-0.2286,0.6877
af41b4589f238acc757f45783f13c96e137b47a3,1993,2006,1,0.248,0.2344,-0.2113,0.7073
af41b4589f238acc757f45783f13c96e137b47a3,1993,2007,1,0.4758,0.2286,0.02762,0.9239
af41b4589f238acc757f45783f13c96e137b47a3,1993,2008,1,0.5784,0.2355,0.1169,1.04
af41b4589f238acc757f45783f13c96e137b47a3,1993,2009,1,0.97,0.2317,0.5159,1.424
af41b4589f238acc757f45783f13c96e137b47a3,1993,2010,1,1.473,0.2341,1.015,1.932
af41b4589f238acc757f45783f13c96e137b47a3,1993,2011,1,1.423,0.2315,0.9696,1.877
af41b4589f238acc757f45783f13c96e137b47a3,1993,2012,1,1.36,0.2299,0.9095,1.811
af41b4589f238acc757f45783f13c96e137b47a3,1993,2013,1,1.195,0.2392,0.7258,1.663
af41b4589f238acc757f45783f13c96e137b47a3,1993,2014,1,1.317,0.2292,0.8681,1.767
af41b4589f238acc757f45783f13c96e137b47a3,1993,2015,1,1.274,0.2321,0.819,1.729
af41b4589f238acc757f45783f13c96e137b47a3,1993,2016,1,1.369,0.2302,0.9177,1.82
af41b4589f238acc757f45783f13c96e137b47a3,1993,2017,1,1.112,0.2325,0.6559,1.567
af41b4589f238acc757f45783f13c96e137b47a3,1993,2018,1,0.9812,0.2353,0.52,1.442
af41b4589f238acc757f45783f13c96e137b47a3,1993,2019,1,1.075,0.232,0.6205,1.53
af41b4589f238acc757f45783f13c96e137b47a3,1993,2020,1,1.241,0.2302,0.7894,1.692
af41b4589f238acc757f45783f13c96e137b47a3,1993,2021,1,1.391,0.2316,0.9372,1.845
af41b4589f238acc757f45783f13c96e137b47a3,1993,2022,1,1.672,0.2323,1.216,2.127
af41b4589f238acc757f45783f13c96e137b47a3,1993,2023,1,1.438,0.2331,0.9813,1.895
af41b4589f238acc757f45783f13c96e137b47a3,1993,2024,1,1.293,0.25,0.8028,1.783
af41b4589f238acc757f45783f13c96e137b47a3,1994,1995,1,0.2671,0.1882,-0.1018,0.636
af41b4589f238acc757f45783f13c96e137b47a3,1994,1996,1,0.3942,0.2117,-0.02068,0.8091
af41b4589f238acc757f45783f13c96e137b47a3,1994,1997,1,0.07798,0.2377,-0.3879,0.5439
af41b4589f238acc757f45783f13c96e137b47a3,1994,1998,1,0.2941,0.2195,-0.1362,0.7243
af41b4589f238acc757f45783f13c96e137b47a3,1994,1999,1,0.1595,0.2246,-0.2807,0.5996
af41b4589f238acc757f45783f13c96e137b47a3,1994,2000,1,0.01772,0.2324,-0.4378,0.4732
af41b4589f238acc757f45783f13c96e137b47a3,1994,2001,1,0.1639,0.2212,-0.2697,0.5976
af41b4589f238acc757f45783f13c96e137b47a3,1994,2002,1,0.05732,0.2249,-0.3834,0.4981
af41b4589f238acc757f45783f13c96e137b47a3,1994,2003,1,-0.07365,0.2321,-0.5285,0.3813
af41b4589f238acc757f45783f13c96e137b47a3,1994,2004,1,0.04275,0.2238,-0.3958,0.4813
af41b4589f238acc757f45783f13c96e137b47a3,1994,2005,1,-0.07817,0.2322,-0.5332,0.3769
af41b4589f238acc757f45783f13c96e137b47a3,1994,2006,1,-0.05968,0.234,-0.5183,0.3989
af41b4589f238acc757f45783f13c96e137b47a3,1994,2007,1,0.1681,0.2249,-0.2728,0.609
af41b4589f238acc757f45783f13c96e137b47a3,1994,2008,1,0.2707,0.2354,-0.1907,0.7322
af41b4589f238acc757f45783f13c96e137b47a3,1994,2009,1,0.6623,0.2277,0.2161,1.109
af41b4589f238acc757f45783f13c96e137b47a3,1994,2010,1,1.166,0.2218,0.7312,1.6
af41b4589f238acc757f45783f13c96e137b47a3,1994,2011,1,1.116,0.224,0.6768,1.555
af41b4589f238acc757f45783f13c96e137b47a3,1994,2012,1,1.052,0.2239,0.6137,1.491
af41b4589f238acc757f45783f13c96e137b47a3,1994,2013,1,0.8868,0.2377,0.421,1.353
af41b4589f238acc757f45783f13c96e137b47a3,1994,2014,1,1.01,0.223,0.5726,1.447
af41b4589f238acc757f45783f13c96e137b47a3,1994,2015,1,0.9662,0.2277,0.5199,1.412
af41b4589f238acc757f45783f13c96e137b47a3,1994,2016,1,1.061,0.2221,0.6259,1.497
af41b4589f238acc757f45783f13c96e137b47a3,1994,2017,1,0.804,0.2302,0.3527,1.255
af41b4589f238acc757f45783f13c96e137b47a3,1994,2018,1,0.6735,0.2356,0.2118,1.135
af41b4589f238acc757f45783f13c96e137b47a3,1994,2019,1,0.7675,0.2304,0.3159,1.219
af41b4589f238acc757f45783f13c96e137b47a3,1994,2020,1,0.933,0.2264,0.4891,1.377
af41b4589f238acc757f45783f13c96e137b47a3,1994,2021,1,1.083,0.2271,0.6384,1.529
af41b4589f238acc757f45783f13c96e137b47a3,1994,2022,1,1.364,0.2213,0.9303,1.798
af41b4589f238acc757f45783f13c96e137b47a3,1994,2023,1,1.131,0.2289,0.6818,1.579
af41b4589f238acc757f45783f13c96e137b47a3,1994,2024,1,0.9851,0.2482,0.4985,1.472
af41b4589f238acc757f45783f13c96e137b47a3,1995,1996,1,0.1271,0.1838,-0.2332,0.4874
af41b4589f238acc757f45783f13c96e137b47a3,1995,1997,1,-0.1891,0.2343,-0.6483,0.27
af41b4589f238acc757f45783f13c96e137b47a3,1995,1998,1,0.02696,0.2142,-0.3928,0.4468
af41b4589f238acc757f45783f13c96e137b47a3,1995,1999,1,-0.1076,0.2233,-0.5454,0.3301
af41b4589f238acc757f45783f13c96e137b47a3,1995,2000,1,-0.2494,0.2341,-0.7082,0.2094
af41b4589f238acc757f45783f13c96e137b47a3,1995,2001,1,-0.1032,0.2188,-0.5321,0.3258
af41b4589f238acc757f45783f13c96e137b47a3,1995,2002,1,-0.2098,0.2244,-0.6496,0.2301
af41b4589f238acc757f45783f13c96e137b47a3,1995,2003,1,-0.3407,0.234,-0.7994,0.1179
af41b4589f238acc757f45783f13c96e137b47a3,1995,2004,1,-0.2243,0.2222,-0.6598,0.2111
af41b4589f238acc757f45783f13c96e137b47a3,1995,2005,1,-0.3453,0.2341,-0.804,0.1135
af41b4589f238acc757f45783f13c96e137b47a3,1995,2006,1,-0.3268,0.2369,-0.7912,0.1376
af41b4589f238acc757f45783f13c96e137b47a3,1995,2007,1,-0.09902,0.2255,-0.5411,0.343
af41b4589f238acc757f45783f13c96e137b47a3,1995,2008,1,0.003639,0.2388,-0.4644,0.4717
af41b4589f238acc757f45783f13c96e137b47a3,1995,2009,1,0.3952,0.2281,-0.05184,0.8423
af41b4589f238acc757f45783f13c96e137b47a3,1995,2010,1,0.8987,0.2156,0.4761,1.321
af41b4589f238acc757f45783f13c96e137b47a3,1995,2011,1,0.8486,0.2214,0.4146,1.283
af41b4589f238acc757f45783f13c96e137b47a3,1995,2012,1,0.7853,0.2226,0.349,1.222
af41b4589f238acc757f45783f13c96e137b47a3,1995,2013,1,0.6197,0.24,0.1494,1.09
af41b4589f238acc757f45783f13c96e137b47a3,1995,2014,1,0.7427,0.2219,0.3077,1.178
af41b4589f238acc757f45783f13c96e137b47a3,1995,2015,1,0.6991,0.2277,0.2528,1.145
af41b4589f238acc757f45783f13c96e137b47a3,1995,2016,1,0.7941,0.2191,0.3647,1.224
af41b4589f238acc757f45783f13c96e137b47a3,1995,2017,1,0.5369,0.2319,0.08225,0.9915
af41b4589f238acc757f45783f13c96e137b47a3,1995,2018,1,0.4065,0.2392,-0.06236,0.8753
af41b4589f238acc757f45783f13c96e137b47a3,1995,2019,1,0.5004,0.2326,0.04444,0.9564
af41b4589f238acc757f45783f13c96e137b47a3,1995,2020,1,0.6659,0.227,0.221,1.111
af41b4589f238acc757f45783f13c96e137b47a3,1995,2021,1,0.8164,0.2271,0.3712,1.262
af41b4589f238acc757f45783f13c96e137b47a3,1995,2022,1,1.097,0.2162,0.6732,1.521
af41b4589f238acc757f45783f13c96e137b47a3,1995,2023,1,0.8634,0.229,0.4145,1.312
af41b4589f238acc757f45783f13c96e137b47a3,1995,2024,1,0.718,0.2501,0.2278,1.208
af41b4589f238acc757f45783f13c96e137b47a3,1996,1997,1,-0.3163,0.2104,-0.7286,0.09605
af41b4589f238acc757f45783f13c96e137b47a3,1996,1998,1,-0.1002,0.2038,-0.4996,0.2993
af41b4589f238acc757f45783f13c96e137b47a3,1996,1999,1,-0.2348,0.2197,-0.6653,0.1958
af41b4589f238acc757f45783f13c96e137b47a3,1996,2000,1,-0.3765,0.2332,-0.8336,0.08062
af41b4589f238acc757f45783f13c96e137b47a3,1996,2001,1,-0.2303,0.2161,-0.6537,0.1932
af41b4589f238acc757f45783f13c96e137b47a3,1996,2002,1,-0.3369,0.223,-0.7739,0.1001
af41b4589f238acc757f45783f13c96e137b47a3,1996,2003,1,-0.4679,0.234,-0.9264,-0.009291
af41b4589f238acc757f45783f13c96e137b47a3,1996,2004,1,-0.3515,0.2199,-0.7824,0.07952
af41b4589f238acc757f45783f13c96e137b47a3,1996,2005,1,-0.4724,0.2341,-0.9312,-0.01357
af41b4589f238acc757f45783f13c96e137b47a3,1996,2006,1,-0.4539,0.2376,-0.9195,0.01174
af41b4589f238acc757f45783f13c96e137b47a3,1996,2007,1,-0.2261,0.2249,-0.6669,0.2146
af41b4589f238acc757f45783f13c96e137b47a3,1996,2008,1,-0.1235,0.2398,-0.5935,0.3466
af41b4589f238acc757f45783f13c96e137b47a3,1996,2009,1,0.2681,0.2275,-0.1778,0.7141
af41b4589f238acc757f45783f13c96e137b47a3,1996,2010,1,0.7716,0.2113,0.3575,1.186
af41b4589f238acc757f45783f13c96e137b47a3,1996,2011,1,0.7215,0.2191,0.2921,1.151
af41b4589f238acc757f45783f13c96e137b47a3,1996,2012,1,0.6582,0.221,0.225,1.091
af41b4589f238acc757f45783f13c96e137b47a3,1996,2013,1,0.4926,0.2404,0.02144,0.9638
af41b4589f238acc757f45783f13c96e137b47a3,1996,2014,1,0.6155,0.2203,0.1838,1.047
af41b4589f238acc757f45783f13c96e137b47a3,1996,2015,1,0.5719,0.2268,0.1275,1.016
af41b4589f238acc757f45783f13c96e137b47a3,1996,2016,1,0.667,0.2165,0.2426,1.091
af41b4589f238acc757f45783f13c96e137b47a3,1996,2017,1,0.4097,0.232,-0.04503,0.8645
af41b4589f238acc757f45783f13c96e137b47a3,1996,2018,1,0.2794,0.2403,-0.1917,0.7504
af41b4589f238acc757f45783f13c96e137b47a3,1996,2019,1,0.3733,0.233,-0.08345,0.83
af41b4589f238acc757f45783f13c96e137b47a3,1996,2020,1,0.5388,0.2264,0.09493,0.9826
af41b4589f238acc757f45783f13c96e137b47a3,1996,2021,1,0.6893,0.2264,0.2455,1.133
af41b4589f238acc757f45783f13c96e137b47a3,1996,2022,1,0.9699,0.2126,0.5533,1.387
af41b4589f238acc757f45783f13c96e137b47a3,1996,2023,1,0.7363,0.2283,0.2888,1.184
af41b4589f238acc757f45783f13c96e137b47a3,1996,2024,1,0.5909,0.2504,0.1001,1.082
af41b4589f238acc757f45783f13c96e137b47a3,1997,1998,1,0.2161,0.2044,-0.1845,0.6167
af41b4589f238acc757f45783f13c96e137b47a3,1997,1999,1,0.08148,0.2285,-0.3664,0.5293
af41b4589f238acc757f45783f13c96e137b47a3,1997,2000,1,-0.06027,0.2366,-0.5241,0.4035
af41b4589f238acc757f45783f13c96e137b47a3,1997,2001,1,0.08596,0.2392,-0.3828,0.5547
af41b4589f238acc757f45783f13c96e137b47a3,1997,2002,1,-0.02066,0.2393,-0.4897,0.4483
af41b4589f238acc757f45783f13c96e137b47a3,1997,2003,1,-0.1516,0.2404,-0.6228,0.3195
af41b4589f238acc757f45783f13c96e137b47a3,1997,2004,1,-0.03523,0.2407,-0.5069,0.4365
af41b4589f238acc757f45783f13c96e137b47a3,1997,2005,1,-0.1562,0.2411,-0.6288,0.3165
af41b4589f238acc757f45783f13c96e137b47a3,1997,2006,1,-0.1377,0.2406,-0.6093,0.334
af41b4589f238acc757f45783f13c96e137b47a3,1997,2007,1,0.09008,0.2383,-0.377,0.5571
af41b4589f238acc757f45783f13c96e137b47a3,1997,2008,1,0.1927,0.2417,-0.281,0.6665
af41b4589f238acc757f45783f13c96e137b47a3,1997,2009,1,0.5844,0.2411,0.1119,1.057
af41b4589f238acc757f45783f13c96e137b47a3,1997,2010,1,1.088,0.2493,0.5993,1.576
af41b4589f238acc757f45783f13c96e137b47a3,1997,2011,1,1.038,0.2431,0.5613,1.514
af41b4589f238acc757f45783f13c96e137b47a3,1997,2012,1,0.9744,0.2406,0.5029,1.446
af41b4589f238acc757f45783f13c96e137b47a3,1997,2013,1,0.8088,0.245,0.3286,1.289
af41b4589f238acc757f45783f13c96e137b47a3,1997,2014,1,0.9318,0.24,0.4614,1.402
af41b4589f238acc757f45783f13c96e137b47a3,1997,2015,1,0.8882,0.2411,0.4156,1.361
af41b4589f238acc757f45783f13c96e137b47a3,1997,2016,1,0.9833,0.2436,0.5058,1.461
af41b4589f238acc757f45783f13c96e137b47a3,1997,2017,1,0.726,0.2413,0.2529,1.199
af41b4589f238acc757f45783f13c96e137b47a3,1997,2018,1,0.5955,0.242,0.1213,1.07
af41b4589f238acc757f45783f13c96e137b47a3,1997,2019,1,0.6895,0.2406,0.2179,1.161
af41b4589f238acc757f45783f13c96e137b47a3,1997,2020,1,0.855,0.2403,0.3839,1.326
af41b4589f238acc757f45783f13c96e137b47a3,1997,2021,1,1.006,0.2417,0.5317,1.479
af41b4589f238acc757f45783f13c96e137b47a3,1997,2022,1,1.286,0.2474,0.8013,1.771
af41b4589f238acc757f45783f13c96e137b47a3,1997,2023,1,1.053,0.2431,0.576,1.529
af41b4589f238acc757f45783f13c96e137b47a3,1997,2024,1,0.907,0.2567,0.404,1.41
af41b4589f238acc757f45783f13c96e137b47a3,1998,1999,1,-0.1346,0.1878,-0.5026,0.2334
af41b4589f238acc757f45783f13c96e137b47a3,1998,2000,1,-0.2764,0.2208,-0.7092,0.1565
af41b4589f238acc757f45783f13c96e137b47a3,1998,2001,1,-0.1301,0.2133,-0.5481,0.2879
af41b4589f238acc757f45783f13c96e137b47a3,1998,2002,1,-0.2367,0.2205,-0.6689,0.1955
af41b4589f238acc757f45783f13c96e137b47a3,1998,2003,1,-0.3677,0.2302,-0.8189,0.08348
af41b4589f238acc757f45783f13c96e137b47a3,1998,2004,1,-0.2513,0.219,-0.6806,0.178
af41b4589f238acc757f45783f13c96e137b47a3,1998,2005,1,-0.3722,0.2305,-0.8241,0.07962
af41b4589f238acc757f45783f13c96e137b47a3,1998,2006,1,-0.3537,0.2332,-0.8108,0.1034
af41b4589f238acc757f45783f13c96e137b47a3,1998,2007,1,-0.126,0.2225,-0.562,0.31
af41b4589f238acc757f45783f13c96e137b47a3,1998,2008,1,-0.02333,0.2355,-0.4849,0.4383
af41b4589f238acc757f45783f13c96e137b47a3,1998,2009,1,0.3683,0.2254,-0.07357,0.8101
af41b4589f238acc757f45783f13c96e137b47a3,1998,2010,1,0.8718,0.2144,0.4515,1.292
af41b4589f238acc757f45783f13c96e137b47a3,1998,2011,1,0.8217,0.2193,0.3918,1.252
af41b4589f238acc757f45783f13c96e137b47a3,1998,2012,1,0.7583,0.2201,0.327,1.19
af41b4589f238acc757f45783f13c96e137b47a3,1998,2013,1,0.5928,0.2368,0.1287,1.057
af41b4589f238acc757f45783f13c96e137b47a3,1998,2014,1,0.7157,0.2194,0.2857,1.146
af41b4589f238acc757f45783f13c96e137b47a3,1998,2015,1,0.6721,0.2249,0.2314,1.113
af41b4589f238acc757f45783f13c96e137b47a3,1998,2016,1,0.7672,0.2169,0.3421,1.192
af41b4589f238acc757f45783f13c96e137b47a3,1998,2017,1,0.5099,0.2288,0.0615,0.9583
af41b4589f238acc757f45783f13c96e137b47a3,1998,2018,1,0.3795,0.2356,-0.08219,0.8412
af41b4589f238acc757f45783f13c96e137b47a3,1998,2019,1,0.4734,0.2292,0.02427,0.9226
af41b4589f238acc757f45783f13c96e137b47a3,1998,2020,1,0.6389,0.224,0.1998,1.078
af41b4589f238acc757f45783f13c96e137b47a3,1998,2021,1,0.7894,0.2246,0.3492,1.23
af41b4589f238acc757f45783f13c96e137b47a3,1998,2022,1,1.07,0.2149,0.6489,1.491
af41b4589f238acc757f45783f13c96e137b47a3,1998,2023,1,0.8365,0.2265,0.3926,1.28
af41b4589f238acc757f45783f13c96e137b47a3,1998,2024,1,0.691,0.247,0.2069,1.175
af41b4589f238acc757f45783f13c96e137b47a3,1999,2000,1,-0.1418,0.1936,-0.5212,0.2377
af41b4589f238acc757f45783f13c96e137b47a3,1999,2001,1,0.004492,0.2113,-0.4096,0.4186
af41b4589f238acc757f45783f13c96e137b47a3,1999,2002,1,-0.1021,0.2215,-0.5362,0.3319
af41b4589f238acc757f45783f13c96e137b47a3,1999,2003,1,-0.2331,0.2298,-0.6834,0.2172
af41b4589f238acc757f45783f13c96e137b47a3,1999,2004,1,-0.1167,0.2235,-0.5548,0.3213
af41b4589f238acc757f45783f13c96e137b47a3,1999,2005,1,-0.2376,0.2307,-0.6899,0.2146
af41b4589f238acc757f45783f13c96e137b47a3,1999,2006,1,-0.2191,0.2323,-0.6745,0.2362
af41b4589f238acc757f45783f13c96e137b47a3,1999,2007,1,0.008619,0.2245,-0.4314,0.4486
af41b4589f238acc757f45783f13c96e137b47a3,1999,2008,1,0.1113,0.2342,-0.3477,0.5703
af41b4589f238acc757f45783f13c96e137b47a3,1999,2009,1,0.5029,0.2275,0.05698,0.9488
af41b4589f238acc757f45783f13c96e137b47a3,1999,2010,1,1.006,0.224,0.5673,1.445
af41b4589f238acc757f45783f13c96e137b47a3,1999,2011,1,0.9563,0.2247,0.5159,1.397
af41b4589f238acc757f45783f13c96e137b47a3,1999,2012,1,0.8929,0.224,0.4539,1.332
af41b4589f238acc757f45783f13c96e137b47a3,1999,2013,1,0.7274,0.2365,0.2638,1.191
af41b4589f238acc757f45783f13c96e137b47a3,1999,2014,1,0.8503,0.2235,0.4123,1.288
af41b4589f238acc757f45783f13c96e137b47a3,1999,2015,1,0.8067,0.2273,0.3611,1.252
af41b4589f238acc757f45783f13c96e137b47a3,1999,2016,1,0.9018,0.2228,0.4651,1.339
af41b4589f238acc757f45783f13c96e137b47a3,1999,2017,1,0.6445,0.2294,0.1948,1.094
af41b4589f238acc757f45783f13c96e137b47a3,1999,2018,1,0.5141,0.2339,0.05558,0.9726
af41b4589f238acc757f45783f13c96e137b47a3,1999,2019,1,0.608,0.2292,0.1589,1.057
af41b4589f238acc757f45783f13c96e137b47a3,1999,2020,1,0.7735,0.2259,0.3307,1.216
af41b4589f238acc757f45783f13c96e137b47a3,1999,2021,1,0.924,0.227,0.479,1.369
af41b4589f238acc757f45783f13c96e137b47a3,1999,2022,1,1.205,0.2232,0.7672,1.642
af41b4589f238acc757f45783f13c96e137b47a3,1999,2023,1,0.9711,0.2287,0.5228,1.419
af41b4589f238acc757f45783f13c96e137b47a3,1999,2024,1,0.8256,0.2471,0.3413,1.31
af41b4589f238acc757f45783f13c96e137b47a3,2000,2001,1,0.1463,0.1955,-0.2369,0.5294
af41b4589f238acc757f45783f13c96e137b47a3,2000,2002,1,0.03962,0.2215,-0.3945,0.4737
af41b4589f238acc757f45783f13c96e137b47a3,2000,2003,1,-0.09136,0.2313,-0.5447,0.362
af41b4589f238acc757f45783f13c96e137b47a3,2000,2004,1,0.02503,0.2309,-0.4275,0.4776
af41b4589f238acc757f45783f13c96e137b47a3,2000,2005,1,-0.09589,0.2346,-0.5558,0.364
af41b4589f238acc757f45783f13c96e137b47a3,2000,2006,1,-0.07741,0.2352,-0.5384,0.3836
af41b4589f238acc757f45783f13c96e137b47a3,2000,2007,1,0.1504,0.2308,-0.302,0.6027
af41b4589f238acc757f45783f13c96e137b47a3,2000,2008,1,0.253,0.2367,-0.2109,0.7169
af41b4589f238acc757f45783f13c96e137b47a3,2000,2009,1,0.6446,0.2338,0.1864,1.103
af41b4589f238acc757f45783f13c96e137b47a3,2000,2010,1,1.148,0.2377,0.6822,1.614
af41b4589f238acc757f45783f13c96e137b47a3,2000,2011,1,1.098,0.2342,0.639,1.557
af41b4589f238acc757f45783f13c96e137b47a3,2000,2012,1,1.035,0.2323,0.5794,1.49
af41b4589f238acc757f45783f13c96e137b47a3,2000,2013,1,0.8691,0.24,0.3987,1.34
af41b4589f238acc757f45783f13c96e137b47a3,2000,2014,1,0.992,0.2316,0.5382,1.446
af41b4589f238acc757f45783f13c96e137b47a3,2000,2015,1,0.9484,0.2339,0.49,1.407
af41b4589f238acc757f45783f13c96e137b47a3,2000,2016,1,1.044,0.2338,0.5853,1.502
af41b4589f238acc757f45783f13c96e137b47a3,2000,2017,1,0.7862,0.2346,0.3265,1.246
af41b4589f238acc757f45783f13c96e137b47a3,2000,2018,1,0.6558,0.2367,0.1919,1.12
af41b4589f238acc757f45783f13c96e137b47a3,2000,2019,1,0.7498,0.234,0.2911,1.208
af41b4589f238acc757f45783f13c96e137b47a3,2000,2020,1,0.9152,0.2328,0.459,1.371
af41b4589f238acc757f45783f13c96e137b47a3,2000,2021,1,1.066,0.2341,0.607,1.525
af41b4589f238acc757f45783f13c96e137b47a3,2000,2022,1,1.346,0.2363,0.8833,1.81
af41b4589f238acc757f45783f13c96e137b47a3,2000,2023,1,1.113,0.2357,0.6508,1.575
af41b4589f238acc757f45783f13c96e137b47a3,2000,2024,1,0.9673,0.2512,0.4751,1.46
af41b4589f238acc757f45783f13c96e137b47a3,2001,2002,1,-0.1066,0.1877,-0.4745,0.2612
af41b4589f238acc757f45783f13c96e137b47a3,2001,2003,1,-0.2376,0.22,-0.6688,0.1936
af41b4589f238acc757f45783f13c96e137b47a3,2001,2004,1,-0.1212,0.2166,-0.5456,0.3033
af41b4589f238acc757f45783f13c96e137b47a3,2001,2005,1,-0.2421,0.2292,-0.6914,0.2071
af41b4589f238acc757f45783f13c96e137b47a3,2001,2006,1,-0.2236,0.2323,-0.679,0.2318
af41b4589f238acc757f45783f13c96e137b47a3,2001,2007,1,0.004137,0.2223,-0.4316,0.4399
af41b4589f238acc757f45783f13c96e137b47a3,2001,2008,1,0.1068,0.2346,-0.3531,0.5666
af41b4589f238acc757f45783f13c96e137b47a3,2001,2009,1,0.4984,0.2254,0.05668,0.9401
af41b4589f238acc757f45783f13c96e137b47a3,2001,2010,1,1.002,0.2162,0.5781,1.426
af41b4589f238acc757f45783f13c96e137b47a3,2001,2011,1,0.9518,0.2201,0.5203,1.383
af41b4589f238acc757f45783f13c96e137b47a3,2001,2012,1,0.8885,0.2205,0.4562,1.321
af41b4589f238acc757f45783f13c96e137b47a3,2001,2013,1,0.7229,0.2365,0.2594,1.186
af41b4589f238acc757f45783f13c96e137b47a3,2001,2014,1,0.8458,0.2199,0.4149,1.277
af41b4589f238acc757f45783f13c96e137b47a3,2001,2015,1,0.8022,0.225,0.3612,1.243
af41b4589f238acc757f45783f13c96e137b47a3,2001,2016,1,0.8973,0.2175,0.4711,1.324
af41b4589f238acc757f45783f13c96e137b47a3,2001,2017,1,0.64,0.2281,0.1929,1.087
af41b4589f238acc757f45783f13c96e137b47a3,2001,2018,1,0.5096,0.2345,0.04999,0.9692
af41b4589f238acc757f45783f13c96e137b47a3,2001,2019,1,0.6036,0.2284,0.1559,1.051
