winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2011,NA,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2012,January,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2012,March,2,2,2,2,2,2,2,2,2,f097c112c8886af280c7b42271a853ecf1acdc10
2012,October,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2012,November,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2012,December,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2012,NA,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2013,January,6,6,6,6,6,6,6,6,6,f097c112c8886af280c7b42271a853ecf1acdc10
2013,March,6,6,6,6,6,6,6,6,6,f097c112c8886af280c7b42271a853ecf1acdc10
2013,October,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2013,November,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2013,December,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2013,NA,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2014,January,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2014,March,8,8,8,8,8,8,8,8,8,f097c112c8886af280c7b42271a853ecf1acdc10
2014,October,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2014,November,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2014,December,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2014,NA,1,1,1,1,1,1,1,1,1,f097c112c8886af280c7b42271a853ecf1acdc10
2015,January,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2015,March,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2015,October,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2015,November,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2015,December,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
2015,NA,1,1,1,1,1,1,1,1,1,f097c112c8886af280c7b42271a853ecf1acdc10
2016,January,0,0,0,0,0,0,0,0,0,f097c112c8886af280c7b42271a853ecf1acdc10
