analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,1993,1,0.188,0.276,-0.3529,0.729
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,1994,1,0.552,0.3071,-0.04993,1.154
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,1995,1,-0.1421,0.342,-0.8124,0.5282
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,1996,1,-0.03748,0.3174,-0.6595,0.5846
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,1997,1,0.2358,0.3141,-0.3798,0.8514
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,1998,1,0.003974,0.3208,-0.6247,0.6327
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,1999,1,-0.1712,0.3178,-0.7942,0.4517
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,2000,1,-0.3379,0.3223,-0.9695,0.2937
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,2001,1,-0.269,0.3165,-0.8893,0.3512
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,2002,1,-0.318,0.3197,-0.9447,0.3087
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,2003,1,-0.227,0.3195,-0.8532,0.3993
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,2004,1,-0.3211,0.3213,-0.9508,0.3086
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,2005,1,-1.073,0.3381,-1.735,-0.4099
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,2006,1,-1.326,0.3371,-1.986,-0.6649
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,2007,1,-1.636,0.3449,-2.312,-0.9596
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,2008,1,-1.829,0.3509,-2.516,-1.141
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,2009,1,-1.844,0.35,-2.53,-1.158
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,2010,1,-2.388,0.3685,-3.11,-1.665
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1992,2011,1,-3.12,0.4188,-3.941,-2.299
