analysis,centre_winter,duration,estimate,se,lcl,ucl
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1996.5,10,-0.05459,0.02802,-0.1095,0.0003371
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1997.5,10,-0.0722,0.02736,-0.1258,-0.01857
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1998.5,10,-0.06846,0.0275,-0.1224,-0.01457
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1999.5,10,-0.04056,0.02915,-0.0977,0.01657
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2000.5,10,-0.08934,0.02778,-0.1438,-0.03489
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2001.5,10,-0.1337,0.02879,-0.1901,-0.07722
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2002.5,10,-0.1611,0.03006,-0.22,-0.1021
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2003.5,10,-0.1918,0.03089,-0.2523,-0.1312
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2004.5,10,-0.2128,0.03093,-0.2734,-0.1522
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2005.5,10,-0.2543,0.03175,-0.3165,-0.1921
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2006.5,10,-0.3063,0.03571,-0.3763,-0.2363
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2007.5,10,-0.3451,0.04103,-0.4256,-0.2647
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2008.5,10,-0.3367,0.04354,-0.422,-0.2513
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2009.5,10,-0.3011,0.04498,-0.3892,-0.2129
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2010.5,10,-0.3011,0.04764,-0.3945,-0.2077
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2011.5,10,-0.2865,0.04994,-0.3844,-0.1886
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2012.5,10,-0.2741,0.05325,-0.3785,-0.1698
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2013.5,10,-0.241,0.05606,-0.3509,-0.1311
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2014.5,10,-0.1727,0.05774,-0.2858,-0.0595
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2015.5,10,-0.1095,0.05903,-0.2252,0.00619
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2016.5,10,-0.07169,0.05908,-0.1875,0.0441
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2017.5,10,-0.04289,0.05925,-0.159,0.07325
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2018.5,10,0.02148,0.05894,-0.09404,0.137
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2019.5,10,0.1033,0.06138,-0.01703,0.2236
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1997.5,12,-0.05039,0.02156,-0.09264,-0.008135
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1998.5,12,-0.05908,0.02103,-0.1003,-0.01787
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1999.5,12,-0.08588,0.02159,-0.1282,-0.04358
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2000.5,12,-0.09706,0.02288,-0.1419,-0.05221
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2001.5,12,-0.1386,0.02271,-0.1831,-0.09407
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2002.5,12,-0.1723,0.02351,-0.2184,-0.1263
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2003.5,12,-0.1817,0.02377,-0.2283,-0.1351
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2004.5,12,-0.208,0.0246,-0.2562,-0.1598
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2005.5,12,-0.2537,0.02705,-0.3067,-0.2007
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2006.5,12,-0.2992,0.03069,-0.3593,-0.239
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2007.5,12,-0.3174,0.03283,-0.3817,-0.2531
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2008.5,12,-0.3195,0.03416,-0.3865,-0.2525
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2009.5,12,-0.3122,0.03651,-0.3838,-0.2406
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2010.5,12,-0.2854,0.03835,-0.3606,-0.2102
