analysis,centre_winter,duration,estimate,se,lcl,ucl
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1994,5,3.222,0.1196,2.988,3.456
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1995,5,3.269,0.1145,3.045,3.494
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1996,5,3.232,0.1152,3.007,3.458
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1997,5,3.088,0.1179,2.857,3.319
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1998,5,3.049,0.1136,2.826,3.271
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1999,5,3.002,0.1141,2.779,3.226
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2000,5,2.892,0.1158,2.665,3.119
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2001,5,2.845,0.1151,2.62,3.071
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2002,5,2.815,0.1142,2.592,3.039
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2003,5,2.668,0.1161,2.441,2.896
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2004,5,2.457,0.1207,2.221,2.694
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2005,5,2.194,0.1267,1.945,2.442
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2006,5,1.873,0.1349,1.609,2.138
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2007,5,1.569,0.1409,1.293,1.845
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2008,5,1.306,0.1464,1.019,1.592
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2009,5,0.9467,0.1617,0.6298,1.264
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2010,5,0.5833,0.1846,0.2214,0.9452
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2011,5,0.2704,0.2059,-0.1331,0.674
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2012,5,-0.05747,0.2277,-0.5037,0.3887
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2013,5,-0.3644,0.2498,-0.8541,0.1253
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2014,5,-0.5357,0.2606,-1.046,-0.0249
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2015,5,-0.6909,0.2748,-1.229,-0.1524
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2016,5,-0.8499,0.2926,-1.423,-0.2764
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2017,5,-0.9628,0.306,-1.562,-0.3631
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2018,5,-0.972,0.3061,-1.572,-0.3721
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2019,5,-0.9546,0.3043,-1.551,-0.3583
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2020,5,-0.8726,0.296,-1.453,-0.2924
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2021,5,-0.6992,0.2799,-1.248,-0.1506
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2022,5,-0.4645,0.2646,-0.9831,0.05404
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1996.5,10,3.112,0.08453,2.946,3.278
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1997.5,10,3.08,0.08358,2.917,3.244
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1998.5,10,3.039,0.08366,2.875,3.203
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,1999.5,10,2.952,0.08396,2.787,3.116
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2000.5,10,2.859,0.08369,2.694,3.023
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2001.5,10,2.73,0.08541,2.562,2.897
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2002.5,10,2.543,0.08814,2.37,2.715
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2003.5,10,2.359,0.09095,2.181,2.538
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2004.5,10,2.192,0.09323,2.009,2.375
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2005.5,10,1.987,0.09697,1.797,2.177
b0ff344770ca2bf265cb3a40cbae3a9ef309ea72,2006.5,10,1.702,0.1044,1.497,1.907
