analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2010,1,1.603,0.3074,1.001,2.205
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2011,1,1.701,0.3088,1.096,2.306
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2012,1,1.784,0.3107,1.175,2.393
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2013,1,1.856,0.312,1.244,2.467
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2014,1,1.986,0.3147,1.369,2.603
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2015,1,2.102,0.3181,1.478,2.726
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2016,1,2.148,0.3183,1.525,2.772
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2017,1,2.077,0.3132,1.464,2.691
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2018,1,1.961,0.3137,1.346,2.575
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2019,1,1.971,0.3129,1.358,2.585
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2020,1,2.079,0.311,1.47,2.689
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2021,1,2.248,0.313,1.635,2.862
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2022,1,2.226,0.3139,1.611,2.842
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2023,1,2.215,0.3196,1.588,2.841
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1992,2024,1,2.235,0.3363,1.576,2.894
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,1994,1,0.06095,0.1745,-0.2812,0.4031
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,1995,1,0.1375,0.2216,-0.2969,0.5719
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,1996,1,0.2868,0.2444,-0.1922,0.7658
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,1997,1,0.2939,0.2599,-0.2154,0.8032
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,1998,1,0.3637,0.269,-0.1636,0.891
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,1999,1,0.539,0.2706,0.008609,1.069
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2000,1,0.7109,0.2736,0.1747,1.247
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2001,1,0.8115,0.2768,0.2689,1.354
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2002,1,0.9241,0.2782,0.3788,1.469
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2003,1,1.013,0.2788,0.4663,1.559
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2004,1,1.08,0.2804,0.5309,1.63
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2005,1,1.186,0.2803,0.6367,1.736
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2006,1,1.253,0.2791,0.7062,1.8
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2007,1,1.239,0.2808,0.6889,1.79
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2008,1,1.313,0.2802,0.7641,1.862
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2009,1,1.394,0.2827,0.8403,1.948
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2010,1,1.586,0.2818,1.033,2.138
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2011,1,1.683,0.2835,1.128,2.239
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2012,1,1.766,0.2854,1.207,2.326
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2013,1,1.838,0.2868,1.276,2.4
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2014,1,1.969,0.2897,1.401,2.536
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2015,1,2.085,0.2936,1.509,2.66
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2016,1,2.131,0.2937,1.555,2.707
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2017,1,2.06,0.2881,1.496,2.625
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2018,1,1.943,0.2884,1.378,2.508
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2019,1,1.954,0.2875,1.39,2.517
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2020,1,2.062,0.2855,1.502,2.621
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2021,1,2.231,0.288,1.666,2.795
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2022,1,2.209,0.2889,1.643,2.775
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2023,1,2.197,0.2949,1.619,2.775
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1993,2024,1,2.218,0.313,1.604,2.831
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,1995,1,0.07651,0.1718,-0.2603,0.4133
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,1996,1,0.2258,0.215,-0.1956,0.6473
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,1997,1,0.233,0.2395,-0.2365,0.7024
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,1998,1,0.3027,0.253,-0.193,0.7985
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,1999,1,0.478,0.256,-0.02368,0.9798
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2000,1,0.65,0.2597,0.1409,1.159
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2001,1,0.7505,0.2638,0.2335,1.268
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2002,1,0.8631,0.2653,0.3431,1.383
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2003,1,0.9518,0.2663,0.4299,1.474
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2004,1,1.019,0.2682,0.4938,1.545
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2005,1,1.125,0.268,0.6,1.65
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2006,1,1.192,0.2668,0.6693,1.715
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2007,1,1.178,0.2695,0.6502,1.707
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2008,1,1.252,0.2688,0.7255,1.779
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2009,1,1.333,0.2716,0.8012,1.866
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2010,1,1.525,0.2697,0.9962,2.053
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2011,1,1.622,0.2715,1.09,2.155
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2012,1,1.705,0.2737,1.169,2.242
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2013,1,1.777,0.2752,1.238,2.317
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2014,1,1.908,0.2778,1.363,2.452
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2015,1,2.024,0.2812,1.473,2.575
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2016,1,2.07,0.2812,1.519,2.621
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2017,1,1.999,0.2763,1.458,2.541
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2018,1,1.882,0.2779,1.338,2.427
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2019,1,1.893,0.2771,1.35,2.436
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2020,1,2.001,0.2744,1.463,2.539
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2021,1,2.17,0.2757,1.63,2.71
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2022,1,2.148,0.2771,1.605,2.691
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2023,1,2.136,0.2836,1.58,2.692
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1994,2024,1,2.157,0.3023,1.564,2.749
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,1996,1,0.1493,0.1728,-0.1894,0.488
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,1997,1,0.1565,0.217,-0.269,0.5819
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,1998,1,0.2262,0.2392,-0.2425,0.695
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,1999,1,0.4015,0.2461,-0.0808,0.8839
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2000,1,0.5735,0.2521,0.07946,1.068
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2001,1,0.674,0.2575,0.1694,1.179
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2002,1,0.7866,0.2597,0.2776,1.296
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2003,1,0.8753,0.261,0.3637,1.387
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2004,1,0.9429,0.2632,0.4271,1.459
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2005,1,1.049,0.2629,0.5334,1.564
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2006,1,1.116,0.2619,0.6024,1.629
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2007,1,1.102,0.2653,0.5819,1.622
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2008,1,1.176,0.2645,0.6573,1.694
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2009,1,1.257,0.2673,0.7329,1.781
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2010,1,1.448,0.2648,0.9293,1.967
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2011,1,1.546,0.2668,1.023,2.069
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2012,1,1.629,0.2691,1.102,2.156
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2013,1,1.701,0.2707,1.17,2.231
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2014,1,1.831,0.2729,1.296,2.366
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2015,1,1.947,0.2761,1.406,2.488
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2016,1,1.994,0.276,1.453,2.535
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2017,1,1.923,0.2716,1.39,2.455
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2018,1,1.806,0.274,1.269,2.343
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2019,1,1.816,0.2732,1.281,2.352
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2020,1,1.924,0.27,1.395,2.454
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2021,1,2.093,0.2706,1.563,2.624
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2022,1,2.072,0.2722,1.538,2.605
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2023,1,2.06,0.2791,1.513,2.607
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1995,2024,1,2.08,0.298,1.496,2.664
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,1997,1,0.007153,0.1722,-0.3303,0.3446
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,1998,1,0.07692,0.215,-0.3445,0.4984
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,1999,1,0.2522,0.2266,-0.1918,0.6963
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2000,1,0.4242,0.2343,-0.03502,0.8834
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2001,1,0.5247,0.2427,0.049,1
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2002,1,0.6373,0.2459,0.1554,1.119
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2003,1,0.7261,0.2479,0.2401,1.212
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2004,1,0.7936,0.2512,0.3013,1.286
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2005,1,0.8994,0.2496,0.4103,1.389
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2006,1,0.9665,0.249,0.4784,1.455
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2007,1,0.9526,0.257,0.4489,1.456
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2008,1,1.026,0.2561,0.5245,1.528
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2009,1,1.108,0.2595,0.5989,1.616
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2010,1,1.299,0.252,0.8051,1.793
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2011,1,1.397,0.2543,0.8982,1.895
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2012,1,1.48,0.257,0.9758,1.983
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2013,1,1.551,0.2596,1.043,2.06
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2014,1,1.682,0.2594,1.173,2.19
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2015,1,1.798,0.2602,1.288,2.308
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2016,1,1.844,0.2597,1.335,2.353
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2017,1,1.773,0.259,1.266,2.281
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2018,1,1.656,0.2678,1.131,2.181
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2019,1,1.667,0.2674,1.143,2.191
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2020,1,1.775,0.2606,1.264,2.286
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2021,1,1.944,0.2549,1.445,2.444
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2022,1,1.922,0.2591,1.414,2.43
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2023,1,1.91,0.2677,1.386,2.435
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1996,2024,1,1.931,0.2869,1.368,2.493
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,1998,1,0.06978,0.1717,-0.2668,0.4063
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,1999,1,0.2451,0.2116,-0.1697,0.6598
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2000,1,0.4171,0.2333,-0.04018,0.8743
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2001,1,0.5176,0.246,0.03543,0.9998
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2002,1,0.6302,0.2524,0.1355,1.125
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2003,1,0.7189,0.2559,0.2174,1.22
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2004,1,0.7865,0.2592,0.2785,1.294
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2005,1,0.8923,0.2596,0.3835,1.401
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2006,1,0.9594,0.2592,0.4514,1.467
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2007,1,0.9455,0.2628,0.4304,1.461
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2008,1,1.019,0.2621,0.5056,1.533
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2009,1,1.1,0.2649,0.5814,1.62
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2010,1,1.292,0.2623,0.7778,1.806
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2011,1,1.39,0.2644,0.8713,1.908
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2012,1,1.472,0.2666,0.9499,1.995
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2013,1,1.544,0.2681,1.019,2.07
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2014,1,1.675,0.2703,1.145,2.204
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2015,1,1.791,0.2734,1.255,2.327
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2016,1,1.837,0.2733,1.301,2.373
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2017,1,1.766,0.269,1.239,2.293
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2018,1,1.649,0.2715,1.117,2.181
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2019,1,1.66,0.2707,1.129,2.191
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2020,1,1.768,0.2674,1.244,2.292
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2021,1,1.937,0.2679,1.412,2.462
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2022,1,1.915,0.2695,1.387,2.443
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2023,1,1.903,0.2766,1.361,2.445
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1997,2024,1,1.924,0.2957,1.344,2.503
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,1999,1,0.1753,0.1733,-0.1645,0.5151
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2000,1,0.3473,0.2187,-0.08132,0.7759
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2001,1,0.4478,0.2401,-0.02272,0.9184
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2002,1,0.5604,0.2511,0.06831,1.053
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2003,1,0.6491,0.2569,0.1455,1.153
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2004,1,0.7167,0.2612,0.2048,1.229
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2005,1,0.8225,0.2628,0.3074,1.338
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2006,1,0.8896,0.2628,0.3746,1.405
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2007,1,0.8757,0.2652,0.3559,1.396
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2008,1,0.9495,0.2648,0.4306,1.468
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2009,1,1.031,0.2674,0.5066,1.555
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2010,1,1.222,0.2664,0.6998,1.744
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2011,1,1.32,0.2685,0.7936,1.846
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2012,1,1.403,0.2704,0.8726,1.933
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2013,1,1.475,0.2716,0.9422,2.007
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2014,1,1.605,0.2745,1.067,2.143
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2015,1,1.721,0.2783,1.176,2.266
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2016,1,1.767,0.2784,1.222,2.313
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2017,1,1.696,0.2728,1.162,2.231
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2018,1,1.58,0.2734,1.044,2.115
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2019,1,1.59,0.2725,1.056,2.124
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2020,1,1.698,0.2703,1.168,2.228
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2021,1,1.867,0.2728,1.333,2.402
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2022,1,1.845,0.2736,1.309,2.382
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2023,1,1.834,0.2802,1.284,2.383
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1998,2024,1,1.854,0.2992,1.267,2.44
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2000,1,0.172,0.1702,-0.1616,0.5056
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2001,1,0.2725,0.2125,-0.144,0.689
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2002,1,0.3851,0.2319,-0.06939,0.8396
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2003,1,0.4738,0.2422,-0.0008112,0.9485
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2004,1,0.5414,0.2494,0.05251,1.03
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2005,1,0.6472,0.251,0.1553,1.139
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2006,1,0.7143,0.2518,0.2207,1.208
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2007,1,0.7004,0.2586,0.1936,1.207
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2008,1,0.7742,0.2582,0.2682,1.28
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2009,1,0.8554,0.2615,0.3429,1.368
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2010,1,1.047,0.2561,0.5448,1.549
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2011,1,1.144,0.2583,0.6381,1.651
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2012,1,1.227,0.2606,0.7166,1.738
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2013,1,1.299,0.2626,0.7846,1.814
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2014,1,1.43,0.2633,0.9135,1.946
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2015,1,1.546,0.2651,1.026,2.065
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2016,1,1.592,0.2648,1.073,2.111
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2017,1,1.521,0.2627,1.006,2.036
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2018,1,1.404,0.269,0.877,1.931
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2019,1,1.415,0.2685,0.8887,1.941
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2020,1,1.523,0.2631,1.007,2.039
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2021,1,1.692,0.26,1.182,2.202
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2022,1,1.67,0.2632,1.154,2.186
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2023,1,1.658,0.2711,1.127,2.19
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,1999,2024,1,1.679,0.2902,1.11,2.247
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2001,1,0.1006,0.1685,-0.2296,0.4307
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2002,1,0.2131,0.2081,-0.1946,0.6209
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2003,1,0.3019,0.2275,-0.1439,0.7477
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2004,1,0.3694,0.2398,-0.1006,0.8395
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2005,1,0.4752,0.2427,-0.0005012,0.9509
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2006,1,0.5423,0.2451,0.062,1.023
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2007,1,0.5284,0.2556,0.02741,1.029
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2008,1,0.6023,0.2555,0.1015,1.103
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2009,1,0.6834,0.2595,0.1748,1.192
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2010,1,0.8748,0.2505,0.3838,1.366
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2011,1,0.9725,0.2528,0.477,1.468
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2012,1,1.055,0.2553,0.5549,1.556
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2013,1,1.127,0.2581,0.6215,1.633
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2014,1,1.258,0.2569,0.7542,1.761
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2015,1,1.374,0.2569,0.8703,1.877
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2016,1,1.42,0.2563,0.9178,1.922
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2017,1,1.349,0.2571,0.8454,1.853
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2018,1,1.232,0.2682,0.7065,1.758
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2019,1,1.243,0.2681,0.7175,1.768
43f60f73a50f59a38823e46c9bdc0e49fa69dc5a,2000,2020,1,1.351,0.2601,0.8411,1.861
