analysis,centre_winter,duration,estimate,se,lcl,ucl
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2000.5,10,0.1803,0.03566,0.1104,0.2502
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2001.5,10,0.1933,0.03759,0.1196,0.2669
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2002.5,10,0.1685,0.03367,0.1025,0.2344
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2003.5,10,0.1446,0.03168,0.08251,0.2067
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2004.5,10,0.1609,0.03317,0.09593,0.226
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2005.5,10,0.193,0.03198,0.1303,0.2557
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2006.5,10,0.2293,0.03069,0.1691,0.2894
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2007.5,10,0.2633,0.03084,0.2029,0.3238
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2008.5,10,0.2956,0.03181,0.2332,0.3579
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2009.5,10,0.2987,0.03185,0.2363,0.3612
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2010.5,10,0.2808,0.03108,0.2199,0.3417
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2011.5,10,0.2702,0.03143,0.2086,0.3318
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2012.5,10,0.2308,0.03137,0.1694,0.2923
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2013.5,10,0.1966,0.03135,0.1351,0.258
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2014.5,10,0.1517,0.03103,0.09089,0.2125
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2015.5,10,0.1422,0.03126,0.08094,0.2035
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2016.5,10,0.1391,0.03163,0.07707,0.2011
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2017.5,10,0.1305,0.03092,0.06985,0.1911
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2018.5,10,0.1071,0.03108,0.04615,0.168
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2019.5,10,0.08992,0.03145,0.02829,0.1516
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,1997.5,12,0.2929,0.03952,0.2154,0.3703
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,1998.5,12,0.2619,0.02898,0.2051,0.3187
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,1999.5,12,0.217,0.02695,0.1642,0.2698
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2000.5,12,0.1965,0.02705,0.1435,0.2495
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2001.5,12,0.1697,0.02734,0.1161,0.2233
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2002.5,12,0.1779,0.02823,0.1226,0.2332
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2003.5,12,0.1698,0.02602,0.1188,0.2208
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2004.5,12,0.1832,0.02459,0.135,0.2314
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2005.5,12,0.2258,0.02483,0.1771,0.2744
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2006.5,12,0.2368,0.02443,0.1889,0.2847
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2007.5,12,0.2421,0.02403,0.195,0.2891
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2008.5,12,0.2541,0.02398,0.2071,0.3011
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2009.5,12,0.2708,0.02436,0.2231,0.3185
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2010.5,12,0.2724,0.02427,0.2249,0.32
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2011.5,12,0.2517,0.02398,0.2047,0.2987
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2012.5,12,0.2401,0.02426,0.1925,0.2876
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2013.5,12,0.2111,0.02419,0.1637,0.2585
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2014.5,12,0.1794,0.02428,0.1318,0.227
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2015.5,12,0.1382,0.02436,0.09047,0.186
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2016.5,12,0.1287,0.02423,0.08123,0.1762
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2017.5,12,0.1201,0.02446,0.07211,0.168
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2018.5,12,0.1101,0.02456,0.06199,0.1583
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2008,33,0.2092,0.007719,0.1941,0.2243
