analysis,centre_winter,duration,estimate,se,lcl,ucl
378582e4002d1135c8449f37f1c81e976eaaabe7,1996.5,10,-0.003274,0.01775,-0.03807,0.03152
378582e4002d1135c8449f37f1c81e976eaaabe7,1997.5,10,-0.02281,0.01658,-0.0553,0.009687
378582e4002d1135c8449f37f1c81e976eaaabe7,1998.5,10,-0.02781,0.01582,-0.05882,0.003188
378582e4002d1135c8449f37f1c81e976eaaabe7,1999.5,10,-0.02735,0.01542,-0.05758,0.002878
378582e4002d1135c8449f37f1c81e976eaaabe7,2000.5,10,-0.03478,0.01521,-0.06459,-0.004965
378582e4002d1135c8449f37f1c81e976eaaabe7,2001.5,10,-0.03811,0.01524,-0.06798,-0.008227
378582e4002d1135c8449f37f1c81e976eaaabe7,2002.5,10,-0.03608,0.0156,-0.06665,-0.00551
378582e4002d1135c8449f37f1c81e976eaaabe7,2003.5,10,-0.02626,0.0154,-0.05644,0.003924
378582e4002d1135c8449f37f1c81e976eaaabe7,2004.5,10,-0.01612,0.01561,-0.04672,0.01448
378582e4002d1135c8449f37f1c81e976eaaabe7,2005.5,10,-0.02105,0.01581,-0.05204,0.009938
378582e4002d1135c8449f37f1c81e976eaaabe7,2006.5,10,-0.02385,0.01579,-0.0548,0.007094
378582e4002d1135c8449f37f1c81e976eaaabe7,2007.5,10,-0.02661,0.01571,-0.0574,0.004185
378582e4002d1135c8449f37f1c81e976eaaabe7,2008.5,10,-0.02295,0.01572,-0.05376,0.007854
378582e4002d1135c8449f37f1c81e976eaaabe7,2009.5,10,-0.02026,0.01576,-0.05116,0.01063
378582e4002d1135c8449f37f1c81e976eaaabe7,2010.5,10,-0.01657,0.01602,-0.04796,0.01482
378582e4002d1135c8449f37f1c81e976eaaabe7,2011.5,10,-0.02089,0.01627,-0.05278,0.01099
378582e4002d1135c8449f37f1c81e976eaaabe7,2012.5,10,-0.03296,0.01621,-0.06473,-0.001194
378582e4002d1135c8449f37f1c81e976eaaabe7,2013.5,10,-0.03426,0.01647,-0.06654,-0.001973
378582e4002d1135c8449f37f1c81e976eaaabe7,2014.5,10,-0.03911,0.01682,-0.07208,-0.006143
378582e4002d1135c8449f37f1c81e976eaaabe7,2015.5,10,-0.06728,0.01626,-0.09915,-0.03541
378582e4002d1135c8449f37f1c81e976eaaabe7,2016.5,10,-0.0918,0.01641,-0.124,-0.05963
378582e4002d1135c8449f37f1c81e976eaaabe7,2017.5,10,-0.1132,0.01669,-0.146,-0.08053
378582e4002d1135c8449f37f1c81e976eaaabe7,2018.5,10,-0.1366,0.01809,-0.1721,-0.1012
378582e4002d1135c8449f37f1c81e976eaaabe7,2019.5,10,-0.1442,0.01966,-0.1828,-0.1057
378582e4002d1135c8449f37f1c81e976eaaabe7,1997.5,12,-0.008982,0.01367,-0.03577,0.0178
378582e4002d1135c8449f37f1c81e976eaaabe7,1998.5,12,-0.02134,0.01265,-0.04613,0.003448
378582e4002d1135c8449f37f1c81e976eaaabe7,1999.5,12,-0.02816,0.0122,-0.05206,-0.004255
378582e4002d1135c8449f37f1c81e976eaaabe7,2000.5,12,-0.02827,0.01196,-0.0517,-0.004835
378582e4002d1135c8449f37f1c81e976eaaabe7,2001.5,12,-0.03676,0.01208,-0.06044,-0.01308
378582e4002d1135c8449f37f1c81e976eaaabe7,2002.5,12,-0.03387,0.0119,-0.0572,-0.01054
378582e4002d1135c8449f37f1c81e976eaaabe7,2003.5,12,-0.02633,0.0119,-0.04966,-0.002998
378582e4002d1135c8449f37f1c81e976eaaabe7,2004.5,12,-0.02621,0.01217,-0.05007,-0.002348
378582e4002d1135c8449f37f1c81e976eaaabe7,2005.5,12,-0.01981,0.01237,-0.04406,0.004438
378582e4002d1135c8449f37f1c81e976eaaabe7,2006.5,12,-0.02087,0.0123,-0.04498,0.003233
378582e4002d1135c8449f37f1c81e976eaaabe7,2007.5,12,-0.02464,0.01221,-0.04856,-0.0007117
378582e4002d1135c8449f37f1c81e976eaaabe7,2008.5,12,-0.02487,0.01221,-0.0488,-0.0009406
378582e4002d1135c8449f37f1c81e976eaaabe7,2009.5,12,-0.01922,0.0124,-0.04353,0.005092
378582e4002d1135c8449f37f1c81e976eaaabe7,2010.5,12,-0.0212,0.01261,-0.04592,0.003516
378582e4002d1135c8449f37f1c81e976eaaabe7,2011.5,12,-0.02478,0.01272,-0.04972,0.000159
378582e4002d1135c8449f37f1c81e976eaaabe7,2012.5,12,-0.02956,0.01278,-0.05461,-0.004511
378582e4002d1135c8449f37f1c81e976eaaabe7,2013.5,12,-0.04005,0.01256,-0.06467,-0.01543
378582e4002d1135c8449f37f1c81e976eaaabe7,2014.5,12,-0.05454,0.01274,-0.0795,-0.02957
378582e4002d1135c8449f37f1c81e976eaaabe7,2015.5,12,-0.07223,0.01288,-0.09748,-0.04699
